"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,102.107428571429,510.537142857143,2005-08-01,"6012"
"2",1.402656650968,98.8311020408163,494.155510204082,2005-08-10,"6012"
"3",6.2117651685725,93.1616326530612,465.808163265306,2005-08-20,"6012"
"4",7.6144218195404,85.0420408163266,425.210204081633,2005-08-30,"6012"
"5",12.223150815578,79.8568979591837,399.284489795918,2005-09-09,"6012"
"6",13.617458319814,79.9993469387755,399.996734693877,2005-09-19,"6012"
"7",15.020114970782,76.6660408163265,383.330204081633,2005-09-29,"6012"
"8",16.42277162175,74.9851428571429,374.925714285714,2005-10-09,"6012"
"9",18.426566837419,88.3183673469388,441.591836734694,2005-10-19,"6012"
"10",19.829223488387,96.324,481.62,2005-10-29,"6012"
"11",21.231880139355,98.3182857142857,491.591428571429,2005-11-07,"6012"
"12",22.634536790323,99.970693877551,499.853469387755,2005-11-17,"6012"
"13",24.437952484424,87.2927346938775,436.463673469388,2005-11-27,"6012"
"14",25.840609135392,83.532081632653,417.660408163265,2005-12-07,"6012"
"15",27.24326578636,80.9964897959184,404.982448979592,2005-12-17,"6012"
"16",28.645922437328,82.2215510204081,411.107755102041,2005-12-27,"6012"
"17",30.649717652997,84.1588571428571,420.794285714286,2006-01-06,"6012"
"18",32.052374303965,87.4351836734694,437.175918367347,2006-01-16,"6012"
"19",33.455030954933,87.5776326530612,437.888163265306,2006-01-26,"6012"
"20",34.857687605901,86.9793469387755,434.896734693878,2006-02-04,"6012"
"21",36.861482821569,85.0705306122449,425.352653061225,2006-02-14,"6012"
"22",38.264139472537,83.7884897959184,418.942448979592,2006-02-24,"6012"
"23",39.666796123505,82.7913469387755,413.956734693878,2006-03-06,"6012"
"24",41.069452774473,88.7742040816327,443.871020408163,2006-03-16,"6012"
"25",42.472109425441,92.5348571428572,462.674285714286,2006-03-26,"6012"
"26",43.874766076409,93.7314285714286,468.657142857143,2006-04-05,"6012"
"27",45.277422727377,94.3297142857143,471.648571428571,2006-04-15,"6012"
"28",46.680079378345,93.9593469387755,469.796734693878,2006-04-25,"6012"
"29",48.683874594014,93.7884081632653,468.942040816327,2006-05-05,"6012"
"30",50.094880391713,92.0790204081633,460.395102040816,2006-05-14,"6012"
"31",52.900193693649,87.2072653061225,436.036326530612,2006-05-24,"6012"
"32",54.703609387751,91.0248979591837,455.124489795919,2006-06-03,"6012"
"33",56.106266038719,93.2755918367347,466.377959183673,2006-06-13,"6012"
"34",57.508922689687,99.0590204081633,495.295102040816,2006-06-23,"6012"
"35",58.911579340655,96.0960816326531,480.480408163265,2006-07-03,"6012"
"36",60.915374556324,96.1530612244898,480.765306122449,2006-07-13,"6012"
"37",62.318031207292,93.6744489795918,468.372244897959,2006-07-23,"6012"
"38",63.72068785826,92.4493877551021,462.24693877551,2006-08-02,"6012"
"39",65.123344509227,92.6203265306123,463.101632653061,2006-08-11,"6012"
"40",66.926760203329,93.3895510204082,466.947755102041,2006-08-21,"6012"
"41",68.329416854297,93.1046530612245,465.523265306122,2006-08-31,"6012"
"42",69.732073505265,92.0220408163265,460.110204081633,2006-09-10,"6012"
"43",71.134730156233,94.073306122449,470.366530612245,2006-09-20,"6012"
"44",73.138525371902,86.3240816326531,431.620408163265,2006-09-30,"6012"
"45",74.54118202287,84.6716734693878,423.358367346939,2006-10-10,"6012"
"46",75.943838673838,83.5035918367347,417.517959183673,2006-10-20,"6012"
"47",77.346495324806,82.905306122449,414.526530612245,2006-10-30,"6012"
"48",79.350290540474,83.9879183673469,419.939591836735,2006-11-08,"6012"
"49",80.752947191442,106.694285714286,533.471428571429,2006-11-18,"6012"
"50",82.15560384241,112.192816326531,560.964081632653,2006-11-28,"6012"
"51",83.558260493378,114.956326530612,574.781632653061,2006-12-08,"6012"
"52",85.36167618748,116.352326530612,581.761632653061,2006-12-18,"6012"
"53",86.755983691716,118.375102040816,591.875510204082,2006-12-28,"6012"
"54",88.158640342684,121.423510204082,607.117551020408,2007-01-07,"6012"
"55",89.561296993652,100.027673469388,500.138367346939,2007-01-17,"6012"
"56",91.56509220932,90.1132244897959,450.56612244898,2007-01-27,"6012"
"57",92.967748860288,97.2356734693877,486.178367346939,2007-02-06,"6012"
"58",94.370405511256,94.2727346938776,471.363673469388,2007-02-15,"6012"
"59",95.773062162224,92.8197551020408,464.098775510204,2007-02-25,"6012"
"60",97.576477856326,94.0163265306122,470.081632653061,2007-03-07,"6012"
"61",98.979134507294,92.363918367347,461.819591836735,2007-03-17,"6012"
"62",100.38179115826,91.9935510204082,459.967755102041,2007-03-27,"6012"
"63",101.78444780923,95.2128979591837,476.064489795918,2007-04-06,"6012"
"64",103.7882430249,93.4180408163265,467.090204081633,2007-04-16,"6012"
"65",105.19089967587,92.363918367347,461.819591836735,2007-04-26,"6012"
"66",106.59355632683,94.4151836734694,472.075918367347,2007-05-06,"6012"
"67",107.9962129778,98.1758367346939,490.879183673469,2007-05-15,"6012"
