"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,151.628035714286,346.881899350649,2005-08-01,"2756"
"2",1.4109156695213,149.63375,342.349431818182,2005-08-10,"2756"
"3",6.2483408221656,149.322142857143,341.641233766234,2005-08-20,"2756"
"4",7.6592564916869,147.4525,337.392045454545,2005-08-30,"2756"
"5",12.295122262971,143.152321428571,327.618912337662,2005-09-09,"2756"
"6",13.697639624936,144.585714285714,330.876623376623,2005-09-19,"2756"
"7",15.108555294457,143.09,327.477272727273,2005-09-29,"2756"
"8",16.519470963978,142.342142857143,325.777597402598,2005-10-09,"2756"
"9",18.53506477758,142.466785714286,326.060876623377,2005-10-19,"2756"
"10",19.945980447101,144.024821428571,329.601866883117,2005-10-28,"2756"
"11",21.356896116623,144.835,331.443181818182,2005-11-07,"2756"
"12",22.767811786144,147.078571428571,336.542207792208,2005-11-17,"2756"
"13",24.581846218385,147.078571428571,336.542207792208,2005-11-27,"2756"
"14",25.992761887907,147.203214285714,336.825487012987,2005-12-07,"2756"
"15",27.403677557428,151.628035714286,346.881899350649,2005-12-17,"2756"
"16",28.814593226949,153.310714285714,350.706168831169,2005-12-27,"2756"
"17",30.830187040551,154.183214285714,352.689123376623,2006-01-06,"2756"
"18",32.241102710072,159.605178571429,365.01176948052,2006-01-15,"2756"
"19",33.652018379594,153.622321428571,351.414366883117,2006-01-25,"2756"
"20",35.062934049115,150.630892857143,344.615665584416,2006-02-04,"2756"
"21",37.078527862717,148.449642857143,339.658279220779,2006-02-14,"2756"
"22",38.489443532238,154.557142857143,353.538961038961,2006-02-24,"2756"
"23",39.900359201759,157.673214285714,360.620941558442,2006-03-06,"2756"
"24",41.311274871281,162.534285714286,371.668831168831,2006-03-16,"2756"
"25",42.722190540802,161.474821428571,369.260957792208,2006-03-26,"2756"
"26",44.133106210323,160.477678571429,366.994724025974,2006-04-04,"2756"
"27",45.544021879844,159.106607142857,363.878652597403,2006-04-14,"2756"
"28",46.954937549366,156.738392857143,358.496347402597,2006-04-24,"2756"
"29",48.970531362967,155.491964285714,355.663555194805,2006-05-04,"2756"
"30",50.389845340045,153.248392857143,350.564529220779,2006-05-14,"2756"
"31",51.800761009567,154.681785714286,353.82224025974,2006-05-24,"2756"
"32",53.211676679088,150.630892857143,344.615665584416,2006-06-03,"2756"
"33",55.02571111133,152.500535714286,348.864853896104,2006-06-13,"2756"
"34",56.436626780851,149.696071428571,342.491071428572,2006-06-22,"2756"
"35",57.847542450372,152.001964285714,347.731737012987,2006-07-02,"2756"
"36",59.258458119893,149.820714285714,342.774350649351,2006-07-12,"2756"
"37",61.274051933495,152.001964285714,347.731737012987,2006-07-22,"2756"
"38",62.684967603017,153.684642857143,351.556006493507,2006-08-01,"2756"
"39",64.095883272538,154.494821428571,353.397321428571,2006-08-11,"2756"
"40",65.506798942059,152.375892857143,348.581574675325,2006-08-21,"2756"
"41",67.320833374301,152.375892857143,348.581574675325,2006-08-31,"2756"
"42",68.731749043822,151.441071428571,346.456980519481,2006-09-10,"2756"
"43",70.142664713343,154.120892857143,352.547483766234,2006-09-19,"2756"
"44",71.553580382865,153.248392857143,350.564529220779,2006-09-29,"2756"
"45",73.569174196466,155.429642857143,355.521915584416,2006-10-09,"2756"
"46",74.980089865988,158.857321428571,363.312094155844,2006-10-19,"2756"
"47",76.391005535509,161.599464285714,369.544237012987,2006-10-29,"2756"
"48",77.80192120503,159.480535714286,364.72849025974,2006-11-08,"2756"
"49",79.817515018632,161.038571428571,368.269480519481,2006-11-18,"2756"
"50",81.228430688153,160.851607142857,367.844561688312,2006-11-28,"2756"
"51",82.639346357674,161.724107142857,369.827516233766,2006-12-07,"2756"
"52",84.050262027196,159.6675,365.153409090909,2006-12-17,"2756"
"53",85.864296459437,163.531428571429,373.935064935065,2006-12-27,"2756"
"54",87.266813821402,160.602321428571,367.278003246753,2007-01-06,"2756"
"55",88.677729490923,159.168928571429,364.020292207792,2007-01-16,"2756"
"56",90.088645160445,157.610892857143,360.479301948052,2007-01-26,"2756"
"57",92.104238974046,155.429642857143,355.521915584416,2007-02-05,"2756"
"58",93.515154643568,152.874464285714,349.714691558442,2007-02-15,"2756"
"59",94.926070313089,153.373035714286,350.847808441558,2007-02-24,"2756"
"60",96.33698598261,153.871607142857,351.980925324675,2007-03-06,"2756"
"61",98.151020414852,154.245535714286,352.830762987013,2007-03-16,"2756"
"62",99.561936084373,154.4325,353.255681818182,2007-03-26,"2756"
"63",100.97285175389,157.05,359.204545454545,2007-04-05,"2756"
"64",102.38376742342,158.421071428571,362.320616883117,2007-04-15,"2756"
"65",104.39936123702,158.234107142857,361.895698051948,2007-04-25,"2756"
"66",105.81027690654,158.981964285714,363.595373376623,2007-05-05,"2756"
"67",107.22119257606,159.106607142857,363.878652597403,2007-05-14,"2756"
"68",108.63210824558,158.047142857143,361.470779220779,2007-05-24,"2756"
"69",110.64770205918,156.863035714286,358.779626623377,2007-06-03,"2756"
"70",112.0586177287,155.74125,356.230113636364,2007-06-13,"2756"
"71",113.46953339823,156.052857142857,356.938311688312,2007-06-23,"2756"
"72",114.88044906775,154.494821428571,353.397321428571,2007-07-03,"2756"
"73",116.29136473727,157.112321428571,359.346185064935,2007-07-13,"2756"
"74",117.70228040679,160.913928571429,367.986201298701,2007-07-23,"2756"
"75",119.11319607631,165.712678571429,378.892451298701,2007-08-02,"2756"
"76",120.52411174583,161.537142857143,369.402597402597,2007-08-11,"2756"
