"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,157.477346938775,314.954693877551,2005-08-01,"5121"
"2",33.652018379594,139.030204081633,278.060408163265,2005-08-17,"5121"
"3",35.062934049115,129.842244897959,259.684489795918,2005-09-03,"5121"
"4",37.078527862717,126.423469387755,252.84693877551,2005-09-20,"5121"
"5",38.489443532238,124.714081632653,249.428163265306,2005-10-07,"5121"
"6",46.954937549366,132.477551020408,264.955102040816,2005-10-23,"5121"
"7",48.970531362967,175.782040816327,351.564081632653,2005-11-09,"5121"
"8",50.389845340045,192.448571428571,384.897142857143,2005-11-26,"5121"
"9",122.53970555943,194.656530612245,389.31306122449,2005-12-13,"5121"
"10",123.95901953651,195.79612244898,391.592244897959,2005-12-30,"5121"
"11",125.36993520603,196.365918367347,392.731836734694,2006-01-15,"5121"
"12",126.78085087555,201.565306122449,405.235318617243,2006-02-01,"5121"
"13",128.5948853078,204.129387755102,410.468138275718,2006-02-18,"5121"
"14",160.83598801787,199.28612244898,400.583923365264,2006-03-07,"5121"
"15",162.24690368739,196.864489795918,393.728979591837,2006-03-24,"5121"
"16",163.65781935691,187.035510204082,374.071020408163,2006-04-09,"5121"
"17",165.67341317051,182.121020408163,364.242040816326,2006-04-26,"5121"
"18",171.72019461132,194.442857142857,388.885714285714,2006-05-13,"5121"
"19",205.18745022466,195.653673469388,391.307346938775,2006-05-30,"5121"
"20",206.59836589419,196.294693877551,392.589387755102,2006-06-16,"5121"
"21",208.61395970779,196.579591836735,393.159183673469,2006-07-02,"5121"
"22",210.02487537731,196.722040816327,393.444081632653,2006-07-19,"5121"
"23",211.43579104683,196.793265306122,393.586530612245,2006-08-05,"5121"
"24",212.84670671635,196.864489795918,393.728979591837,2006-08-22,"5121"
"25",214.66074114859,169.799183673469,339.598367346939,2006-09-08,"5121"
"26",216.07165681811,146.437551020408,292.875102040816,2006-09-24,"5121"
"27",217.48257248764,134.756734693878,269.513469387755,2006-10-11,"5121"
"28",218.89348815716,128.916326530612,257.832653061224,2006-10-28,"5121"
"29",243.6768937569,125.99612244898,251.992244897959,2006-11-14,"5121"
