"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,111.68,159.542857142857,2005-08-01,"2700"
"2",1.4846312217429,111.68,159.542857142857,2005-08-12,"2700"
"3",2.9692624434857,111.68,159.542857142857,2005-08-24,"2700"
"4",4.878074014298,111.68,159.542857142857,2005-09-05,"2700"
"5",6.3627052360408,111.68,159.542857142857,2005-09-17,"2700"
"6",7.8473364577837,111.68,159.542857142857,2005-09-29,"2700"
"7",9.3319676795266,111.68,159.542857142857,2005-10-11,"2700"
"8",11.452869424874,111.68,159.542857142857,2005-10-23,"2700"
"9",12.937500646616,111.68,159.542857142857,2005-11-04,"2700"
"10",14.422131868359,111.68,159.542857142857,2005-11-16,"2700"
"11",103.2879149984,111.68,159.542857142857,2005-11-28,"2700"
"12",104.77254622014,111.68,159.542857142857,2005-12-09,"2700"
"13",106.25717744188,105.497714285714,150.711020408163,2005-12-21,"2700"
"14",108.37807918723,102.406571428571,146.295102040816,2006-01-02,"2700"
"15",109.86271040897,100.811142857143,144.015918367347,2006-01-14,"2700"
"16",111.34734163071,100.013428571429,142.876326530612,2006-01-26,"2700"
"17",112.83197285246,99.7142857142857,142.448979591837,2006-02-07,"2700"
"18",114.74078442327,99.5148571428571,142.164081632653,2006-02-19,"2700"
"19",116.21657855441,99.4151428571428,142.021632653061,2006-03-03,"2700"
"20",117.70120977615,99.3154285714286,141.879183673469,2006-03-15,"2700"
"21",119.18584099789,99.3154285714286,141.879183673469,2006-03-27,"2700"
"22",121.30674274324,93.6317142857143,133.759591836735,2006-04-08,"2700"
"23",122.79137396498,90.3411428571428,129.058775510204,2006-04-19,"2700"
"24",124.27600518673,88.646,126.637142857143,2006-05-01,"2700"
"25",125.76063640847,87.8482857142857,125.497551020408,2006-05-13,"2700"
"26",127.66944797928,110.882285714286,158.403265306122,2006-05-25,"2700"
"27",129.15407920102,118.66,169.514285714286,2006-06-06,"2700"
"28",130.63871042277,126.338,180.482857142857,2006-06-18,"2700"
"29",132.12334164451,130.226857142857,186.038367346939,2006-06-30,"2700"
"30",134.24424338986,132.021714285714,188.602448979592,2006-07-12,"2700"
"31",135.7288746116,133.018857142857,190.02693877551,2006-07-24,"2700"
"32",137.21350583334,134.913428571429,192.733469387755,2006-08-05,"2700"
"33",138.69813705508,135.910571428571,194.157959183673,2006-08-16,"2700"
"34",140.81903880043,136.309428571429,194.727755102041,2006-08-28,"2700"
"35",142.30367002217,136.608571428571,195.155102040816,2006-09-09,"2700"
"36",143.78830124392,136.708285714286,195.297551020408,2006-09-21,"2700"
"37",145.27293246566,136.808,195.44,2006-10-03,"2700"
"38",146.96965386194,136.808,195.44,2006-10-15,"2700"
"39",148.45428508368,136.808,195.44,2006-10-27,"2700"
"40",149.93891630542,136.808,195.44,2006-11-08,"2700"
"41",151.42354752717,136.808,195.44,2006-11-20,"2700"
"42",153.54444927251,136.808,195.44,2006-12-02,"2700"
"43",155.03791758486,136.808,195.44,2006-12-14,"2700"
"44",156.5225488066,136.808,195.44,2006-12-25,"2700"
"45",158.00718002835,136.808,195.44,2007-01-06,"2700"
"46",159.91599159916,136.808,195.44,2007-01-18,"2700"
"47",161.4006228209,136.808,195.44,2007-01-30,"2700"
"48",162.88525404265,136.808,195.44,2007-02-11,"2700"
"49",164.36988526439,136.808,195.44,2007-02-23,"2700"
"50",166.49078700974,136.808,195.44,2007-03-07,"2700"
"51",167.97541823148,136.808,195.44,2007-03-19,"2700"
"52",169.46004945322,136.808,195.44,2007-03-31,"2700"
"53",170.94468067496,136.808,195.44,2007-04-12,"2700"
"54",172.85349224578,136.808,195.44,2007-04-23,"2700"
"55",174.33812346752,136.808,195.44,2007-05-05,"2700"
"56",175.82275468926,136.808,195.44,2007-05-17,"2700"
"57",177.307385911,136.808,195.44,2007-05-29,"2700"
"58",179.42828765635,136.808,195.44,2007-06-10,"2700"
"59",180.91291887809,136.808,195.44,2007-06-22,"2700"
"60",182.39755009984,136.808,195.44,2007-07-04,"2700"
"61",183.88218132158,146.679714285714,209.542448979592,2007-07-16,"2700"
"62",186.00308306693,151.665428571429,216.664897959184,2007-07-28,"2700"
"63",187.48771428867,154.058571428571,220.083673469388,2007-08-09,"2700"
"64",188.97234551041,155.354857142857,221.935510204082,2007-08-21,"2700"
"65",190.45697673216,155.953142857143,222.790204081633,2007-09-01,"2700"
"66",192.36578830297,156.252285714286,223.217551020408,2007-09-13,"2700"
"67",193.84158243411,156.451714285714,223.502448979592,2007-09-25,"2700"
"68",195.32621365585,156.451714285714,223.502448979592,2007-10-07,"2700"
"69",196.81084487759,156.551428571429,223.644897959184,2007-10-19,"2700"
"70",198.93174662294,156.551428571429,223.644897959184,2007-10-31,"2700"
"71",200.41637784468,156.551428571429,223.644897959184,2007-11-12,"2700"
"72",201.90100906642,156.551428571429,223.644897959184,2007-11-24,"2700"
"73",221.41330512362,156.551428571429,223.644897959184,2007-12-06,"2700"
"74",222.89793634536,156.551428571429,223.644897959184,2007-12-18,"2700"
"75",224.3825675671,130.027428571429,185.753469387755,2007-12-29,"2700"
"76",225.86719878884,121.452,173.502857142857,2008-01-10,"2700"
"77",227.35183001059,117.363714285714,167.662448979592,2008-01-22,"2700"
"78",228.83646123233,115.369428571429,164.813469387755,2008-02-03,"2700"
"79",230.95736297768,114.372285714286,163.388979591837,2008-02-15,"2700"
"80",232.45083129003,113.873714285714,162.676734693878,2008-02-27,"2700"
"81",233.93546251177,112.577428571429,160.824897959184,2008-03-10,"2700"
"82",235.42009373351,112.976285714286,161.394693877551,2008-03-22,"2700"
"83",237.32890530432,112.876571428571,161.252244897959,2008-04-03,"2700"
"84",238.81353652607,111.879428571429,159.827755102041,2008-04-15,"2700"
"85",240.29816774781,110.184285714286,157.40612244898,2008-04-27,"2700"
"86",241.78279896955,110.483428571429,157.833469387755,2008-05-08,"2700"
"87",243.9037007149,110.682857142857,158.118367346939,2008-05-20,"2700"
"88",245.38833193664,108.688571428571,155.269387755102,2008-06-01,"2700"
"89",246.87296315838,107.791142857143,153.987346938776,2008-06-13,"2700"
"90",248.35759438013,107.292571428571,153.275102040816,2008-06-25,"2700"
"91",250.26640595094,105.996285714286,151.423265306122,2008-07-07,"2700"
"92",251.75103717268,105.398,150.568571428571,2008-07-19,"2700"
"93",253.23566839443,104.999142857143,149.998775510204,2008-07-31,"2700"
"94",254.72029961617,104.899428571429,149.856326530612,2008-08-12,"2700"
"95",256.84120136152,104.799714285714,149.71387755102,2008-08-24,"2700"
"96",284.19199678589,104.999142857143,149.998775510204,2008-09-04,"2700"
"97",285.67662800763,105.098857142857,150.141224489796,2008-09-16,"2700"
"98",287.16125922937,105.098857142857,150.141224489796,2008-09-28,"2700"
"99",289.28216097472,105.098857142857,150.141224489796,2008-10-10,"2700"
"100",290.76679219646,105.098857142857,150.141224489796,2008-10-22,"2700"
"101",292.2514234182,105.098857142857,150.141224489796,2008-11-03,"2700"
"102",293.73605463995,105.098857142857,150.141224489796,2008-11-15,"2700"
"103",295.85695638529,105.098857142857,150.141224489796,2008-11-27,"2700"
"104",297.34158760704,105.098857142857,150.141224489796,2008-12-09,"2700"
"105",300.31085005052,105.098857142857,150.141224489796,2008-12-21,"2700"
"106",301.79548127227,105.098857142857,150.141224489796,2009-01-02,"2700"
"107",303.28011249401,136.010285714286,194.300408163265,2009-01-13,"2700"
"108",304.76474371575,151.466,216.38,2009-01-25,"2700"
"109",306.24937493749,159.144,227.348571428571,2009-02-06,"2700"
"110",308.37027668284,163.032857142857,232.904081632653,2009-02-18,"2700"
"111",309.86374499519,164.927428571429,235.610612244898,2009-03-02,"2700"
"112",311.34837621693,165.924571428571,237.035102040816,2009-03-14,"2700"
"113",312.83300743867,133.018857142857,190.02693877551,2009-03-26,"2700"
"114",314.74181900949,120.355142857143,171.935918367347,2009-04-07,"2700"
"115",316.22645023123,113.973428571429,162.819183673469,2009-04-19,"2700"
"116",317.71108145297,113.275428571429,161.822040816327,2009-05-01,"2700"
"117",319.19571267472,112.876571428571,161.252244897959,2009-05-12,"2700"
"118",321.31661442006,112.677142857143,160.967346938775,2009-05-24,"2700"
"119",322.80124564181,110.184285714286,157.40612244898,2009-06-05,"2700"
"120",324.28587686355,108.888,155.554285714286,2009-06-17,"2700"
"121",325.77050808529,110.682857142857,158.118367346939,2009-06-29,"2700"
"122",327.6793196561,111.68,159.542857142857,2009-07-11,"2700"
"123",329.16395087785,109.586,156.551428571429,2009-07-23,"2700"
"124",330.64858209959,117.563142857143,167.947346938775,2009-08-04,"2700"
"125",332.13321332133,123.645714285714,176.636734693878,2009-08-16,"2700"
"126",334.25411506668,126.637142857143,180.910204081633,2009-08-28,"2700"
"127",335.73874628842,128.132857142857,183.04693877551,2009-09-09,"2700"
"128",337.22337751016,128.930571428571,184.186530612245,2009-09-20,"2700"
"129",338.70800873191,129.329428571429,184.756326530612,2009-10-02,"2700"
"130",340.82891047725,125.440571428571,179.200816326531,2009-10-14,"2700"
"131",342.313541699,127.534571428571,182.192244897959,2009-10-26,"2700"
"132",343.79817292074,128.531714285714,183.616734693878,2009-11-07,"2700"
"133",345.28280414248,129.030285714286,184.328979591837,2009-11-19,"2700"
"134",347.1916157133,128.033142857143,182.904489795918,2009-12-01,"2700"
"135",348.66740984443,125.141428571429,178.773469387755,2009-12-13,"2700"
"136",350.15204106618,124.842285714286,178.34612244898,2009-12-25,"2700"
"137",351.63667228792,124.642857142857,178.061224489796,2010-01-06,"2700"
"138",353.75757403327,131.922,188.46,2010-01-17,"2700"
"139",355.24220525501,135.511714285714,193.588163265306,2010-01-29,"2700"
"140",356.72683647675,137.406285714286,196.294693877551,2010-02-10,"2700"
"141",358.21146769849,138.303714285714,197.576734693877,2010-02-22,"2700"
"142",360.12027926931,131.323714285714,187.605306122449,2010-03-06,"2700"
"143",361.60491049105,134.215428571429,191.736326530612,2010-03-18,"2700"
"144",363.08954171279,127.036,181.48,2010-03-30,"2700"
"145",364.57417293453,124.543142857143,177.918775510204,2010-04-11,"2700"
"146",366.69507467988,121.950571428571,174.215102040816,2010-04-23,"2700"
"147",368.17970590162,120.754,172.505714285714,2010-05-05,"2700"
"148",369.66433712337,120.255428571429,171.793469387755,2010-05-17,"2700"
"149",371.14896834511,121.152857142857,173.075510204082,2010-05-28,"2700"
"150",373.26987009046,120.454857142857,172.078367346939,2010-06-09,"2700"
"151",374.7545013122,118.959142857143,169.941632653061,2010-06-21,"2700"
"152",376.23913253394,119.258285714286,170.368979591837,2010-07-03,"2700"
"153",377.72376375569,119.358,170.511428571429,2010-07-15,"2700"
"154",379.20839497743,119.358,170.511428571429,2010-07-27,"2700"
"155",380.69302619917,119.457714285714,170.65387755102,2010-08-08,"2700"
"156",382.17765742091,122.548857142857,175.069795918367,2010-08-20,"2700"
"157",383.66228864266,125.939142857143,179.91306122449,2010-09-01,"2700"
"158",385.783190388,127.634285714286,182.334693877551,2010-09-13,"2700"
