"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,143.189714285714,409.113469387755,2005-08-01,"2220"
"2",4.8158037760817,145.533,415.808571428571,2005-08-10,"2220"
"3",6.2204132107722,147.926142857143,422.64612244898,2005-08-20,"2220"
"4",10.835558496184,147.327857142857,420.936734693878,2005-08-30,"2220"
"5",12.23180716043,149.322142857143,426.634693877551,2005-09-09,"2220"
"6",13.63641659512,147.776571428571,422.218775510204,2005-09-19,"2220"
"7",15.041026029811,145.582857142857,415.951020408163,2005-09-29,"2220"
"8",17.047610936511,143.837857142857,410.965306122449,2005-10-09,"2220"
"9",18.452220371202,144.186857142857,411.962448979592,2005-10-19,"2220"
"10",19.856829805892,146.679714285714,419.084897959184,2005-10-29,"2220"
"11",21.261439240583,150.219571428571,429.198775510204,2005-11-07,"2220"
"12",23.067365656613,151.964571428571,434.184489795918,2005-11-17,"2220"
"13",24.471975091304,152.911857142857,436.891020408163,2005-11-27,"2220"
"14",25.876584525994,151.017285714286,431.477959183673,2005-12-07,"2220"
"15",27.281193960685,150.07,428.771428571429,2005-12-17,"2220"
"16",29.287778867386,151.914714285714,434.042040816326,2005-12-27,"2220"
"17",30.692388302076,150.468857142857,429.911020408163,2006-01-06,"2220"
"18",32.096997736767,151.515857142857,432.902448979592,2006-01-16,"2220"
"19",33.501607171457,151.715285714286,433.472244897959,2006-01-26,"2220"
"20",35.508192078158,152.961714285714,437.033469387755,2006-02-04,"2220"
"21",36.912801512848,151.565714285714,433.044897959184,2006-02-14,"2220"
"22",38.317410947539,152.014428571429,434.32693877551,2006-02-24,"2220"
"23",39.722020382229,152.263714285714,435.039183673469,2006-03-06,"2220"
"24",41.12662981692,148.923285714286,425.495102040816,2006-03-16,"2220"
"25",42.53123925161,148.325,423.785714285714,2006-03-26,"2220"
"26",43.935848686301,152.213857142857,434.896734693878,2006-04-05,"2220"
"27",45.340458120991,151.864857142857,433.899591836735,2006-04-15,"2220"
"28",47.347043027692,154.008714285714,440.024897959184,2006-04-25,"2220"
"29",48.760013232827,150.768,430.765714285714,2006-05-05,"2220"
"30",50.164622667517,150.817857142857,430.908163265306,2006-05-14,"2220"
"31",51.569232102208,152.911857142857,436.891020408163,2006-05-24,"2220"
"32",53.375158518238,155.703857142857,444.868163265306,2006-06-03,"2220"
"33",54.779767952929,158.246571428571,452.13306122449,2006-06-13,"2220"
"34",56.184377387619,158.396142857143,452.560408163265,2006-06-23,"2220"
"35",57.58898682231,159.592714285714,455.979183673469,2006-07-03,"2220"
"36",59.595571729011,159.044285714286,454.412244897959,2006-07-13,"2220"
"37",61.000181163701,156.451714285714,447.004897959184,2006-07-23,"2220"
