"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,206.740952380952,353.798224374496,2005-08-01,"4309"
"2",1.4196563541246,206.740952380952,353.798224374496,2005-08-12,"4309"
"3",6.0842415176769,206.740952380952,353.798224374496,2005-08-23,"4309"
"4",7.4954475363604,206.740952380952,353.798224374496,2005-09-03,"4309"
"5",8.915103890485,207.571904761905,355.206618240517,2005-09-14,"4309"
"6",10.33476024461,176.41119047619,302.39184826473,2005-09-25,"4309"
"7",12.362840750502,150.817857142857,260.03078817734,2005-10-06,"4309"
"8",13.782497104627,138.02119047619,237.967569786535,2005-10-17,"4309"
"9",15.202153458751,131.622857142857,226.935960591133,2005-10-29,"4309"
"10",16.621809812876,128.382142857143,221.348522167488,2005-11-09,"4309"
"11",18.447082268179,126.720238095238,218.483169129721,2005-11-20,"4309"
"12",19.866738622303,125.972380952381,217.193760262726,2005-12-01,"4309"
"13",21.286394976428,125.64,216.620689655172,2005-12-12,"4309"
"14",22.706051330553,125.47380952381,216.334154351396,2005-12-23,"4309"
"15",24.734131836445,135.445238095238,233.526272577997,2006-01-03,"4309"
"16",26.15378819057,140.430952380952,242.122331691297,2006-01-14,"4309"
"17",27.573444544694,140.015476190476,241.405993431856,2006-01-26,"4309"
"18",28.993100898819,139.849285714286,241.119458128079,2006-02-06,"4309"
"19",31.021181404711,139.76619047619,240.97619047619,2006-02-17,"4309"
"20",32.440837758836,139.683095238095,240.832922824302,2006-02-28,"4309"
"21",33.86049411296,136.774761904762,235.81855500821,2006-03-11,"4309"
"22",35.280150467085,143.920952380952,248.139573070608,2006-03-22,"4309"
"23",36.69980682121,147.494047619048,254.300082101806,2006-04-02,"4309"
"24",38.119463175334,149.322142857143,257.45197044335,2006-04-13,"4309"
"25",39.539119529459,164.611666666667,283.813218390805,2006-04-25,"4309"
"26",40.958775883584,157.880952380952,272.208538587849,2006-05-06,"4309"
"27",42.986856389476,154.474047619048,266.334564860427,2006-05-17,"4309"
"28",44.414963079042,149.90380952381,258.454844006568,2006-05-28,"4309"
"29",49.079548242594,156.302142857143,269.48645320197,2006-06-08,"4309"
"30",50.499204596719,159.459761904762,274.930623973727,2006-06-19,"4309"
"31",55.36659781086,161.038571428571,277.652709359606,2006-06-30,"4309"
"32",56.786254164985,161.786428571429,278.942118226601,2006-07-12,"4309"
"33",58.205910519109,162.11880952381,279.515188834154,2006-07-23,"4309"
"34",59.625566873234,162.285,279.801724137931,2006-08-03,"4309"
"35",61.450839328537,162.368095238095,279.944991789819,2006-08-14,"4309"
"36",62.870495682662,162.451190476191,280.088259441708,2006-08-25,"4309"
"37",64.290152036786,162.451190476191,280.088259441708,2006-09-05,"4309"
"38",65.709808390911,162.451190476191,280.088259441708,2006-09-16,"4309"
"39",67.737888896803,142.425238095238,245.560755336617,2006-09-27,"4309"
"40",69.157545250928,143.837857142857,247.996305418719,2006-10-09,"4309"
"41",70.577201605053,133.035476190476,229.371510673235,2006-10-20,"4309"
"42",71.996857959177,127.634285714286,220.059113300493,2006-10-31,"4309"
"43",74.02493846507,145.084285714286,250.145320197044,2006-11-11,"4309"
"44",75.444594819194,152.313571428571,262.60960591133,2006-11-22,"4309"
"45",76.864251173319,155.969761904762,268.913382594417,2006-12-03,"4309"
"46",78.283907527443,157.797857142857,272.065270935961,2006-12-14,"4309"
"47",80.109179982746,158.711904761905,273.641215106732,2006-12-25,"4309"
"48",81.52038600143,159.127380952381,274.357553366174,2007-01-06,"4309"
"49",82.940042355554,166.605952380952,287.251642036125,2007-01-17,"4309"
"50",84.359698709679,178.904047619048,306.617029862793,2007-01-28,"4309"
"51",86.387779215571,185.053095238095,317.039144471348,2007-02-08,"4309"
"52",87.807435569696,179.485714285714,307.602905569007,2007-02-19,"4309"
"53",89.227091923821,176.743571428571,302.955205811138,2007-03-02,"4309"
"54",90.646748277945,175.414047619048,300.701775625504,2007-03-13,"4309"
"55",92.472020733248,174.749285714286,301.291871921182,2007-03-25,"4309"
"56",93.891677087373,174.416904761905,300.718801313629,2007-04-05,"4309"
"57",95.311333441498,174.250714285714,300.432266009852,2007-04-16,"4309"
"58",96.730989795622,174.167619047619,300.288998357964,2007-04-27,"4309"
"59",98.759070301515,174.167619047619,300.288998357964,2007-05-08,"4309"
"60",100.17872665564,174.084523809524,300.145730706076,2007-05-19,"4309"
"61",101.59838300976,168.350952380952,290.26026272578,2007-05-30,"4309"
"62",103.01803936389,171.259285714286,295.274630541872,2007-06-10,"4309"
"63",105.04611986978,165.442619047619,285.245894909688,2007-06-22,"4309"
"64",106.46577622391,158.296428571429,272.924876847291,2007-07-03,"4309"
"65",107.88543257803,159.044285714286,274.214285714286,2007-07-14,"4309"
"66",109.30508893215,159.376666666667,274.787356321839,2007-07-25,"4309"
"67",110.72474528628,158.130238095238,272.638341543514,2007-08-05,"4309"
"68",112.1444016404,156.052857142857,269.056650246305,2007-08-16,"4309"
"69",113.56405799453,155.055714285714,267.337438423645,2007-08-27,"4309"
"70",114.98371434865,154.474047619048,266.334564860427,2007-09-07,"4309"
"71",117.01179485455,157.133095238095,270.919129720854,2007-09-19,"4309"
"72",118.43990154411,155.554285714286,268.197044334975,2007-09-30,"4309"
"73",119.85955789824,157.631666666667,271.778735632184,2007-10-11,"4309"
"74",121.27921425236,164.445476190476,283.526683087028,2007-10-22,"4309"
"75",123.10448670766,167.852380952381,289.40065681445,2007-11-02,"4309"
"76",124.52414306179,163.780714285714,282.380541871921,2007-11-13,"4309"
"77",125.94379941591,161.786428571429,278.942118226601,2007-11-24,"4309"
"78",127.36345577004,165.027142857143,284.529556650246,2007-12-06,"4309"
"79",129.39153627593,166.689047619048,287.394909688013,2007-12-17,"4309"
"80",130.81119263005,170.428333333333,293.841954022988,2007-12-28,"4309"
"81",132.23084898418,169.348095238095,291.97947454844,2008-01-08,"4309"
"82",133.6505053383,168.849523809524,291.11986863711,2008-01-19,"4309"
"83",135.47577779361,165.691904761905,285.675697865353,2008-01-30,"4309"
"84",136.89543414773,164.196190476191,283.096880131363,2008-02-10,"4309"
"85",138.31509050186,161.952619047619,279.228653530378,2008-02-21,"4309"
