"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,152.978333333333,263.755747126437,2005-08-01,"2327"
"2",1.4109156695213,151.399523809524,261.033661740558,2005-08-10,"2327"
"3",6.2483408221656,138.436666666667,238.683908045977,2005-08-20,"2327"
"4",7.6592564916869,140.015476190476,241.405993431856,2005-08-30,"2327"
"5",12.295122262971,139.849285714286,241.119458128079,2005-09-09,"2327"
"6",13.697639624936,139.76619047619,240.97619047619,2005-09-19,"2327"
"7",15.108555294457,144.502619047619,249.142446633826,2005-09-29,"2327"
"8",16.519470963978,138.436666666667,238.683908045977,2005-10-09,"2327"
"9",18.53506477758,137.68880952381,237.394499178982,2005-10-19,"2327"
"10",19.945980447101,141.51119047619,243.984811165846,2005-10-28,"2327"
"11",21.356896116623,146.330714285714,252.294334975369,2005-11-07,"2327"
"12",22.767811786144,152.479761904762,262.896141215107,2005-11-17,"2327"
"13",24.581846218385,154.640238095238,266.621100164204,2005-11-27,"2327"
"14",25.992761887907,155.720476190476,268.483579638752,2005-12-07,"2327"
"15",27.403677557428,152.396666666667,262.752873563218,2005-12-17,"2327"
"16",28.814593226949,146.995476190476,253.440476190476,2005-12-27,"2327"
"17",30.830187040551,144.253333333333,248.712643678161,2006-01-06,"2327"
"18",32.241102710072,144.835,249.715517241379,2006-01-15,"2327"
"19",33.652018379594,145.084285714286,250.145320197044,2006-01-25,"2327"
"20",35.062934049115,145.250476190476,250.431855500821,2006-02-04,"2327"
"21",37.078527862717,148.075714285714,255.302955665025,2006-02-14,"2327"
"22",38.489443532238,147.577142857143,254.443349753695,2006-02-24,"2327"
"23",39.900359201759,146.164523809524,252.007799671593,2006-03-06,"2327"
"24",41.311274871281,146.58,252.724137931035,2006-03-16,"2327"
"25",42.722190540802,146.74619047619,253.010673234811,2006-03-26,"2327"
"26",44.133106210323,145.915238095238,251.577996715928,2006-04-04,"2327"
"27",45.544021879844,148.325,255.73275862069,2006-04-14,"2327"
"28",46.954937549366,150.485476190476,259.457717569787,2006-04-24,"2327"
"29",48.970531362967,153.643095238095,264.901888341544,2006-05-04,"2327"
"30",50.389845340045,155.221904761905,267.623973727422,2006-05-14,"2327"
"31",51.800761009567,153.310714285714,264.32881773399,2006-05-24,"2327"
"32",53.211676679088,151.233333333333,260.747126436782,2006-06-03,"2327"
"33",55.02571111133,152.562857142857,263.039408866995,2006-06-13,"2327"
"34",56.436626780851,155.221904761905,267.623973727422,2006-06-22,"2327"
"35",57.847542450372,154.557142857143,266.477832512315,2006-07-02,"2327"
"36",59.258458119893,152.895238095238,263.612479474548,2006-07-12,"2327"
"37",61.274051933495,153.809285714286,265.18842364532,2006-07-22,"2327"
"38",62.684967603017,156.302142857143,269.48645320197,2006-08-01,"2327"
"39",64.095883272538,153.72619047619,265.045155993432,2006-08-11,"2327"
"40",65.506798942059,152.729047619048,263.325944170772,2006-08-21,"2327"
"41",67.320833374301,153.227619047619,264.185550082102,2006-08-31,"2327"
"42",68.731749043822,152.479761904762,262.896141215107,2006-09-10,"2327"
"43",70.142664713343,152.064285714286,262.179802955665,2006-09-19,"2327"
"44",71.553580382865,152.729047619048,263.325944170772,2006-09-29,"2327"
