"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,78.08875,179.514367816092,2005-08-01,"2798"
"2",1.4109156695213,89.9921428571429,206.878489326765,2005-08-11,"2798"
"3",6.2483408221656,88.4964285714286,203.440065681445,2005-08-22,"2798"
"4",7.6592564916869,95.1648214285714,218.769704433498,2005-09-01,"2798"
"5",12.295122262971,98.5301785714286,226.506157635468,2005-09-12,"2798"
"6",13.697639624936,100.212857142857,230.374384236453,2005-09-23,"2798"
"7",15.108555294457,97.8446428571428,224.930213464696,2005-10-03,"2798"
"8",16.519470963978,96.6605357142857,222.208128078818,2005-10-14,"2798"
"9",18.53506477758,96.0996428571428,220.918719211823,2005-10-25,"2798"
"10",19.945980447101,95.6010714285714,219.772577996716,2005-11-04,"2798"
"11",21.356896116623,95.3517857142857,219.199507389163,2005-11-15,"2798"
"12",22.767811786144,95.8503571428571,220.345648604269,2005-11-26,"2798"
"13",24.581846218385,94.8532142857143,218.053366174056,2005-12-06,"2798"
"14",25.992761887907,93.1705357142857,214.185139573071,2005-12-17,"2798"
"15",27.403677557428,91.0516071428572,209.314039408867,2005-12-27,"2798"
"16",28.814593226949,93.3575,214.614942528736,2006-01-07,"2798"
"17",30.830187040551,94.4792857142857,217.193760262726,2006-01-18,"2798"
"18",32.241102710072,95.1025,218.626436781609,2006-01-28,"2798"
"19",33.652018379594,95.3517857142857,219.199507389163,2006-02-08,"2798"
"20",35.062934049115,95.53875,219.629310344828,2006-02-19,"2798"
"21",37.078527862717,107.816071428571,247.853037766831,2006-03-01,"2798"
"22",38.489443532238,107.629107142857,247.423234811166,2006-03-12,"2798"
"23",39.900359201759,104.326071428571,239.830049261084,2006-03-23,"2798"
"24",41.311274871281,102.705714285714,236.105090311987,2006-04-02,"2798"
"25",42.722190540802,101.895535714286,234.242610837438,2006-04-13,"2798"
"26",44.133106210323,101.521607142857,233.383004926108,2006-04-23,"2798"
"27",45.544021879844,101.272321428571,232.809934318555,2006-05-04,"2798"
"28",46.954937549366,101.21,232.666666666667,2006-05-15,"2798"
"29",48.970531362967,101.147678571429,232.523399014778,2006-05-25,"2798"
"30",50.389845340045,152.874464285714,351.435550082102,2006-06-05,"2798"
"31",51.800761009567,151.067142857143,347.28078817734,2006-06-16,"2798"
"32",53.211676679088,129.254642857143,297.13711001642,2006-06-26,"2798"
"33",55.02571111133,122.523928571429,281.664203612479,2006-07-07,"2798"
"34",56.436626780851,119.220892857143,274.071018062397,2006-07-18,"2798"
"35",57.847542450372,117.538214285714,270.202791461412,2006-07-28,"2798"
"36",59.258458119893,116.728035714286,268.340311986864,2006-08-08,"2798"
"37",61.274051933495,116.291785714286,267.337438423645,2006-08-18,"2798"
"38",62.684967603017,116.104821428571,266.90763546798,2006-08-29,"2798"
"39",64.095883272538,115.980178571429,266.621100164204,2006-09-09,"2798"
"40",65.506798942059,164.46625,378.083333333333,2006-09-19,"2798"
"41",67.320833374301,188.709285714286,431.157467532468,2006-09-30,"2798"
"42",68.731749043822,202.606964285714,462.743100649351,2006-10-11,"2798"
"43",70.142664713343,209.337678571429,478.040178571429,2006-10-21,"2798"
"44",71.553580382865,212.765357142857,485.830357142857,2006-11-01,"2798"
