"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,141.993142857143,405.694693877551,2005-08-01,"4563"
"2",1.402656650968,136.359285714286,389.597959183673,2005-08-10,"4563"
"3",6.2117651685725,133.567285714286,381.620816326531,2005-08-20,"4563"
"4",7.6144218195404,128.132857142857,366.09387755102,2005-08-30,"4563"
"5",12.223150815578,125.390714285714,358.259183673469,2005-09-09,"4563"
"6",13.617458319814,124.044571428571,354.41306122449,2005-09-19,"4563"
"7",15.020114970782,123.097285714286,351.706530612245,2005-09-29,"4563"
"8",16.42277162175,121.950571428571,348.430204081633,2005-10-09,"4563"
"9",18.426566837419,124.593,355.98,2005-10-19,"4563"
"10",19.829223488387,122.698428571429,350.56693877551,2005-10-29,"4563"
"11",21.231880139355,129.778142857143,370.794693877551,2005-11-07,"4563"
"12",22.634536790323,125.141428571429,357.54693877551,2005-11-17,"4563"
"13",24.437952484424,130.875,373.928571428571,2005-11-27,"4563"
"14",25.840609135392,136.857857142857,391.022448979592,2005-12-07,"4563"
"15",27.24326578636,139.899142857143,399.711836734694,2005-12-17,"4563"
"16",28.645922437328,141.345,403.842857142857,2005-12-27,"4563"
"17",30.649717652997,138.852142857143,396.720408163265,2006-01-06,"4563"
"18",32.052374303965,139.251,397.86,2006-01-16,"4563"
"19",33.455030954933,137.805142857143,393.728979591837,2006-01-26,"4563"
"20",34.857687605901,134.115714285714,383.187755102041,2006-02-04,"4563"
"21",36.861482821569,131.622857142857,376.065306122449,2006-02-14,"4563"
"22",38.264139472537,136.808,390.88,2006-02-24,"4563"
"23",39.666796123505,136.209714285714,389.170612244898,2006-03-06,"4563"
"24",41.069452774473,134.265285714286,383.615102040816,2006-03-16,"4563"
"25",42.472109425441,133.318,380.908571428571,2006-03-26,"4563"
"26",43.874766076409,134.564428571429,384.469795918367,2006-04-05,"4563"
"27",45.277422727377,138.403428571429,395.438367346939,2006-04-15,"4563"
"28",46.680079378345,140.298,400.851428571429,2006-04-25,"4563"
"29",48.683874594014,141.245285714286,403.557959183674,2006-05-05,"4563"
"30",50.094880391713,138.503142857143,395.723265306122,2006-05-14,"4563"
"31",52.900193693649,125.889285714286,359.683673469388,2006-05-24,"4563"
"32",54.703609387751,125.291,357.974285714286,2006-06-03,"4563"
"33",56.106266038719,125.440571428571,358.401632653061,2006-06-13,"4563"
"34",57.508922689687,120.305285714286,343.729387755102,2006-06-23,"4563"
"35",58.911579340655,117.762571428571,336.464489795918,2006-07-03,"4563"
"36",60.915374556324,121.701285714286,347.717959183673,2006-07-13,"4563"
"37",62.318031207292,122.050285714286,348.715102040816,2006-07-23,"4563"
"38",63.72068785826,127.085857142857,363.102448979592,2006-08-02,"4563"
"39",65.123344509227,131.722571428571,376.350204081633,2006-08-11,"4563"
"40",66.926760203329,137.805142857143,393.728979591837,2006-08-21,"4563"
"41",68.329416854297,131.024571428571,374.355918367347,2006-08-31,"4563"
"42",69.732073505265,131.672714285714,376.207755102041,2006-09-10,"4563"
"43",71.134730156233,132.021714285714,377.204897959184,2006-09-20,"4563"
"44",73.138525371902,137.954714285714,394.156326530612,2006-09-30,"4563"
"45",74.54118202287,140.946142857143,402.703265306122,2006-10-10,"4563"
"46",75.943838673838,135.162714285714,386.179183673469,2006-10-20,"4563"
"47",77.346495324806,131.473285714286,375.637959183673,2006-10-30,"4563"
"48",79.350290540474,130.426285714286,372.646530612245,2006-11-08,"4563"
"49",80.752947191442,128.282428571429,366.521224489796,2006-11-18,"4563"
