"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,166.772142857143,287.538177339901,2005-08-01,"6169"
"2",4.8441598336445,169.680476190476,292.552545155993,2005-08-10,"6169"
"3",6.2570397851241,168.766428571429,290.976600985222,2005-08-20,"6169"
"4",10.8993596257,165.941190476191,286.105500821018,2005-08-30,"6169"
"5",12.303829577468,164.860952380952,284.24302134647,2005-09-09,"6169"
"6",13.716709528948,164.279285714286,283.240147783251,2005-09-19,"6169"
"7",15.129589480428,162.866666666667,280.804597701149,2005-09-29,"6169"
"8",17.147989411113,162.201904761905,279.658456486043,2005-10-09,"6169"
"9",18.560869362593,162.949761904762,280.947865353038,2005-10-19,"6169"
"10",19.973749314072,165.941190476191,286.105500821018,2005-10-29,"6169"
"11",21.386629265552,164.860952380952,284.24302134647,2005-11-08,"6169"
"12",23.203189203169,166.855238095238,287.68144499179,2005-11-17,"6169"
"13",24.616069154648,168.517142857143,290.546798029557,2005-11-27,"6169"
"14",26.028949106128,169.265,291.836206896552,2005-12-07,"6169"
"15",27.441829057607,169.09880952381,291.549671592775,2005-12-17,"6169"
"16",29.460228988293,169.015714285714,291.406403940887,2005-12-27,"6169"
"17",30.873108939772,169.265,291.836206896552,2006-01-06,"6169"
"18",32.285988891252,168.184761904762,289.973727422003,2006-01-16,"6169"
"19",33.698868842732,167.68619047619,289.114121510673,2006-01-26,"6169"
"20",35.717268773417,168.600238095238,290.690065681445,2006-02-05,"6169"
"21",37.130148724896,168.766428571429,290.976600985222,2006-02-15,"6169"
"22",38.543028676376,169.514285714286,292.266009852217,2006-02-25,"6169"
"23",39.955908627856,169.514285714286,292.266009852217,2006-03-06,"6169"
"24",41.368788579335,169.514285714286,292.266009852217,2006-03-16,"6169"
"25",42.781668530815,169.265,291.836206896552,2006-03-26,"6169"
"26",44.194548482295,168.517142857143,290.546798029557,2006-04-05,"6169"
"27",45.607428433774,172.256428571429,296.993842364532,2006-04-15,"6169"
"28",47.625828364459,175.912619047619,301.546811945117,2006-04-25,"6169"
"29",49.04711831565,175.497142857143,300.842615012107,2006-05-05,"6169"
"30",51.872878218609,177.491428571429,304.222760290557,2006-05-15,"6169"
"31",53.689438156226,178.488571428571,305.912832929782,2006-05-25,"6169"
"32",55.102318107706,179.56880952381,307.743744955609,2006-06-04,"6169"
"33",56.515198059185,174.416904761905,300.718801313629,2006-06-14,"6169"
"34",57.928078010665,174.167619047619,300.288998357964,2006-06-23,"6169"
"35",59.94647794135,174.084523809524,300.145730706076,2006-07-03,"6169"
"36",61.35935789283,176.826666666667,303.09604519774,2006-07-13,"6169"
"37",62.772237844309,177.574523809524,304.363599677159,2006-07-23,"6169"
"38",64.185117795789,177.408333333333,304.081920903955,2006-08-02,"6169"
"39",66.001677733406,177.906904761905,304.926957223567,2006-08-12,"6169"
"40",67.414557684885,177.325238095238,303.941081517353,2006-08-22,"6169"
"41",68.827437636365,177.906904761905,304.926957223567,2006-09-01,"6169"
"42",70.240317587845,177.325238095238,303.941081517353,2006-09-11,"6169"
"43",72.25871751853,177.82380952381,304.786117836965,2006-09-21,"6169"
"44",73.67159747001,177.574523809524,304.363599677159,2006-10-01,"6169"
"45",75.084477421489,177.408333333333,304.081920903955,2006-10-10,"6169"
