"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,157.40612244898,314.812244897959,2005-08-01,"2767"
"2",1.4109156695213,162.890408163265,325.780816326531,2005-08-10,"2767"
"3",6.2483408221656,165.240816326531,330.481632653061,2005-08-20,"2767"
"4",7.6592564916869,164.101224489796,328.202448979592,2005-08-30,"2767"
"5",12.295122262971,161.537142857143,323.074285714286,2005-09-09,"2767"
"6",13.697639624936,164.955918367347,329.911836734694,2005-09-19,"2767"
"7",15.108555294457,166.665306122449,333.330612244898,2005-09-29,"2767"
"8",16.519470963978,167.377551020408,334.755102040816,2005-10-09,"2767"
"9",18.53506477758,172.505714285714,345.011428571428,2005-10-19,"2767"
"10",19.945980447101,172.648163265306,345.296326530612,2005-10-28,"2767"
"11",21.356896116623,173.431632653061,346.863265306122,2005-11-07,"2767"
"12",22.767811786144,173.787755102041,347.575510204082,2005-11-17,"2767"
"13",24.581846218385,171.579795918367,343.159591836735,2005-11-27,"2767"
"14",25.992761887907,170.65387755102,341.307755102041,2005-12-07,"2767"
"15",27.403677557428,171.437346938775,342.874693877551,2005-12-17,"2767"
"16",28.814593226949,172.505714285714,345.011428571428,2005-12-27,"2767"
"17",30.830187040551,173.075510204082,346.151020408163,2006-01-06,"2767"
"18",32.241102710072,174.5,349,2006-01-15,"2767"
"19",33.652018379594,177.562653061225,355.125306122449,2006-01-25,"2767"
"20",35.062934049115,170.012857142857,340.025714285714,2006-02-04,"2767"
"21",37.078527862717,168.517142857143,337.034285714286,2006-02-14,"2767"
"22",38.489443532238,175.141020408163,350.282040816327,2006-02-24,"2767"
"23",39.900359201759,181.337551020408,362.675102040816,2006-03-06,"2767"
"24",41.311274871281,179.770612244898,359.541224489796,2006-03-16,"2767"
"25",42.722190540802,178.488571428571,356.977142857143,2006-03-26,"2767"
"26",44.133106210323,177.847551020408,355.695102040816,2006-04-04,"2767"
"27",45.544021879844,177.562653061225,355.125306122449,2006-04-14,"2767"
"28",46.954937549366,179.770612244898,359.541224489796,2006-04-24,"2767"
"29",48.970531362967,176.138163265306,352.276326530612,2006-05-04,"2767"
"30",50.389845340045,181.337551020408,362.675102040816,2006-05-14,"2767"
"31",51.800761009567,180.411632653061,360.823265306122,2006-05-24,"2767"
"32",53.211676679088,188.744897959184,377.489795918367,2006-06-03,"2767"
"33",55.02571111133,190.525510204082,381.051020408163,2006-06-13,"2767"
"34",56.436626780851,192.804693877551,385.609387755102,2006-06-22,"2767"
"35",57.847542450372,191.380204081633,382.760408163265,2006-07-02,"2767"
"36",59.258458119893,195.368775510204,390.737551020408,2006-07-12,"2767"
"37",61.274051933495,192.662244897959,385.324489795918,2006-07-22,"2767"
"38",62.684967603017,190.667959183673,381.335918367347,2006-08-01,"2767"
"39",64.095883272538,187.534081632653,375.068163265306,2006-08-11,"2767"
"40",65.506798942059,194.870204081633,389.740408163265,2006-08-21,"2767"
"41",67.320833374301,182.049795918367,364.099591836735,2006-08-31,"2767"
"42",68.731749043822,180.767755102041,361.535510204082,2006-09-10,"2767"
"43",70.142664713343,187.249183673469,374.498367346939,2006-09-19,"2767"
"44",71.553580382865,188.10387755102,376.207755102041,2006-09-29,"2767"
"45",73.569174196466,188.531224489796,377.062448979592,2006-10-09,"2767"
"46",74.980089865988,183.474285714286,366.948571428571,2006-10-19,"2767"
"47",76.391005535509,186.038367346939,372.076734693878,2006-10-29,"2767"
"48",77.80192120503,187.320408163265,374.640816326531,2006-11-08,"2767"
"49",79.817515018632,190.311836734694,380.623673469388,2006-11-18,"2767"
"50",81.228430688153,189.457142857143,378.914285714286,2006-11-28,"2767"
"51",82.639346357674,187.890204081633,375.780408163265,2006-12-07,"2767"
"52",84.050262027196,190.596734693878,381.193469387755,2006-12-17,"2767"
"53",85.864296459437,189.599591836735,379.199183673469,2006-12-27,"2767"
"54",87.266813821402,184.400204081633,368.800408163265,2007-01-06,"2767"
"55",88.677729490923,184.186530612245,368.37306122449,2007-01-16,"2767"
"56",90.088645160445,188.744897959184,377.489795918367,2007-01-26,"2767"
"57",92.104238974046,191.024081632653,382.048163265306,2007-02-05,"2767"
"58",93.515154643568,192.234897959184,384.469795918367,2007-02-15,"2767"
"59",94.926070313089,192.804693877551,385.609387755102,2007-02-24,"2767"
"60",96.33698598261,193.089591836735,386.179183673469,2007-03-06,"2767"
"61",98.151020414852,193.232040816327,386.464081632653,2007-03-16,"2767"
"62",99.561936084373,194.870204081633,389.740408163265,2007-03-26,"2767"
