"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,163.531428571429,327.062857142857,2005-08-01,"3179"
"2",1.4109156695213,169.941632653061,339.883265306122,2005-08-10,"3179"
"3",6.2483408221656,167.16387755102,334.327755102041,2005-08-20,"3179"
"4",7.6592564916869,168.944489795918,337.888979591837,2005-08-30,"3179"
"5",12.295122262971,169.870408163265,339.740816326531,2005-09-09,"3179"
"6",13.697639624936,169.941632653061,339.883265306122,2005-09-19,"3179"
"7",15.108555294457,168.944489795918,337.888979591837,2005-09-29,"3179"
"8",16.519470963978,168.374693877551,336.749387755102,2005-10-09,"3179"
"9",18.53506477758,169.229387755102,338.458775510204,2005-10-19,"3179"
"10",19.945980447101,171.722244897959,343.444489795918,2005-10-28,"3179"
"11",21.356896116623,168.303469387755,336.60693877551,2005-11-07,"3179"
"12",22.767811786144,166.594081632653,333.188163265306,2005-11-17,"3179"
"13",24.581846218385,163.531428571429,327.062857142857,2005-11-27,"3179"
"14",25.992761887907,160.326326530612,320.652653061224,2005-12-07,"3179"
"15",27.403677557428,160.112653061224,320.225306122449,2005-12-17,"3179"
"16",28.814593226949,159.970204081633,319.940408163265,2005-12-27,"3179"
"17",30.830187040551,159.970204081633,319.940408163265,2006-01-06,"3179"
"18",32.241102710072,159.898979591837,319.797959183673,2006-01-15,"3179"
"19",33.652018379594,166.309183673469,332.618367346939,2006-01-25,"3179"
"20",35.062934049115,171.579795918367,343.159591836735,2006-02-04,"3179"
"21",37.078527862717,172.078367346939,344.156734693878,2006-02-14,"3179"
"22",38.489443532238,171.223673469388,342.447346938776,2006-02-24,"3179"
"23",39.900359201759,169.799183673469,339.598367346939,2006-03-06,"3179"
"24",41.311274871281,169.158163265306,338.316326530612,2006-03-16,"3179"
"25",42.722190540802,166.665306122449,333.330612244898,2006-03-26,"3179"
"26",44.133106210323,165.454489795918,330.908979591837,2006-04-04,"3179"
"27",45.544021879844,166.950204081633,333.900408163265,2006-04-14,"3179"
"28",46.954937549366,165.59693877551,331.19387755102,2006-04-24,"3179"
"29",48.970531362967,164.884693877551,329.769387755102,2006-05-04,"3179"
"30",50.389845340045,168.588367346939,337.176734693878,2006-05-14,"3179"
"31",51.800761009567,167.16387755102,334.327755102041,2006-05-24,"3179"
"32",53.211676679088,170.084081632653,340.168163265306,2006-06-03,"3179"
"33",55.02571111133,170.511428571429,341.022857142857,2006-06-13,"3179"
"34",56.436626780851,173.787755102041,347.575510204082,2006-06-22,"3179"
"35",57.847542450372,175.425918367347,350.851836734694,2006-07-02,"3179"
"36",59.258458119893,177.277755102041,354.555510204082,2006-07-12,"3179"
"37",61.274051933495,177.206530612245,354.41306122449,2006-07-22,"3179"
"38",62.684967603017,178.203673469388,356.407346938776,2006-08-01,"3179"
"39",64.095883272538,178.702244897959,357.404489795918,2006-08-11,"3179"
"40",65.506798942059,178.915918367347,357.831836734694,2006-08-21,"3179"
"41",67.320833374301,179.058367346939,358.116734693878,2006-08-31,"3179"
"42",68.731749043822,178.061224489796,356.122448979592,2006-09-10,"3179"
"43",70.142664713343,177.562653061225,355.125306122449,2006-09-19,"3179"
"44",71.553580382865,173.075510204082,346.151020408163,2006-09-29,"3179"
"45",73.569174196466,170.796326530612,341.592653061224,2006-10-09,"3179"
"46",74.980089865988,165.668163265306,331.336326530612,2006-10-19,"3179"
"47",76.391005535509,163.175306122449,326.350612244898,2006-10-29,"3179"
"48",77.80192120503,161.893265306122,323.786530612245,2006-11-08,"3179"
"49",79.817515018632,163.175306122449,326.350612244898,2006-11-18,"3179"
"50",81.228430688153,165.383265306122,330.766530612245,2006-11-28,"3179"
"51",82.639346357674,168.730816326531,337.461632653061,2006-12-07,"3179"
"52",84.050262027196,168.303469387755,336.60693877551,2006-12-17,"3179"
"53",85.864296459437,168.089795918367,336.179591836735,2006-12-27,"3179"
"54",87.266813821402,174.357551020408,348.715102040816,2007-01-06,"3179"
"55",88.677729490923,177.491428571429,354.982857142857,2007-01-16,"3179"
"56",90.088645160445,178.987142857143,357.974285714286,2007-01-26,"3179"
"57",92.104238974046,178.773469387755,357.54693877551,2007-02-05,"3179"
"58",93.515154643568,181.764897959184,363.529795918367,2007-02-15,"3179"
"59",94.926070313089,191.807551020408,383.615102040816,2007-02-24,"3179"
"60",96.33698598261,179.841836734694,359.683673469388,2007-03-06,"3179"
"61",98.151020414852,173.858979591837,347.717959183673,2007-03-16,"3179"
"62",99.561936084373,170.867551020408,341.735102040816,2007-03-26,"3179"
"63",100.97285175389,170.440204081633,340.880408163265,2007-04-05,"3179"
"64",102.38376742342,169.158163265306,338.316326530612,2007-04-15,"3179"
"65",104.39936123702,163.175306122449,326.350612244898,2007-04-25,"3179"
"66",105.81027690654,165.525714285714,331.051428571429,2007-05-05,"3179"
"67",107.22119257606,166.665306122449,333.330612244898,2007-05-14,"3179"
