"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,188.393523809524,806.752219531881,2005-08-01,"2119"
"2",1.402656650968,189.556857142857,811.681598062954,2005-08-10,"2119"
"3",6.2117651685725,191.318476190476,819.146085552865,2005-08-20,"2119"
"4",7.6144218195404,193.778095238095,829.568200161421,2005-08-30,"2119"
"5",12.223150815578,195.007904761905,834.779257465698,2005-09-09,"2119"
"6",13.617458319814,195.60619047619,837.314366424536,2005-09-19,"2119"
"7",15.020114970782,195.905333333333,838.581920903955,2005-09-29,"2119"
"8",16.42277162175,196.071523809524,839.286117836965,2005-10-09,"2119"
"9",18.426566837419,196.138,839.56779661017,2005-10-19,"2119"
"10",19.829223488387,189.124761904762,809.850686037127,2005-10-28,"2119"
"11",21.231880139355,172.306285714286,742.699507389163,2005-11-07,"2119"
"12",22.634536790323,163.897047619048,706.452791461412,2005-11-17,"2119"
"13",24.437952484424,149.139333333333,642.841954022988,2005-11-27,"2119"
"14",25.840609135392,134.348380952381,579.087848932676,2005-12-07,"2119"
"15",27.24326578636,125.839428571429,542.411330049261,2005-12-17,"2119"
"16",28.645922437328,120.056,517.48275862069,2005-12-27,"2119"
"17",30.649717652997,127.368380952381,549.001642036125,2006-01-06,"2119"
"18",32.052374303965,127.866952380952,551.15065681445,2006-01-15,"2119"
"19",33.455030954933,131.224,565.620689655172,2006-01-25,"2119"
"20",34.857687605901,132.919142857143,572.927339901478,2006-02-04,"2119"
"21",36.861482821569,133.617142857143,575.935960591133,2006-02-14,"2119"
"22",38.264139472537,134.381619047619,579.231116584565,2006-02-24,"2119"
"23",39.666796123505,139.001714285714,599.145320197044,2006-03-06,"2119"
"24",41.069452774473,142.259047619048,613.185550082102,2006-03-16,"2119"
"25",42.472109425441,139.566761904762,601.580870279146,2006-03-26,"2119"
"26",43.874766076409,136.808,589.689655172414,2006-04-04,"2119"
"27",45.277422727377,135.412,583.672413793103,2006-04-14,"2119"
"28",46.680079378345,134.049238095238,577.798440065681,2006-04-24,"2119"
"29",48.683874594014,132.62,571.637931034483,2006-05-04,"2119"
"30",50.094880391713,134.647523809524,580.377257799671,2006-05-14,"2119"
"31",51.497537042681,133.982761904762,577.511904761905,2006-05-24,"2119"
"32",52.900193693649,137.638952380952,593.271346469622,2006-06-03,"2119"
"33",54.703609387751,142.624666666667,614.761494252873,2006-06-13,"2119"
"34",56.106266038719,147.078571428571,633.959359605911,2006-06-22,"2119"
"35",57.508922689687,151.266571428571,652.011083743842,2006-07-02,"2119"
"36",58.911579340655,149.438476190476,644.131362889984,2006-07-12,"2119"
"37",60.915374556324,150.103238095238,646.996715927751,2006-07-22,"2119"
"38",62.318031207292,144.951333333333,624.790229885057,2006-08-01,"2119"
"39",63.72068785826,142.358761904762,613.615353037767,2006-08-11,"2119"
