"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,145.416666666667,125.359195402299,2005-08-01,"2828"
"2",1.4109156695213,145.416666666667,125.359195402299,2005-08-15,"2828"
"3",6.2483408221656,145.416666666667,125.359195402299,2005-08-29,"2828"
"4",7.6592564916869,145.416666666667,125.359195402299,2005-09-13,"2828"
"5",12.295122262971,145.416666666667,125.359195402299,2005-09-27,"2828"
"6",13.697639624936,145.416666666667,125.359195402299,2005-10-12,"2828"
"7",15.108555294457,145.416666666667,125.359195402299,2005-10-26,"2828"
"8",16.519470963978,145.416666666667,125.359195402299,2005-11-10,"2828"
"9",18.53506477758,145.416666666667,125.359195402299,2005-11-24,"2828"
"10",19.945980447101,145.416666666667,125.359195402299,2005-12-09,"2828"
"11",21.356896116623,145.416666666667,125.359195402299,2005-12-23,"2828"
"12",22.767811786144,145.416666666667,125.359195402299,2006-01-06,"2828"
"13",24.581846218385,145.416666666667,125.359195402299,2006-01-21,"2828"
"14",25.992761887907,145.416666666667,125.359195402299,2006-02-04,"2828"
"15",27.403677557428,145.416666666667,125.359195402299,2006-02-19,"2828"
"16",28.814593226949,145.416666666667,125.359195402299,2006-03-05,"2828"
"17",30.830187040551,145.416666666667,125.359195402299,2006-03-20,"2828"
"18",32.241102710072,145.416666666667,125.359195402299,2006-04-03,"2828"
"19",33.652018379594,145.416666666667,125.359195402299,2006-04-18,"2828"
"20",35.062934049115,145.416666666667,125.359195402299,2006-05-02,"2828"
"21",37.078527862717,145.416666666667,125.359195402299,2006-05-16,"2828"
"22",38.489443532238,145.416666666667,125.359195402299,2006-05-31,"2828"
"23",44.133106210323,142.425238095238,122.780377668309,2006-06-14,"2828"
"24",45.544021879844,140.929523809524,121.490968801314,2006-06-29,"2828"
"25",46.954937549366,140.264761904762,120.91789819376,2006-07-13,"2828"
"26",48.970531362967,139.932380952381,120.631362889984,2006-07-28,"2828"
"27",50.389845340045,139.76619047619,120.488095238095,2006-08-11,"2828"
"28",55.02571111133,144.253333333333,124.35632183908,2006-08-26,"2828"
"29",56.436626780851,146.58,126.362068965517,2006-09-09,"2828"
"30",61.274051933495,147.743333333333,127.364942528736,2006-09-23,"2828"
"31",62.684967603017,148.241904761905,127.794745484401,2006-10-08,"2828"
"32",125.36993520603,155.554285714286,134.098522167488,2006-10-22,"2828"
"33",126.78085087555,159.210476190476,137.250410509031,2006-11-06,"2828"
"34",128.5948853078,161.038571428571,138.826354679803,2006-11-20,"2828"
"35",130.00580097732,161.869523809524,139.542692939245,2006-12-05,"2828"
"36",131.41671664684,162.368095238095,139.97249589491,2006-12-19,"2828"
"37",132.82763231636,162.534285714286,140.115763546798,2007-01-03,"2828"
"38",134.84322612996,162.700476190476,140.259031198686,2007-01-17,"2828"
"39",136.25414179948,162.700476190476,140.259031198686,2007-01-31,"2828"
"40",137.665057469,162.700476190476,140.259031198686,2007-02-15,"2828"
"41",139.07597313853,162.700476190476,140.259031198686,2007-03-01,"2828"
"42",140.89000757077,162.700476190476,140.259031198686,2007-03-16,"2828"
"43",142.30092324029,162.700476190476,140.259031198686,2007-03-30,"2828"
"44",143.71183890981,162.700476190476,140.259031198686,2007-04-14,"2828"
"45",145.12275457933,162.700476190476,140.259031198686,2007-04-28,"2828"
