"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,194.798979591837,389.597959183674,2005-08-01,"6065"
"2",1.4109156695213,196.223469387755,392.44693877551,2005-08-10,"6065"
"3",6.2483408221656,201.636530612245,405.380674718867,2005-08-20,"6065"
"4",7.6592564916869,204.556734693878,411.340274885464,2005-08-30,"6065"
"5",12.295122262971,205.838775510204,413.956684714702,2005-09-09,"6065"
"6",13.697639624936,206.337346938775,414.974177426072,2005-09-19,"6065"
"7",15.108555294457,206.622244897959,415.55560183257,2005-09-29,"6065"
"8",16.519470963978,204.556734693878,411.340274885464,2005-10-09,"6065"
"9",18.53506477758,205.767551020408,413.811328613078,2005-10-19,"6065"
"10",19.945980447101,203.488367346939,409.1599333611,2005-10-29,"6065"
"11",21.356896116623,202.77612244898,407.706372344856,2005-11-07,"6065"
"12",22.767811786144,202.42,406.979591836735,2005-11-17,"6065"
"13",24.581846218385,202.277551020408,406.688879633486,2005-11-27,"6065"
"14",25.992761887907,201.066734693878,404.217825905873,2005-12-07,"6065"
"15",27.403677557428,202.918571428571,407.997084548105,2005-12-17,"6065"
"16",28.814593226949,203.417142857143,409.014577259475,2005-12-27,"6065"
"17",30.830187040551,203.702040816327,409.596001665972,2006-01-06,"6065"
"18",32.241102710072,206.551020408163,415.410245730945,2006-01-16,"6065"
"19",33.652018379594,206.907142857143,416.137026239067,2006-01-26,"6065"
"20",35.062934049115,207.120816326531,416.57309454394,2006-02-04,"6065"
"21",37.078527862717,207.192040816327,416.718450645564,2006-02-14,"6065"
"22",38.489443532238,204.200612244898,410.613494377343,2006-02-24,"6065"
"23",39.900359201759,202.704897959184,407.561016243232,2006-03-06,"6065"
"24",41.311274871281,202.633673469388,407.415660141608,2006-03-16,"6065"
"25",42.722190540802,202.562448979592,407.270304039983,2006-03-26,"6065"
"26",44.133106210323,202.562448979592,407.270304039983,2006-04-05,"6065"
"27",45.544021879844,205.055306122449,412.357767596835,2006-04-15,"6065"
"28",46.954937549366,206.052448979592,414.392753019575,2006-04-25,"6065"
"29",48.970531362967,207.690612244898,417.735943356935,2006-05-05,"6065"
"30",50.389845340045,209.684897959184,421.805914202416,2006-05-14,"6065"
"31",53.211676679088,210.610816326531,423.695543523532,2006-05-24,"6065"
"32",55.02571111133,208.616530612245,419.625572678051,2006-06-03,"6065"
"33",56.436626780851,207.619387755102,417.59058725531,2006-06-13,"6065"
"34",57.847542450372,202.562448979592,407.270304039983,2006-06-23,"6065"
"35",59.258458119893,199.855918367347,401.746772178259,2006-07-03,"6065"
"36",61.274051933495,203.203469387755,408.578508954602,2006-07-13,"6065"
"37",62.684967603017,203.132244897959,408.433152852978,2006-07-23,"6065"
"38",64.095883272538,200.568163265306,403.200333194502,2006-08-02,"6065"
"39",65.506798942059,203.915714285714,410.032069970845,2006-08-11,"6065"
"40",67.320833374301,201.209183673469,404.508538109121,2006-08-21,"6065"
"41",68.731749043822,204.34306122449,410.904206580591,2006-08-31,"6065"
"42",70.142664713343,205.981224489796,414.247396917951,2006-09-10,"6065"
"43",71.553580382865,206.764693877551,415.846314035818,2006-09-20,"6065"
"44",73.569174196466,207.120816326531,416.57309454394,2006-09-30,"6065"
"45",74.980089865988,207.334489795918,417.009162848813,2006-10-10,"6065"
"46",76.391005535509,209.04387755102,420.497709287797,2006-10-20,"6065"
"47",77.80192120503,208.616530612245,419.625572678051,2006-10-30,"6065"
"48",79.817515018632,208.331632653061,419.044148271553,2006-11-08,"6065"
"49",81.228430688153,208.117959183673,418.608079966681,2006-11-18,"6065"
"50",82.639346357674,209.186326530612,420.788421491045,2006-11-28,"6065"
"51",84.050262027196,209.257551020408,420.93377759267,2006-12-08,"6065"
"52",85.864296459437,208.189183673469,418.753436068305,2006-12-18,"6065"
"53",87.266813821402,209.898571428571,422.241982507289,2006-12-28,"6065"
"54",88.677729490923,207.619387755102,417.59058725531,2007-01-07,"6065"
"55",90.088645160445,208.687755102041,419.770928779675,2007-01-17,"6065"
"56",92.104238974046,209.257551020408,420.93377759267,2007-01-27,"6065"
"57",93.515154643568,211.821632653061,426.166597251145,2007-02-06,"6065"
"58",94.926070313089,210.824489795918,424.131611828405,2007-02-15,"6065"
"59",96.33698598261,209.186326530612,420.788421491045,2007-02-25,"6065"
"60",98.151020414852,209.471224489796,421.369845897543,2007-03-07,"6065"
