"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,79.6289795918368,159.257959183674,2005-08-01,"3740"
"2",1.4148497104241,84.8283673469388,169.656734693878,2005-08-13,"3740"
"3",6.2657630033069,90.6687755102041,181.337551020408,2005-08-26,"3740"
"4",7.680612713731,93.5889795918367,187.177959183673,2005-09-07,"3740"
"5",12.32940461941,95.084693877551,190.169387755102,2005-09-20,"3740"
"6",13.735832605368,94.5148979591837,189.029795918367,2005-10-02,"3740"
"7",15.150682315792,94.23,188.46,2005-10-15,"3740"
"8",16.565532026216,94.0875510204082,188.175102040816,2005-10-27,"3740"
"9",18.58674589825,94.0163265306122,188.032653061224,2005-11-09,"3740"
"10",20.001595608675,93.9451020408163,187.890204081633,2005-11-21,"3740"
"11",21.416445319099,93.9451020408163,187.890204081633,2005-12-04,"3740"
"12",22.831295029523,90.0277551020408,180.055510204082,2005-12-16,"3740"
"13",24.650387514354,88.9593877551021,177.918775510204,2005-12-29,"3740"
"14",26.065237224778,88.3895918367347,176.779183673469,2006-01-10,"3740"
"15",27.480086935202,99.9991836734694,199.998367346939,2006-01-23,"3740"
"16",28.894936645626,102.563265306122,205.126530612245,2006-02-04,"3740"
"17",30.916150517661,103.845306122449,207.690612244898,2006-02-17,"3740"
"18",32.331000228085,102.634489795918,205.268979591837,2006-03-01,"3740"
"19",33.745849938509,103.702857142857,207.405714285714,2006-03-14,"3740"
"20",35.160699648933,104.201428571429,208.402857142857,2006-03-26,"3740"
"21",37.181913520968,104.486326530612,208.972653061224,2006-04-08,"3740"
"22",38.596763231392,104.628775510204,209.257551020408,2006-04-20,"3740"
"23",40.011612941816,104.7,209.4,2006-05-03,"3740"
"24",41.42646265224,104.7,209.4,2006-05-15,"3740"
"25",42.841312362664,104.7,209.4,2006-05-28,"3740"
"26",44.256162073088,109.258367346939,218.516734693878,2006-06-09,"3740"
"27",45.671011783513,108.617346938776,217.234693877551,2006-06-22,"3740"
"28",47.085861493937,109.543265306122,219.086530612245,2006-07-04,"3740"
"29",49.107075365971,110.041836734694,220.083673469388,2006-07-17,"3740"
"30",50.530346800862,105.05612244898,210.112244897959,2006-07-29,"3740"
"31",53.36004622171,106.195714285714,212.391428571429,2006-08-11,"3740"
"32",55.179138706541,109.329591836735,218.659183673469,2006-08-23,"3740"
"33",56.593988416966,110.896530612245,221.79306122449,2006-09-05,"3740"
"34",58.00883812739,111.68,223.36,2006-09-17,"3740"
"35",59.423687837814,110.469183673469,220.938367346939,2006-09-30,"3740"
"36",61.444901709848,113.745510204082,227.491020408163,2006-10-12,"3740"
"37",62.859751420272,125.355102040816,250.710204081633,2006-10-25,"3740"
"38",64.274601130697,127.919183673469,255.838367346939,2006-11-06,"3740"
"39",65.689450841121,128.346530612245,256.69306122449,2006-11-19,"3740"
"40",67.508543325952,128.560204081633,257.120408163265,2006-12-01,"3740"
"41",68.923393036376,128.702653061225,257.405306122449,2006-12-14,"3740"
"42",76.604005750107,128.417755102041,256.835510204082,2006-12-26,"3740"
"43",78.018855460531,128.275306122449,256.550612244898,2007-01-08,"3740"
"44",80.040069332566,128.275306122449,256.550612244898,2007-01-20,"3740"
"45",81.45491904299,128.204081632653,256.408163265306,2007-02-02,"3740"
"46",82.869768753414,128.204081632653,256.408163265306,2007-02-14,"3740"
"47",84.284618463838,128.204081632653,256.408163265306,2007-02-27,"3740"
"48",86.103710948669,128.204081632653,256.408163265306,2007-03-11,"3740"
"49",87.510138934626,128.204081632653,256.408163265306,2007-03-24,"3740"
