"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,134.115714285714,383.187755102041,2005-08-01,"4802"
"2",1.402656650968,132.570142857143,378.771836734694,2005-08-10,"4802"
"3",6.2117651685725,130.825142857143,373.78612244898,2005-08-20,"4802"
"4",7.6144218195404,128.980428571429,368.515510204082,2005-08-30,"4802"
"5",12.223150815578,127.883571428571,365.381632653061,2005-09-09,"4802"
"6",13.617458319814,129.030285714286,368.657959183673,2005-09-19,"4802"
"7",15.020114970782,130.127142857143,371.791836734694,2005-09-29,"4802"
"8",16.42277162175,129.030285714286,368.657959183673,2005-10-09,"4802"
"9",18.426566837419,128.880714285714,368.230612244898,2005-10-19,"4802"
"10",19.829223488387,129.279571428571,369.370204081633,2005-10-29,"4802"
"11",21.231880139355,128.980428571429,368.515510204082,2005-11-07,"4802"
"12",22.634536790323,129.329428571429,369.512653061224,2005-11-17,"4802"
"13",24.437952484424,130.924857142857,374.071020408163,2005-11-27,"4802"
"14",25.840609135392,131.772428571429,376.492653061224,2005-12-07,"4802"
"15",27.24326578636,131.672714285714,376.207755102041,2005-12-17,"4802"
"16",28.645922437328,132.121428571429,377.489795918367,2005-12-27,"4802"
"17",30.649717652997,131.373571428571,375.35306122449,2006-01-06,"4802"
"18",32.052374303965,132.171285714286,377.632244897959,2006-01-16,"4802"
"19",33.455030954933,132.370714285714,378.202040816327,2006-01-26,"4802"
"20",34.857687605901,132.271,377.917142857143,2006-02-04,"4802"
"21",36.861482821569,129.728285714286,370.652244897959,2006-02-14,"4802"
"22",38.264139472537,130.177,371.934285714286,2006-02-24,"4802"
"23",39.666796123505,127.484714285714,364.242040816327,2006-03-06,"4802"
"24",41.069452774473,127.335142857143,363.814693877551,2006-03-16,"4802"
"25",42.472109425441,127.235428571429,363.529795918367,2006-03-26,"4802"
"26",43.874766076409,127.584428571429,364.52693877551,2006-04-05,"4802"
"27",45.277422727377,127.335142857143,363.814693877551,2006-04-15,"4802"
"28",46.680079378345,127.235428571429,363.529795918367,2006-04-25,"4802"
"29",48.683874594014,125.241142857143,357.831836734694,2006-05-05,"4802"
"30",50.094880391713,126.188428571429,360.538367346939,2006-05-14,"4802"
"31",52.900193693649,122.798142857143,350.851836734694,2006-05-24,"4802"
"32",54.703609387751,124.942,356.977142857143,2006-06-03,"4802"
"33",56.106266038719,125.291,357.974285714286,2006-06-13,"4802"
"34",57.508922689687,121.751142857143,347.860408163265,2006-06-23,"4802"
"35",58.911579340655,117.463428571429,335.609795918367,2006-07-03,"4802"
"36",60.915374556324,122.299571428571,349.427346938775,2006-07-13,"4802"
"37",62.318031207292,124.742571428571,356.407346938775,2006-07-23,"4802"
"38",63.72068785826,124.393571428571,355.410204081633,2006-08-02,"4802"
"39",65.123344509227,125.390714285714,358.259183673469,2006-08-11,"4802"
"40",66.926760203329,123.745428571429,353.558367346939,2006-08-21,"4802"
"41",68.329416854297,121.950571428571,348.430204081633,2006-08-31,"4802"
"42",69.732073505265,121.850857142857,348.145306122449,2006-09-10,"4802"
"43",71.134730156233,121.003285714286,345.723673469388,2006-09-20,"4802"
"44",73.138525371902,120.554571428571,344.441632653061,2006-09-30,"4802"
"45",74.54118202287,119.607285714286,341.735102040816,2006-10-10,"4802"
"46",75.943838673838,117.363714285714,335.324897959184,2006-10-20,"4802"
"47",77.346495324806,117.114428571429,334.612653061224,2006-10-30,"4802"
"48",79.350290540474,116.615857142857,333.188163265306,2006-11-08,"4802"
"49",80.752947191442,114.521857142857,327.205306122449,2006-11-18,"4802"
"50",82.15560384241,112.278285714286,320.795102040816,2006-11-28,"4802"
"51",83.558260493378,111.181428571429,317.661224489796,2006-12-08,"4802"
"52",85.36167618748,114.123,326.065714285714,2006-12-18,"4802"
"53",86.755983691716,115.618714285714,330.339183673469,2006-12-28,"4802"
"54",88.158640342684,119.407857142857,341.165306122449,2007-01-07,"4802"
"55",89.561296993652,117.762571428571,336.464489795918,2007-01-17,"4802"
"56",91.56509220932,117.413571428571,335.467346938776,2007-01-27,"4802"
"57",92.967748860288,117.214142857143,334.897551020408,2007-02-06,"4802"
"58",94.370405511256,117.164285714286,334.755102040816,2007-02-15,"4802"
"59",95.773062162224,116.117285714286,331.763673469388,2007-02-25,"4802"
"60",97.576477856326,116.615857142857,333.188163265306,2007-03-07,"4802"
"61",98.979134507294,117.613,336.037142857143,2007-03-17,"4802"
"62",100.38179115826,115.219857142857,329.199591836735,2007-03-27,"4802"
"63",101.78444780923,114.372285714286,326.777959183673,2007-04-06,"4802"
"64",103.7882430249,113.973428571429,325.638367346939,2007-04-16,"4802"
"65",105.19089967587,115.020428571429,328.629795918367,2007-04-26,"4802"
"66",106.59355632683,114.322428571429,326.635510204082,2007-05-06,"4802"
"67",107.9962129778,113.923571428571,325.495918367347,2007-05-15,"4802"
"68",110.00000819347,113.375142857143,323.928979591837,2007-05-25,"4802"
"69",111.40266484444,113.175714285714,323.359183673469,2007-06-04,"4802"
"70",112.80532149541,115.319571428571,329.484489795918,2007-06-14,"4802"
"71",114.20797814637,115.219857142857,329.199591836735,2007-06-24,"4802"
"72",115.61063479734,115.668571428571,330.481632653061,2007-07-04,"4802"
"73",117.01329144831,117.413571428571,335.467346938776,2007-07-14,"4802"
"74",118.41594809928,117.264,335.04,2007-07-24,"4802"
"75",119.81860475025,116.665714285714,333.330612244898,2007-08-03,"4802"
"76",121.82239996592,116.117285714286,331.763673469388,2007-08-13,"4802"
"77",123.23340576362,116.117285714286,331.763673469388,2007-08-22,"4802"
"78",124.63606241458,115.618714285714,330.339183673469,2007-09-01,"4802"
"79",126.03871906555,116.316714285714,332.333469387755,2007-09-11,"4802"
"80",127.84213475965,114.771142857143,327.917551020408,2007-09-21,"4802"
"81",129.24479141062,114.472,327.062857142857,2007-10-01,"4802"
"82",130.64744806159,113.823857142857,325.211020408163,2007-10-11,"4802"
"83",132.05010471256,113.524714285714,324.356326530612,2007-10-21,"4802"
"84",134.05389992823,113.325285714286,323.786530612245,2007-10-31,"4802"
"85",135.45655657919,112.477714285714,321.364897959184,2007-11-10,"4802"
"86",136.85921323016,112.078857142857,320.225306122449,2007-11-19,"4802"
"87",138.26186988113,112.826714285714,322.362040816326,2007-11-29,"4802"
"88",140.06528557523,112.976285714286,322.789387755102,2007-12-09,"4802"
"89",141.4679422262,113.175714285714,323.359183673469,2007-12-19,"4802"
"90",142.87059887717,114.073142857143,325.923265306122,2007-12-29,"4802"
