"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,173.453,495.58,2005-08-01,"0837"
"2",16.194063999548,190.803285714286,545.152244897959,2005-08-26,"0837"
"3",17.706350131801,199.478428571429,569.938367346939,2005-09-20,"0837"
"4",19.650718016127,203.766142857143,582.188979591837,2005-10-16,"0837"
"5",36.069824594879,201.971285714286,577.06081632653,2005-11-10,"0837"
"6",60.491445290139,201.123714285714,574.639183673469,2005-12-06,"0837"
"7",62.003731422393,200.724857142857,573.499591836735,2005-12-31,"0837"
"8",63.516017554646,200.475571428571,572.787346938775,2006-01-26,"0837"
"9",65.460385438972,200.375857142857,572.502448979592,2006-02-20,"0837"
"10",66.972671571226,200.326,572.36,2006-03-18,"0837"
"11",68.484957703479,200.326,572.36,2006-04-12,"0837"
"12",69.997243835733,200.276142857143,572.217551020408,2006-05-08,"0837"
"13",75.182224860602,204.613714285714,584.610612244898,2006-06-02,"0837"
"14",88.351716595642,206.807428571429,590.878367346939,2006-06-28,"0837"
"15",89.864002727896,207.854428571429,593.869795918367,2006-07-23,"0837"
"16",92.024411488258,199.727714285714,570.650612244898,2006-08-18,"0837"
"17",162.2466979032,202.968428571429,579.909795918367,2006-09-12,"0837"
"18",164.19106578752,204.563857142857,584.468163265306,2006-10-08,"0837"
"19",165.69435021661,205.361571428571,586.747346938776,2006-11-02,"0837"
"20",201.55713563862,205.760428571429,587.88693877551,2006-11-28,"0837"
"21",205.2388322344,205.959857142857,588.456734693877,2006-12-23,"0837"
"22",206.75111836665,206.059571428571,588.741632653061,2007-01-18,"0837"
"23",208.26340449891,206.109428571429,588.884081632653,2007-02-12,"0837"
"24",210.20777238323,198.880142857143,568.228979591837,2007-03-10,"0837"
"25",211.72005851549,195.240571428571,557.830204081633,2007-04-04,"0837"
"26",223.38626582144,197.783285714286,565.095102040816,2007-04-30,"0837"
"27",224.8985519537,199.029714285714,568.656326530612,2007-05-25,"0837"
"28",226.41083808595,199.677857142857,570.508163265306,2007-06-20,"0837"
"29",227.9231242182,199.977,571.362857142857,2007-07-15,"0837"
"30",230.08353297857,200.126571428571,571.790204081633,2007-08-10,"0837"
"31",231.59581911082,200.226285714286,572.075102040816,2007-09-04,"0837"
"32",233.10810524307,191.551142857143,547.288979591837,2007-09-30,"0837"
"33",234.62039137533,187.263428571429,535.038367346939,2007-10-25,"0837"
"34",236.78080013569,236.273,679.052173913044,2007-11-20,"0837"
"35",239.8053724002,260.703,749.863768115942,2007-12-15,"0837"
"36",247.78988311037,286.878,822.508571428571,2008-01-10,"0837"
"37",249.95029187073,299.940571428571,859.830204081633,2008-02-04,"0837"
"38",251.46257800298,306.471857142857,878.491020408163,2008-03-01,"0837"
"39",252.97486413524,301.087285714286,863.106530612245,2008-03-26,"0837"
"40",254.48715026749,298.395,855.414285714286,2008-04-21,"0837"
"41",256.43151815182,288.373714285714,826.782040816327,2008-05-16,"0837"
"42",257.94380428407,283.338142857143,812.394693877551,2008-06-11,"0837"
"43",259.45609041632,280.845285714286,805.272244897959,2008-07-06,"0837"
"44",260.96837654858,279.598857142857,801.711020408163,2008-08-01,"0837"
"45",263.12878530894,278.950714285714,802.755693581781,2008-08-26,"0837"
"46",264.64107144119,278.651571428571,801.888612836439,2008-09-21,"0837"
"47",266.15335757344,278.502,801.455072463768,2008-10-16,"0837"
"48",267.6656437057,278.402285714286,801.166045548654,2008-11-11,"0837"
"49",269.82605246606,278.402285714286,801.166045548654,2008-12-06,"0837"
"50",271.33833859831,269.677285714286,775.87619047619,2009-01-01,"0837"
"51",272.85062473057,265.339714285714,763.303519668737,2009-01-26,"0837"
"52",308.93845273178,263.146,756.944927536232,2009-02-21,"0837"
"53",310.45073886404,262.099,753.910144927536,2009-03-18,"0837"
"54",311.96302499629,270.225714285714,777.465838509317,2009-04-12,"0837"
"55",313.47531112854,274.264142857143,789.171428571429,2009-05-08,"0837"
"56",315.63571988891,276.308285714286,795.096480331263,2009-06-02,"0837"
"57",317.14800602116,277.305428571429,797.986749482402,2009-06-28,"0837"
"58",318.66029215341,277.853857142857,799.576397515528,2009-07-23,"0837"
"59",320.17257828567,278.103142857143,800.298964803313,2009-08-18,"0837"
"60",322.11694616999,278.202857142857,800.587991718426,2009-09-12,"0837"
"61",323.62023059908,278.302571428571,800.87701863354,2009-10-08,"0837"
"62",325.13251673133,269.627428571429,775.731677018633,2009-11-02,"0837"
"63",336.79872403729,282.640142857143,810.400408163265,2009-11-28,"0837"
"64",338.31101016954,289.171428571429,829.061224489796,2009-12-23,"0837"
"65",339.82329630179,292.412142857143,838.320408163265,2010-01-18,"0837"
"66",341.98370506216,245.496571428571,705.787163561077,2010-02-12,"0837"
"67",354.73011674829,222.013857142857,637.72132505176,2010-03-10,"0837"
"68",356.24240288055,210.297428571429,603.76066252588,2010-04-04,"0837"
"69",357.7546890128,204.414285714286,584.040816326531,2010-04-30,"0837"
"70",359.26697514505,219.371428571429,630.062111801242,2010-05-25,"0837"
"71",361.42738390541,226.800142857143,651.594616977226,2010-06-20,"0837"
"72",362.94867174084,230.539428571429,662.433126293996,2010-07-15,"0837"
"73",381.09610532788,219.770285714286,631.218219461698,2010-08-10,"0837"
"74",382.60839146013,214.335857142857,615.466252587992,2010-09-04,"0837"
"75",384.12067759238,211.643571428571,607.662525879917,2010-09-30,"0837"
"76",385.63296372464,210.297428571429,603.76066252588,2010-10-25,"0837"
"77",407.66013137716,209.649285714286,601.88198757764,2010-11-20,"0837"
"78",409.17241750942,178.089714285714,508.827755102041,2010-12-15,"0837"
"79",410.68470364167,157.099857142857,448.856734693877,2011-01-10,"0837"
"80",412.19698977392,146.58,418.8,2011-02-04,"0837"
"81",414.14135765825,137.904857142857,394.01387755102,2011-03-02,"0837"
"82",415.6536437905,130.077285714286,371.649387755102,2011-03-27,"0837"
"83",417.16592992276,126.138571428571,360.395918367347,2011-04-22,"0837"
"84",423.86319707988,124.194142857143,354.840408163265,2011-05-17,"0837"
"85",425.37548321213,123.197,351.991428571429,2011-06-12,"0837"
"86",427.53589197249,122.698428571429,350.56693877551,2011-07-07,"0837"
"87",429.04817810475,122.449142857143,349.854693877551,2011-08-02,"0837"
"88",430.560464237,122.349428571429,349.569795918367,2011-08-27,"0837"
"89",432.07275036926,157.000142857143,448.571836734694,2011-09-22,"0837"
"90",433.58503650151,156.950285714286,448.429387755102,2011-10-17,"0837"
"91",435.09732263376,156.950285714286,448.429387755102,2011-11-12,"0837"
"92",436.60960876602,156.950285714286,448.429387755102,2011-12-07,"0837"
"93",438.12189489827,156.900428571429,448.28693877551,2012-01-02,"0837"
"94",440.28230365863,156.900428571429,448.28693877551,2012-01-27,"0837"
"95",449.79710390739,156.900428571429,448.28693877551,2012-02-22,"0837"
"96",451.30939003965,156.900428571429,448.28693877551,2012-03-18,"0837"
"97",453.46979880001,156.900428571429,448.28693877551,2012-04-13,"0837"
"98",454.98208493226,156.900428571429,448.28693877551,2012-05-08,"0837"
"99",456.49437106452,156.900428571429,448.28693877551,2012-06-03,"0837"
"100",458.00665719677,156.900428571429,448.28693877551,2012-06-28,"0837"
"101",459.95102508109,156.900428571429,448.28693877551,2012-07-24,"0837"
"102",461.46331121335,156.900428571429,448.28693877551,2012-08-18,"0837"
"103",462.9755973456,156.900428571429,448.28693877551,2012-09-13,"0837"
"104",464.48788347786,177.740714285714,507.830612244898,2012-10-08,"0837"
"105",466.64829223822,179.485714285714,512.816326530612,2012-11-02,"0837"
"106",468.16057837047,180.333285714286,515.237959183673,2012-11-28,"0837"
"107",496.02084967597,180.782,516.52,2012-12-23,"0837"
"108",497.53313580823,180.981428571429,517.089795918367,2013-01-18,"0837"
"109",499.69354456859,181.081142857143,517.374693877551,2013-02-12,"0837"
"110",501.20583070084,181.131,517.517142857143,2013-03-10,"0837"
"111",502.7181168331,151.665428571429,433.329795918367,2013-04-04,"0837"
"112",504.23040296535,131.772428571429,376.492653061224,2013-04-30,"0837"
"113",506.39081172571,121.801,348.002857142857,2013-05-25,"0837"
"114",507.90309785797,116.815285714286,333.757959183674,2013-06-20,"0837"
"115",509.41538399022,114.322428571429,326.635510204082,2013-07-15,"0837"
"116",510.92767012247,113.076,323.074285714286,2013-08-10,"0837"
"117",512.65599713076,112.427857142857,321.222448979592,2013-09-04,"0837"
"118",514.16828326302,112.128714285714,320.367755102041,2013-09-30,"0837"
"119",515.68056939527,111.979142857143,319.940408163265,2013-10-25,"0837"
"120",517.19285552752,111.879428571429,319.655510204082,2013-11-20,"0837"
"121",519.35326428788,111.879428571429,319.655510204082,2013-12-15,"0837"
"122",520.87455212331,111.829571428571,319.51306122449,2014-01-10,"0837"
"123",522.38683825556,111.829571428571,319.51306122449,2014-02-04,"0837"
"124",523.89912438781,111.829571428571,319.51306122449,2014-03-02,"0837"
"125",525.84349227214,111.829571428571,319.51306122449,2014-03-27,"0837"
"126",527.35577840439,111.829571428571,319.51306122449,2014-04-22,"0837"
"127",528.86806453665,160.390428571429,458.258367346939,2014-05-17,"0837"
"128",530.3803506689,175.995714285714,502.844897959184,2014-06-12,"0837"
"129",532.54075942926,183.823285714286,525.209387755102,2014-07-07,"0837"
"130",534.05304556152,187.712142857143,536.320408163265,2014-08-02,"0837"
