"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,132.320857142857,189.029795918367,2005-08-01,"5582"
"2",1.4459393748353,132.320857142857,189.029795918367,2005-08-15,"5582"
"3",46.691792312389,138.902,198.431428571429,2005-08-30,"5582"
"4",48.137731687224,142.192571428571,203.132244897959,2005-09-14,"5582"
"5",75.395410259267,137.206857142857,196.009795918367,2005-09-29,"5582"
"6",76.841349634103,134.714,192.448571428571,2005-10-14,"5582"
"7",78.287289008938,133.517428571429,190.739183673469,2005-10-29,"5582"
"8",79.733228383773,132.919142857143,189.884489795918,2005-11-12,"5582"
"9",81.798856062109,132.62,189.457142857143,2005-11-27,"5582"
"10",83.244795436944,132.420571428571,189.172244897959,2005-12-12,"5582"
"11",84.69073481178,132.320857142857,189.029795918367,2005-12-27,"5582"
"12",86.136674186615,132.320857142857,189.029795918367,2006-01-11,"5582"
"13",88.202301864951,132.320857142857,189.029795918367,2006-01-26,"5582"
"14",108.04093435897,142.192571428571,203.132244897959,2006-02-09,"5582"
"15",109.48687373381,147.178285714286,210.254693877551,2006-02-24,"5582"
"16",110.93281310864,149.671142857143,213.815918367347,2006-03-11,"5582"
"17",112.99844078698,150.867714285714,215.525306122449,2006-03-26,"5582"
"18",114.44438016181,151.466,216.38,2006-04-10,"5582"
"19",115.89031953665,151.864857142857,216.949795918367,2006-04-25,"5582"
"20",129.93658774933,158.545714285714,226.49387755102,2006-05-09,"5582"
"21",132.00221542767,161.936,231.337142857143,2006-05-24,"5582"
"22",161.53208444588,153.759428571429,219.656326530612,2006-06-08,"5582"
"23",163.59771212422,149.671142857143,213.815918367347,2006-06-23,"5582"
"24",165.04365149905,147.577142857143,210.824489795918,2006-07-08,"5582"
"25",166.48959087389,146.58,209.4,2006-07-23,"5582"
"26",167.93553024872,145.981714285714,208.545306122449,2006-08-07,"5582"
"27",169.58803239139,145.782285714286,208.260408163265,2006-08-21,"5582"
"28",171.03397176623,145.682571428571,208.117959183674,2006-09-05,"5582"
"29",172.47991114106,145.582857142857,207.975510204082,2006-09-20,"5582"
"30",173.9258505159,145.582857142857,207.975510204082,2006-10-05,"5582"
"31",175.99147819423,145.483142857143,207.83306122449,2006-10-20,"5582"
"32",177.44602435106,145.483142857143,207.83306122449,2006-11-04,"5582"
"33",178.8919637259,145.483142857143,207.83306122449,2006-11-18,"5582"
"34",180.33790310073,145.483142857143,207.83306122449,2006-12-03,"5582"
"35",182.19696801124,145.483142857143,207.83306122449,2006-12-18,"5582"
"36",183.64290738607,145.483142857143,207.83306122449,2007-01-02,"5582"
"37",190.04635318891,155.454571428571,222.077959183673,2007-01-17,"5582"
"38",191.49229256375,160.440285714286,229.200408163265,2007-02-01,"5582"
"39",192.93823193858,156.252285714286,223.217551020408,2007-02-15,"5582"
"40",194.79729684909,154.158285714286,220.22612244898,2007-03-02,"5582"
"41",196.24323622392,153.161142857143,218.801632653061,2007-03-17,"5582"
"42",197.68917559876,149.372,213.388571428571,2007-04-01,"5582"
"43",199.13511497359,147.377714285714,210.539591836735,2007-04-16,"5582"
"44",201.20074265193,146.480285714286,209.257551020408,2007-05-01,"5582"
"45",202.64668202676,145.981714285714,208.545306122449,2007-05-15,"5582"
"46",204.0926214016,145.782285714286,208.260408163265,2007-05-30,"5582"
"47",205.53856077643,145.682571428571,208.117959183674,2007-06-14,"5582"
"48",207.60418845477,145.582857142857,207.975510204082,2007-06-29,"5582"
"49",209.05012782961,145.582857142857,207.975510204082,2007-07-14,"5582"
"50",210.49606720444,145.483142857143,207.83306122449,2007-07-29,"5582"
"51",211.94200657928,145.483142857143,207.83306122449,2007-08-13,"5582"
"52",213.80107148978,145.483142857143,207.83306122449,2007-08-27,"5582"
"53",215.23840408262,145.483142857143,207.83306122449,2007-09-11,"5582"
"54",216.68434345746,145.483142857143,207.83306122449,2007-09-26,"5582"
"55",218.13028283229,145.483142857143,207.83306122449,2007-10-11,"5582"
"56",220.19591051063,145.483142857143,207.83306122449,2007-10-26,"5582"
"57",221.64184988546,145.483142857143,207.83306122449,2007-11-10,"5582"
"58",223.0877892603,142.192571428571,203.132244897959,2007-11-24,"5582"
"59",224.53372863513,140.597142857143,200.85306122449,2007-12-09,"5582"
"60",226.39279354564,139.699714285714,199.571020408163,2007-12-24,"5582"
"61",227.83873292047,139.300857142857,199.001224489796,2008-01-08,"5582"
"62",229.28467229531,135.810857142857,194.015510204082,2008-01-23,"5582"
"63",230.73061167014,134.016,191.451428571429,2008-02-07,"5582"
"64",232.79623934848,133.118571428571,190.169387755102,2008-02-21,"5582"
"65",234.24217872331,132.719714285714,189.599591836735,2008-03-07,"5582"
"66",235.68811809815,132.520285714286,189.314693877551,2008-03-22,"5582"
"67",237.13405747298,132.420571428571,189.172244897959,2008-04-06,"5582"
"68",239.19968515132,132.320857142857,189.029795918367,2008-04-21,"5582"
"69",240.64562452615,132.320857142857,189.029795918367,2008-05-06,"5582"
"70",242.09156390099,132.320857142857,189.029795918367,2008-05-20,"5582"
"71",243.53750327583,132.320857142857,189.029795918367,2008-06-04,"5582"
"72",244.98344265066,132.320857142857,189.029795918367,2008-06-19,"5582"
"73",246.4293820255,132.320857142857,189.029795918367,2008-07-04,"5582"
"74",247.87532140033,132.320857142857,189.029795918367,2008-07-19,"5582"
"75",249.32126077517,132.320857142857,189.029795918367,2008-08-03,"5582"
"76",251.3868884535,132.320857142857,189.029795918367,2008-08-18,"5582"
"77",252.84143461033,132.320857142857,189.029795918367,2008-09-01,"5582"
"78",254.28737398517,132.320857142857,189.029795918367,2008-09-16,"5582"
"79",255.73331336,132.320857142857,189.029795918367,2008-10-01,"5582"
"80",257.5923782705,132.320857142857,189.029795918367,2008-10-16,"5582"
"81",259.03831764534,132.320857142857,189.029795918367,2008-10-31,"5582"
"82",260.48425702017,152.164,217.377142857143,2008-11-15,"5582"
"83",261.93019639501,148.773714285714,212.53387755102,2008-11-29,"5582"
