"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,114.671428571429,229.342857142857,2005-08-01,"5201"
"2",6.2483408221656,127.135714285714,254.271428571429,2005-08-16,"5201"
"3",7.6592564916869,133.332244897959,266.664489795918,2005-09-01,"5201"
"4",12.295122262971,136.46612244898,272.932244897959,2005-09-17,"5201"
"5",13.697639624936,133.047346938775,266.094693877551,2005-10-03,"5201"
"6",15.108555294457,131.337959183673,262.675918367347,2005-10-19,"5201"
"7",28.814593226949,130.483265306122,260.966530612245,2005-11-04,"5201"
"8",30.830187040551,130.055918367347,260.111836734694,2005-11-20,"5201"
"9",33.652018379594,122.363673469388,244.727346938775,2005-12-06,"5201"
"10",41.311274871281,113.531836734694,227.063673469388,2005-12-22,"5201"
"11",42.722190540802,109.115918367347,218.231836734694,2006-01-07,"5201"
"12",44.133106210323,106.907959183673,213.815918367347,2006-01-23,"5201"
"13",45.544021879844,105.768367346939,211.536734693878,2006-02-08,"5201"
"14",53.211676679088,105.198571428571,210.397142857143,2006-02-24,"5201"
"15",55.02571111133,104.913673469388,209.827346938775,2006-03-12,"5201"
"16",64.095883272538,104.771224489796,209.542448979592,2006-03-28,"5201"
"17",65.506798942059,104.7,209.4,2006-04-13,"5201"
"18",67.320833374301,104.7,209.4,2006-04-29,"5201"
"19",68.731749043822,104.7,209.4,2006-05-15,"5201"
"20",70.142664713343,104.7,209.4,2006-05-31,"5201"
"21",71.553580382865,104.7,209.4,2006-06-16,"5201"
"22",73.569174196466,104.7,209.4,2006-07-02,"5201"
"23",74.980089865988,104.7,209.4,2006-07-18,"5201"
"24",96.33698598261,104.7,209.4,2006-08-03,"5201"
"25",98.151020414852,104.7,209.4,2006-08-19,"5201"
"26",99.561936084373,104.7,209.4,2006-09-04,"5201"
"27",100.97285175389,104.7,209.4,2006-09-20,"5201"
"28",102.38376742342,104.7,209.4,2006-10-06,"5201"
"29",104.39936123702,134.614285714286,269.228571428571,2006-10-22,"5201"
"30",119.11319607631,165.739387755102,331.478775510204,2006-11-07,"5201"
"31",120.52411174583,177.562653061225,355.125306122449,2006-11-23,"5201"
"32",122.53970555943,183.474285714286,366.948571428571,2006-12-09,"5201"
"33",123.95901953651,186.465714285714,372.931428571429,2006-12-25,"5201"
"34",125.36993520603,187.961428571429,375.922857142857,2007-01-10,"5201"
"35",126.78085087555,188.673673469388,377.347346938775,2007-01-25,"5201"
"36",128.5948853078,189.029795918367,378.059591836735,2007-02-10,"5201"
"37",130.00580097732,149.357755102041,298.715510204082,2007-02-26,"5201"
