"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,159.459761904762,274.930623973727,2005-08-01,"5097"
"2",1.4109156695213,159.293571428571,274.644088669951,2005-08-10,"5097"
"3",6.2483408221656,159.293571428571,274.644088669951,2005-08-20,"5097"
"4",7.6592564916869,159.792142857143,275.503694581281,2005-08-30,"5097"
"5",12.295122262971,159.625952380952,275.217159277504,2005-09-09,"5097"
"6",13.697639624936,163.115952380952,281.234400656815,2005-09-19,"5097"
"7",15.108555294457,166.190476190476,286.535303776683,2005-09-29,"5097"
"8",16.519470963978,168.517142857143,290.546798029557,2005-10-09,"5097"
"9",18.53506477758,165.442619047619,285.245894909688,2005-10-19,"5097"
"10",19.945980447101,160.955476190476,277.509441707718,2005-10-29,"5097"
"11",21.356896116623,166.689047619048,287.394909688013,2005-11-07,"5097"
"12",22.767811786144,165.60880952381,285.532430213465,2005-11-17,"5097"
"13",24.581846218385,160.872380952381,277.366174055829,2005-11-27,"5097"
"14",25.992761887907,157.880952380952,272.208538587849,2005-12-07,"5097"
"15",27.403677557428,151.64880952381,261.463464696223,2005-12-17,"5097"
"16",28.814593226949,152.812142857143,263.46921182266,2005-12-27,"5097"
"17",30.830187040551,153.310714285714,264.32881773399,2006-01-06,"5097"
"18",32.241102710072,160.54,276.793103448276,2006-01-16,"5097"
"19",33.652018379594,163.531428571429,281.950738916256,2006-01-26,"5097"
"20",35.062934049115,165.110238095238,284.672824302135,2006-02-04,"5097"
"21",37.078527862717,167.436904761905,288.684318555008,2006-02-14,"5097"
"22",38.489443532238,166.439761904762,286.965106732348,2006-02-24,"5097"
"23",39.900359201759,164.113095238095,282.953612479475,2006-03-06,"5097"
"24",41.311274871281,162.949761904762,280.947865353038,2006-03-16,"5097"
"25",42.722190540802,162.368095238095,279.944991789819,2006-03-26,"5097"
"26",44.133106210323,164.362380952381,283.38341543514,2006-04-05,"5097"
"27",45.544021879844,168.350952380952,290.26026272578,2006-04-15,"5097"
"28",46.954937549366,166.522857142857,287.108374384236,2006-04-25,"5097"
"29",48.970531362967,162.285,279.801724137931,2006-05-05,"5097"
"30",50.389845340045,161.287857142857,278.082512315271,2006-05-14,"5097"
"31",53.211676679088,166.024285714286,286.248768472906,2006-05-24,"5097"
