"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,81.0012380952381,349.143267651888,2005-08-01,"4572"
"2",1.402656650968,81.7657142857143,352.43842364532,2005-08-10,"4572"
"3",6.2117651685725,82.5301904761905,355.733579638752,2005-08-20,"4572"
"4",7.6144218195404,82.8958095238095,357.309523809524,2005-08-30,"4572"
"5",12.223150815578,83.1617142857143,358.455665024631,2005-09-09,"4572"
"6",13.617458319814,82.0980952380952,353.871100164203,2005-09-19,"4572"
"7",15.020114970782,82.2975238095238,354.730706075534,2005-09-29,"4572"
"8",16.42277162175,82.3972380952381,355.160509031199,2005-10-09,"4572"
"9",18.426566837419,82.4637142857143,355.447044334975,2005-10-19,"4572"
"10",19.829223488387,82.4969523809524,355.590311986864,2005-10-29,"4572"
"11",21.231880139355,85.2224761904762,367.338259441708,2005-11-07,"4572"
"12",22.634536790323,83.8929523809524,361.607553366174,2005-11-17,"4572"
"13",24.437952484424,88.9451428571429,383.384236453202,2005-11-27,"4572"
"14",25.840609135392,91.0059047619047,392.266830870279,2005-12-07,"4572"
"15",27.24326578636,92.0030476190476,396.564860426929,2005-12-17,"4572"
"16",28.645922437328,92.9669523809524,400.719622331691,2005-12-27,"4572"
"17",30.649717652997,93.0001904761905,400.86288998358,2006-01-06,"4572"
"18",32.052374303965,93.0334285714285,401.006157635468,2006-01-16,"4572"
"19",33.455030954933,94.7950476190476,408.59934318555,2006-01-26,"4572"
"20",34.857687605901,93.8976190476191,404.731116584565,2006-02-04,"4572"
"21",36.861482821569,88.8786666666667,383.097701149425,2006-02-14,"4572"
"22",38.264139472537,88.1806666666666,380.08908045977,2006-02-24,"4572"
"23",39.666796123505,92.1692380952381,397.281198686371,2006-03-06,"4572"
"24",41.069452774473,92.8672380952381,400.289819376026,2006-03-16,"4572"
"25",42.472109425441,93.6649523809524,403.728243021346,2006-03-26,"4572"
"26",43.874766076409,93.0334285714285,401.006157635468,2006-04-05,"4572"
"27",45.277422727377,90.1084761904762,388.398604269294,2006-04-15,"4572"
"28",46.680079378345,88.646,382.094827586207,2006-04-25,"4572"
"29",48.683874594014,87.9147619047619,378.942939244663,2006-05-05,"4572"
"30",50.094880391713,87.5491428571428,377.366995073892,2006-05-14,"4572"
"31",52.900193693649,89.8758095238095,387.395730706075,2006-05-24,"4572"
"32",54.703609387751,91.9698095238095,396.421592775041,2006-06-03,"4572"
"33",56.106266038719,93.0001904761905,400.86288998358,2006-06-13,"4572"
"34",57.508922689687,93.532,403.155172413793,2006-06-23,"4572"
"35",58.911579340655,95.5927619047619,412.03776683087,2006-07-03,"4572"
"36",60.915374556324,90.2746666666667,389.114942528736,2006-07-13,"4572"
"37",62.318031207292,87.4494285714286,376.937192118227,2006-07-23,"4572"
"38",63.72068785826,86.0534285714286,370.919950738916,2006-08-02,"4572"
"39",65.123344509227,84.5909523809524,364.616174055829,2006-08-11,"4572"
"40",66.926760203329,82.8625714285714,357.166256157635,2006-08-21,"4572"
"41",68.329416854297,81.9651428571428,353.29802955665,2006-08-31,"4572"
"42",69.732073505265,80.8350476190476,348.426929392447,2006-09-10,"4572"
"43",71.134730156233,80.5691428571429,347.28078817734,2006-09-20,"4572"
"44",73.138525371902,80.4361904761905,346.707717569786,2006-09-30,"4572"
"45",74.54118202287,81.2339047619048,350.146141215107,2006-10-10,"4572"
"46",75.943838673838,84.8568571428572,365.762315270936,2006-10-20,"4572"
"47",77.346495324806,84.458,364.043103448276,2006-10-30,"4572"
"48",79.350290540474,84.2253333333333,363.040229885057,2006-11-08,"4572"
"49",80.752947191442,85.156,367.051724137931,2006-11-18,"4572"
"50",82.15560384241,84.5909523809524,364.616174055829,2006-11-28,"4572"
"51",83.558260493378,86.2196190476191,371.636288998358,2006-12-08,"4572"
"52",85.36167618748,87.3497142857143,376.507389162562,2006-12-18,"4572"
"53",86.755983691716,88.5130476190476,381.521756978653,2006-12-28,"4572"
"54",88.158640342684,89.1113333333333,384.100574712644,2007-01-07,"4572"
"55",89.561296993652,87.3829523809524,376.65065681445,2007-01-17,"4572"
"56",91.56509220932,86.2860952380952,371.922824302135,2007-01-27,"4572"
"57",92.967748860288,85.1227619047619,366.908456486043,2007-02-06,"4572"
"58",94.370405511256,84.2918095238095,363.326765188834,2007-02-15,"4572"
"59",95.773062162224,83.8597142857143,361.464285714286,2007-02-25,"4572"
"60",97.576477856326,88.7457142857143,382.524630541872,2007-03-07,"4572"
"61",98.979134507294,88.978380952381,383.52750410509,2007-03-17,"4572"
"62",100.38179115826,88.3800952380952,380.9486863711,2007-03-27,"4572"
"63",101.78444780923,87.615619047619,377.653530377668,2007-04-06,"4572"
"64",103.7882430249,87.25,376.077586206897,2007-04-16,"4572"
"65",105.19089967587,86.1531428571428,371.349753694581,2007-04-26,"4572"
"66",106.59355632683,84.125619047619,362.610426929392,2007-05-06,"4572"
"67",107.9962129778,85.6545714285714,369.200738916256,2007-05-15,"4572"
"68",110.00000819347,86.917619047619,374.644909688013,2007-05-25,"4572"
"69",111.40266484444,87.0505714285714,375.217980295566,2007-06-04,"4572"
"70",112.80532149541,85.7542857142857,369.630541871921,2007-06-14,"4572"
"71",114.20797814637,82.6631428571429,356.306650246305,2007-06-24,"4572"
"72",115.61063479734,80.3697142857143,346.42118226601,2007-07-04,"4572"
"73",117.01329144831,79.239619047619,341.550082101806,2007-07-14,"4572"
"74",118.41594809928,78.6413333333334,338.971264367816,2007-07-24,"4572"
"75",119.81860475025,78.8075238095238,339.687602627258,2007-08-03,"4572"
"76",121.82239996592,82.9955238095238,357.739326765189,2007-08-13,"4572"
"77",123.23340576362,83.427619047619,359.601806239737,2007-08-22,"4572"
"78",124.63606241458,85.2557142857143,367.481527093596,2007-09-01,"4572"
"79",126.03871906555,85.9204761904762,370.346880131363,2007-09-11,"4572"
"80",127.84213475965,85.7875238095238,369.77380952381,2007-09-21,"4572"
"81",129.24479141062,84.3582857142857,363.613300492611,2007-10-01,"4572"
"82",130.64744806159,84.4912380952381,364.186371100164,2007-10-11,"4572"
"83",132.05010471256,86.6517142857143,373.498768472907,2007-10-21,"4572"
"84",134.05389992823,86.8179047619047,374.215106732348,2007-10-31,"4572"
"85",135.45655657919,85.9869523809524,370.63341543514,2007-11-10,"4572"
"86",136.85921323016,85.2224761904762,367.338259441708,2007-11-19,"4572"
"87",138.26186988113,83.6602857142857,360.604679802956,2007-11-29,"4572"
"88",140.06528557523,82.4304761904762,355.303776683087,2007-12-09,"4572"
"89",141.4679422262,81.3668571428572,350.71921182266,2007-12-19,"4572"
"90",142.87059887717,80.3697142857143,346.42118226601,2007-12-29,"4572"
"91",144.27325552813,79.8711428571428,344.272167487685,2008-01-08,"4572"
"92",146.2770507438,79.1731428571429,341.26354679803,2008-01-18,"4572"
"93",147.67970739477,79.8046666666667,343.985632183908,2008-01-28,"4572"
"94",149.08236404574,80.1038095238095,345.275041050903,2008-02-07,"4572"
"95",150.48502069671,80.5026666666666,346.994252873563,2008-02-16,"4572"
"96",152.48881591238,80.2367619047619,345.848111658457,2008-02-26,"4572"
"97",153.89147256334,80.1038095238095,345.275041050903,2008-03-07,"4572"
"98",155.29412921431,80.0705714285714,345.131773399015,2008-03-17,"4572"
"99",156.69678586528,80.0373333333333,344.988505747126,2008-03-27,"4572"
"100",158.50020155938,79.1066666666667,340.977011494253,2008-04-06,"4572"
"101",159.89450906362,77.8768571428571,335.676108374384,2008-04-16,"4572"
"102",161.29716571459,76.5140952380953,329.802134646962,2008-04-26,"4572"
"103",162.69982236555,79.3060952380952,341.836617405583,2008-05-06,"4572"
"104",164.70361758122,81.3668571428572,350.71921182266,2008-05-16,"4572"
"105",166.10627423219,79.3725714285714,342.123152709359,2008-05-25,"4572"
"106",167.50893088316,76.2814285714286,328.799261083744,2008-06-04,"4572"
"107",168.91158753413,78.8075238095238,339.687602627258,2008-06-14,"4572"
"108",170.71500322823,79.8046666666667,343.985632183908,2008-06-24,"4572"
"109",172.1176598792,79.7714285714285,343.84236453202,2008-07-04,"4572"
"110",173.52031653016,80.27,345.991379310345,2008-07-14,"4572"
"111",174.92297318113,79.8711428571428,344.272167487685,2008-07-24,"4572"
"112",176.9267683968,80.3364761904762,346.277914614122,2008-08-03,"4572"
"113",178.32942504777,79.6717142857143,343.412561576355,2008-08-13,"4572"
