"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,71.5948571428571,102.278367346939,2005-08-01,"3537"
"2",4.8441598336445,71.5948571428571,102.278367346939,2005-08-16,"3537"
"3",6.2570397851241,71.5948571428571,102.278367346939,2005-09-01,"3537"
"4",10.8993596257,71.5948571428571,102.278367346939,2005-09-17,"3537"
"5",15.129589480428,81.1674285714286,115.953469387755,2005-10-03,"3537"
"6",17.147989411113,81.1674285714286,115.953469387755,2005-10-19,"3537"
"7",18.560869362593,78.7742857142857,112.534693877551,2005-11-04,"3537"
"8",19.973749314072,77.5777142857143,110.825306122449,2005-11-19,"3537"
"9",27.441829057607,74.5862857142857,106.551836734694,2005-12-05,"3537"
"10",29.460228988293,73.0905714285714,104.415102040816,2005-12-21,"3537"
"11",30.873108939772,72.3925714285714,103.417959183673,2006-01-06,"3537"
"12",32.285988891252,71.9937142857143,102.848163265306,2006-01-22,"3537"
"13",33.698868842732,78.9737142857143,112.819591836735,2006-02-07,"3537"
"14",35.717268773417,82.4637142857143,117.805306122449,2006-02-23,"3537"
"15",37.130148724896,84.1588571428571,120.22693877551,2006-03-10,"3537"
"16",38.543028676376,85.0562857142857,121.508979591837,2006-03-26,"3537"
"17",39.955908627856,85.4551428571428,122.078775510204,2006-04-11,"3537"
"18",41.368788579335,85.7542857142857,122.50612244898,2006-04-27,"3537"
"19",42.781668530815,85.854,122.648571428571,2006-05-13,"3537"
"20",44.194548482295,85.854,122.648571428571,2006-05-29,"3537"
"21",45.607428433774,85.9537142857143,122.791020408163,2006-06-14,"3537"
"22",47.625828364459,85.9537142857143,122.791020408163,2006-06-29,"3537"
"23",49.04711831565,85.9537142857143,122.791020408163,2006-07-15,"3537"
"24",50.45999826713,85.9537142857143,122.791020408163,2006-07-31,"3537"
"25",51.872878218609,85.9537142857143,122.791020408163,2006-08-16,"3537"
"26",53.689438156226,78.7742857142857,112.534693877551,2006-09-01,"3537"
"27",55.102318107706,75.1845714285714,107.406530612245,2006-09-17,"3537"
"28",56.515198059185,73.3897142857143,104.842448979592,2006-10-03,"3537"
"29",57.928078010665,72.4922857142857,103.560408163265,2006-10-18,"3537"
"30",59.94647794135,72.0934285714286,102.990612244898,2006-11-03,"3537"
"31",61.35935789283,71.7942857142857,102.563265306122,2006-11-19,"3537"
"32",62.772237844309,71.6945714285714,102.420816326531,2006-12-05,"3537"
"33",64.185117795789,71.6945714285714,102.420816326531,2006-12-21,"3537"
"34",66.001677733406,71.5948571428571,102.278367346939,2007-01-06,"3537"
"35",67.414557684885,71.5948571428571,102.278367346939,2007-01-22,"3537"
"36",68.827437636365,71.5948571428571,102.278367346939,2007-02-06,"3537"
"37",70.240317587845,71.5948571428571,102.278367346939,2007-02-22,"3537"
"38",72.25871751853,71.5948571428571,102.278367346939,2007-03-10,"3537"
"39",73.67159747001,71.5948571428571,102.278367346939,2007-03-26,"3537"
"40",75.084477421489,71.5948571428571,102.278367346939,2007-04-11,"3537"
"41",76.497357372969,88.1474285714286,125.924897959184,2007-04-27,"3537"
"42",78.515757303654,96.4237142857143,137.748163265306,2007-05-13,"3537"
"43",79.928637255134,100.512,143.588571428571,2007-05-28,"3537"
"44",81.341517206613,102.606,146.58,2007-06-13,"3537"
"45",82.754397158093,103.603142857143,148.004489795918,2007-06-29,"3537"
"46",84.57095709571,104.101714285714,148.716734693878,2007-07-15,"3537"
"47",85.975427047478,104.400857142857,149.144081632653,2007-07-31,"3537"
"48",87.388306998958,104.500571428571,149.286530612245,2007-08-16,"3537"
"49",88.801186950437,104.600285714286,149.428979591837,2007-08-31,"3537"
"50",90.819586881122,111.779714285714,159.685306122449,2007-09-16,"3537"
"51",92.232466832602,115.369428571429,164.813469387755,2007-10-02,"3537"
"52",93.645346784082,117.164285714286,167.377551020408,2007-10-18,"3537"
"53",95.058226735561,110.882285714286,158.403265306122,2007-11-03,"3537"
"54",96.874786673178,107.791142857143,153.987346938776,2007-11-19,"3537"
"55",98.287666624658,106.195714285714,151.708163265306,2007-12-05,"3537"
"56",99.700546576137,105.398,150.568571428571,2007-12-20,"3537"
"57",101.11342652762,104.999142857143,149.998775510204,2008-01-05,"3537"
"58",103.1318264583,104.799714285714,149.71387755102,2008-01-21,"3537"
"59",104.54470640978,103.603142857143,148.004489795918,2008-02-06,"3537"
"60",105.95758636126,102.905142857143,147.007346938775,2008-02-22,"3537"
"61",107.37046631274,102.606,146.58,2008-03-09,"3537"
"62",109.38886624343,103.603142857143,148.004489795918,2008-03-25,"3537"
"63",110.80174619491,104.101714285714,148.716734693878,2008-04-09,"3537"
"64",112.21462614639,104.400857142857,149.144081632653,2008-04-25,"3537"
"65",113.62750609787,104.500571428571,149.286530612245,2008-05-11,"3537"
"66",115.04038604934,104.600285714286,149.428979591837,2008-05-27,"3537"
"67",116.45326600082,104.600285714286,149.428979591837,2008-06-12,"3537"
"68",117.8661459523,104.600285714286,149.428979591837,2008-06-28,"3537"
"69",142.49903510637,104.600285714286,149.428979591837,2008-07-14,"3537"
"70",143.91191505785,115.369428571429,164.813469387755,2008-07-29,"3537"
"71",145.93031498854,119.557428571429,170.796326530612,2008-08-14,"3537"
"72",147.34319494002,121.651428571429,173.787755102041,2008-08-30,"3537"
"73",148.7560748915,122.748285714286,175.354693877551,2008-09-15,"3537"
"74",150.16895484298,123.246857142857,176.06693877551,2008-10-01,"3537"
"75",152.18735477366,122.349428571429,174.784897959184,2008-10-17,"3537"
"76",153.60023472514,121.850857142857,174.072653061224,2008-11-02,"3537"
"77",165.90406430261,129.927714285714,185.611020408163,2008-11-17,"3537"
"78",167.31694425409,134.016,191.451428571429,2008-12-03,"3537"
"79",168.72982420557,136.010285714286,194.300408163265,2008-12-19,"3537"
"80",170.54638414319,137.107142857143,195.867346938775,2009-01-04,"3537"
"81",171.95926409467,134.714,192.448571428571,2009-01-20,"3537"
"82",173.37214404615,136.409142857143,194.870204081633,2009-02-05,"3537"
"83",174.78502399763,135.810857142857,194.015510204082,2009-02-21,"3537"
"84",176.80342392831,136.907714285714,195.582448979592,2009-03-08,"3537"
"85",178.21630387979,137.506,196.437142857143,2009-03-24,"3537"
"86",179.62918383127,137.805142857143,196.864489795918,2009-04-09,"3537"
"87",196.59215324874,145.981714285714,208.545306122449,2009-04-25,"3537"
"88",198.00503320022,150.07,214.385714285714,2009-05-11,"3537"
"89",199.4179131517,152.164,217.377142857143,2009-05-27,"3537"
"90",201.23447308931,153.161142857143,218.801632653061,2009-06-11,"3537"
"91",202.64735304079,153.659714285714,219.51387755102,2009-06-27,"3537"
"92",204.06023299227,153.958857142857,219.941224489796,2009-07-13,"3537"
"93",222.62951235458,146.879142857143,209.827346938775,2009-07-29,"3537"
"94",224.04239230606,143.389142857143,204.841632653061,2009-08-14,"3537"
"95",226.06079223674,141.594285714286,202.277551020408,2009-08-30,"3537"
"96",227.47367218822,140.696857142857,200.995510204082,2009-09-15,"3537"
"97",228.8865521397,135.511714285714,193.588163265306,2009-09-30,"3537"
"98",230.29943209118,132.919142857143,189.884489795918,2009-10-16,"3537"
"99",232.1159920288,131.622857142857,188.032653061224,2009-11-01,"3537"
"100",233.52046198057,128.531714285714,183.616734693878,2009-11-17,"3537"
"101",234.93334193205,134.215428571429,191.736326530612,2009-12-03,"3537"
"102",258.34678112799,134.614285714286,192.30612244898,2009-12-19,"3537"
"103",259.75966107947,134.813714285714,192.591020408163,2010-01-04,"3537"
"104",261.17254103095,135.013142857143,192.875918367347,2010-01-19,"3537"
"105",262.58542098243,135.013142857143,192.875918367347,2010-02-04,"3537"
"106",263.99830093391,135.013142857143,192.875918367347,2010-02-20,"3537"
"107",265.41118088539,135.013142857143,192.875918367347,2010-03-08,"3537"
"108",266.82406083687,135.112857142857,193.018367346939,2010-03-24,"3537"
"109",268.84246076756,135.112857142857,193.018367346939,2010-04-09,"3537"
"110",270.26375071875,135.112857142857,193.018367346939,2010-04-25,"3537"
"111",271.67663067023,135.112857142857,193.018367346939,2010-05-10,"3537"
"112",273.08951062171,135.112857142857,193.018367346939,2010-05-26,"3537"
"113",274.90607055932,135.112857142857,193.018367346939,2010-06-11,"3537"
"114",276.3189505108,132.719714285714,189.599591836735,2010-06-27,"3537"
"115",277.73183046228,131.523142857143,187.890204081633,2010-07-13,"3537"
"116",279.14471041376,130.924857142857,187.035510204082,2010-07-29,"3537"
"117",281.16311034445,130.625714285714,186.608163265306,2010-08-14,"3537"
"118",282.57599029593,130.426285714286,186.323265306122,2010-08-29,"3537"
"119",283.98887024741,130.326571428571,186.180816326531,2010-09-14,"3537"
"120",285.40175019889,130.326571428571,186.180816326531,2010-09-30,"3537"
"121",287.2183101365,130.326571428571,186.180816326531,2010-10-16,"3537"
"122",288.63119008798,130.326571428571,186.180816326531,2010-11-01,"3537"
"123",290.04407003946,130.326571428571,186.180816326531,2010-11-17,"3537"
"124",291.45694999094,131.323714285714,187.605306122449,2010-12-03,"3537"
"125",293.47534992163,132.719714285714,189.599591836735,2010-12-18,"3537"
"126",294.88822987311,133.417714285714,190.596734693878,2011-01-03,"3537"
"127",296.30110982459,133.716857142857,191.024081632653,2011-01-19,"3537"
"128",297.71398977607,133.916285714286,191.308979591837,2011-02-04,"3537"
"129",299.73238970675,133.916285714286,191.308979591837,2011-02-20,"3537"
"130",301.14526965823,134.016,191.451428571429,2011-03-08,"3537"
"131",328.58709871584,134.016,191.451428571429,2011-03-23,"3537"
"132",330.60549864652,134.016,191.451428571429,2011-04-08,"3537"
"133",332.018378598,134.016,191.451428571429,2011-04-24,"3537"
"134",333.43125854948,134.016,191.451428571429,2011-05-10,"3537"
"135",334.84413850096,134.016,191.451428571429,2011-05-26,"3537"
"136",336.25701845244,134.016,191.451428571429,2011-06-11,"3537"
"137",337.66989840392,134.016,191.451428571429,2011-06-27,"3537"
"138",339.0827783554,134.016,191.451428571429,2011-07-12,"3537"
"139",340.49565830688,134.016,191.451428571429,2011-07-28,"3537"
"140",342.51405823757,134.016,191.451428571429,2011-08-13,"3537"
"141",343.93534818876,134.016,191.451428571429,2011-08-29,"3537"
"142",345.34822814024,128.531714285714,183.616734693878,2011-09-14,"3537"
"143",349.99054798081,128.531714285714,183.616734693878,2011-09-30,"3537"
"144",351.40342793229,128.531714285714,183.616734693878,2011-10-16,"3537"
"145",352.81630788377,128.531714285714,183.616734693878,2011-10-31,"3537"
"146",354.83470781446,128.531714285714,183.616734693878,2011-11-16,"3537"
"147",356.24758776594,128.531714285714,183.616734693878,2011-12-02,"3537"
"148",357.66046771742,128.531714285714,183.616734693878,2011-12-18,"3537"
"149",359.0733476689,128.531714285714,183.616734693878,2012-01-03,"3537"
"150",360.88990760651,128.531714285714,183.616734693878,2012-01-19,"3537"
"151",362.30278755799,128.531714285714,183.616734693878,2012-02-04,"3537"
"152",363.71566750947,128.531714285714,183.616734693878,2012-02-19,"3537"
"153",365.12854746095,128.531714285714,183.616734693878,2012-03-06,"3537"
"154",367.14694739164,128.531714285714,183.616734693878,2012-03-22,"3537"
"155",368.55982734312,128.531714285714,183.616734693878,2012-04-07,"3537"
"156",369.9727072946,126.338,180.482857142857,2012-04-23,"3537"
"157",371.38558724608,125.241142857143,178.915918367347,2012-05-09,"3537"
"158",373.40398717676,124.642857142857,178.061224489796,2012-05-25,"3537"
"159",374.81686712824,124.443428571429,177.776326530612,2012-06-09,"3537"
"160",376.22974707972,124.244,177.491428571429,2012-06-25,"3537"
"161",377.6426270312,124.244,177.491428571429,2012-07-11,"3537"
"162",379.45918696882,124.144285714286,177.348979591837,2012-07-27,"3537"
"163",380.86365692058,124.144285714286,177.348979591837,2012-08-12,"3537"
"164",382.27653687206,124.144285714286,177.348979591837,2012-08-28,"3537"
"165",383.68941682354,124.144285714286,177.348979591837,2012-09-13,"3537"
"166",385.70781675423,124.144285714286,177.348979591837,2012-09-28,"3537"
"167",387.12069670571,124.144285714286,177.348979591837,2012-10-14,"3537"
"168",388.53357665719,124.144285714286,177.348979591837,2012-10-30,"3537"
"169",389.94645660867,124.144285714286,177.348979591837,2012-11-15,"3537"
"170",391.76301654628,124.144285714286,177.348979591837,2012-12-01,"3537"
"171",393.17589649776,124.144285714286,177.348979591837,2012-12-17,"3537"
"172",394.58877644924,124.144285714286,177.348979591837,2013-01-01,"3537"
"173",396.00165640072,124.144285714286,177.348979591837,2013-01-17,"3537"
"174",398.02005633141,124.144285714286,177.348979591837,2013-02-02,"3537"
"175",399.43293628289,124.144285714286,177.348979591837,2013-02-18,"3537"
