"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,119.358,341.022857142857,2005-08-01,"2478"
"2",1.402656650968,121.850857142857,348.145306122449,2005-08-10,"2478"
"3",6.2117651685725,123.097285714286,351.706530612245,2005-08-20,"2478"
"4",7.6144218195404,123.296714285714,352.276326530612,2005-08-30,"2478"
"5",12.223150815578,125.490428571429,358.544081632653,2005-09-09,"2478"
"6",13.617458319814,126.587285714286,361.677959183673,2005-09-19,"2478"
"7",15.020114970782,126.288142857143,360.823265306122,2005-09-29,"2478"
"8",16.42277162175,125.241142857143,357.831836734694,2005-10-09,"2478"
"9",18.426566837419,126.537428571429,361.535510204082,2005-10-19,"2478"
"10",19.829223488387,127.185571428571,363.387346938776,2005-10-28,"2478"
"11",21.231880139355,126.736857142857,362.105306122449,2005-11-07,"2478"
"12",22.634536790323,123.895,353.985714285714,2005-11-17,"2478"
"13",24.437952484424,124.343714285714,355.267755102041,2005-11-27,"2478"
"14",25.840609135392,121.202714285714,346.293469387755,2005-12-07,"2478"
"15",27.24326578636,122.997571428571,351.421632653061,2005-12-17,"2478"
"16",28.645922437328,125.540285714286,358.686530612245,2005-12-27,"2478"
"17",30.649717652997,127.085857142857,363.102448979592,2006-01-06,"2478"
"18",32.052374303965,129.528857142857,370.082448979592,2006-01-15,"2478"
"19",33.455030954933,131.573,375.922857142857,2006-01-25,"2478"
"20",34.857687605901,133.018857142857,380.05387755102,2006-02-04,"2478"
"21",36.861482821569,133.318,380.908571428571,2006-02-14,"2478"
"22",38.264139472537,135.910571428571,388.315918367347,2006-02-24,"2478"
"23",39.666796123505,132.221142857143,377.774693877551,2006-03-06,"2478"
"24",41.069452774473,131.074428571429,374.498367346939,2006-03-16,"2478"
"25",42.472109425441,131.772428571429,376.492653061224,2006-03-26,"2478"
"26",43.874766076409,132.121428571429,377.489795918367,2006-04-04,"2478"
"27",45.277422727377,134.414857142857,384.042448979592,2006-04-14,"2478"
"28",46.680079378345,133.068714285714,380.196326530612,2006-04-24,"2478"
"29",48.683874594014,131.722571428571,376.350204081633,2006-05-04,"2478"
"30",50.094880391713,131.024571428571,374.355918367347,2006-05-14,"2478"
"31",51.497537042681,131.722571428571,376.350204081633,2006-05-24,"2478"
"32",52.900193693649,130.825142857143,373.78612244898,2006-06-03,"2478"
"33",54.703609387751,130.376428571429,372.504081632653,2006-06-13,"2478"
"34",56.106266038719,131.074428571429,374.498367346939,2006-06-22,"2478"
"35",57.508922689687,133.168428571429,380.481224489796,2006-07-02,"2478"
"36",58.911579340655,133.367857142857,381.051020408163,2006-07-12,"2478"
"37",60.915374556324,131.672714285714,376.207755102041,2006-07-22,"2478"
"38",62.318031207292,131.622857142857,376.065306122449,2006-08-01,"2478"
"39",63.72068785826,133.318,380.908571428571,2006-08-11,"2478"
"40",65.123344509227,134.165571428571,383.330204081633,2006-08-21,"2478"
"41",66.926760203329,135.461857142857,387.03387755102,2006-08-31,"2478"
"42",68.329416854297,135.262428571429,386.464081632653,2006-09-10,"2478"
"43",69.732073505265,136.060142857143,388.743265306122,2006-09-19,"2478"
"44",71.134730156233,137.306571428571,392.304489795918,2006-09-29,"2478"
"45",73.138525371902,137.904857142857,394.01387755102,2006-10-09,"2478"
"46",74.54118202287,137.306571428571,392.304489795918,2006-10-19,"2478"
"47",75.943838673838,136.159857142857,389.028163265306,2006-10-29,"2478"
"48",77.346495324806,133.866428571429,382.475510204082,2006-11-08,"2478"
"49",79.350290540474,132.719714285714,379.199183673469,2006-11-18,"2478"
"50",80.752947191442,133.517428571429,381.478367346939,2006-11-28,"2478"
"51",82.15560384241,131.273857142857,375.068163265306,2006-12-07,"2478"
"52",83.558260493378,129.678428571429,370.509795918367,2006-12-17,"2478"
"53",85.36167618748,130.526,372.931428571429,2006-12-27,"2478"
"54",86.755983691716,130.127142857143,371.791836734694,2007-01-06,"2478"
"55",88.158640342684,128.980428571429,368.515510204082,2007-01-16,"2478"
"56",89.561296993652,126.986142857143,362.817551020408,2007-01-26,"2478"
"57",91.56509220932,124.244,354.982857142857,2007-02-05,"2478"
"58",92.967748860288,127.285285714286,363.672244897959,2007-02-15,"2478"
"59",94.370405511256,131.273857142857,375.068163265306,2007-02-24,"2478"
"60",95.773062162224,132.221142857143,377.774693877551,2007-03-06,"2478"
"61",97.576477856326,132.719714285714,379.199183673469,2007-03-16,"2478"
"62",98.979134507294,132.969,379.911428571429,2007-03-26,"2478"
"63",100.38179115826,127.933428571429,365.524081632653,2007-04-05,"2478"
"64",101.78444780923,125.440571428571,358.401632653061,2007-04-15,"2478"
"65",103.7882430249,125.091571428571,357.404489795918,2007-04-25,"2478"
"66",105.19089967587,124.942,356.977142857143,2007-05-05,"2478"
"67",106.59355632683,126.736857142857,362.105306122449,2007-05-14,"2478"
"68",107.9962129778,127.285285714286,363.672244897959,2007-05-24,"2478"
"69",110.00000819347,132.071571428571,377.347346938775,2007-06-03,"2478"
"70",111.40266484444,134.963285714286,385.609387755102,2007-06-13,"2478"
"71",112.80532149541,136.409142857143,389.740408163265,2007-06-23,"2478"
"72",114.20797814637,136.658428571429,390.452653061224,2007-07-03,"2478"
"73",115.61063479734,135.960428571429,388.458367346939,2007-07-13,"2478"
"74",117.01329144831,135.611428571429,387.461224489796,2007-07-23,"2478"
"75",118.41594809928,136.259571428571,389.31306122449,2007-08-02,"2478"
"76",119.81860475025,135.761,387.888571428571,2007-08-11,"2478"
"77",121.82239996592,135.611428571429,387.461224489796,2007-08-21,"2478"
"78",123.23340576362,134.115714285714,383.187755102041,2007-08-31,"2478"
"79",124.63606241458,132.021714285714,377.204897959184,2007-09-10,"2478"
"80",126.03871906555,130.974714285714,374.213469387755,2007-09-20,"2478"
"81",127.84213475965,131.323714285714,375.210612244898,2007-09-30,"2478"
"82",129.24479141062,132.271,377.917142857143,2007-10-10,"2478"
"83",130.64744806159,132.021714285714,377.204897959184,2007-10-20,"2478"
"84",132.05010471256,131.872142857143,376.777551020408,2007-10-29,"2478"
"85",134.05389992823,130.924857142857,374.071020408163,2007-11-08,"2478"
"86",135.45655657919,131.822285714286,376.635102040816,2007-11-18,"2478"
"87",136.85921323016,132.171285714286,377.632244897959,2007-11-28,"2478"
"88",138.26186988113,131.074428571429,374.498367346939,2007-12-08,"2478"
"89",140.06528557523,131.423428571429,375.495510204082,2007-12-18,"2478"
"90",141.4679422262,130.326571428571,372.361632653061,2007-12-28,"2478"
"91",142.87059887717,129.179857142857,369.085306122449,2008-01-07,"2478"
"92",144.27325552813,129.030285714286,368.657959183673,2008-01-16,"2478"
"93",146.2770507438,129.479,369.94,2008-01-26,"2478"
"94",147.67970739477,128.033142857143,365.808979591837,2008-02-05,"2478"
"95",149.08236404574,127.235428571429,363.529795918367,2008-02-15,"2478"
"96",150.48502069671,126.038857142857,360.111020408163,2008-02-25,"2478"
"97",152.48881591238,126.338,360.965714285714,2008-03-06,"2478"
"98",153.89147256334,126.487571428571,361.39306122449,2008-03-16,"2478"
"99",155.29412921431,126.537428571429,361.535510204082,2008-03-26,"2478"
"100",156.69678586528,127.036,362.96,2008-04-04,"2478"
"101",158.50020155938,127.783857142857,365.096734693878,2008-04-14,"2478"
"102",159.89450906362,127.185571428571,363.387346938776,2008-04-24,"2478"
"103",161.29716571459,126.936285714286,362.675102040816,2008-05-04,"2478"
"104",162.69982236555,126.786714285714,362.247755102041,2008-05-14,"2478"
"105",164.70361758122,127.634285714286,364.669387755102,2008-05-24,"2478"
"106",166.10627423219,127.584428571429,364.52693877551,2008-06-03,"2478"
"107",167.50893088316,127.833714285714,365.239183673469,2008-06-13,"2478"
"108",168.91158753413,127.833714285714,365.239183673469,2008-06-22,"2478"
"109",170.71500322823,127.833714285714,365.239183673469,2008-07-02,"2478"
"110",172.1176598792,127.734,364.954285714286,2008-07-12,"2478"
"111",173.52031653016,127.833714285714,365.239183673469,2008-07-22,"2478"
"112",174.92297318113,127.883571428571,365.381632653061,2008-08-01,"2478"
"113",176.9267683968,127.883571428571,365.381632653061,2008-08-11,"2478"
"114",178.32942504777,127.833714285714,365.239183673469,2008-08-21,"2478"
"115",179.73208169874,130.875,373.928571428571,2008-08-31,"2478"
"116",181.1347383497,132.021714285714,377.204897959184,2008-09-10,"2478"
"117",183.13853356537,133.667,381.905714285714,2008-09-19,"2478"
"118",184.54119021634,132.520285714286,378.629387755102,2008-09-29,"2478"
"119",185.94384686731,131.124285714286,374.640816326531,2008-10-09,"2478"
"120",187.34650351828,130.825142857143,373.78612244898,2008-10-19,"2478"
"121",188.94953969081,129.429142857143,369.797551020408,2008-10-29,"2478"
"122",190.35219634178,130.526,372.931428571429,2008-11-08,"2478"
"123",191.75485299275,130.226857142857,372.076734693878,2008-11-18,"2478"
"124",193.15750964372,130.077285714286,371.649387755102,2008-11-28,"2478"
"125",195.16130485938,131.024571428571,374.355918367347,2008-12-07,"2478"
"126",196.57231065708,131.922,376.92,2008-12-17,"2478"
"127",197.97496730805,132.769571428571,379.341632653061,2008-12-27,"2478"
"128",199.37762395902,132.271,377.917142857143,2009-01-06,"2478"
"129",201.18103965312,131.922,376.92,2009-01-16,"2478"
"130",202.58369630409,131.722571428571,376.350204081633,2009-01-26,"2478"
"131",203.98635295506,133.268142857143,380.76612244898,2009-02-05,"2478"
"132",205.38900960603,133.268142857143,380.76612244898,2009-02-15,"2478"
"133",207.39280482169,133.218285714286,380.623673469388,2009-02-24,"2478"
"134",208.79546147266,132.370714285714,378.202040816327,2009-03-06,"2478"
"135",210.19811812363,132.819428571429,379.484081632653,2009-03-16,"2478"
"136",211.6007747746,132.171285714286,377.632244897959,2009-03-26,"2478"
"137",213.4041904687,132.669857142857,379.056734693878,2009-04-05,"2478"
"138",214.80684711967,132.021714285714,377.204897959184,2009-04-15,"2478"
"139",216.20950377064,131.273857142857,375.068163265306,2009-04-25,"2478"
"140",217.6121604216,133.068714285714,380.196326530612,2009-05-05,"2478"
"141",219.61595563727,130.575857142857,373.07387755102,2009-05-14,"2478"
"142",221.01861228824,130.526,372.931428571429,2009-05-24,"2478"
"143",222.42126893921,132.071571428571,377.347346938775,2009-06-03,"2478"
"144",223.82392559018,133.667,381.905714285714,2009-06-13,"2478"
"145",225.82772080584,132.869285714286,379.626530612245,2009-06-23,"2478"
"146",227.23037745681,132.021714285714,377.204897959184,2009-07-03,"2478"
"147",228.63303410778,133.417714285714,381.193469387755,2009-07-13,"2478"
"148",230.03569075875,132.470428571429,378.48693877551,2009-07-23,"2478"
"149",231.83910645285,131.224,374.925714285714,2009-08-02,"2478"
"150",233.23341395709,130.077285714286,371.649387755102,2009-08-11,"2478"
"151",234.63607060805,131.672714285714,376.207755102041,2009-08-21,"2478"
"152",236.03872725902,129.977571428571,371.364489795918,2009-08-31,"2478"
"153",238.04252247469,127.833714285714,365.239183673469,2009-09-10,"2478"
"154",239.44517912566,126.288142857143,360.823265306122,2009-09-20,"2478"
"155",240.84783577663,125.340857142857,358.116734693878,2009-09-30,"2478"
"156",242.25049242759,125.789571428571,359.398775510204,2009-10-10,"2478"
"157",244.0539081217,127.235428571429,363.529795918367,2009-10-20,"2478"
"158",245.45656477266,128.282428571429,366.521224489796,2009-10-29,"2478"
"159",246.85922142363,129.828,370.937142857143,2009-11-08,"2478"
"160",248.2618780746,130.575857142857,373.07387755102,2009-11-18,"2478"
"161",250.26567329027,130.127142857143,371.791836734694,2009-11-28,"2478"
"162",251.66832994124,129.13,368.942857142857,2009-12-08,"2478"
"163",253.0709865922,126.936285714286,362.675102040816,2009-12-18,"2478"
"164",254.47364324317,130.476142857143,372.788979591837,2009-12-28,"2478"
"165",256.47743845884,133.467571428571,381.335918367347,2010-01-07,"2478"
"166",257.88009510981,137.057285714286,391.592244897959,2010-01-16,"2478"
"167",259.28275176078,137.805142857143,393.728979591837,2010-01-26,"2478"
"168",260.68540841174,138.154142857143,394.726122448979,2010-02-05,"2478"
"169",262.08806506271,135.910571428571,388.315918367347,2010-02-15,"2478"
"170",263.49072171368,137.206857142857,392.019591836735,2010-02-25,"2478"
"171",264.89337836465,138.503142857143,395.723265306122,2010-03-07,"2478"
"172",266.29603501562,140.048714285714,400.139183673469,2010-03-17,"2478"
"173",268.29983023129,141.743857142857,404.982448979592,2010-03-27,"2478"
"174",269.71083602899,140.148428571429,400.424081632653,2010-04-05,"2478"
"175",271.11349267995,140.048714285714,400.139183673469,2010-04-15,"2478"
"176",272.51614933092,139.998857142857,399.996734693877,2010-04-25,"2478"
"177",274.31956502502,139.998857142857,399.996734693877,2010-05-05,"2478"
"178",275.72222167599,143.139857142857,408.971020408163,2010-05-15,"2478"
"179",277.12487832696,143.040142857143,408.68612244898,2010-05-25,"2478"
"180",278.52753497793,140.796571428571,402.275918367347,2010-06-04,"2478"
"181",280.5313301936,140.497428571429,401.421224489796,2010-06-14,"2478"
"182",281.93398684456,141.245285714286,403.557959183674,2010-06-23,"2478"
"183",283.33664349553,144.785142857143,413.671836734694,2010-07-03,"2478"
