"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,148.175428571429,211.679183673469,2005-08-01,"3965"
"2",1.6072308588325,148.175428571429,211.679183673469,2005-08-18,"3965"
"3",3.214461717665,148.175428571429,211.679183673469,2005-09-05,"3965"
"4",5.2809013933068,148.175428571429,211.679183673469,2005-09-23,"3965"
"5",6.8881322521392,148.175428571429,211.679183673469,2005-10-10,"3965"
"6",76.907909965205,148.175428571429,211.679183673469,2005-10-28,"3965"
"7",78.515140824037,148.175428571429,211.679183673469,2005-11-15,"3965"
"8",80.12237168287,148.175428571429,211.679183673469,2005-12-02,"3965"
"9",82.418415766916,148.175428571429,211.679183673469,2005-12-20,"3965"
"10",84.035213476099,148.175428571429,211.679183673469,2006-01-07,"3965"
"11",85.642444334931,148.175428571429,211.679183673469,2006-01-25,"3965"
"12",87.249675193764,148.175428571429,211.679183673469,2006-02-11,"3965"
"13",89.316114869405,148.175428571429,211.679183673469,2006-03-01,"3965"
"14",90.923345728238,141.394857142857,201.992653061225,2006-03-19,"3965"
"15",92.53057658707,138.004571428571,197.149387755102,2006-04-05,"3965"
"16",94.137807445903,136.409142857143,194.870204081633,2006-04-23,"3965"
"17",96.433851529949,135.511714285714,193.588163265306,2006-05-11,"3965"
"18",98.041082388782,135.112857142857,193.018367346939,2006-05-29,"3965"
"19",99.648313247614,134.913428571429,192.733469387755,2006-06-15,"3965"
"20",101.25554410645,134.813714285714,192.591020408163,2006-07-03,"3965"
"21",103.32198378209,134.714,192.448571428571,2006-07-21,"3965"
"22",104.92921464092,134.714,192.448571428571,2006-08-07,"3965"
"23",106.53644549975,134.714,192.448571428571,2006-08-25,"3965"
"24",108.14367635859,134.714,192.448571428571,2006-09-12,"3965"
"25",110.43972044263,134.714,192.448571428571,2006-09-30,"3965"
"26",112.04695130146,134.714,192.448571428571,2006-10-17,"3965"
"27",113.6541821603,134.714,192.448571428571,2006-11-04,"3965"
"28",115.26141301913,134.714,192.448571428571,2006-11-22,"3965"
"29",117.55745710318,134.714,192.448571428571,2006-12-09,"3965"
"30",119.16468796201,134.714,192.448571428571,2006-12-27,"3965"
"31",120.77191882084,134.714,192.448571428571,2007-01-14,"3965"
"32",122.37914967967,134.714,192.448571428571,2007-02-01,"3965"
"33",124.44558935532,134.714,192.448571428571,2007-02-18,"3965"
"34",126.0432533638,134.714,192.448571428571,2007-03-08,"3965"
"35",127.65048422263,134.714,192.448571428571,2007-03-26,"3965"
"36",129.25771508146,134.714,192.448571428571,2007-04-12,"3965"
"37",131.55375916551,134.714,192.448571428571,2007-04-30,"3965"
"38",133.16099002434,134.714,192.448571428571,2007-05-18,"3965"
"39",134.76822088317,134.714,192.448571428571,2007-06-05,"3965"
"40",136.37545174201,134.714,192.448571428571,2007-06-22,"3965"
"41",138.44189141765,185.169428571429,264.527755102041,2007-07-10,"3965"
"42",140.04912227648,191.95,274.214285714286,2007-07-28,"3965"
"43",141.65635313531,195.340285714286,279.057551020408,2007-08-14,"3965"
"44",143.26358399415,215.482571428571,309.395031055901,2007-09-01,"3965"
"45",145.55962807819,225.653428571429,324.135403726708,2007-09-19,"3965"
"46",147.16685893702,230.639142857143,331.361076604555,2007-10-07,"3965"
"47",148.77408979586,233.231714285714,335.118426501035,2007-10-24,"3965"
"48",150.38132065469,234.428285714286,336.852587991718,2007-11-11,"3965"
"49",152.67736473874,235.126285714286,337.864182194617,2007-11-29,"3965"
"50",177.9434165136,235.425428571429,338.297722567288,2007-12-16,"3965"
"51",180.23946059764,235.525142857143,338.442236024845,2008-01-03,"3965"
"52",181.84669145648,235.624857142857,338.586749482402,2008-01-21,"3965"
"53",183.45392231531,185.169428571429,264.527755102041,2008-02-07,"3965"
"54",227.06919306184,159.941714285714,228.488163265306,2008-02-25,"3965"
"55",229.36523714589,147.278,210.397142857143,2008-03-14,"3965"
"56",230.97246800472,140.996,201.422857142857,2008-04-01,"3965"
"57",232.57969886355,137.805142857143,196.864489795918,2008-04-18,"3965"
"58",234.18692972238,136.309428571429,194.727755102041,2008-05-06,"3965"
"59",236.48297380643,135.511714285714,193.588163265306,2008-05-24,"3965"
"60",238.09020466526,135.112857142857,193.018367346939,2008-06-10,"3965"
"61",239.6974355241,134.913428571429,192.733469387755,2008-06-28,"3965"
"62",241.30466638293,134.813714285714,192.591020408163,2008-07-16,"3965"
"63",242.91189724176,134.714,192.448571428571,2008-08-03,"3965"
"64",244.51912810059,134.714,192.448571428571,2008-08-20,"3965"
"65",246.12635895943,134.714,192.448571428571,2008-09-07,"3965"
"66",247.73358981826,134.714,192.448571428571,2008-09-25,"3965"
"67",250.0296339023,134.714,192.448571428571,2008-10-12,"3965"
"68",251.64643161149,134.714,192.448571428571,2008-10-30,"3965"
"69",253.25366247032,134.714,192.448571428571,2008-11-17,"3965"
"70",254.86089332915,134.714,192.448571428571,2008-12-05,"3965"
"71",256.92733300479,134.714,192.448571428571,2008-12-22,"3965"
"72",258.53456386363,134.714,192.448571428571,2009-01-09,"3965"
"73",260.14179472246,134.714,192.448571428571,2009-01-27,"3965"
"74",261.74902558129,134.714,192.448571428571,2009-02-13,"3965"
"75",264.04506966534,134.714,192.448571428571,2009-03-03,"3965"
"76",265.65230052417,134.714,192.448571428571,2009-03-21,"3965"
"77",267.259531383,134.714,192.448571428571,2009-04-08,"3965"
