"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,137.107142857143,195.867346938775,2005-08-01,"2663"
"2",1.4109156695213,132.021714285714,188.602448979592,2005-08-10,"2663"
"3",6.2483408221656,124.642857142857,178.061224489796,2005-08-20,"2663"
"4",7.6592564916869,121.751142857143,173.930204081633,2005-08-30,"2663"
"5",12.295122262971,111.779714285714,159.685306122449,2005-09-09,"2663"
"6",13.697639624936,112.976285714286,161.394693877551,2005-09-19,"2663"
"7",15.108555294457,112.477714285714,160.682448979592,2005-09-29,"2663"
"8",16.519470963978,110.682857142857,158.118367346939,2005-10-09,"2663"
"9",18.53506477758,112.976285714286,161.394693877551,2005-10-19,"2663"
"10",19.945980447101,114.372285714286,163.388979591837,2005-10-28,"2663"
"11",21.356896116623,115.070285714286,164.38612244898,2005-11-07,"2663"
"12",22.767811786144,115.469142857143,164.955918367347,2005-11-17,"2663"
"13",24.581846218385,124.842285714286,178.34612244898,2005-11-27,"2663"
"14",25.992761887907,129.528857142857,185.041224489796,2005-12-07,"2663"
"15",27.403677557428,131.922,188.46,2005-12-17,"2663"
"16",28.814593226949,133.118571428571,190.169387755102,2005-12-27,"2663"
"17",30.830187040551,133.716857142857,191.024081632653,2006-01-06,"2663"
"18",32.241102710072,146.280857142857,208.972653061224,2006-01-15,"2663"
"19",33.652018379594,141.793714285714,202.562448979592,2006-01-25,"2663"
"20",35.062934049115,144.386285714286,206.26612244898,2006-02-04,"2663"
"21",37.078527862717,148.773714285714,212.53387755102,2006-02-14,"2663"
"22",38.489443532238,158.645428571429,226.636326530612,2006-02-24,"2663"
"23",39.900359201759,161.836285714286,231.194693877551,2006-03-06,"2663"
"24",41.311274871281,163.431714285714,233.47387755102,2006-03-16,"2663"
"25",42.722190540802,164.229428571429,234.613469387755,2006-03-26,"2663"
"26",44.133106210323,166.522857142857,237.889795918367,2006-04-04,"2663"
"27",45.544021879844,153.460285714286,219.228979591837,2006-04-14,"2663"
"28",46.954937549366,146.879142857143,209.827346938775,2006-04-24,"2663"
"29",48.970531362967,143.588571428571,205.126530612245,2006-05-04,"2663"
"30",50.389845340045,141.993142857143,202.847346938776,2006-05-14,"2663"
"31",51.800761009567,145.582857142857,207.975510204082,2006-05-24,"2663"
"32",53.211676679088,139.500285714286,199.28612244898,2006-06-03,"2663"
"33",55.02571111133,136.508857142857,195.012653061225,2006-06-13,"2663"
"34",56.436626780851,135.013142857143,192.875918367347,2006-06-22,"2663"
"35",57.847542450372,134.215428571429,191.736326530612,2006-07-02,"2663"
"36",59.258458119893,138.503142857143,197.861632653061,2006-07-12,"2663"
"37",61.274051933495,142.790857142857,203.98693877551,2006-07-22,"2663"
"38",62.684967603017,139.001714285714,198.57387755102,2006-08-01,"2663"
"39",64.095883272538,141.694,202.42,2006-08-11,"2663"
"40",65.506798942059,138.403428571429,197.719183673469,2006-08-21,"2663"
"41",67.320833374301,136.708285714286,195.297551020408,2006-08-31,"2663"
"42",68.731749043822,139.001714285714,198.57387755102,2006-09-10,"2663"
"43",70.142664713343,140.098571428571,200.140816326531,2006-09-19,"2663"
"44",71.553580382865,140.696857142857,200.995510204082,2006-09-29,"2663"
"45",73.569174196466,140.198285714286,200.283265306122,2006-10-09,"2663"
"46",74.980089865988,139.899142857143,199.855918367347,2006-10-19,"2663"
"47",76.391005535509,149.072857142857,212.961224489796,2006-10-29,"2663"
"48",77.80192120503,128.930571428571,184.186530612245,2006-11-08,"2663"
"49",79.817515018632,131.224,187.462857142857,2006-11-18,"2663"
"50",81.228430688153,138.503142857143,197.861632653061,2006-11-28,"2663"
"51",82.639346357674,142.192571428571,203.132244897959,2006-12-07,"2663"
"52",84.050262027196,151.864857142857,216.949795918367,2006-12-17,"2663"
"53",85.864296459437,155.454571428571,222.077959183673,2006-12-27,"2663"
"54",87.266813821402,147.178285714286,210.254693877551,2007-01-06,"2663"
"55",88.677729490923,152.263714285714,217.519591836735,2007-01-16,"2663"
"56",90.088645160445,142.491714285714,203.559591836735,2007-01-26,"2663"
"57",92.104238974046,137.605714285714,196.579591836735,2007-02-05,"2663"
"58",93.515154643568,135.112857142857,193.018367346939,2007-02-15,"2663"
"59",94.926070313089,135.412,193.445714285714,2007-02-24,"2663"
"60",96.33698598261,134.016,191.451428571429,2007-03-06,"2663"
"61",98.151020414852,133.318,190.454285714286,2007-03-16,"2663"
"62",99.561936084373,133.018857142857,190.02693877551,2007-03-26,"2663"
"63",100.97285175389,126.637142857143,180.910204081633,2007-04-05,"2663"
"64",102.38376742342,129.628571428571,185.183673469388,2007-04-15,"2663"
"65",104.39936123702,131.124285714286,187.320408163265,2007-04-25,"2663"
"66",105.81027690654,135.013142857143,192.875918367347,2007-05-05,"2663"
"67",107.22119257606,133.816571428571,191.166530612245,2007-05-14,"2663"
"68",108.63210824558,140.198285714286,200.283265306122,2007-05-24,"2663"
"69",110.64770205918,143.389142857143,204.841632653061,2007-06-03,"2663"
"70",112.0586177287,144.984571428571,207.120816326531,2007-06-13,"2663"
"71",113.46953339823,145.283714285714,207.548163265306,2007-06-23,"2663"
"72",114.88044906775,142.392,203.417142857143,2007-07-03,"2663"
"73",116.29136473727,143.987428571429,205.696326530612,2007-07-13,"2663"
"74",117.70228040679,141.694,202.42,2007-07-23,"2663"
"75",119.11319607631,140.597142857143,200.85306122449,2007-08-02,"2663"
"76",120.52411174583,143.588571428571,205.126530612245,2007-08-11,"2663"
"77",122.53970555943,149.671142857143,213.815918367347,2007-08-21,"2663"
"78",123.95901953651,148.075714285714,211.536734693878,2007-08-31,"2663"
"79",125.36993520603,147.278,210.397142857143,2007-09-10,"2663"
"80",126.78085087555,146.879142857143,209.827346938775,2007-09-20,"2663"
"81",128.5948853078,146.679714285714,209.542448979592,2007-09-30,"2663"
"82",130.00580097732,146.58,209.4,2007-10-10,"2663"
"83",131.41671664684,146.58,209.4,2007-10-20,"2663"
"84",132.82763231636,146.58,209.4,2007-10-29,"2663"
