"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,159.542857142857,159.542857142857,2005-08-01,"6620"
"2",45.206640094703,159.542857142857,159.542857142857,2005-08-19,"6620"
"3",46.805191038906,159.542857142857,159.542857142857,2005-09-06,"6620"
"4",48.403741983109,159.542857142857,159.542857142857,2005-09-24,"6620"
"5",50.002292927313,159.542857142857,159.542857142857,2005-10-12,"6620"
"6",51.600843871516,159.542857142857,159.542857142857,2005-10-31,"6620"
"7",53.199394815719,159.542857142857,159.542857142857,2005-11-18,"6620"
"8",55.483039021724,159.542857142857,159.542857142857,2005-12-06,"6620"
"9",57.091105150119,159.542857142857,159.542857142857,2005-12-24,"6620"
"10",134.95385739069,174.5,174.5,2006-01-11,"6620"
"11",136.55240833489,181.907346938776,181.907346938776,2006-01-30,"6620"
"12",138.8360525409,185.611020408163,185.611020408163,2006-02-17,"6620"
"13",140.44411866929,187.462857142857,187.462857142857,2006-03-07,"6620"
"14",142.0426696135,188.46,188.46,2006-03-25,"6620"
"15",143.6412205577,188.887346938776,188.887346938776,2006-04-12,"6620"
"16",145.6965003431,189.172244897959,189.172244897959,2006-05-01,"6620"
"17",147.29505128731,189.314693877551,189.314693877551,2006-05-19,"6620"
"18",169.90312892675,179.343265306122,179.343265306122,2006-06-06,"6620"
"19",171.50167987096,174.357551020408,174.357551020408,2006-06-24,"6620"
"20",173.78532407696,171.935918367347,171.935918367347,2006-07-12,"6620"
"21",175.38387502117,170.65387755102,170.65387755102,2006-07-31,"6620"
"22",176.98242596537,170.084081632653,170.084081632653,2006-08-18,"6620"
"23",178.58097690957,169.799183673469,169.799183673469,2006-09-05,"6620"
"24",180.63625669498,169.656734693878,169.656734693878,2006-09-23,"6620"
"25",182.22529245499,169.514285714286,169.514285714286,2006-10-11,"6620"
"26",183.82384339919,169.514285714286,169.514285714286,2006-10-30,"6620"
"27",185.42239434339,169.514285714286,169.514285714286,2006-11-17,"6620"
"28",187.7060385494,169.514285714286,169.514285714286,2006-12-05,"6620"
"29",189.3045894936,184.471428571429,184.471428571429,2006-12-23,"6620"
"30",190.90314043781,191.878775510204,191.878775510204,2007-01-11,"6620"
"31",192.50169138201,195.582448979592,195.582448979592,2007-01-29,"6620"
"32",194.55697116741,197.434285714286,197.434285714286,2007-02-16,"6620"
"33",204.83337009444,198.431428571429,198.431428571429,2007-03-06,"6620"
"34",206.43192103864,198.858775510204,198.858775510204,2007-03-24,"6620"
"35",208.71556524464,199.143673469388,200.146605581008,2007-04-12,"6620"
"36",210.31411618885,199.28612244898,200.291961682632,2007-04-30,"6620"
"37",211.91266713305,199.28612244898,200.291961682632,2007-05-18,"6620"
"38",213.51121807725,199.28612244898,200.291961682632,2007-06-05,"6620"
"39",215.33813344206,199.28612244898,200.291961682632,2007-06-23,"6620"
"40",216.93668438626,199.28612244898,200.291961682632,2007-07-12,"6620"
"41",218.53523533046,194.300408163265,194.300408163265,2007-07-30,"6620"
"42",220.13378627467,191.878775510204,191.878775510204,2007-08-17,"6620"
"43",222.41743048067,190.596734693878,190.596734693878,2007-09-04,"6620"
"44",224.02549660907,190.02693877551,190.02693877551,2007-09-22,"6620"
"45",232.47498017128,189.742040816326,189.742040816326,2007-10-11,"6620"
"46",234.07353111549,189.599591836735,189.599591836735,2007-10-29,"6620"
"47",236.35717532149,189.457142857143,189.457142857143,2007-11-16,"6620"
"48",237.9557262657,189.457142857143,189.457142857143,2007-12-04,"6620"
"49",239.5542772099,189.457142857143,189.457142857143,2007-12-22,"6620"
"50",241.1528281541,189.457142857143,189.457142857143,2008-01-10,"6620"
"51",243.20810793951,189.457142857143,189.457142857143,2008-01-28,"6620"
"52",244.80665888371,189.457142857143,189.457142857143,2008-02-15,"6620"
"53",246.40520982791,219.371428571429,220.787172011662,2008-03-04,"6620"
"54",248.00376077212,209.4,210.612244897959,2008-03-22,"6620"
"55",250.28740497812,204.414285714286,205.524781341108,2008-04-10,"6620"
"56",251.88595592232,201.850204081633,202.90837151187,2008-04-28,"6620"
"57",253.48450686653,200.568163265306,201.600166597251,2008-05-16,"6620"
"58",255.08305781073,199.998367346939,201.018742190754,2008-06-03,"6620"
"59",257.36670201674,199.713469387755,200.728029987505,2008-06-22,"6620"
"60",258.96525296094,199.571020408163,200.582673885881,2008-07-10,"6620"
"61",260.56380390514,199.428571428571,200.437317784257,2008-07-28,"6620"
"62",267.40522133897,194.442857142857,194.442857142857,2008-08-15,"6620"
"63",269.00377228317,191.878775510204,191.878775510204,2008-09-02,"6620"
"64",274.48451837758,190.596734693878,190.596734693878,2008-09-21,"6620"
"65",276.08306932178,190.02693877551,190.02693877551,2008-10-09,"6620"
"66",278.13834910719,189.742040816326,189.742040816326,2008-10-27,"6620"
"67",279.73690005139,189.599591836735,189.599591836735,2008-11-14,"6620"
"68",281.33545099559,189.457142857143,189.457142857143,2008-12-02,"6620"
"69",282.9340019398,189.457142857143,189.457142857143,2008-12-21,"6620"
"70",285.2176461458,189.457142857143,189.457142857143,2009-01-08,"6620"
"71",286.81619709001,189.457142857143,189.457142857143,2009-01-26,"6620"
"72",288.41474803421,189.457142857143,189.457142857143,2009-02-13,"6620"
"73",290.01329897841,189.457142857143,189.457142857143,2009-03-03,"6620"
"74",292.29694318442,189.457142857143,189.457142857143,2009-03-22,"6620"
"75",293.89549412862,189.457142857143,189.457142857143,2009-04-09,"6620"
"76",295.49404507282,189.457142857143,189.457142857143,2009-04-27,"6620"
"77",297.09259601703,194.442857142857,194.442857142857,2009-05-15,"6620"
"78",298.69114696123,196.864489795918,196.864489795918,2009-06-02,"6620"
"79",300.28969790543,198.146530612245,198.146530612245,2009-06-21,"6620"
"80",301.88824884964,193.730612244898,193.730612244898,2009-07-09,"6620"
"81",303.48679979384,191.59387755102,191.59387755102,2009-07-27,"6620"
"82",305.77044399985,190.454285714286,190.454285714286,2009-08-14,"6620"
"83",307.37851012824,189.884489795918,189.884489795918,2009-09-01,"6620"
"84",308.97706107244,189.599591836735,189.599591836735,2009-09-20,"6620"
"85",310.57561201665,189.457142857143,189.457142857143,2009-10-08,"6620"
"86",312.63089180205,189.457142857143,189.457142857143,2009-10-26,"6620"
"87",314.22944274625,189.457142857143,189.457142857143,2009-11-13,"6620"
"88",315.82799369046,189.457142857143,189.457142857143,2009-12-02,"6620"
"89",317.42654463466,189.457142857143,189.457142857143,2009-12-20,"6620"
"90",319.71018884067,189.457142857143,189.457142857143,2010-01-07,"6620"
"91",321.30873978487,189.457142857143,189.457142857143,2010-01-25,"6620"
"92",322.90729072907,189.457142857143,189.457142857143,2010-02-12,"6620"
"93",324.50584167328,189.457142857143,189.457142857143,2010-03-03,"6620"
"94",326.56112145868,189.457142857143,189.457142857143,2010-03-21,"6620"
"95",328.15967240288,189.457142857143,189.457142857143,2010-04-08,"6620"
"96",345.51536836852,189.457142857143,189.457142857143,2010-04-26,"6620"
"97",347.57064815392,244.3,246.224489795918,2010-05-14,"6620"
"98",349.15968391394,271.650204081633,272.650204081633,2010-06-02,"6620"
"99",350.75823485814,285.325306122449,286.325306122449,2010-06-20,"6620"
"100",352.35678580234,257.262857142857,258.262857142857,2010-07-08,"6620"
"101",354.64043000835,228.345714285714,229.944606413994,2010-07-26,"6620"
"102",356.23898095255,213.815918367347,215.118284048313,2010-08-13,"6620"
"103",357.83753189675,206.551020408163,207.705122865473,2010-09-01,"6620"
"104",359.43608284096,202.989795918367,204.071220324865,2010-09-19,"6620"
"105",361.49136262636,201.137959183674,202.181591003748,2010-10-07,"6620"
"106",363.08991357056,200.283265306122,201.309454394002,2010-10-25,"6620"
"107",364.68846451477,199.855918367347,200.87338608913,2010-11-12,"6620"
"108",366.28701545897,199.571020408163,200.582673885881,2010-12-01,"6620"
"109",368.57065966498,199.428571428571,200.437317784257,2010-12-19,"6620"
"110",370.16921060918,199.428571428571,200.437317784257,2011-01-06,"6620"
"111",441.19054541593,199.428571428571,200.437317784257,2011-01-24,"6620"
"112",442.78909636013,199.428571428571,200.437317784257,2011-02-12,"6620"
"113",444.84437614554,199.428571428571,200.437317784257,2011-03-02,"6620"
"114",446.44292708974,199.428571428571,200.437317784257,2011-03-20,"6620"
"115",448.04147803394,199.428571428571,200.437317784257,2011-04-07,"6620"
"116",449.64002897815,199.428571428571,200.437317784257,2011-04-25,"6620"
"117",451.92367318415,199.428571428571,200.437317784257,2011-05-14,"6620"
"118",453.52222412835,199.428571428571,200.437317784257,2011-06-01,"6620"
"119",455.12077507256,199.428571428571,200.437317784257,2011-06-19,"6620"
"120",456.71932601676,199.428571428571,200.437317784257,2011-07-07,"6620"
"121",459.00297022276,199.428571428571,200.437317784257,2011-07-25,"6620"
"122",460.60152116697,199.428571428571,200.437317784257,2011-08-13,"6620"
"123",462.20007211117,199.428571428571,200.437317784257,2011-08-31,"6620"
"124",463.79862305537,199.428571428571,200.437317784257,2011-09-18,"6620"
"125",465.39717399958,199.428571428571,200.437317784257,2011-10-06,"6620"
"126",466.99572494378,199.428571428571,200.437317784257,2011-10-24,"6620"
"127",468.59427588798,199.428571428571,200.437317784257,2011-11-12,"6620"
"128",472.47647103819,199.428571428571,200.437317784257,2011-11-30,"6620"
"129",474.08453716659,199.428571428571,200.437317784257,2011-12-18,"6620"
"130",475.68308811079,199.428571428571,200.437317784257,2012-01-05,"6620"
"131",501.94499647985,199.428571428571,200.437317784257,2012-01-23,"6620"
"132",503.54354742405,199.428571428571,200.437317784257,2012-02-11,"6620"
"133",505.14209836825,199.428571428571,200.437317784257,2012-02-29,"6620"
"134",507.42574257426,199.428571428571,200.437317784257,2012-03-18,"6620"
"135",509.02429351846,199.428571428571,200.437317784257,2012-04-05,"6620"
"136",526.1421098793,199.428571428571,200.437317784257,2012-04-23,"6620"
"137",528.19738966471,199.428571428571,200.437317784257,2012-05-12,"6620"
"138",529.79594060891,199.428571428571,200.437317784257,2012-05-30,"6620"
"139",531.39449155312,199.428571428571,200.437317784257,2012-06-17,"6620"
"140",532.99304249732,199.428571428571,200.437317784257,2012-07-05,"6620"
"141",535.27668670332,199.428571428571,200.437317784257,2012-07-24,"6620"
"142",536.87523764753,199.428571428571,200.437317784257,2012-08-11,"6620"
"143",538.47378859173,199.428571428571,200.437317784257,2012-08-29,"6620"
"144",540.07233953593,199.428571428571,200.437317784257,2012-09-16,"6620"
"145",542.35598374194,199.428571428571,200.437317784257,2012-10-04,"6620"
"146",543.95453468614,199.428571428571,200.437317784257,2012-10-23,"6620"
"147",545.55308563035,199.428571428571,200.437317784257,2012-11-10,"6620"
"148",547.15163657455,244.3,246.224489795918,2012-11-28,"6620"
"149",550.57710288356,246.721632653061,248.695543523532,2012-12-16,"6620"
"150",552.17565382776,248.003673469388,250.003748438151,2013-01-03,"6620"
"151",553.77420477196,248.573469387755,250.585172844648,2013-01-22,"6620"
"152",556.05784897797,248.858367346939,250.875885047897,2013-02-09,"6620"
