"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,133.189795918367,266.379591836735,2005-08-01,"4655"
"2",1.4109156695213,133.545918367347,267.091836734694,2005-08-10,"4655"
"3",6.2483408221656,133.759591836735,267.519183673469,2005-08-20,"4655"
"4",7.6592564916869,133.403469387755,266.80693877551,2005-08-30,"4655"
"5",12.295122262971,133.261020408163,266.522040816327,2005-09-09,"4655"
"6",13.697639624936,132.335102040816,264.670204081633,2005-09-19,"4655"
"7",15.108555294457,132.691224489796,265.382448979592,2005-09-29,"4655"
"8",16.519470963978,132.050204081633,264.100408163265,2005-10-09,"4655"
"9",18.53506477758,130.910612244898,261.821224489796,2005-10-19,"4655"
"10",19.945980447101,130.340816326531,260.681632653061,2005-10-29,"4655"
"11",21.356896116623,129.699795918367,259.399591836735,2005-11-07,"4655"
"12",22.767811786144,130.554489795918,261.108979591837,2005-11-17,"4655"
"13",24.581846218385,130.554489795918,261.108979591837,2005-11-27,"4655"
"14",25.992761887907,131.836530612245,263.67306122449,2005-12-07,"4655"
"15",27.403677557428,132.477551020408,264.955102040816,2005-12-17,"4655"
"16",28.814593226949,131.978979591837,263.957959183673,2005-12-27,"4655"
"17",30.830187040551,132.121428571429,264.242857142857,2006-01-06,"4655"
"18",32.241102710072,133.474693877551,266.949387755102,2006-01-16,"4655"
"19",33.652018379594,134.115714285714,268.231428571429,2006-01-26,"4655"
"20",35.062934049115,134.471836734694,268.943673469388,2006-02-04,"4655"
"21",37.078527862717,134.614285714286,269.228571428571,2006-02-14,"4655"
"22",38.489443532238,134.685510204082,269.371020408163,2006-02-24,"4655"
"23",39.900359201759,133.474693877551,266.949387755102,2006-03-06,"4655"
"24",41.311274871281,134.115714285714,268.231428571429,2006-03-16,"4655"
"25",42.722190540802,134.471836734694,268.943673469388,2006-03-26,"4655"
"26",44.133106210323,132.121428571429,264.242857142857,2006-04-05,"4655"
"27",45.544021879844,130.981836734694,261.963673469388,2006-04-15,"4655"
"28",46.954937549366,131.195510204082,262.391020408163,2006-04-25,"4655"
"29",48.970531362967,131.266734693878,262.533469387755,2006-05-05,"4655"
"30",50.389845340045,132.121428571429,264.242857142857,2006-05-14,"4655"
"31",53.211676679088,131.836530612245,263.67306122449,2006-05-24,"4655"
"32",55.02571111133,132.477551020408,264.955102040816,2006-06-03,"4655"
"33",56.436626780851,133.617142857143,267.234285714286,2006-06-13,"4655"
"34",57.847542450372,132.121428571429,264.242857142857,2006-06-23,"4655"
"35",59.258458119893,132.26387755102,264.527755102041,2006-07-03,"4655"
"36",61.274051933495,133.902040816327,267.804081632653,2006-07-13,"4655"
"37",62.684967603017,134.329387755102,268.658775510204,2006-07-23,"4655"
"38",64.095883272538,134.970408163265,269.940816326531,2006-08-02,"4655"
"39",65.506798942059,135.255306122449,270.510612244898,2006-08-11,"4655"
"40",67.320833374301,135.041632653061,270.083265306122,2006-08-21,"4655"
"41",68.731749043822,135.326530612245,270.65306122449,2006-08-31,"4655"
"42",70.142664713343,135.825102040816,271.650204081633,2006-09-10,"4655"
"43",71.553580382865,136.11,272.22,2006-09-20,"4655"
"44",73.569174196466,136.252448979592,272.504897959184,2006-09-30,"4655"
"45",74.980089865988,136.323673469388,272.647346938776,2006-10-10,"4655"
"46",76.391005535509,134.329387755102,268.658775510204,2006-10-20,"4655"
"47",77.80192120503,133.332244897959,266.664489795918,2006-10-30,"4655"
"48",79.817515018632,133.261020408163,266.522040816327,2006-11-08,"4655"
"49",81.228430688153,135.255306122449,270.510612244898,2006-11-18,"4655"
"50",82.639346357674,135.041632653061,270.083265306122,2006-11-28,"4655"
"51",84.050262027196,135.041632653061,270.083265306122,2006-12-08,"4655"
"52",85.864296459437,134.970408163265,269.940816326531,2006-12-18,"4655"
"53",87.266813821402,134.044489795918,268.088979591837,2006-12-28,"4655"
"54",88.677729490923,133.617142857143,267.234285714286,2007-01-07,"4655"
"55",90.088645160445,133.403469387755,266.80693877551,2007-01-17,"4655"
"56",92.104238974046,133.261020408163,266.522040816327,2007-01-27,"4655"
"57",93.515154643568,134.044489795918,268.088979591837,2007-02-06,"4655"
"58",94.926070313089,134.471836734694,268.943673469388,2007-02-15,"4655"
"59",96.33698598261,133.830816326531,267.661632653061,2007-02-25,"4655"
"60",98.151020414852,133.474693877551,266.949387755102,2007-03-07,"4655"
"61",99.561936084373,133.332244897959,266.664489795918,2007-03-17,"4655"
"62",100.97285175389,135.75387755102,271.507755102041,2007-03-27,"4655"
"63",102.38376742342,135.255306122449,270.510612244898,2007-04-06,"4655"
"64",104.39936123702,136.679795918367,273.359591836735,2007-04-16,"4655"
"65",105.81027690654,137.463265306122,274.926530612245,2007-04-26,"4655"
"66",107.22119257606,137.819387755102,275.638775510204,2007-05-06,"4655"
"67",108.63210824558,137.961836734694,275.923673469388,2007-05-15,"4655"
"68",110.64770205918,138.460408163265,276.920816326531,2007-05-25,"4655"
"69",112.0586177287,138.317959183673,276.635918367347,2007-06-04,"4655"
"70",113.46953339823,139.030204081633,278.060408163265,2007-06-14,"4655"
"71",114.88044906775,137.748163265306,275.496326530612,2007-06-24,"4655"
"72",116.29136473727,137.107142857143,274.214285714286,2007-07-04,"4655"
"73",117.70228040679,137.605714285714,275.211428571429,2007-07-14,"4655"
"74",119.11319607631,137.890612244898,275.781224489796,2007-07-24,"4655"
"75",120.52411174583,138.03306122449,276.06612244898,2007-08-03,"4655"
