"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,98.418,281.194285714286,2005-08-01,"3938"
"2",1.402656650968,90.9394285714286,259.82693877551,2005-08-11,"3938"
"3",6.2117651685725,87.2001428571429,249.143265306122,2005-08-21,"3938"
"4",7.6144218195404,84.109,240.311428571429,2005-08-31,"3938"
"5",12.223150815578,82.0648571428571,234.471020408163,2005-09-10,"3938"
"6",13.617458319814,81.0178571428571,231.479591836735,2005-09-20,"3938"
"7",15.020114970782,80.5192857142857,230.055102040816,2005-09-30,"3938"
"8",16.42277162175,80.27,229.342857142857,2005-10-11,"3938"
"9",18.426566837419,98.418,281.194285714286,2005-10-21,"3938"
"10",19.829223488387,103.104571428571,294.584489795918,2005-10-31,"3938"
"11",21.231880139355,105.447857142857,301.279591836735,2005-11-10,"3938"
"12",22.634536790323,95.4764285714286,272.789795918367,2005-11-20,"3938"
"13",24.437952484424,89.4437142857143,255.553469387755,2005-11-30,"3938"
"14",25.840609135392,86.4024285714286,246.864081632653,2005-12-11,"3938"
"15",27.24326578636,98.069,280.197142857143,2005-12-21,"3938"
"16",28.645922437328,105.049,300.14,2005-12-31,"3938"
"17",30.649717652997,108.539,310.111428571429,2006-01-10,"3938"
"18",32.052374303965,110.284,315.097142857143,2006-01-20,"3938"
"19",33.455030954933,103.154428571429,294.72693877551,2006-01-30,"3938"
"20",34.857687605901,104.500571428571,298.57306122449,2006-02-09,"3938"
"21",36.861482821569,100.761285714286,287.889387755102,2006-02-20,"3938"
"22",38.264139472537,98.9165714285714,282.618775510204,2006-03-02,"3938"
"23",39.666796123505,95.7257142857143,273.502040816326,2006-03-12,"3938"
"24",41.069452774473,92.8838571428572,265.382448979592,2006-03-22,"3938"
"25",42.472109425441,91.4878571428571,261.39387755102,2006-04-01,"3938"
"26",43.874766076409,91.8867142857143,262.533469387755,2006-04-11,"3938"
"27",45.277422727377,92.136,263.245714285714,2006-04-22,"3938"
"28",46.680079378345,92.2357142857143,263.530612244898,2006-05-02,"3938"
