"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,194.858333333333,333.658192090396,2005-08-01,"3351"
"2",1.4109156695213,194.692142857143,333.376513317191,2005-08-11,"3351"
"3",6.2483408221656,189.124761904762,323.940274414851,2005-08-21,"3351"
"4",7.6592564916869,199.927142857143,342.249394673123,2005-09-01,"3351"
"5",12.295122262971,206.408571428571,353.234866828087,2005-09-11,"3351"
"6",13.697639624936,202.918571428571,347.319612590799,2005-09-22,"3351"
"7",15.108555294457,198.431428571429,339.714285714286,2005-10-02,"3351"
"8",16.519470963978,192.11619047619,329.010492332526,2005-10-13,"3351"
"9",18.53506477758,186.964285714286,320.278450363196,2005-10-23,"3351"
"10",19.945980447101,179.818095238095,308.166263115416,2005-11-03,"3351"
"11",21.356896116623,171.342380952381,295.41789819376,2005-11-13,"3351"
"12",22.767811786144,166.855238095238,287.68144499179,2005-11-24,"3351"
"13",24.581846218385,175.580238095238,300.983454398709,2005-12-04,"3351"
"14",25.992761887907,179.735,308.025423728814,2005-12-15,"3351"
"15",27.403677557428,181.64619047619,311.264729620662,2005-12-25,"3351"
"16",28.814593226949,182.809523809524,313.236481033091,2006-01-05,"3351"
"17",30.830187040551,186.133333333333,318.870056497175,2006-01-15,"3351"
"18",32.241102710072,185.053095238095,317.039144471348,2006-01-25,"3351"
"19",33.652018379594,177.99,305.06779661017,2006-02-05,"3351"
"20",35.062934049115,178.571666666667,306.053672316384,2006-02-15,"3351"
"21",37.078527862717,178.904047619048,306.617029862793,2006-02-26,"3351"
"22",38.489443532238,187.213571428571,320.700968523002,2006-03-08,"3351"
"23",39.900359201759,185.967142857143,318.588377723971,2006-03-19,"3351"
"24",41.311274871281,190.620476190476,326.475383373688,2006-03-29,"3351"
"25",42.722190540802,193.113333333333,330.700564971751,2006-04-09,"3351"
"26",44.133106210323,194.359761904762,332.813155770783,2006-04-19,"3351"
"27",45.544021879844,189.290952380952,324.221953188055,2006-04-30,"3351"
"28",46.954937549366,189.789523809524,325.066989507667,2006-05-10,"3351"
"29",48.970531362967,190.03880952381,325.489507667474,2006-05-21,"3351"
"30",50.389845340045,192.864047619048,330.278046811945,2006-05-31,"3351"
"31",51.800761009567,192.365476190476,329.433010492333,2006-06-11,"3351"
"32",53.211676679088,188.875476190476,323.517756255044,2006-06-21,"3351"
"33",55.02571111133,192.614761904762,329.855528652139,2006-07-01,"3351"
"34",56.436626780851,188.958571428571,323.658595641646,2006-07-12,"3351"
"35",57.847542450372,188.543095238095,322.954398708636,2006-07-22,"3351"
"36",59.258458119893,191.368333333333,327.742937853107,2006-08-02,"3351"
"37",61.274051933495,188.29380952381,322.53188054883,2006-08-12,"3351"
"38",62.684967603017,179.90119047619,308.307102502018,2006-08-23,"3351"
"39",64.095883272538,178.322380952381,305.631154156578,2006-09-02,"3351"
"40",65.506798942059,182.144761904762,312.109765940274,2006-09-13,"3351"
"41",67.320833374301,184.305238095238,315.771589991929,2006-09-23,"3351"
"42",68.731749043822,183.972857142857,315.208232445521,2006-10-04,"3351"
"43",70.142664713343,186.548809523809,319.574253430186,2006-10-14,"3351"
"44",71.553580382865,193.362619047619,331.123083131558,2006-10-25,"3351"
"45",73.569174196466,199.345476190476,341.263518966909,2006-11-04,"3351"
"46",74.980089865988,202.918571428571,347.319612590799,2006-11-15,"3351"
"47",76.391005535509,204.746666666667,350.418079096045,2006-11-25,"3351"
"48",77.80192120503,195.024523809524,333.9398708636,2006-12-05,"3351"
"49",79.817515018632,184.720714285714,316.475786924939,2006-12-16,"3351"
"50",81.228430688153,178.904047619048,306.617029862793,2006-12-26,"3351"
"51",82.639346357674,203.583333333333,348.446327683616,2007-01-06,"3351"
"52",84.050262027196,212.142142857143,362.952784503632,2007-01-16,"3351"
"53",85.864296459437,213.305476190476,364.924535916061,2007-01-27,"3351"
"54",87.266813821402,214.385714285714,366.755447941889,2007-02-06,"3351"
"55",88.677729490923,214.219523809524,366.473769168684,2007-02-17,"3351"
"56",90.088645160445,219.454523809524,375.346650524617,2007-02-27,"3351"
"57",92.104238974046,221.44880952381,378.726795803067,2007-03-10,"3351"
"58",93.515154643568,226.185238095238,386.754640839387,2007-03-20,"3351"
"59",94.926070313089,227.930238095238,389.712267958031,2007-03-31,"3351"
"60",96.33698598261,220.202380952381,376.614205004036,2007-04-10,"3351"
"61",98.151020414852,216.38,370.135593220339,2007-04-21,"3351"
"62",99.561936084373,214.385714285714,366.755447941889,2007-05-01,"3351"
"63",100.97285175389,213.471666666667,365.206214689266,2007-05-11,"3351"
"64",102.38376742342,207.48880952381,355.065778853914,2007-05-22,"3351"
"65",104.39936123702,206.325476190476,353.094027441485,2007-06-01,"3351"
"66",105.81027690654,204.414285714286,349.854721549637,2007-06-12,"3351"
"67",107.22119257606,208.402857142857,356.615012106537,2007-06-22,"3351"
"68",108.63210824558,204.995952380952,350.840597255852,2007-07-03,"3351"
"69",110.64770205918,189.374047619048,324.362792574657,2007-07-13,"3351"
"70",112.0586177287,187.047380952381,320.419289749798,2007-07-24,"3351"
"71",113.46953339823,187.213571428571,320.700968523002,2007-08-03,"3351"
"72",114.88044906775,196.852619047619,337.038337368846,2007-08-14,"3351"
"73",116.29136473727,205.74380952381,352.10815173527,2007-08-24,"3351"
"74",117.70228040679,206.159285714286,352.812348668281,2007-09-04,"3351"
"75",119.11319607631,213.05619047619,364.502017756255,2007-09-14,"3351"
"76",120.52411174583,217.95880952381,372.811541565779,2007-09-25,"3351"
"77",122.53970555943,209.483095238095,358.445924132365,2007-10-05,"3351"
"78",123.95901953651,205.245238095238,351.263115415658,2007-10-15,"3351"
"79",125.36993520603,203.167857142857,347.742130750605,2007-10-26,"3351"
"80",126.78085087555,210.646428571429,360.417675544794,2007-11-05,"3351"
"81",128.5948853078,217.127857142857,371.403147699758,2007-11-16,"3351"
"82",130.00580097732,220.368571428571,376.89588377724,2007-11-26,"3351"
"83",131.41671664684,228.345714285714,390.416464891041,2007-12-07,"3351"
"84",132.82763231636,231.087857142857,395.06416464891,2007-12-17,"3351"
"85",134.84322612996,231.835714285714,396.331719128329,2007-12-28,"3351"
"86",136.25414179948,231.337142857143,395.486682808717,2008-01-07,"3351"
"87",137.665057469,227.099285714286,388.30387409201,2008-01-18,"3351"
"88",139.07597313853,221.531904761905,378.867635189669,2008-01-28,"3351"
"89",140.89000757077,221.698095238095,379.149313962873,2008-02-08,"3351"
"90",142.30092324029,221.698095238095,379.149313962873,2008-02-18,"3351"
"91",143.71183890981,227.182380952381,388.444713478612,2008-02-29,"3351"
"92",145.12275457933,232.666666666667,397.74011299435,2008-03-10,"3351"
"93",147.13834839293,225.769761904762,386.050443906376,2008-03-20,"3351"
"94",148.54926406245,216.047619047619,369.572235673931,2008-03-31,"3351"
"95",149.96017973198,211.228095238095,361.403551251009,2008-04-10,"3351"
"96",151.3710954015,209.067619047619,357.741727199354,2008-04-21,"3351"
"97",153.3866892151,207.987380952381,355.910815173527,2008-05-01,"3351"
"98",154.79760488462,205.245238095238,351.263115415658,2008-05-12,"3351"
"99",156.20852055414,200.176428571429,342.67191283293,2008-05-22,"3351"
"100",157.61943622366,193.362619047619,331.123083131558,2008-06-02,"3351"
"101",159.4334706559,189.955714285714,325.348668280872,2008-06-12,"3351"
"102",160.83598801787,188.210714285714,322.391041162228,2008-06-23,"3351"
"103",162.24690368739,189.872619047619,325.20782889427,2008-07-03,"3351"
"104",163.65781935691,193.445714285714,331.26392251816,2008-07-14,"3351"
"105",165.67341317051,192.531666666667,329.714689265537,2008-07-24,"3351"
"106",167.08432884003,196.935714285714,337.179176755448,2008-08-04,"3351"
