"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,1.03038095238094,4.44129720853852,2005-08-01,"3759"
"2",1.5788755759315,1.03038095238094,4.44129720853852,2005-08-31,"3759"
"3",6.9921632648393,127.468095238095,549.43144499179,2005-10-01,"3759"
"4",8.5710388407708,190.686952380952,816.470137207425,2005-10-31,"3759"
"5",35.646875354215,198.497904761905,849.567393058918,2005-12-01,"3759"
"6",37.225750930146,190.587238095238,816.047619047619,2005-12-31,"3759"
"7",39.255733813486,179.485714285714,769.007263922518,2006-01-31,"3759"
"8",49.405648230189,173.934952380952,749.719622331691,2006-03-02,"3759"
"9",50.98452380612,171.17619047619,737.828407224959,2006-04-02,"3759"
"10",53.240060343165,169.78019047619,731.811165845648,2006-05-02,"3759"
"11",54.818935919097,169.08219047619,728.802545155993,2006-06-02,"3759"
"12",56.397811495028,168.74980952381,727.36986863711,2006-07-02,"3759"
"13",57.976687070959,168.583619047619,726.653530377668,2006-08-02,"3759"
"14",60.0066699543,168.483904761905,726.223727422003,2006-09-01,"3759"
"15",61.576147461327,168.450666666667,726.080459770115,2006-10-02,"3759"
"16",63.155023037259,168.417428571429,725.937192118227,2006-11-01,"3759"
"17",64.73389861319,168.417428571429,725.937192118227,2006-12-02,"3759"
"18",66.989435150235,168.38419047619,725.793924466338,2007-01-01,"3759"
"19",68.568310726166,168.38419047619,725.793924466338,2007-02-01,"3759"
"20",70.147186302098,168.38419047619,725.793924466338,2007-03-03,"3759"
"21",71.726061878029,239.879333333333,1029.65229885057,2007-04-03,"3759"
"22",73.75604476137,256.099523809524,1099.56691297209,2007-05-03,"3759"
"23",75.334920337301,280.529523809524,1204.86863711002,2007-06-03,"3759"
"24",76.913795913233,276.408,1187.10344827586,2007-07-03,"3759"
"25",78.492671489164,287.343333333333,1234.23850574713,2007-08-03,"3759"
"26",80.748208026209,279.831523809524,1201.86001642036,2007-09-02,"3759"
"27",82.327083602141,285.814380952381,1227.64819376026,2007-10-03,"3759"
"28",83.905959178072,279.067047619048,1198.56486042693,2007-11-02,"3759"
"29",85.484834754003,275.676761904762,1183.95155993432,2007-12-03,"3759"
"30",87.740371291048,273.981619047619,1176.64490968801,2008-01-02,"3759"
"31",89.31924686698,273.150666666667,1173.0632183908,2008-02-02,"3759"
"32",90.898122442911,272.718571428571,1171.20073891626,2008-03-04,"3759"
"33",171.87188412282,272.519142857143,1170.34113300493,2008-04-03,"3759"
"34",173.45075969876,272.419428571429,1169.91133004926,2008-05-04,"3759"
"35",175.02963527469,272.352952380952,1169.62479474548,2008-06-03,"3759"
"36",176.60851085062,272.319714285714,1169.4815270936,2008-07-04,"3759"
"37",178.18738642655,222.894666666667,952.943502824859,2008-08-03,"3759"
"38",179.76626200248,186.665142857143,799.428571428572,2008-09-03,"3759"
"39",181.34513757841,168.583619047619,726.653530377668,2008-10-03,"3759"
"40",183.60067411546,159.509619047619,687.541461412151,2008-11-03,"3759"
"41",185.18894776029,154.989238095238,668.057060755337,2008-12-03,"3759"
"42",186.76782333623,152.729047619048,658.314860426929,2009-01-03,"3759"
"43",188.34669891216,151.598952380952,653.443760262726,2009-02-02,"3759"
"44",190.3766817955,151.033904761905,651.008210180624,2009-03-05,"3759"
"45",195.11330852329,150.734761904762,649.718801313629,2009-04-04,"3759"
"46",197.36884506034,150.601809523809,649.145730706075,2009-05-05,"3759"
"47",198.94772063627,150.535333333333,648.859195402299,2009-06-04,"3759"
"48",200.5265962122,150.502095238095,648.715927750411,2009-07-05,"3759"
"49",202.10547178813,150.468857142857,648.572660098522,2009-08-04,"3759"
"50",204.13545467147,150.468857142857,648.572660098522,2009-09-04,"3759"
"51",205.7143302474,150.468857142857,648.572660098522,2009-10-04,"3759"
"52",207.29320582333,150.468857142857,648.572660098522,2009-11-04,"3759"
"53",208.87208139927,150.468857142857,648.572660098522,2009-12-04,"3759"
"54",211.12761793631,150.468857142857,648.572660098522,2010-01-04,"3759"
"55",212.70649351224,150.468857142857,648.572660098522,2010-02-03,"3759"
"56",214.28536908817,150.468857142857,648.572660098522,2010-03-06,"3759"
"57",215.86424466411,150.468857142857,648.572660098522,2010-04-05,"3759"
"58",218.11978120115,150.468857142857,648.572660098522,2010-05-06,"3759"
"59",219.69865677708,150.468857142857,648.572660098522,2010-06-05,"3759"
"60",221.27753235301,150.468857142857,648.572660098522,2010-07-06,"3759"
"61",222.85640792895,150.468857142857,648.572660098522,2010-08-05,"3759"
"62",224.88639081229,150.468857142857,648.572660098522,2010-09-05,"3759"
"63",226.45586831931,150.468857142857,648.572660098522,2010-10-06,"3759"
"64",228.03474389524,150.468857142857,648.572660098522,2010-11-05,"3759"
"65",229.61361947118,150.468857142857,648.572660098522,2010-12-06,"3759"
"66",231.86915600822,150.468857142857,648.572660098522,2011-01-05,"3759"
"67",233.44803158415,150.468857142857,648.572660098522,2011-02-05,"3759"
"68",235.02690716008,150.468857142857,648.572660098522,2011-03-07,"3759"
"69",236.60578273601,150.468857142857,648.572660098522,2011-04-07,"3759"
"70",238.63576561936,150.468857142857,648.572660098522,2011-05-07,"3759"
"71",240.21464119529,150.468857142857,648.572660098522,2011-06-07,"3759"
"72",241.79351677122,150.468857142857,648.572660098522,2011-07-07,"3759"
"73",243.37239234715,150.468857142857,648.572660098522,2011-08-07,"3759"
"74",245.62792888419,150.468857142857,648.572660098522,2011-09-06,"3759"
"75",247.20680446013,213.687714285714,913.930992736077,2011-10-07,"3759"
"76",248.78568003606,233.796761904762,1003.43431855501,2011-11-06,"3759"
"77",250.36455561199,243.867904761905,1046.84441707718,2011-12-07,"3759"
"78",252.62009214903,248.886857142857,1068.47783251232,2012-01-06,"3759"
"79",254.19896772497,251.379714285714,1079.22290640394,2012-02-06,"3759"
"80",255.7778433009,252.642761904762,1084.6670771757,2012-03-07,"3759"
"81",257.35671887683,253.274285714286,1087.38916256158,2012-04-07,"3759"
"82",258.93559445276,253.606666666667,1088.82183908046,2012-05-07,"3759"
"83",260.51447002869,253.739619047619,1089.39490968801,2012-06-07,"3759"
"84",262.09334560462,253.839333333333,1089.82471264368,2012-07-07,"3759"
"85",263.67222118055,253.872571428571,1089.96798029557,2012-08-07,"3759"
"86",265.9277577176,253.872571428571,1089.96798029557,2012-09-06,"3759"
"87",267.51603136244,253.905809523809,1090.11124794745,2012-10-07,"3759"
"88",269.09490693837,253.905809523809,1090.11124794745,2012-11-06,"3759"
"89",270.6737825143,253.905809523809,1090.11124794745,2012-12-07,"3759"
"90",272.70376539764,253.905809523809,1090.11124794745,2013-01-06,"3759"
"91",274.28264097357,253.905809523809,1090.11124794745,2013-02-06,"3759"
"92",275.8615165495,253.905809523809,1090.11124794745,2013-03-08,"3759"
"93",277.44039212543,253.905809523809,1090.11124794745,2013-04-08,"3759"
"94",279.69592866248,253.905809523809,1090.11124794745,2013-05-09,"3759"
"95",281.27480423841,253.905809523809,1090.11124794745,2013-06-08,"3759"
"96",282.85367981434,253.905809523809,1090.11124794745,2013-07-09,"3759"
"97",284.43255539027,253.905809523809,1090.11124794745,2013-08-08,"3759"
"98",286.46253827361,253.905809523809,1090.11124794745,2013-09-08,"3759"
"99",288.04141384954,253.905809523809,1090.11124794745,2013-10-08,"3759"
"100",289.62028942548,253.905809523809,1090.11124794745,2013-11-08,"3759"
"101",291.19916500141,253.905809523809,1090.11124794745,2013-12-08,"3759"
"102",293.45470153845,253.905809523809,1090.11124794745,2014-01-08,"3759"
"103",295.03357711438,253.905809523809,1090.11124794745,2014-02-07,"3759"
"104",296.61245269031,253.905809523809,1090.11124794745,2014-03-10,"3759"
"105",298.19132826625,184.936761904762,792.104923325262,2014-04-09,"3759"
"106",344.42042920676,146.447047619048,631.237274220033,2014-05-10,"3759"
"107",345.99930478269,123.180380952381,530.949917898194,2014-06-09,"3759"
"108",349.84311496458,111.51380952381,480.662972085386,2014-07-10,"3759"
"109",351.42199054051,130.991333333333,564.617816091954,2014-08-09,"3759"
"110",353.00086611644,140.730095238095,606.595238095238,2014-09-09,"3759"
"111",355.03084899978,145.582857142857,627.512315270936,2014-10-09,"3759"
"112",356.60972457571,148.042476190476,638.114121510673,2014-11-09,"3759"
"113",358.18860015164,166.489619047619,717.627668308703,2014-12-09,"3759"
"114",359.76747572757,164.229428571429,707.885467980296,2015-01-09,"3759"
"115",362.02301226462,163.099333333333,703.014367816092,2015-02-08,"3759"
"116",363.60188784055,162.534285714286,700.57881773399,2015-03-11,"3759"
"117",365.18076341648,162.235142857143,699.289408866995,2015-04-10,"3759"
"118",366.75963899241,162.10219047619,698.716338259442,2015-05-11,"3759"
"119",451.3422591316,162.035714285714,698.429802955665,2015-06-10,"3759"
"120",452.92113470753,162.002476190476,698.286535303777,2015-07-11,"3759"
"121",454.50001028346,161.969238095238,698.143267651888,2015-08-10,"3759"
"122",458.33442239644,161.969238095238,698.143267651888,2015-09-10,"3759"
"123",459.91329797237,161.969238095238,698.143267651888,2015-10-11,"3759"
