"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,117.862285714286,168.374693877551,2005-08-01,"2632"
"2",1.4729212159076,117.862285714286,168.374693877551,2005-08-15,"2632"
"3",2.9458424318152,117.862285714286,168.374693877551,2005-08-29,"2632"
"4",4.4187636477228,117.862285714286,168.374693877551,2005-09-12,"2632"
"5",6.522936813305,117.862285714286,168.374693877551,2005-09-27,"2632"
"6",8.0046254174025,117.862285714286,168.374693877551,2005-10-11,"2632"
"7",12.844223698242,118.460571428571,169.229387755102,2005-10-25,"2632"
"8",14.317144914149,118.66,169.514285714286,2005-11-08,"2632"
"9",19.367160511547,118.859428571429,169.799183673469,2005-11-23,"2632"
"10",20.840081727454,118.859428571429,169.799183673469,2005-12-07,"2632"
"11",22.313002943362,118.959142857143,169.941632653061,2005-12-21,"2632"
"12",23.785924159269,118.859428571429,169.799183673469,2006-01-04,"2632"
"13",25.679680008294,175.098285714286,250.140408163265,2006-01-19,"2632"
"14",131.30040553233,183.972857142857,262.818367346939,2006-02-02,"2632"
"15",132.77332674824,188.360285714286,269.08612244898,2006-02-16,"2632"
"16",134.66708259726,190.653714285714,272.362448979592,2006-03-02,"2632"
"17",136.14000381317,192.049714285714,274.356734693878,2006-03-17,"2632"
"18",137.61292502908,192.448571428571,274.926530612245,2006-03-31,"2632"
"19",139.08584624499,199.129428571429,284.470612244898,2006-04-14,"2632"
"20",173.18221891561,202.519714285714,289.31387755102,2006-04-28,"2632"
"21",174.65514013152,204.214857142857,291.735510204082,2006-05-13,"2632"
"22",176.12806134743,174.799142857143,249.71306122449,2006-05-27,"2632"
"23",177.60098256333,151.166857142857,215.952653061224,2006-06-10,"2632"
"24",179.49473841236,139.400571428571,199.143673469388,2006-06-24,"2632"
"25",180.96765962826,133.517428571429,190.739183673469,2006-07-09,"2632"
"26",182.44058084417,130.526,186.465714285714,2006-07-23,"2632"
"27",183.91350206008,129.13,184.471428571429,2006-08-06,"2632"
"28",186.01767522566,128.332285714286,183.331836734694,2006-08-20,"2632"
"29",187.49059644157,128.033142857143,182.904489795918,2006-09-04,"2632"
"30",188.96351765748,127.833714285714,182.619591836735,2006-09-18,"2632"
"31",190.43643887338,121.751142857143,173.930204081633,2006-10-02,"2632"
"32",192.54061203897,112.876571428571,161.252244897959,2006-10-16,"2632"
"33",194.01353325487,108.389428571429,154.842040816326,2006-10-31,"2632"
"34",195.48645447078,106.195714285714,151.708163265306,2006-11-14,"2632"
"35",196.95937568669,104.999142857143,149.998775510204,2006-11-28,"2632"
"36",198.85313153571,104.500571428571,149.286530612245,2006-12-12,"2632"
"37",200.31728536343,104.201428571429,148.859183673469,2006-12-27,"2632"
"38",201.79020657934,104.101714285714,148.716734693878,2007-01-10,"2632"
"39",203.26312779525,104.002,148.574285714286,2007-01-24,"2632"
"40",205.36730096083,101.010571428571,144.300816326531,2007-02-07,"2632"
"41",206.84022217674,99.5148571428571,142.164081632653,2007-02-22,"2632"
"42",208.31314339264,98.7171428571428,141.024489795918,2007-03-08,"2632"
"43",209.78606460855,98.3182857142857,140.454693877551,2007-03-22,"2632"
"44",211.67982045758,98.2185714285714,140.312244897959,2007-04-05,"2632"
"45",213.15274167348,98.1188571428571,140.169795918367,2007-04-20,"2632"
"46",214.62566288939,98.0191428571428,140.027346938775,2007-05-04,"2632"
"47",216.0985841053,98.0191428571428,140.027346938775,2007-05-18,"2632"
"48",218.20275727088,98.0191428571428,140.027346938775,2007-06-01,"2632"
"49",219.67567848679,98.0191428571428,140.027346938775,2007-06-16,"2632"
"50",221.1485997027,103.902285714286,148.431836734694,2007-06-30,"2632"
"51",222.6215209186,106.893714285714,152.705306122449,2007-07-14,"2632"
"52",224.72569408419,108.389428571429,154.842040816326,2007-07-28,"2632"
"53",226.19861530009,109.087428571429,155.839183673469,2007-08-12,"2632"
"54",227.671536516,109.486285714286,156.408979591837,2007-08-26,"2632"
"55",229.14445773191,109.685714285714,156.69387755102,2007-09-09,"2632"
"56",230.61737894782,103.802571428571,148.289387755102,2007-09-23,"2632"
"57",232.09030016372,100.910857142857,144.158367346939,2007-10-08,"2632"
"58",233.56322137963,99.4151428571428,142.021632653061,2007-10-22,"2632"
"59",235.03614259554,104.600285714286,149.428979591837,2007-11-05,"2632"
"60",237.14031576112,107.192857142857,153.132653061225,2007-11-20,"2632"
"61",238.62200436522,105.597428571429,150.853469387755,2007-12-04,"2632"
"62",240.09492558113,104.7,149.571428571429,2007-12-18,"2632"
"63",241.56784679703,104.301142857143,149.001632653061,2008-01-01,"2632"
"64",243.46160264606,104.101714285714,148.716734693878,2008-01-16,"2632"
"65",244.93452386197,104.002,148.574285714286,2008-01-30,"2632"
"66",246.40744507787,104.002,148.574285714286,2008-02-13,"2632"
"67",247.88036629378,103.902285714286,148.431836734694,2008-02-27,"2632"
"68",249.98453945936,103.902285714286,148.431836734694,2008-03-13,"2632"
"69",251.45746067527,103.902285714286,148.431836734694,2008-03-27,"2632"
"70",252.93038189118,103.902285714286,148.431836734694,2008-04-10,"2632"
"71",254.40330310709,103.902285714286,148.431836734694,2008-04-24,"2632"
"72",256.29705895611,103.902285714286,148.431836734694,2008-05-09,"2632"
"73",264.29291698532,103.902285714286,148.431836734694,2008-05-23,"2632"
"74",265.76583820123,106.893714285714,152.705306122449,2008-06-06,"2632"
"75",267.23875941714,108.389428571429,154.842040816326,2008-06-20,"2632"
"76",269.34293258272,109.087428571429,155.839183673469,2008-07-05,"2632"
"77",270.81585379863,109.486285714286,156.408979591837,2008-07-19,"2632"
"78",272.28877501453,109.685714285714,156.69387755102,2008-08-02,"2632"
"79",273.76169623044,109.785428571429,156.836326530612,2008-08-16,"2632"
"80",275.65545207947,109.785428571429,156.836326530612,2008-08-31,"2632"
"81",277.11960590718,109.785428571429,156.836326530612,2008-09-14,"2632"
"82",278.59252712309,109.785428571429,156.836326530612,2008-09-28,"2632"
"83",280.065448339,109.885142857143,156.978775510204,2008-10-12,"2632"
"84",282.16962150458,109.885142857143,156.978775510204,2008-10-27,"2632"
"85",283.64254272049,109.885142857143,156.978775510204,2008-11-10,"2632"
"86",285.1154639364,109.885142857143,156.978775510204,2008-11-24,"2632"
"87",286.5883851523,109.885142857143,156.978775510204,2008-12-08,"2632"
"88",288.48214100133,109.885142857143,156.978775510204,2008-12-23,"2632"
"89",289.95506221724,109.885142857143,156.978775510204,2009-01-06,"2632"
"90",291.42798343314,121.651428571429,173.787755102041,2009-01-20,"2632"
"91",292.90090464905,120.255428571429,171.793469387755,2009-02-03,"2632"
"92",295.00507781463,119.457714285714,170.65387755102,2009-02-18,"2632"
"93",296.47799903054,119.058857142857,170.084081632653,2009-03-04,"2632"
"94",297.95092024645,111.480571428571,159.257959183673,2009-03-18,"2632"
"95",299.42384146236,107.691428571429,153.844897959184,2009-04-01,"2632"
"96",301.52801462794,105.796857142857,151.138367346939,2009-04-16,"2632"
"97",303.00093584385,104.899428571429,149.856326530612,2009-04-30,"2632"
"98",304.47385705975,104.400857142857,149.144081632653,2009-05-14,"2632"
"99",305.94677827566,104.101714285714,148.716734693878,2009-05-28,"2632"
"100",307.41969949157,104.002,148.574285714286,2009-06-12,"2632"
"101",308.89262070748,118.759714285714,169.656734693878,2009-06-26,"2632"
"102",316.89724612488,129.13,184.471428571429,2009-07-10,"2632"
"103",318.37016734079,134.315142857143,191.878775510204,2009-07-24,"2632"
"104",320.26392318981,136.907714285714,195.582448979592,2009-08-08,"2632"
"105",321.73684440572,138.204,197.434285714286,2009-08-22,"2632"
"106",323.20976562163,138.802285714286,198.288979591837,2009-09-05,"2632"
"107",324.68268683753,139.201142857143,198.858775510204,2009-09-19,"2632"
"108",326.78686000312,139.300857142857,199.001224489796,2009-10-04,"2632"
"109",328.25978121902,139.400571428571,199.143673469388,2009-10-18,"2632"
"110",329.73270243493,139.400571428571,199.143673469388,2009-11-01,"2632"
"111",331.20562365084,139.500285714286,199.28612244898,2009-11-15,"2632"
"112",333.09937949986,139.500285714286,199.28612244898,2009-11-30,"2632"
"113",334.57230071577,136.508857142857,195.012653061225,2009-12-14,"2632"
"114",336.04522193168,135.013142857143,192.875918367347,2009-12-28,"2632"
"115",337.51814314758,134.315142857143,191.878775510204,2010-01-12,"2632"
"116",339.62231631317,133.916285714286,191.308979591837,2010-01-26,"2632"
"117",341.09523752907,133.716857142857,191.024081632653,2010-02-09,"2632"
"118",342.56815874498,133.617142857143,190.881632653061,2010-02-23,"2632"
"119",344.04107996089,136.608571428571,195.155102040816,2010-03-10,"2632"
"120",346.14525312647,135.013142857143,192.875918367347,2010-03-24,"2632"
"121",347.61817434238,134.315142857143,191.878775510204,2010-04-07,"2632"
"122",349.09109555829,133.916285714286,191.308979591837,2010-04-21,"2632"
"123",350.56401677419,121.850857142857,174.072653061224,2010-05-06,"2632"
"124",352.45777262322,115.868,165.525714285714,2010-05-20,"2632"
"125",353.92192645094,112.876571428571,161.252244897959,2010-06-03,"2632"
"126",355.39484766684,111.380857142857,159.115510204082,2010-06-17,"2632"
"127",356.86776888275,110.583142857143,157.975918367347,2010-07-02,"2632"
"128",358.97194204833,110.184285714286,157.40612244898,2010-07-16,"2632"
"129",360.44486326424,109.984857142857,157.121224489796,2010-07-30,"2632"
"130",361.91778448015,109.984857142857,157.121224489796,2010-08-13,"2632"
"131",363.39070569606,109.885142857143,156.978775510204,2010-08-28,"2632"
"132",365.28446154508,109.885142857143,156.978775510204,2010-09-11,"2632"
"133",366.75738276099,123.147142857143,175.924489795918,2010-09-25,"2632"
"134",368.2303039769,128.332285714286,183.331836734694,2010-10-09,"2632"
"135",369.7032251928,130.924857142857,187.035510204082,2010-10-24,"2632"
"136",371.80739835839,132.221142857143,188.887346938775,2010-11-07,"2632"
"137",373.28031957429,132.919142857143,189.884489795918,2010-11-21,"2632"
"138",374.7532407902,133.218285714286,190.311836734694,2010-12-05,"2632"
"139",376.22616200611,133.417714285714,190.596734693878,2010-12-20,"2632"
"140",378.33033517169,133.517428571429,190.739183673469,2011-01-03,"2632"
"141",379.8032563876,133.517428571429,190.739183673469,2011-01-17,"2632"
"142",381.27617760351,133.517428571429,190.739183673469,2011-01-31,"2632"
"143",382.74909881941,133.517428571429,190.739183673469,2011-02-15,"2632"
"144",384.22202003532,133.517428571429,190.739183673469,2011-03-01,"2632"
"145",385.69494125123,136.508857142857,195.012653061225,2011-03-15,"2632"
"146",387.16786246714,138.004571428571,197.149387755102,2011-03-29,"2632"
"147",388.64078368304,138.702571428571,198.146530612245,2011-04-13,"2632"
"148",390.74495684863,136.11,194.442857142857,2011-04-27,"2632"
"149",392.22664545272,143.788,205.411428571429,2011-05-11,"2632"
"150",393.69956666863,138.602857142857,198.004081632653,2011-05-25,"2632"
"151",395.17248788454,144.984571428571,207.120816326531,2011-06-09,"2632"
"152",397.06624373356,148.175428571429,211.679183673469,2011-06-23,"2632"
"153",398.53916494947,149.770857142857,213.958367346939,2011-07-07,"2632"
"154",400.01208616538,150.568571428571,215.097959183673,2011-07-21,"2632"
"155",401.48500738129,142.092857142857,202.989795918367,2011-08-05,"2632"
"156",403.58918054687,137.805142857143,196.864489795918,2011-08-19,"2632"
"157",405.06210176278,135.711142857143,193.87306122449,2011-09-02,"2632"
"158",406.53502297868,134.614285714286,192.30612244898,2011-09-16,"2632"
"159",408.00794419459,134.115714285714,191.59387755102,2011-10-01,"2632"
"160",409.90170004361,133.816571428571,191.166530612245,2011-10-15,"2632"
"161",414.32046369134,133.716857142857,191.024081632653,2011-10-29,"2632"
"162",416.42463685692,133.617142857143,190.881632653061,2011-11-12,"2632"
"163",417.89755807283,133.617142857143,190.881632653061,2011-11-27,"2632"
"164",419.37047928873,133.617142857143,190.881632653061,2011-12-11,"2632"
"165",420.84340050464,121.751142857143,173.930204081633,2011-12-25,"2632"
