"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7371409365309,0,0,2005-08-01,"6606"
"2",2.7371409365309,0,0,2005-08-20,"6606"
"3",7.2628590634691,0,0,2005-09-09,"6606"
"4",8.6024429433827,0,0,2005-09-29,"6606"
"5",8.6024429433827,0,0,2005-10-19,"6606"
"6",14.655108764342,0,0,2005-11-08,"6606"
"7",14.655108764342,0,0,2005-11-28,"6606"
"8",20.520410771194,0,0,2005-12-17,"6606"
"9",20.520410771194,0,0,2006-01-06,"6606"
"10",26.581222844941,0,0,2006-01-26,"6606"
"11",26.581222844941,0,0,2006-02-15,"6606"
"12",32.642034918688,0,0,2006-03-07,"6606"
"13",32.642034918688,0,0,2006-03-27,"6606"
"14",38.11631679175,0,0,2006-04-15,"6606"
"15",38.11631679175,0,0,2006-05-05,"6606"
"16",44.177128865497,0,0,2006-05-25,"6606"
"17",44.177128865497,0,0,2006-06-14,"6606"
"18",50.050577125136,0,0,2006-07-04,"6606"
"19",50.050577125136,0,0,2006-07-24,"6606"
"20",56.111389198883,0,0,2006-08-12,"6606"
"21",56.111389198883,0,0,2006-09-01,"6606"
"22",61.976691205734,0,0,2006-09-21,"6606"
"23",61.976691205734,0,0,2006-10-11,"6606"
"24",68.037503279481,0,0,2006-10-31,"6606"
"25",68.037503279481,0,0,2006-11-20,"6606"
"26",74.098315353228,0,0,2006-12-09,"6606"
"27",74.098315353228,0,0,2006-12-29,"6606"
"28",79.96361736008,0,0,2007-01-18,"6606"
"29",79.96361736008,0,0,2007-02-07,"6606"
"30",86.01628318104,0,0,2007-02-27,"6606"
"31",86.01628318104,0,0,2007-03-19,"6606"
"32",91.881585187892,0,0,2007-04-07,"6606"
"33",91.881585187892,0,0,2007-04-27,"6606"
"34",97.942397261638,0,0,2007-05-17,"6606"
"35",97.942397261638,0,0,2007-06-06,"6606"
"36",104.00320933539,0,0,2007-06-26,"6606"
"37",104.00320933539,0,0,2007-07-16,"6606"
"38",109.47749120845,0,0,2007-08-04,"6606"
"39",109.47749120845,0,0,2007-08-24,"6606"
"40",115.53830328219,0,0,2007-09-13,"6606"
"41",115.53830328219,0,0,2007-10-03,"6606"
"42",121.41175154183,0,0,2007-10-23,"6606"
"43",121.41175154183,0,0,2007-11-12,"6606"
"44",127.47256361558,0,0,2007-12-01,"6606"
"45",127.47256361558,0,0,2007-12-21,"6606"
"46",133.33786562243,0,0,2008-01-10,"6606"
"47",133.33786562243,0,0,2008-01-30,"6606"
"48",139.39867769618,0,0,2008-02-19,"6606"
"49",139.39867769618,0,0,2008-03-10,"6606"
"50",145.45948976993,0,0,2008-03-29,"6606"
"51",145.45948976993,0,0,2008-04-18,"6606"
"52",151.32479177678,0,0,2008-05-08,"6606"
"53",151.32479177678,0,0,2008-05-28,"6606"
"54",157.37745759774,0,0,2008-06-17,"6606"
"55",157.37745759774,0,0,2008-07-07,"6606"
"56",163.24275960459,0,0,2008-07-26,"6606"
