"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.1806677952833,36.688567674113,1.57236718603341,2005-08-01,"4405"
"2",2.1806677952833,36.688567674113,1.57236718603341,2005-08-16,"4405"
"3",7.0092893419821,27.4983585029547,1.17850107869806,2005-09-01,"4405"
"4",7.0092893419821,27.4983585029547,1.17850107869806,2005-09-17,"4405"
"5",7.8193322047167,36.688567674113,1.57236718603341,2005-10-02,"4405"
"6",11.688638986028,56.4502732240437,2.41929742388759,2005-10-18,"4405"
"7",11.688638986028,56.4502732240437,2.41929742388759,2005-11-03,"4405"
"8",16.517260532726,71.6601135867191,3.0711477251451,2005-11-19,"4405"
"9",16.517260532726,71.6601135867191,3.0711477251451,2005-12-04,"4405"
"10",21.190120094048,60.9075043630017,2.61032161555722,2005-12-20,"4405"
"11",21.190120094048,60.9075043630017,2.61032161555722,2006-01-05,"4405"
"12",26.018741640747,56.3025942882058,2.41296832663739,2006-01-20,"4405"
"13",26.018741640747,56.3025942882058,2.41296832663739,2006-02-05,"4405"
"14",30.847363187445,40.9784735812133,1.75622029633771,2006-02-21,"4405"
"15",30.847363187445,40.9784735812133,1.75622029633771,2006-03-09,"4405"
"16",35.520222748767,43.8993710691824,1.88140161725067,2006-03-24,"4405"
"17",35.520222748767,43.8993710691824,1.88140161725067,2006-04-09,"4405"
"18",40.342354212742,64.9653679653679,2.78423005565863,2006-04-25,"4405"
"19",40.342354212742,64.9653679653679,2.78423005565863,2006-05-10,"4405"
"20",45.015213774063,40.6865284974093,1.74370836417468,2006-05-26,"4405"
"21",45.015213774063,40.6865284974093,1.74370836417468,2006-06-11,"4405"
"22",49.843835320762,64.6296296296296,2.76984126984127,2006-06-27,"4405"
"23",49.843835320762,64.6296296296296,2.76984126984127,2006-07-12,"4405"
"24",54.672456867461,47.9725085910653,2.0559646539028,2006-07-28,"4405"
"25",54.672456867461,47.9725085910653,2.0559646539028,2006-08-13,"4405"
"26",59.033792458027,71.8199356913183,3.07799724391364,2006-08-29,"4405"
"27",59.033792458027,71.8199356913183,3.07799724391364,2006-09-13,"4405"
"28",63.86890408745,43.2798802651272,1.8548520113626,2006-09-29,"4405"
"29",63.86890408745,43.2798802651272,1.8548520113626,2006-10-15,"4405"
"30",68.541763648771,71.4523352527191,3.06224293940225,2006-10-30,"4405"
"31",68.541763648771,71.4523352527191,3.06224293940225,2006-11-15,"4405"
"32",73.37038519547,50.4828759838332,2.16355182787857,2006-12-01,"4405"
"33",73.37038519547,50.4828759838332,2.16355182787857,2006-12-17,"4405"
"34",78.043244756792,38.5062592828347,1.65026825497863,2007-01-01,"4405"
"35",78.043244756792,38.5062592828347,1.65026825497863,2007-01-17,"4405"
"36",82.87186630349,81.3002964845405,3.48429842076602,2007-02-02,"4405"
"37",82.87186630349,81.3002964845405,3.48429842076602,2007-02-17,"4405"
"38",87.700487850189,58.9776087874947,2.52761180517835,2007-03-05,"4405"
"39",87.700487850189,58.9776087874947,2.52761180517835,2007-03-21,"4405"
"40",92.373347411511,66.1820480404551,2.83637348744808,2007-04-06,"4405"
"41",92.373347411511,66.1820480404551,2.83637348744808,2007-04-21,"4405"
"42",97.195478875485,49.8781000420345,2.13763285894433,2007-05-07,"4405"
"43",97.195478875485,49.8781000420345,2.13763285894433,2007-05-23,"4405"
"44",101.86833843681,38.0461215932914,1.63054806828392,2007-06-08,"4405"
"45",101.86833843681,38.0461215932914,1.63054806828392,2007-06-23,"4405"
"46",106.69695998351,42.3561414521866,1.81526320509371,2007-07-09,"4405"
"47",106.69695998351,42.3561414521866,1.81526320509371,2007-07-25,"4405"
"48",111.5255815302,50.9914422876226,2.1853475266124,2007-08-09,"4405"
"49",111.5255815302,50.9914422876226,2.1853475266124,2007-08-25,"4405"
"50",116.04267910615,31.9716843639392,1.37021504416882,2007-09-10,"4405"
"51",116.04267910615,31.9716843639392,1.37021504416882,2007-09-26,"4405"
"52",120.87130065285,49.2876427829699,2.11232754784157,2007-10-11,"4405"
"53",120.87130065285,49.2876427829699,2.11232754784157,2007-10-27,"4405"
"54",125.55065029689,49.195688225539,2.10838663823738,2007-11-12,"4405"
"55",125.55065029689,49.195688225539,2.10838663823738,2007-11-27,"4405"
"56",130.37927184359,37.5268817204301,1.60829493087557,2007-12-13,"4405"
"57",130.37927184359,37.5268817204301,1.60829493087557,2007-12-29,"4405"
"58",135.05213140491,53.2714521452145,2.28306223479491,2008-01-14,"4405"
"59",135.05213140491,53.2714521452145,2.28306223479491,2008-01-29,"4405"
"60",139.88075295161,45.9588477366255,1.96966490299824,2008-02-14,"4405"
"61",139.88075295161,45.9588477366255,1.96966490299824,2008-03-01,"4405"
"62",144.70937449831,30.0862068965517,1.28940886699507,2008-03-16,"4405"
"63",144.70937449831,30.0862068965517,1.28940886699507,2008-04-01,"4405"
"64",149.38223405963,27.1706617496415,1.16445693212749,2008-04-17,"4405"
"65",149.38223405963,27.1706617496415,1.16445693212749,2008-05-03,"4405"
"66",154.20436552361,52.7815246270182,2.26206534115792,2008-05-18,"4405"
"67",154.20436552361,52.7815246270182,2.26206534115792,2008-06-03,"4405"
"68",158.87722508493,66.8827726809378,2.86640454346876,2008-06-19,"4405"
"69",158.87722508493,66.8827726809378,2.86640454346876,2008-07-05,"4405"
"70",163.70584663163,70.9782387634737,3.04192451843459,2008-07-20,"4405"
"71",163.70584663163,70.9782387634737,3.04192451843459,2008-08-05,"4405"
"72",168.53446817833,79.3020896733617,3.39866098600122,2008-08-21,"4405"
"73",168.53446817833,79.3020896733617,3.39866098600122,2008-09-05,"4405"
"74",172.89580376889,115.909275010126,4.96754035757681,2008-09-21,"4405"
"75",172.89580376889,115.909275010126,4.96754035757681,2008-10-07,"4405"
"76",177.72442531559,101.527272727273,4.35116883116883,2008-10-23,"4405"
"77",177.72442531559,101.527272727273,4.35116883116883,2008-11-07,"4405"
"78",182.40377495964,82.9947601773479,3.55691829331491,2008-11-23,"4405"
"79",182.40377495964,82.9947601773479,3.55691829331491,2008-12-09,"4405"
"80",187.23239650634,85.6011258544431,3.66861967947613,2008-12-24,"4405"
"81",187.23239650634,85.6011258544431,3.66861967947613,2009-01-09,"4405"
"82",191.90525606766,100.854906682721,4.3223531435452,2009-01-25,"4405"
"83",191.90525606766,100.854906682721,4.3223531435452,2009-02-10,"4405"
"84",196.73387761436,159.303303303303,6.82728442728443,2009-02-25,"4405"
"85",196.73387761436,159.303303303303,6.82728442728443,2009-03-13,"4405"
"86",201.56249916105,129.64649490713,5.55627835316271,2009-03-29,"4405"
"87",201.56249916105,129.64649490713,5.55627835316271,2009-04-14,"4405"
"88",206.23535872238,98.7407850169357,4.23174792929724,2009-04-29,"4405"
"89",206.23535872238,98.7407850169357,4.23174792929724,2009-05-15,"4405"
"90",211.05749018635,112.379248658318,4.81625351392793,2009-05-31,"4405"
"91",211.05749018635,112.379248658318,4.81625351392793,2009-06-15,"4405"
"92",215.73034974767,148.186507936508,6.35085034013605,2009-07-01,"4405"
"93",215.73034974767,148.186507936508,6.35085034013605,2009-07-17,"4405"
"94",220.55897129437,167.177355502771,7.16474380726162,2009-08-02,"4405"
"95",220.55897129437,167.177355502771,7.16474380726162,2009-08-17,"4405"
"96",225.38759284107,201.240126382306,8.62457684495599,2009-09-02,"4405"
