"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.6974481245825,96.9444444444445,2.76984126984127,2005-08-01,"2379"
"2",2.6974481245825,96.9444444444445,2.76984126984127,2005-08-20,"2379"
"3",7.3025518754175,96.9444444444445,2.76984126984127,2005-09-08,"2379"
"4",8.6703689718724,96.9444444444445,2.76984126984127,2005-09-28,"2379"
"5",8.6703689718724,96.9444444444445,2.76984126984127,2005-10-17,"2379"
"6",14.450614953121,0,0,2005-11-05,"2379"
"7",14.450614953121,0,0,2005-11-25,"2379"
"8",20.423535800411,0,0,2005-12-14,"2379"
"9",20.423535800411,0,0,2006-01-02,"2379"
"10",26.3964566477,0,0,2006-01-22,"2379"
"11",26.3964566477,0,0,2006-02-10,"2379"
"12",32.176702628949,0,0,2006-03-01,"2379"
"13",32.176702628949,0,0,2006-03-21,"2379"
"14",38.14159535682,0,0,2006-04-09,"2379"
"15",38.14159535682,0,0,2006-04-28,"2379"
"16",43.921841338068,0,0,2006-05-18,"2379"
"17",43.921841338068,0,0,2006-06-06,"2379"
"18",49.894762185358,0,0,2006-06-25,"2379"
"19",49.894762185358,0,0,2006-07-15,"2379"
"20",55.867683032648,0,0,2006-08-03,"2379"
"21",55.867683032648,0,0,2006-08-23,"2379"
"22",61.262579281813,0,0,2006-09-11,"2379"
"23",61.262579281813,0,0,2006-09-30,"2379"
"24",67.235500129103,0,0,2006-10-20,"2379"
"25",67.235500129103,0,0,2006-11-08,"2379"
"26",73.02377422977,0,0,2006-11-27,"2379"
"27",73.02377422977,0,0,2006-12-17,"2379"
"28",78.99669507706,0,0,2007-01-05,"2379"
"29",78.99669507706,0,0,2007-01-24,"2379"
"30",84.776941058308,0,0,2007-02-13,"2379"
"31",84.776941058308,0,0,2007-03-04,"2379"
"32",90.749861905598,0,0,2007-03-23,"2379"
"33",90.749861905598,0,0,2007-04-12,"2379"
"34",96.722782752888,0,0,2007-05-01,"2379"
"35",96.722782752888,0,0,2007-05-20,"2379"
"36",102.50302873414,0,0,2007-06-09,"2379"
"37",102.50302873414,0,0,2007-06-28,"2379"
"38",108.46792146201,0,0,2007-07-18,"2379"
"39",108.46792146201,0,0,2007-08-06,"2379"
"40",114.24816744326,0,0,2007-08-25,"2379"
"41",114.24816744326,0,0,2007-09-14,"2379"
"42",120.22108829055,0,0,2007-10-03,"2379"
"43",120.22108829055,0,0,2007-10-22,"2379"
"44",126.19400913784,0,0,2007-11-11,"2379"
"45",126.19400913784,0,0,2007-11-30,"2379"
"46",131.588905387,0,0,2007-12-19,"2379"
"47",131.588905387,0,0,2008-01-08,"2379"
"48",137.56182623429,0,0,2008-01-27,"2379"
"49",137.56182623429,0,0,2008-02-15,"2379"
"50",143.35010033496,0,0,2008-03-06,"2379"
"51",143.35010033496,0,0,2008-03-25,"2379"
"52",149.32302118225,0,0,2008-04-13,"2379"
"53",149.32302118225,0,0,2008-05-03,"2379"
"54",155.1032671635,0,0,2008-05-22,"2379"
"55",155.1032671635,0,0,2008-06-11,"2379"
"56",161.07618801078,0,0,2008-06-30,"2379"
"57",161.07618801078,0,0,2008-07-19,"2379"
"58",167.04910885807,0,0,2008-08-08,"2379"
"59",167.04910885807,0,0,2008-08-27,"2379"
"60",172.82935483932,0,0,2008-09-15,"2379"
