"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0483904749994,30.9946714031972,0.531337224054809,2005-08-01,"7216"
"2",2.0483904749994,30.9946714031972,0.531337224054809,2005-08-15,"7216"
"3",6.5841122410694,61.8794326241135,1.06079027355623,2005-08-30,"7216"
"4",6.5841122410694,61.8794326241135,1.06079027355623,2005-09-14,"7216"
"5",7.9516095250006,30.9946714031972,0.531337224054809,2005-09-28,"7216"
"6",10.680893191068,123.321554770318,2.11408379606259,2005-10-13,"7216"
"7",10.680893191068,123.321554770318,2.11408379606259,2005-10-28,"7216"
"8",15.222711357361,61.443661971831,1.0533199195171,2005-11-11,"7216"
"9",15.222711357361,61.443661971831,1.0533199195171,2005-11-26,"7216"
"10",19.612119518074,81.7809021675454,1.40195832287221,2005-12-11,"7216"
"11",19.612119518074,81.7809021675454,1.40195832287221,2005-12-26,"7216"
"12",24.147841284144,101.868067717455,1.74630973229922,2006-01-09,"7216"
"13",24.147841284144,101.868067717455,1.74630973229922,2006-01-24,"7216"
"14",28.537249444857,50.7562536358348,0.87010720518574,2006-02-08,"7216"
"15",28.537249444857,50.7562536358348,0.87010720518574,2006-02-22,"7216"
"16",33.072971210927,81.068524970964,1.38974614235938,2006-03-09,"7216"
"17",33.072971210927,81.068524970964,1.38974614235938,2006-03-24,"7216"
"18",37.608692976997,40.3935185185185,0.692460317460318,2006-04-07,"7216"
"19",37.608692976997,40.3935185185185,0.692460317460318,2006-04-22,"7216"
"20",41.99810113771,20.1617562102831,0.345630106461996,2006-05-07,"7216"
"21",41.99810113771,20.1617562102831,0.345630106461996,2006-05-22,"7216"
"22",46.527726503557,20.0921128382269,0.344436220083889,2006-06-05,"7216"
"23",46.527726503557,20.0921128382269,0.344436220083889,2006-06-20,"7216"
"24",50.91713466427,20.0229489386116,0.343250553233342,2006-07-05,"7216"
"25",50.91713466427,20.0229489386116,0.343250553233342,2006-07-19,"7216"
"26",55.45285643034,0,0,2006-08-03,"7216"
"27",55.45285643034,0,0,2006-08-18,"7216"
