"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7764200054599,0,0,2005-08-01,"3954"
"2",2.7764200054599,0,0,2005-08-20,"3954"
"3",7.2235799945401,0,0,2005-09-09,"3954"
"4",8.9242071604069,0,0,2005-09-29,"3954"
"5",8.9242071604069,0,0,2005-10-18,"3954"
"6",14.873678600678,0,0,2005-11-07,"3954"
"7",14.873678600678,0,0,2005-11-27,"3954"
"8",21.013202600847,0,0,2005-12-16,"3954"
"9",21.013202600847,0,0,2006-01-05,"3954"
"10",26.962674041118,0,0,2006-01-25,"3954"
"11",26.962674041118,0,0,2006-02-14,"3954"
"12",33.110461196065,0,0,2006-03-05,"3954"
"13",33.110461196065,0,0,2006-03-25,"3954"
"14",39.258248351012,0,0,2006-04-14,"3954"
"15",39.258248351012,0,0,2006-05-03,"3954"
"16",44.811088361932,0,0,2006-05-23,"3954"
"17",44.811088361932,0,0,2006-06-12,"3954"
"18",50.958875516879,0,0,2006-07-02,"3954"
"19",50.958875516879,0,0,2006-07-21,"3954"
"20",56.916610111928,0,0,2006-08-10,"3954"
"21",56.916610111928,0,0,2006-08-30,"3954"
"22",63.064397266875,0,0,2006-09-18,"3954"
"23",63.064397266875,0,0,2006-10-08,"3954"
"24",69.013868707146,0,0,2006-10-28,"3954"
"25",69.013868707146,0,0,2006-11-17,"3954"
"26",75.161655862093,0,0,2006-12-06,"3954"
"27",75.161655862093,0,0,2006-12-26,"3954"
"28",81.30944301704,0,0,2007-01-15,"3954"
"29",81.30944301704,0,0,2007-02-03,"3954"
"30",87.258914457312,0,0,2007-02-23,"3954"
"31",87.258914457312,0,0,2007-03-15,"3954"
"32",93.39843845748,0,0,2007-04-04,"3954"
"33",93.39843845748,0,0,2007-04-23,"3954"
"34",99.347909897752,0,0,2007-05-13,"3954"
"35",99.347909897752,0,0,2007-06-02,"3954"
"36",105.4956970527,0,0,2007-06-21,"3954"
"37",105.4956970527,0,0,2007-07-11,"3954"
"38",111.64348420765,0,0,2007-07-31,"3954"
"39",111.64348420765,0,0,2007-08-20,"3954"
"40",117.19632421857,0,0,2007-09-08,"3954"
"41",117.19632421857,0,0,2007-09-28,"3954"
"42",123.34411137351,0,0,2007-10-18,"3954"
"43",123.34411137351,0,0,2007-11-06,"3954"
"44",129.30184596856,51.3235294117647,5.86554621848739,2007-11-26,"3954"
"45",129.30184596856,51.3235294117647,5.86554621848739,2007-12-16,"3954"
"46",135.44963312351,0,0,2008-01-05,"3954"
"47",135.44963312351,0,0,2008-01-24,"3954"
"48",141.39910456378,0,0,2008-02-13,"3954"
"49",141.39910456378,0,0,2008-03-04,"3954"
"50",147.54689171873,0,0,2008-03-23,"3954"
"51",147.54689171873,0,0,2008-04-12,"3954"
"52",153.69467887367,0,0,2008-05-02,"3954"
"53",153.69467887367,0,0,2008-05-22,"3954"
"54",159.64415031395,0,0,2008-06-10,"3954"
"55",159.64415031395,0,0,2008-06-30,"3954"
"56",165.78367431411,0,0,2008-07-20,"3954"
"57",165.78367431411,0,0,2008-08-08,"3954"
"58",171.73314575439,0,0,2008-08-28,"3954"
"59",171.73314575439,0,0,2008-09-17,"3954"
"60",177.88093290933,0,0,2008-10-07,"3954"
"61",177.88093290933,0,0,2008-10-26,"3954"
"62",184.02872006428,54.53125,6.23214285714286,2008-11-15,"3954"
"63",184.02872006428,54.53125,6.23214285714286,2008-12-05,"3954"
"64",189.77987578987,0,0,2008-12-24,"3954"
"65",189.77987578987,0,0,2009-01-13,"3954"
"66",195.92766294482,0,0,2009-02-02,"3954"
"67",195.92766294482,0,0,2009-02-21,"3954"
"68",201.88539753987,0,0,2009-03-13,"3954"
"69",201.88539753987,0,0,2009-04-02,"3954"
"70",208.03318469482,0,0,2009-04-22,"3954"
"71",208.03318469482,0,0,2009-05-11,"3954"
"72",213.98265613509,0,0,2009-05-31,"3954"
"73",213.98265613509,0,0,2009-06-20,"3954"
"74",220.13044329004,0,0,2009-07-09,"3954"
"75",220.13044329004,0,0,2009-07-29,"3954"
"76",226.27823044498,0,0,2009-08-18,"3954"
"77",226.27823044498,0,0,2009-09-07,"3954"
"78",232.22770188525,0,0,2009-09-26,"3954"
"79",232.22770188525,0,0,2009-10-16,"3954"
"80",238.36722588542,0,0,2009-11-05,"3954"
"81",238.36722588542,0,0,2009-11-24,"3954"
"82",244.31669732569,0,0,2009-12-14,"3954"
"83",244.31669732569,0,0,2010-01-03,"3954"
"84",250.46448448064,0,0,2010-01-23,"3954"
"85",250.46448448064,0,0,2010-02-11,"3954"
"86",256.61227163559,0,0,2010-03-03,"3954"
