"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7371409365309,0,0,2005-08-01,"5490"
"2",2.7371409365309,0,0,2005-08-20,"5490"
"3",7.2628590634691,0,0,2005-09-09,"5490"
"4",8.6024429433827,0,0,2005-09-29,"5490"
"5",8.6024429433827,0,0,2005-10-19,"5490"
"6",14.655108764342,0,0,2005-11-08,"5490"
"7",14.655108764342,0,0,2005-11-28,"5490"
"8",20.520410771194,0,0,2005-12-17,"5490"
"9",20.520410771194,0,0,2006-01-06,"5490"
"10",26.581222844941,0,0,2006-01-26,"5490"
"11",26.581222844941,0,0,2006-02-15,"5490"
"12",32.642034918688,0,0,2006-03-07,"5490"
"13",32.642034918688,0,0,2006-03-27,"5490"
"14",38.11631679175,0,0,2006-04-15,"5490"
"15",38.11631679175,0,0,2006-05-05,"5490"
"16",44.177128865497,0,0,2006-05-25,"5490"
"17",44.177128865497,0,0,2006-06-14,"5490"
"18",50.050577125136,0,0,2006-07-04,"5490"
"19",50.050577125136,0,0,2006-07-24,"5490"
"20",56.111389198883,0,0,2006-08-12,"5490"
"21",56.111389198883,0,0,2006-09-01,"5490"
"22",61.976691205734,0,0,2006-09-21,"5490"
"23",61.976691205734,0,0,2006-10-11,"5490"
"24",68.037503279481,0,0,2006-10-31,"5490"
"25",68.037503279481,0,0,2006-11-20,"5490"
"26",74.098315353228,0,0,2006-12-09,"5490"
"27",74.098315353228,0,0,2006-12-29,"5490"
"28",79.96361736008,0,0,2007-01-18,"5490"
"29",79.96361736008,0,0,2007-02-07,"5490"
"30",86.01628318104,0,0,2007-02-27,"5490"
"31",86.01628318104,0,0,2007-03-19,"5490"
"32",91.881585187892,0,0,2007-04-07,"5490"
"33",91.881585187892,0,0,2007-04-27,"5490"
"34",97.942397261638,0,0,2007-05-17,"5490"
"35",97.942397261638,0,0,2007-06-06,"5490"
"36",104.00320933539,0,0,2007-06-26,"5490"
"37",104.00320933539,0,0,2007-07-16,"5490"
"38",109.47749120845,0,0,2007-08-04,"5490"
"39",109.47749120845,0,0,2007-08-24,"5490"
"40",115.53830328219,0,0,2007-09-13,"5490"
"41",115.53830328219,0,0,2007-10-03,"5490"
"42",121.41175154183,0,0,2007-10-23,"5490"
"43",121.41175154183,0,0,2007-11-12,"5490"
"44",127.47256361558,0,0,2007-12-01,"5490"
"45",127.47256361558,0,0,2007-12-21,"5490"
"46",133.33786562243,0,0,2008-01-10,"5490"
"47",133.33786562243,0,0,2008-01-30,"5490"
"48",139.39867769618,0,0,2008-02-19,"5490"
"49",139.39867769618,0,0,2008-03-10,"5490"
"50",145.45948976993,0,0,2008-03-29,"5490"
"51",145.45948976993,0,0,2008-04-18,"5490"
"52",151.32479177678,0,0,2008-05-08,"5490"
"53",151.32479177678,0,0,2008-05-28,"5490"
"54",157.37745759774,0,0,2008-06-17,"5490"
"55",157.37745759774,0,0,2008-07-07,"5490"
"56",163.24275960459,0,0,2008-07-26,"5490"
"57",163.24275960459,0,0,2008-08-15,"5490"
"58",169.30357167834,0,0,2008-09-04,"5490"
"59",169.30357167834,0,0,2008-09-24,"5490"
"60",175.36438375208,0,0,2008-10-14,"5490"
"61",175.36438375208,0,0,2008-11-03,"5490"
"62",181.03417569204,0,0,2008-11-22,"5490"
"63",181.03417569204,0,0,2008-12-12,"5490"
"64",187.09498776579,0,0,2009-01-01,"5490"
"65",187.09498776579,0,0,2009-01-21,"5490"
"66",192.96843602543,0,0,2009-02-10,"5490"
"67",192.96843602543,0,0,2009-03-02,"5490"
"68",199.02924809917,0,0,2009-03-21,"5490"
"69",199.02924809917,0,0,2009-04-10,"5490"
"70",204.89455010602,0,0,2009-04-30,"5490"
"71",204.89455010602,0,0,2009-05-20,"5490"
"72",210.95536217977,0,0,2009-06-09,"5490"
"73",210.95536217977,0,0,2009-06-29,"5490"
"74",217.01617425352,0,0,2009-07-18,"5490"
"75",217.01617425352,0,0,2009-08-07,"5490"
"76",222.88147626037,0,0,2009-08-27,"5490"
"77",222.88147626037,0,0,2009-09-16,"5490"
"78",228.93414208133,0,0,2009-10-06,"5490"
"79",228.93414208133,0,0,2009-10-26,"5490"
"80",234.79944408818,0,0,2009-11-14,"5490"
"81",234.79944408818,0,0,2009-12-04,"5490"
"82",240.86025616193,0,0,2009-12-24,"5490"
"83",240.86025616193,0,0,2010-01-13,"5490"
"84",246.92106823568,0,0,2010-02-02,"5490"
"85",246.92106823568,0,0,2010-02-22,"5490"
"86",252.39535010874,0,0,2010-03-13,"5490"
"87",252.39535010874,0,0,2010-04-02,"5490"
"88",258.45616218248,0,0,2010-04-22,"5490"
"89",258.45616218248,0,0,2010-05-12,"5490"
"90",264.32961044212,0,0,2010-06-01,"5490"
"91",264.32961044212,0,0,2010-06-21,"5490"
"92",270.39042251587,0,0,2010-07-10,"5490"
"93",270.39042251587,0,0,2010-07-30,"5490"
"94",276.25572452272,0,0,2010-08-19,"5490"
"95",276.25572452272,0,0,2010-09-08,"5490"
"96",282.31653659647,0,0,2010-09-28,"5490"
"97",282.31653659647,0,0,2010-10-18,"5490"
"98",288.37734867022,0,0,2010-11-06,"5490"
"99",288.37734867022,0,0,2010-11-26,"5490"
"100",294.24265067707,0,0,2010-12-16,"5490"
"101",294.24265067707,0,0,2011-01-05,"5490"
"102",300.29531649803,0,0,2011-01-25,"5490"
"103",300.29531649803,0,0,2011-02-14,"5490"
"104",306.16061850488,0,0,2011-03-05,"5490"
"105",306.16061850488,0,0,2011-03-25,"5490"
"106",312.22143057863,0,0,2011-04-14,"5490"
"107",312.22143057863,0,0,2011-05-04,"5490"
"108",318.28224265237,0,0,2011-05-24,"5490"
"109",318.28224265237,0,0,2011-06-13,"5490"
"110",323.75652452543,0,0,2011-07-03,"5490"
"111",323.75652452543,0,0,2011-07-22,"5490"
"112",329.81733659918,0,0,2011-08-11,"5490"
"113",329.81733659918,0,0,2011-08-31,"5490"
"114",335.69078485882,0,0,2011-09-20,"5490"
"115",335.69078485882,0,0,2011-10-10,"5490"
"116",341.75159693257,0,0,2011-10-30,"5490"
"117",341.75159693257,0,0,2011-11-18,"5490"
"118",347.61689893942,0,0,2011-12-08,"5490"
"119",347.61689893942,0,0,2011-12-28,"5490"
"120",353.67771101317,0,0,2012-01-17,"5490"
"121",353.67771101317,0,0,2012-02-06,"5490"
"122",359.73852308691,0,0,2012-02-26,"5490"
"123",359.73852308691,0,0,2012-03-16,"5490"
"124",365.60382509376,0,0,2012-04-05,"5490"
"125",365.60382509376,0,0,2012-04-25,"5490"
"126",371.65649091472,0,0,2012-05-15,"5490"
"127",371.65649091472,0,0,2012-06-04,"5490"
"128",377.52179292158,0,0,2012-06-24,"5490"
"129",377.52179292158,0,0,2012-07-13,"5490"
"130",383.58260499532,0,0,2012-08-02,"5490"
"131",383.58260499532,0,0,2012-08-22,"5490"
"132",389.64341706907,0,0,2012-09-11,"5490"
"133",389.64341706907,0,0,2012-10-01,"5490"
"134",395.11769894213,0,0,2012-10-21,"5490"
"135",395.11769894213,0,0,2012-11-09,"5490"
"136",401.17851101588,0,0,2012-11-29,"5490"
"137",401.17851101588,0,0,2012-12-19,"5490"
"138",407.05195927552,0,0,2013-01-08,"5490"
"139",407.05195927552,0,0,2013-01-28,"5490"
"140",413.11277134926,0,0,2013-02-17,"5490"
"141",413.11277134926,0,0,2013-03-08,"5490"
"142",418.97807335612,0,0,2013-03-28,"5490"
"143",418.97807335612,0,0,2013-04-17,"5490"
"144",425.03888542986,0,0,2013-05-07,"5490"
"145",425.03888542986,0,0,2013-05-27,"5490"
"146",431.09969750361,0,0,2013-06-16,"5490"
"147",431.09969750361,0,0,2013-07-05,"5490"
"148",436.96499951046,0,0,2013-07-25,"5490"
"149",436.96499951046,0,0,2013-08-14,"5490"
"150",443.01766533142,0,0,2013-09-03,"5490"
"151",443.01766533142,0,0,2013-09-23,"5490"
"152",448.88296733827,0,0,2013-10-13,"5490"
"153",448.88296733827,0,0,2013-11-01,"5490"
"154",454.94377941202,0,0,2013-11-21,"5490"
"155",454.94377941202,0,0,2013-12-11,"5490"
"156",461.00459148577,0,0,2013-12-31,"5490"
"157",461.00459148577,0,0,2014-01-20,"5490"
"158",466.67438342572,0,0,2014-02-09,"5490"
"159",466.67438342572,0,0,2014-02-28,"5490"
"160",472.73519549947,0,0,2014-03-20,"5490"
"161",472.73519549947,0,0,2014-04-09,"5490"
"162",478.60864375911,0,0,2014-04-29,"5490"
"163",478.60864375911,0,0,2014-05-19,"5490"
"164",484.66945583286,290.833333333333,6.25357142857143,2014-06-08,"5490"
"165",484.66945583286,290.833333333333,6.25357142857143,2014-06-27,"5490"
"166",490.53475783971,0,0,2014-07-17,"5490"
"167",490.53475783971,0,0,2014-08-06,"5490"
"168",496.59556991346,0,0,2014-08-26,"5490"
"169",496.59556991346,0,0,2014-09-15,"5490"
"170",502.6563819872,0,0,2014-10-05,"5490"
"171",502.6563819872,0,0,2014-10-24,"5490"
"172",508.52168399405,0,0,2014-11-13,"5490"
"173",508.52168399405,0,0,2014-12-03,"5490"
"174",514.57434981501,0,0,2014-12-23,"5490"
"175",514.57434981501,0,0,2015-01-12,"5490"
"176",520.43965182187,0,0,2015-02-01,"5490"
"177",520.43965182187,0,0,2015-02-20,"5490"
"178",526.50046389561,0,0,2015-03-12,"5490"
"179",526.50046389561,0,0,2015-04-01,"5490"
"180",532.56127596936,0,0,2015-04-21,"5490"
"181",532.56127596936,0,0,2015-05-11,"5490"
"182",538.03555784242,0,0,2015-05-31,"5490"
"183",538.03555784242,0,0,2015-06-19,"5490"
"184",544.09636991617,0,0,2015-07-09,"5490"
"185",544.09636991617,0,0,2015-07-29,"5490"
"186",549.96981817581,0,0,2015-08-18,"5490"
"187",549.96981817581,0,0,2015-09-07,"5490"
"188",556.03063024955,0,0,2015-09-27,"5490"
"189",556.03063024955,0,0,2015-10-16,"5490"
"190",561.89593225641,0,0,2015-11-05,"5490"
"191",561.89593225641,0,0,2015-11-25,"5490"
"192",567.95674433015,0,0,2015-12-15,"5490"
"193",567.95674433015,0,0,2016-01-04,"5490"
"194",574.0175564039,0,0,2016-01-24,"5490"
"195",574.0175564039,0,0,2016-02-12,"5490"
"196",579.88285841075,0,0,2016-03-03,"5490"
"197",579.88285841075,0,0,2016-03-23,"5490"
"198",585.93552423171,0,0,2016-04-12,"5490"
"199",585.93552423171,0,0,2016-05-02,"5490"
"200",591.80082623856,0,0,2016-05-22,"5490"
"201",591.80082623856,0,0,2016-06-10,"5490"
"202",597.86163831231,0,0,2016-06-30,"5490"
"203",597.86163831231,0,0,2016-07-20,"5490"
"204",603.92245038606,0,0,2016-08-09,"5490"
"205",603.92245038606,0,0,2016-08-29,"5490"
"206",609.39673225912,0,0,2016-09-18,"5490"
"207",609.39673225912,0,0,2016-10-07,"5490"
"208",615.45754433287,0,0,2016-10-27,"5490"
"209",615.45754433287,0,0,2016-11-16,"5490"
"210",621.3309925925,0,0,2016-12-06,"5490"
"211",621.3309925925,0,0,2016-12-26,"5490"
"212",627.39180466625,0,0,2017-01-15,"5490"
"213",627.39180466625,0,0,2017-02-03,"5490"
"214",633.2571066731,0,0,2017-02-23,"5490"
"215",633.2571066731,0,0,2017-03-15,"5490"
"216",639.31791874685,0,0,2017-04-04,"5490"
"217",639.31791874685,0,0,2017-04-24,"5490"
"218",645.3787308206,0,0,2017-05-14,"5490"
"219",645.3787308206,0,0,2017-06-03,"5490"
"220",651.24403282745,0,0,2017-06-22,"5490"
"221",651.24403282745,0,0,2017-07-12,"5490"
"222",657.29669864841,0,0,2017-08-01,"5490"
"223",657.29669864841,0,0,2017-08-21,"5490"
"224",663.16200065526,0,0,2017-09-10,"5490"
"225",663.16200065526,0,0,2017-09-30,"5490"
"226",669.22281272901,0,0,2017-10-19,"5490"
"227",669.22281272901,0,0,2017-11-08,"5490"
"228",675.28362480275,0,0,2017-11-28,"5490"
"229",675.28362480275,0,0,2017-12-18,"5490"
"230",680.75790667582,0,0,2018-01-07,"5490"
"231",680.75790667582,0,0,2018-01-27,"5490"
"232",686.81871874956,0,0,2018-02-15,"5490"
"233",686.81871874956,0,0,2018-03-07,"5490"
"234",692.6921670092,0,0,2018-03-27,"5490"
"235",692.6921670092,0,0,2018-04-16,"5490"
"236",698.75297908295,0,0,2018-05-06,"5490"
"237",698.75297908295,0,0,2018-05-26,"5490"
"238",704.6182810898,0,0,2018-06-14,"5490"
"239",704.6182810898,0,0,2018-07-04,"5490"
"240",710.67909316355,0,0,2018-07-24,"5490"
"241",710.67909316355,0,0,2018-08-13,"5490"
"242",716.73990523729,0,0,2018-09-02,"5490"
"243",716.73990523729,0,0,2018-09-22,"5490"
"244",722.60520724415,0,0,2018-10-11,"5490"
"245",722.60520724415,0,0,2018-10-31,"5490"
"246",728.65787306511,0,0,2018-11-20,"5490"
"247",728.65787306511,0,0,2018-12-10,"5490"
"248",734.52317507196,0,0,2018-12-30,"5490"
"249",734.52317507196,0,0,2019-01-19,"5490"
"250",740.5839871457,0,0,2019-02-07,"5490"
"251",740.5839871457,0,0,2019-02-27,"5490"
"252",746.64479921945,0,0,2019-03-19,"5490"
"253",746.64479921945,0,0,2019-04-08,"5490"
"254",752.31459115941,0,0,2019-04-28,"5490"
"255",752.31459115941,0,0,2019-05-18,"5490"
"256",758.37540323316,0,0,2019-06-06,"5490"
"257",758.37540323316,0,0,2019-06-26,"5490"
"258",764.24885149279,0,0,2019-07-16,"5490"
"259",764.24885149279,0,0,2019-08-05,"5490"
"260",770.30966356654,0,0,2019-08-25,"5490"
"261",770.30966356654,0,0,2019-09-14,"5490"
"262",776.17496557339,0,0,2019-10-03,"5490"
"263",776.17496557339,0,0,2019-10-23,"5490"
"264",782.23577764714,0,0,2019-11-12,"5490"
"265",782.23577764714,0,0,2019-12-02,"5490"
"266",788.29658972089,0,0,2019-12-22,"5490"
"267",788.29658972089,0,0,2020-01-11,"5490"
"268",794.16189172774,0,0,2020-01-30,"5490"
"269",794.16189172774,0,0,2020-02-19,"5490"
"270",800.2145575487,0,0,2020-03-10,"5490"
"271",800.2145575487,0,0,2020-03-30,"5490"
"272",806.07985955555,0,0,2020-04-19,"5490"
"273",806.07985955555,0,0,2020-05-09,"5490"
"274",812.1406716293,0,0,2020-05-28,"5490"
"275",812.1406716293,0,0,2020-06-17,"5490"
"276",818.20148370304,0,0,2020-07-07,"5490"
"277",818.20148370304,0,0,2020-07-27,"5490"
"278",823.67576557611,0,0,2020-08-16,"5490"
"279",823.67576557611,0,0,2020-09-05,"5490"
"280",829.73657764985,0,0,2020-09-24,"5490"
"281",829.73657764985,0,0,2020-10-14,"5490"
"282",835.61002590949,0,0,2020-11-03,"5490"
"283",835.61002590949,0,0,2020-11-23,"5490"
"284",841.67083798324,0,0,2020-12-13,"5490"
"285",841.67083798324,0,0,2021-01-02,"5490"
"286",847.53613999009,0,0,2021-01-21,"5490"
"287",847.53613999009,0,0,2021-02-10,"5490"
"288",853.59695206384,0,0,2021-03-02,"5490"
"289",853.59695206384,0,0,2021-03-22,"5490"
"290",859.65776413758,0,0,2021-04-11,"5490"
"291",859.65776413758,0,0,2021-05-01,"5490"
"292",865.52306614444,0,0,2021-05-20,"5490"
"293",865.52306614444,0,0,2021-06-09,"5490"
"294",871.5757319654,0,0,2021-06-29,"5490"
"295",871.5757319654,0,0,2021-07-19,"5490"
"296",877.44103397225,0,0,2021-08-08,"5490"
"297",877.44103397225,0,0,2021-08-28,"5490"
"298",883.50184604599,0,0,2021-09-16,"5490"
"299",883.50184604599,0,0,2021-10-06,"5490"
"300",889.56265811974,0,0,2021-10-26,"5490"
"301",889.56265811974,0,0,2021-11-15,"5490"
"302",895.0369399928,0,0,2021-12-05,"5490"
"303",895.0369399928,0,0,2021-12-25,"5490"
"304",901.09775206655,0,0,2022-01-13,"5490"
"305",901.09775206655,0,0,2022-02-02,"5490"
"306",906.97120032619,0,0,2022-02-22,"5490"
"307",906.97120032619,0,0,2022-03-14,"5490"
"308",913.03201239994,0,0,2022-04-03,"5490"
"309",913.03201239994,0,0,2022-04-23,"5490"
"310",918.89731440679,0,0,2022-05-12,"5490"
"311",918.89731440679,0,0,2022-06-01,"5490"
"312",924.95812648053,0,0,2022-06-21,"5490"
"313",924.95812648053,0,0,2022-07-11,"5490"
"314",931.01893855428,0,0,2022-07-31,"5490"
"315",931.01893855428,0,0,2022-08-20,"5490"
"316",936.88424056113,0,0,2022-09-08,"5490"
"317",936.88424056113,0,0,2022-09-28,"5490"
"318",942.93690638209,0,0,2022-10-18,"5490"
"319",942.93690638209,0,0,2022-11-07,"5490"
"320",948.80220838895,0,0,2022-11-27,"5490"
"321",948.80220838895,0,0,2022-12-17,"5490"
"322",958.80220838895,0,0,2023-01-06,"5490"
