"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0399522032177,35.4374682687426,1.01249909339264,2005-08-01,"4218"
"2",2.0399522032177,35.4374682687426,1.01249909339264,2005-08-15,"4218"
"3",6.5569892246283,33.6598984771574,0.961711385061639,2005-08-30,"4218"
"4",6.5569892246283,33.6598984771574,0.961711385061639,2005-09-14,"4218"
"5",7.9600477967823,35.4374682687426,1.01249909339264,2005-09-28,"4218"
"6",10.636893631064,44.2818474031467,1.26519564008991,2005-10-13,"4218"
"7",10.636893631064,44.2818474031467,1.26519564008991,2005-10-28,"4218"
"8",15.160001938793,31.8775372124493,0.910786777498551,2005-11-11,"4218"
"9",15.160001938793,31.8775372124493,0.910786777498551,2005-11-26,"4218"
"10",19.531328088546,41.9059698968375,1.19731342562393,2005-12-11,"4218"
"11",19.531328088546,41.9059698968375,1.19731342562393,2005-12-26,"4218"
"12",24.048365109956,29.506256340886,0.843035895453886,2006-01-09,"4218"
"13",24.048365109956,29.506256340886,0.843035895453886,2006-01-24,"4218"
"14",28.419691259708,18.8808114961961,0.539451757034174,2006-02-08,"4218"
"15",28.419691259708,18.8808114961961,0.539451757034174,2006-02-22,"4218"
"16",32.936728281119,24.7810650887574,0.708030431107354,2006-03-09,"4218"
"17",32.936728281119,24.7810650887574,0.708030431107354,2006-03-24,"4218"
"18",37.45376530253,20.6473968897904,0.589925625422583,2006-04-07,"4218"
"19",37.45376530253,20.6473968897904,0.589925625422583,2006-04-22,"4218"
"20",41.825091452282,34.799729592699,0.994277988362829,2006-05-07,"4218"
"21",41.825091452282,34.799729592699,0.994277988362829,2006-05-22,"4218"
"22",46.336057187373,21.2301453193646,0.606575580553275,2006-06-05,"4218"
"23",46.336057187373,21.2301453193646,0.606575580553275,2006-06-20,"4218"
"24",50.707383337126,24.1746916708904,0.690705476311153,2006-07-05,"4218"
"25",50.707383337126,24.1746916708904,0.690705476311153,2006-07-19,"4218"
"26",55.224420358536,18.8648648648648,0.538996138996138,2006-08-03,"4218"
"27",55.224420358536,18.8648648648648,0.538996138996138,2006-08-18,"4218"
"28",59.741457379947,18.861678770478,0.538905107727942,2006-09-02,"4218"
"29",59.741457379947,18.861678770478,0.538905107727942,2006-09-16,"4218"
"30",63.821361786382,37.1276595744681,1.06079027355623,2006-10-01,"4218"
"31",63.821361786382,37.1276595744681,1.06079027355623,2006-10-16,"4218"
"32",68.338398807793,24.7517730496454,0.707193515704154,2006-10-30,"4218"
"33",68.338398807793,24.7517730496454,0.707193515704154,2006-11-14,"4218"
