"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7679294244035,0,0,2005-08-01,"4497"
"2",2.7679294244035,0,0,2005-08-20,"4497"
"3",7.2320705755965,0,0,2005-09-09,"4497"
"4",8.8969160070111,0,0,2005-09-29,"4497"
"5",8.8969160070111,0,0,2005-10-18,"4497"
"6",14.828193345019,0,0,2005-11-07,"4497"
"7",14.828193345019,0,0,2005-11-27,"4497"
"8",20.948942042435,0,0,2005-12-16,"4497"
"9",20.948942042435,0,0,2006-01-05,"4497"
"10",26.880219380442,0,0,2006-01-25,"4497"
"11",26.880219380442,0,0,2006-02-14,"4497"
"12",33.00920596305,0,0,2006-03-05,"4497"
"13",33.00920596305,0,0,2006-03-25,"4497"
"14",39.138192545657,0,0,2006-04-14,"4497"
"15",39.138192545657,0,0,2006-05-03,"4497"
"16",44.674051394464,0,0,2006-05-23,"4497"
"17",44.674051394464,0,0,2006-06-12,"4497"
"18",50.803037977072,0,0,2006-07-02,"4497"
"19",50.803037977072,0,0,2006-07-21,"4497"
"20",56.742553200271,0,0,2006-08-10,"4497"
"21",56.742553200271,0,0,2006-08-30,"4497"
"22",62.871539782879,0,0,2006-09-18,"4497"
"23",62.871539782879,0,0,2006-10-08,"4497"
"24",68.802817120886,0,0,2006-10-28,"4497"
"25",68.802817120886,0,0,2006-11-17,"4497"
"26",74.931803703494,0,0,2006-12-06,"4497"
"27",74.931803703494,0,0,2006-12-26,"4497"
"28",81.060790286101,0,0,2007-01-15,"4497"
"29",81.060790286101,0,0,2007-02-03,"4497"
"30",86.992067624109,0,0,2007-02-23,"4497"
"31",86.992067624109,0,0,2007-03-15,"4497"
"32",93.112816321525,0,0,2007-04-04,"4497"
"33",93.112816321525,0,0,2007-04-23,"4497"
"34",99.044093659532,0,0,2007-05-13,"4497"
"35",99.044093659532,0,0,2007-06-02,"4497"
"36",105.17308024214,0,0,2007-06-21,"4497"
"37",105.17308024214,0,0,2007-07-11,"4497"
"38",111.30206682475,0,0,2007-07-31,"4497"
"39",111.30206682475,0,0,2007-08-20,"4497"
