"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0547191788356,170.243902439024,2.43205574912892,2005-08-01,"4503"
"2",2.0547191788356,170.243902439024,2.43205574912892,2005-08-15,"4503"
"3",6.6044545034002,134.681208053691,1.92401725790988,2005-08-30,"4503"
"4",6.6044545034002,134.681208053691,1.92401725790988,2005-09-14,"4503"
"5",7.9452808211644,170.243902439024,2.43205574912892,2005-09-28,"4503"
"6",10.713892861071,204.520719966513,2.92172457095019,2005-10-13,"4503"
"7",10.713892861071,204.520719966513,2.92172457095019,2005-10-28,"4503"
"8",15.269743421287,145.720250521921,2.08171786459887,2005-11-11,"4503"
"9",15.269743421287,145.720250521921,2.08171786459887,2005-11-26,"4503"
"10",19.672713090221,159.958333333333,2.28511904761905,2005-12-11,"4503"
"11",19.672713090221,159.958333333333,2.28511904761905,2005-12-26,"4503"
"12",24.222448414785,188.570241064007,2.69386058662867,2006-01-09,"4503"
"13",24.222448414785,188.570241064007,2.69386058662867,2006-01-24,"4503"
"14",28.625418083719,104.222314392368,1.48889020560526,2006-02-08,"4503"
"15",28.625418083719,104.222314392368,1.48889020560526,2006-02-22,"4503"
"16",33.175153408283,109.739346297062,1.56770494710089,2006-03-09,"4503"
"17",33.175153408283,109.739346297062,1.56770494710089,2006-03-24,"4503"
"18",37.724888732848,201.734104046243,2.88191577208918,2006-04-07,"4503"
"19",37.724888732848,201.734104046243,2.88191577208918,2006-04-22,"4503"
"20",42.127858401781,166.806757313556,2.38295367590794,2006-05-07,"4503"
"21",42.127858401781,166.806757313556,2.38295367590794,2006-05-22,"4503"
"22",46.671478490695,137.7065351418,1.96723621631143,2006-06-05,"4503"
"23",46.671478490695,137.7065351418,1.96723621631143,2006-06-20,"4503"
"24",51.074448159628,108.794093519278,1.55420133598969,2006-07-05,"4503"
"25",51.074448159628,108.794093519278,1.55420133598969,2006-07-19,"4503"
"26",55.624183484193,145.654664484452,2.08078092120645,2006-08-03,"4503"
"27",55.624183484193,145.654664484452,2.08078092120645,2006-08-18,"4503"
"28",60.173918808757,96.904859126174,1.38435513037391,2006-09-02,"4503"
"29",60.173918808757,96.904859126174,1.38435513037391,2006-09-16,"4503"
"30",64.283357166428,88.1384928716905,1.25912132673844,2006-10-01,"4503"
"31",64.283357166428,88.1384928716905,1.25912132673844,2006-10-16,"4503"
"32",68.833092490993,42.5609756097561,0.60801393728223,2006-10-30,"4503"
"33",68.833092490993,42.5609756097561,0.60801393728223,2006-11-14,"4503"
"34",73.242177395578,93.4063260340633,1.3343760862009,2006-11-29,"4503"
"35",73.242177395578,93.4063260340633,1.3343760862009,2006-12-13,"4503"
"36",77.791912720142,121.464993929583,1.73521419899405,2006-12-28,"4503"
"37",77.791912720142,121.464993929583,1.73521419899405,2007-01-12,"4503"
"38",82.194882389076,92.9915220024222,1.32845031432032,2007-01-27,"4503"
"39",82.194882389076,92.9915220024222,1.32845031432032,2007-02-10,"4503"
"40",86.74461771364,120.926672038678,1.72752388626684,2007-02-25,"4503"
"41",86.74461771364,120.926672038678,1.72752388626684,2007-03-12,"4503"
"42",91.294353038205,105.715424471901,1.51022034959859,2007-03-26,"4503"
"43",91.294353038205,105.715424471901,1.51022034959859,2007-04-10,"4503"
"44",95.697322707138,90.7922743397714,1.29703249056816,2007-04-25,"4503"
"45",95.697322707138,90.7922743397714,1.29703249056816,2007-05-09,"4503"
"46",100.24094279605,73.5023400936037,1.05003342990862,2007-05-24,"4503"
"47",100.24094279605,73.5023400936037,1.05003342990862,2007-06-08,"4503"
"48",104.64391246498,91.5586419753087,1.30798059964727,2007-06-23,"4503"
"49",104.64391246498,91.5586419753087,1.30798059964727,2007-07-07,"4503"
"50",109.19364778955,133.256968308515,1.90367097583592,2007-07-22,"4503"
"51",109.19364778955,133.256968308515,1.90367097583592,2007-08-06,"4503"
"52",113.74338311411,100.204004533434,1.43148577904906,2007-08-20,"4503"
"53",113.74338311411,100.204004533434,1.43148577904906,2007-09-04,"4503"
"54",117.85282147179,232.318623784592,3.33795106934192,2007-09-19,"4503"
"55",117.85282147179,232.318623784592,3.33795106934192,2007-10-04,"4503"
"56",122.408672032,160.162842339008,2.28804060484297,2007-10-18,"4503"
"57",122.408672032,160.162842339008,2.28804060484297,2007-11-02,"4503"
"58",126.81164170093,232.751923781605,3.34423077944355,2007-11-17,"4503"
"59",126.81164170093,232.751923781605,3.34423077944355,2007-12-01,"4503"
"60",131.3613770255,169.626405513239,2.42323436447484,2007-12-16,"4503"
"61",131.3613770255,169.626405513239,2.42323436447484,2007-12-31,"4503"
"62",135.76434669443,240.689655172414,3.45927036481759,2008-01-14,"4503"
"63",135.76434669443,240.689655172414,3.45927036481759,2008-01-29,"4503"
"64",140.314082019,320.206258890469,4.58866084129242,2008-02-13,"4503"
"65",140.314082019,320.206258890469,4.58866084129242,2008-02-28,"4503"
"66",144.86381734356,253.237055301162,3.64111674349511,2008-03-13,"4503"
"67",144.86381734356,253.237055301162,3.64111674349511,2008-03-28,"4503"
"68",149.2667870125,238.590861527729,3.42885306561927,2008-04-12,"4503"
"69",149.2667870125,238.590861527729,3.42885306561927,2008-04-26,"4503"
"70",153.81040710141,236.364892881824,3.39659265046122,2008-05-11,"4503"
"71",153.81040710141,236.364892881824,3.39659265046122,2008-05-26,"4503"
"72",158.21337677034,205.434633812457,2.9347804830351,2008-06-10,"4503"
"73",158.21337677034,205.434633812457,2.9347804830351,2008-06-24,"4503"
"74",162.76311209491,191.719226856562,2.73884609795088,2008-07-09,"4503"
"75",162.76311209491,191.719226856562,2.73884609795088,2008-07-24,"4503"
"76",167.31284741947,196.949949613705,2.81357070876721,2008-08-07,"4503"
"77",167.31284741947,196.949949613705,2.81357070876721,2008-08-22,"4503"
"78",171.56905143277,167.296937416778,2.38995624881111,2008-09-06,"4503"
"79",171.56905143277,167.296937416778,2.38995624881111,2008-09-20,"4503"
"80",176.11878675734,165.751978891821,2.36788541274029,2008-10-05,"4503"
"81",176.11878675734,165.751978891821,2.36788541274029,2008-10-20,"4503"
"82",180.52787166192,241.869892121608,3.47637524813925,2008-11-04,"4503"
"83",180.52787166192,241.869892121608,3.47637524813925,2008-11-18,"4503"
