"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0547191788356,30.4803493449782,0.870867124142233,2005-08-01,"6166"
"2",2.0547191788356,30.4803493449782,0.870867124142233,2005-08-15,"6166"
"3",6.6044545034002,0,0,2005-08-30,"6166"
"4",6.6044545034002,0,0,2005-09-14,"6166"
"5",7.9452808211644,30.4803493449782,0.870867124142233,2005-09-28,"6166"
"6",10.713892861071,0,0,2005-10-13,"6166"
"7",10.713892861071,0,0,2005-10-28,"6166"
"8",15.269743421287,0,0,2005-11-11,"6166"
"9",15.269743421287,0,0,2005-11-26,"6166"
"10",19.672713090221,0,0,2005-12-11,"6166"
"11",19.672713090221,0,0,2005-12-26,"6166"
"12",24.222448414785,0,0,2006-01-09,"6166"
"13",24.222448414785,0,0,2006-01-24,"6166"
"14",28.625418083719,30.4803493449782,0.870867124142233,2006-02-08,"6166"
"15",28.625418083719,30.4803493449782,0.870867124142233,2006-02-22,"6166"
"16",33.175153408283,0,0,2006-03-09,"6166"
"17",33.175153408283,0,0,2006-03-24,"6166"
"18",37.724888732848,0,0,2006-04-07,"6166"
"19",37.724888732848,0,0,2006-04-22,"6166"
"20",42.127858401781,0,0,2006-05-07,"6166"
"21",42.127858401781,0,0,2006-05-22,"6166"
"22",46.671478490695,0,0,2006-06-05,"6166"
"23",46.671478490695,0,0,2006-06-20,"6166"
"24",51.074448159628,0,0,2006-07-05,"6166"
"25",51.074448159628,0,0,2006-07-19,"6166"
"26",55.624183484193,0,0,2006-08-03,"6166"
"27",55.624183484193,0,0,2006-08-18,"6166"
"28",60.173918808757,22.8602620087336,0.653150343106675,2006-09-02,"6166"
"29",60.173918808757,22.8602620087336,0.653150343106675,2006-09-16,"6166"
"30",64.283357166428,22.8602620087336,0.653150343106675,2006-10-01,"6166"
"31",64.283357166428,22.8602620087336,0.653150343106675,2006-10-16,"6166"
"32",68.833092490993,0,0,2006-10-30,"6166"
"33",68.833092490993,0,0,2006-11-14,"6166"
"34",73.242177395578,22.8602620087336,0.653150343106675,2006-11-29,"6166"
"35",73.242177395578,22.8602620087336,0.653150343106675,2006-12-13,"6166"
"36",77.791912720142,7.62008733624452,0.217716781035558,2006-12-28,"6166"
"37",77.791912720142,7.62008733624452,0.217716781035558,2007-01-12,"6166"
"38",82.194882389076,22.8602620087336,0.653150343106675,2007-01-27,"6166"
"39",82.194882389076,22.8602620087336,0.653150343106675,2007-02-10,"6166"
"40",86.74461771364,7.62008733624452,0.217716781035558,2007-02-25,"6166"
"41",86.74461771364,7.62008733624452,0.217716781035558,2007-03-12,"6166"
"42",91.294353038205,7.60348583877993,0.217242452536569,2007-03-26,"6166"
"43",91.294353038205,7.60348583877993,0.217242452536569,2007-04-10,"6166"
"44",95.697322707138,7.58695652173913,0.216770186335404,2007-04-25,"6166"
"45",95.697322707138,7.58695652173913,0.216770186335404,2007-05-09,"6166"
"46",100.24094279605,0,0,2007-05-24,"6166"
"47",100.24094279605,0,0,2007-06-08,"6166"
"48",104.64391246498,0,0,2007-06-23,"6166"
"49",104.64391246498,0,0,2007-07-07,"6166"
"50",109.19364778955,22.6133909287257,0.646096883677878,2007-07-22,"6166"
"51",109.19364778955,22.6133909287257,0.646096883677878,2007-08-06,"6166"
"52",113.74338311411,7.53779697624191,0.215365627892626,2007-08-20,"6166"
"53",113.74338311411,7.53779697624191,0.215365627892626,2007-09-04,"6166"
"54",117.85282147179,45.1293103448276,1.28940886699507,2007-09-19,"6166"
"55",117.85282147179,45.1293103448276,1.28940886699507,2007-10-04,"6166"
"56",122.408672032,30.0215053763441,0.857757296466973,2007-10-18,"6166"
"57",122.408672032,30.0215053763441,0.857757296466973,2007-11-02,"6166"
"58",126.81164170093,82.381974248927,2.35377069282649,2007-11-17,"6166"
"59",126.81164170093,82.381974248927,2.35377069282649,2007-12-01,"6166"
"60",131.3613770255,22.4197002141328,0.640562863260936,2007-12-16,"6166"
"61",131.3613770255,22.4197002141328,0.640562863260936,2007-12-31,"6166"
"62",135.76434669443,22.3717948717949,0.639194139194139,2008-01-14,"6166"
"63",135.76434669443,22.3717948717949,0.639194139194139,2008-01-29,"6166"
"64",140.314082019,22.3240938166311,0.637831251903747,2008-02-13,"6166"
"65",140.314082019,22.3240938166311,0.637831251903747,2008-02-28,"6166"
"66",144.86381734356,22.2765957446808,0.636474164133738,2008-03-13,"6166"
"67",144.86381734356,22.2765957446808,0.636474164133738,2008-03-28,"6166"
"68",149.2667870125,0,0,2008-04-12,"6166"
"69",149.2667870125,0,0,2008-04-26,"6166"
"70",153.81040710141,44.364406779661,1.26755447941889,2008-05-11,"6166"
"71",153.81040710141,44.364406779661,1.26755447941889,2008-05-26,"6166"
"72",158.21337677034,22.1822033898305,0.633777239709444,2008-06-10,"6166"
"73",158.21337677034,22.1822033898305,0.633777239709444,2008-06-24,"6166"
"74",162.76311209491,0,0,2008-07-09,"6166"
"75",162.76311209491,0,0,2008-07-24,"6166"
"76",167.31284741947,7.36286919831224,0.21036769138035,2008-08-07,"6166"
"77",167.31284741947,7.36286919831224,0.21036769138035,2008-08-22,"6166"
"78",171.56905143277,22.0421052631579,0.629774436090226,2008-09-06,"6166"
"79",171.56905143277,22.0421052631579,0.629774436090226,2008-09-20,"6166"
"80",176.11878675734,43.9915966386554,1.25690276110444,2008-10-05,"6166"
"81",176.11878675734,43.9915966386554,1.25690276110444,2008-10-20,"6166"
"82",180.52787166192,29.2662473794549,0.836178496555855,2008-11-04,"6166"
"83",180.52787166192,29.2662473794549,0.836178496555855,2008-11-18,"6166"
"84",185.07760698649,21.9037656903766,0.625821876867902,2008-12-03,"6166"
"85",185.07760698649,21.9037656903766,0.625821876867902,2008-12-18,"6166"
"86",189.48057665542,51.0020876826723,1.45720250521921,2009-01-01,"6166"
"87",189.48057665542,51.0020876826723,1.45720250521921,2009-01-16,"6166"
"88",194.03031197999,79.9791666666666,2.28511904761905,2009-01-31,"6166"
"89",194.03031197999,79.9791666666666,2.28511904761905,2009-02-14,"6166"
"90",198.58004730455,43.625,1.24642857142857,2009-03-01,"6166"
"91",198.58004730455,43.625,1.24642857142857,2009-03-16,"6166"
"92",202.98301697348,0,0,2009-03-31,"6166"
"93",202.98301697348,0,0,2009-04-14,"6166"
"94",207.5266370624,0,0,2009-04-29,"6166"
"95",207.5266370624,0,0,2009-05-14,"6166"
"96",211.92960673133,0,0,2009-05-28,"6166"
"97",211.92960673133,0,0,2009-06-12,"6166"
"98",216.47934205589,0,0,2009-06-27,"6166"
"99",216.47934205589,0,0,2009-07-12,"6166"
"100",221.02907738046,43.1752577319588,1.23357879234168,2009-07-26,"6166"
"101",221.02907738046,43.1752577319588,1.23357879234168,2009-08-10,"6166"
"102",225.13851573813,43.0864197530864,1.2310405643739,2009-08-25,"6166"
"103",225.13851573813,43.0864197530864,1.2310405643739,2009-09-08,"6166"
"104",229.68825106269,28.6652977412731,0.819008506893517,2009-09-23,"6166"
"105",229.68825106269,28.6652977412731,0.819008506893517,2009-10-08,"6166"
"106",234.09733596728,50.0614754098361,1.43032786885246,2009-10-22,"6166"
"107",234.09733596728,50.0614754098361,1.43032786885246,2009-11-06,"6166"
"108",238.64707129184,71.3701431492842,2.03914694712241,2009-11-21,"6166"
"109",238.64707129184,71.3701431492842,2.03914694712241,2009-12-06,"6166"
"110",243.05004096078,71.3701431492842,2.03914694712241,2009-12-20,"6166"
"111",243.05004096078,71.3701431492842,2.03914694712241,2010-01-04,"6166"
"112",247.59977628534,227.918367346939,6.54835847382431,2010-01-19,"6166"
"113",247.59977628534,227.918367346939,6.54835847382431,2010-02-02,"6166"
"114",252.14951160991,135.050916496945,3.85859761419843,2010-02-17,"6166"
"115",252.14951160991,135.050916496945,3.85859761419843,2010-03-04,"6166"
"116",256.55248127884,42.5609756097561,1.21602787456446,2010-03-19,"6166"
"117",256.55248127884,42.5609756097561,1.21602787456446,2010-04-02,"6166"
"118",261.09610136775,42.474645030426,1.2135612865836,2010-04-17,"6166"
"119",261.09610136775,42.474645030426,1.2135612865836,2010-05-02,"6166"
"120",265.49907103669,42.3886639676113,1.21110468478889,2010-05-16,"6166"
"121",265.49907103669,42.3886639676113,1.21110468478889,2010-05-31,"6166"
"122",270.04880636125,49.3535353535353,1.41010101010101,2010-06-15,"6166"
"123",270.04880636125,49.3535353535353,1.41010101010101,2010-06-29,"6166"
"124",274.59854168582,63.3266129032258,1.80933179723502,2010-07-14,"6166"
"125",274.59854168582,63.3266129032258,1.80933179723502,2010-07-29,"6166"
"126",278.70798004349,21.066398390342,0.601897096866916,2010-08-13,"6166"
"127",278.70798004349,21.066398390342,0.601897096866916,2010-08-27,"6166"
"128",283.25771536805,21.0240963855422,0.600688468158348,2010-09-11,"6166"
"129",283.25771536805,21.0240963855422,0.600688468158348,2010-09-26,"6166"
"130",287.66680027264,147.168674698795,4.20481927710843,2010-10-10,"6166"
"131",287.66680027264,147.168674698795,4.20481927710843,2010-10-25,"6166"
"132",292.2165355972,34.9699398797595,0.999141139421701,2010-11-09,"6166"
"133",292.2165355972,34.9699398797595,0.999141139421701,2010-11-23,"6166"
"134",296.61950526613,27.92,0.797714285714286,2010-12-08,"6166"
"135",296.61950526613,27.92,0.797714285714286,2010-12-23,"6166"
"136",301.1692405907,48.7624750499002,1.39321357285429,2011-01-07,"6166"
"137",301.1692405907,48.7624750499002,1.39321357285429,2011-01-21,"6166"
"138",305.71897591526,41.7131474103585,1.19180421172453,2011-02-05,"6166"
"139",305.71897591526,41.7131474103585,1.19180421172453,2011-02-20,"6166"
"140",310.1219455842,55.506958250497,1.58591309287134,2011-03-06,"6166"
"141",310.1219455842,55.506958250497,1.58591309287134,2011-03-21,"6166"
"142",314.66556567311,76.1706349206349,2.17630385487528,2011-04-05,"6166"
"143",314.66556567311,76.1706349206349,2.17630385487528,2011-04-20,"6166"
"144",319.06853534204,82.9306930693069,2.36944837340877,2011-05-04,"6166"
"145",319.06853534204,82.9306930693069,2.36944837340877,2011-05-19,"6166"
"146",323.61827066661,82.7667984189723,2.36476566911349,2011-06-03,"6166"
"147",323.61827066661,82.7667984189723,2.36476566911349,2011-06-17,"6166"
"148",328.16800599117,34.4181459566075,0.983375598760214,2011-07-02,"6166"
"149",328.16800599117,34.4181459566075,0.983375598760214,2011-07-17,"6166"
"150",332.27744434884,41.301775147929,1.18005071851226,2011-07-31,"6166"
"151",332.27744434884,41.301775147929,1.18005071851226,2011-08-15,"6166"
"152",336.82717967341,41.2204724409449,1.177727784027,2011-08-30,"6166"
"153",336.82717967341,41.2204724409449,1.177727784027,2011-09-14,"6166"
"154",341.23626457799,61.7092337917485,1.76312096547853,2011-09-28,"6166"
"155",341.23626457799,61.7092337917485,1.76312096547853,2011-10-13,"6166"
"156",345.78599990256,61.5882352941177,1.75966386554622,2011-10-28,"6166"
"157",345.78599990256,61.5882352941177,1.75966386554622,2011-11-11,"6166"
"158",350.18896957149,75.1272015655577,2.14649147330165,2011-11-26,"6166"
"159",350.18896957149,75.1272015655577,2.14649147330165,2011-12-11,"6166"
"160",354.73870489606,40.8984375,1.16852678571429,2011-12-25,"6166"
"161",354.73870489606,40.8984375,1.16852678571429,2012-01-09,"6166"
"162",359.28844022062,20.3696498054475,0.581989994441356,2012-01-24,"6166"
"163",359.28844022062,20.3696498054475,0.581989994441356,2012-02-08,"6166"
"164",363.69140988955,33.8178294573643,0.966223698781838,2012-02-22,"6166"
"165",363.69140988955,33.8178294573643,0.966223698781838,2012-03-08,"6166"
"166",368.23502997847,33.752417794971,0.964354794142028,2012-03-23,"6166"
"167",368.23502997847,33.752417794971,0.964354794142028,2012-04-06,"6166"
"168",372.6379996474,33.6223506743738,0.960638590696395,2012-04-21,"6166"
"169",372.6379996474,33.6223506743738,0.960638590696395,2012-05-06,"6166"
"170",377.18773497197,73.6852207293666,2.10529202083905,2012-05-21,"6166"
"171",377.18773497197,73.6852207293666,2.10529202083905,2012-06-04,"6166"
"172",381.73747029653,33.3652007648184,0.953291450423382,2012-06-19,"6166"
"173",381.73747029653,33.3652007648184,0.953291450423382,2012-07-04,"6166"
"174",385.99367430983,19.9809160305343,0.570883315158124,2012-07-18,"6166"
"175",385.99367430983,19.9809160305343,0.570883315158124,2012-08-02,"6166"
"176",390.5434096344,33.1749049429658,0.947854426941879,2012-08-17,"6166"
"177",390.5434096344,33.1749049429658,0.947854426941879,2012-08-31,"6166"
"178",394.95249453898,6.6098484848485,0.188852813852814,2012-09-15,"6166"
"179",394.95249453898,6.6098484848485,0.188852813852814,2012-09-30,"6166"
"180",399.50222986355,32.9245283018868,0.940700808625336,2012-10-15,"6166"
"181",399.50222986355,32.9245283018868,0.940700808625336,2012-10-29,"6166"
"182",403.90519953248,19.6804511278195,0.562298603651987,2012-11-13,"6166"
"183",403.90519953248,19.6804511278195,0.562298603651987,2012-11-28,"6166"
"184",408.45493485704,32.7392120075047,0.935406057357277,2012-12-12,"6166"
"185",408.45493485704,32.7392120075047,0.935406057357277,2012-12-27,"6166"
"186",413.00467018161,6.52336448598129,0.186381842456608,2013-01-11,"6166"
"187",413.00467018161,6.52336448598129,0.186381842456608,2013-01-26,"6166"
"188",417.40763985054,6.49906890130353,0.185687682894387,2013-02-09,"6166"
"189",417.40763985054,6.49906890130353,0.185687682894387,2013-02-24,"6166"
"190",421.95125993946,19.4248608534323,0.554996024383779,2013-03-11,"6166"
"191",421.95125993946,19.4248608534323,0.554996024383779,2013-03-25,"6166"
"192",426.35422960839,19.3530499075786,0.552944283073673,2013-04-09,"6166"
"193",426.35422960839,19.3530499075786,0.552944283073673,2013-04-24,"6166"
"194",430.90396493295,38.6346863468635,1.10384818133896,2013-05-08,"6166"
"195",430.90396493295,38.6346863468635,1.10384818133896,2013-05-23,"6166"
"196",435.45370025752,12.8308823529412,0.366596638655462,2013-06-07,"6166"
"197",435.45370025752,12.8308823529412,0.366596638655462,2013-06-22,"6166"
"198",439.56313861519,19.1758241758242,0.547880690737834,2013-07-06,"6166"
"199",439.56313861519,19.1758241758242,0.547880690737834,2013-07-21,"6166"
"200",444.11287393975,63.6861313868613,1.81960375391032,2013-08-05,"6166"
"201",444.11287393975,63.6861313868613,1.81960375391032,2013-08-19,"6166"
"202",448.52195884434,95.3551912568306,2.72443403590945,2013-09-03,"6166"
