"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.1425316990232,20.8358208955224,0.74413646055437,2005-08-01,"4754"
"2",2.1425316990232,20.8358208955224,0.74413646055437,2005-08-16,"4754"
"3",6.8867090325745,0,0,2005-08-31,"4754"
"4",6.8867090325745,0,0,2005-09-16,"4754"
"5",7.8574683009768,20.8358208955224,0.74413646055437,2005-10-01,"4754"
"6",11.630886366126,0,0,2005-10-17,"4754"
"7",11.630886366126,0,0,2005-11-01,"4754"
"8",15.915949764172,20.8358208955224,0.74413646055437,2005-11-17,"4754"
"9",15.915949764172,20.8358208955224,0.74413646055437,2005-12-02,"4754"
"10",20.660127097724,0,0,2005-12-18,"4754"
"11",20.660127097724,0,0,2006-01-02,"4754"
"12",25.257643035211,0,0,2006-01-18,"4754"
"13",25.257643035211,0,0,2006-02-02,"4754"
"14",30.001820368762,0,0,2006-02-18,"4754"
"15",30.001820368762,0,0,2006-03-05,"4754"
"16",34.592959723812,0,0,2006-03-21,"4754"
"17",34.592959723812,0,0,2006-04-05,"4754"
"18",39.337137057363,0,0,2006-04-21,"4754"
"19",39.337137057363,0,0,2006-05-06,"4754"
"20",44.081314390915,20.9924812030075,0.749731471535983,2006-05-22,"4754"
"21",44.081314390915,20.9924812030075,0.749731471535983,2006-06-06,"4754"
"22",48.672453745964,20.8358208955224,0.74413646055437,2006-06-22,"4754"
"23",48.672453745964,20.8358208955224,0.74413646055437,2006-07-07,"4754"
"24",53.410254497078,0,0,2006-07-23,"4754"
"25",53.410254497078,0,0,2006-08-07,"4754"
"26",58.001393852128,0,0,2006-08-23,"4754"
"27",58.001393852128,0,0,2006-09-07,"4754"
"28",62.745571185679,0,0,2006-09-23,"4754"
"29",62.745571185679,0,0,2006-10-08,"4754"
"30",67.489748519231,20.5294117647059,0.733193277310923,2006-10-24,"4754"
"31",67.489748519231,20.5294117647059,0.733193277310923,2006-11-08,"4754"
"32",71.774811917277,41.0588235294118,1.46638655462185,2006-11-24,"4754"
"33",71.774811917277,41.0588235294118,1.46638655462185,2006-12-09,"4754"
"34",76.525365833266,20.3795620437956,0.727841501564129,2006-12-25,"4754"
"35",76.525365833266,20.3795620437956,0.727841501564129,2007-01-09,"4754"
"36",81.116505188316,20.3795620437956,0.727841501564129,2007-01-25,"4754"
"37",81.116505188316,20.3795620437956,0.727841501564129,2007-02-09,"4754"
"38",85.860682521867,0,0,2007-02-25,"4754"
"39",85.860682521867,0,0,2007-03-12,"4754"
"40",90.451821876917,0,0,2007-03-28,"4754"
"41",90.451821876917,0,0,2007-04-12,"4754"
"42",95.195999210468,20.0863309352518,0.717368961973278,2007-04-28,"4754"
"43",95.195999210468,20.0863309352518,0.717368961973278,2007-05-13,"4754"
"44",99.940176544019,80.3453237410072,2.86947584789311,2007-05-29,"4754"
"45",99.940176544019,80.3453237410072,2.86947584789311,2007-06-13,"4754"
"46",104.53131589907,19.9428571428571,0.712244897959183,2007-06-29,"4754"
"47",104.53131589907,19.9428571428571,0.712244897959183,2007-07-14,"4754"
"48",109.26911665018,0,0,2007-07-30,"4754"
"49",109.26911665018,0,0,2007-08-14,"4754"
