"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0483904749994,12.8191000918274,0.274695001967729,2005-08-01,"3631"
"2",2.0483904749994,12.8191000918274,0.274695001967729,2005-08-15,"3631"
"3",6.5841122410694,38.4573002754821,0.824085005903188,2005-08-30,"3631"
"4",6.5841122410694,38.4573002754821,0.824085005903188,2005-09-14,"3631"
"5",7.9516095250006,12.8191000918274,0.274695001967729,2005-09-28,"3631"
"6",10.680893191068,76.9146005509642,1.64817001180637,2005-10-13,"3631"
"7",10.680893191068,76.9146005509642,1.64817001180637,2005-10-28,"3631"
"8",15.222711357361,51.2764003673095,1.09878000787092,2005-11-11,"3631"
"9",15.222711357361,51.2764003673095,1.09878000787092,2005-11-26,"3631"
"10",19.612119518074,0,0,2005-12-11,"3631"
"11",19.612119518074,0,0,2005-12-26,"3631"
"12",24.147841284144,51.2764003673095,1.09878000787092,2006-01-09,"3631"
"13",24.147841284144,51.2764003673095,1.09878000787092,2006-01-24,"3631"
"14",28.537249444857,12.8191000918274,0.274695001967729,2006-02-08,"3631"
"15",28.537249444857,12.8191000918274,0.274695001967729,2006-02-22,"3631"
"16",33.072971210927,12.8191000918274,0.274695001967729,2006-03-09,"3631"
"17",33.072971210927,12.8191000918274,0.274695001967729,2006-03-24,"3631"
"18",37.608692976997,128.191000918274,2.74695001967729,2006-04-07,"3631"
"19",37.608692976997,128.191000918274,2.74695001967729,2006-04-22,"3631"
"20",41.99810113771,128.191000918274,2.74695001967729,2006-05-07,"3631"
"21",41.99810113771,128.191000918274,2.74695001967729,2006-05-22,"3631"
"22",46.527726503557,115.371900826446,2.47225501770956,2006-06-05,"3631"
"23",46.527726503557,115.371900826446,2.47225501770956,2006-06-20,"3631"
"24",50.91713466427,102.552800734619,2.19756001574183,2006-07-05,"3631"
"25",50.91713466427,102.552800734619,2.19756001574183,2006-07-19,"3631"
"26",55.45285643034,128.191000918274,2.74695001967729,2006-08-03,"3631"
"27",55.45285643034,128.191000918274,2.74695001967729,2006-08-18,"3631"
"28",59.98857819641,76.9146005509642,1.64817001180637,2006-09-02,"3631"
"29",59.98857819641,76.9146005509642,1.64817001180637,2006-09-16,"3631"
"30",64.085359146409,89.7337006427915,1.9228650137741,2006-10-01,"3631"
"31",64.085359146409,89.7337006427915,1.9228650137741,2006-10-16,"3631"
"32",68.621080912479,76.9146005509642,1.64817001180637,2006-10-30,"3631"
"33",68.621080912479,76.9146005509642,1.64817001180637,2006-11-14,"3631"
"34",73.016585473415,179.467401285583,3.84573002754821,2006-11-29,"3631"
"35",73.016585473415,179.467401285583,3.84573002754821,2006-12-13,"3631"
"36",77.552307239485,166.648301193756,3.57103502558048,2006-12-28,"3631"
"37",77.552307239485,166.648301193756,3.57103502558048,2007-01-12,"3631"
"38",81.941715400198,115.371900826446,2.47225501770956,2007-01-27,"3631"
"39",81.941715400198,115.371900826446,2.47225501770956,2007-02-10,"3631"
"40",86.477437166268,115.371900826446,2.47225501770956,2007-02-25,"3631"
"41",86.477437166268,115.371900826446,2.47225501770956,2007-03-12,"3631"
"42",91.013158932338,114.739726027397,2.4587084148728,2007-03-26,"3631"
"43",91.013158932338,114.739726027397,2.4587084148728,2007-04-10,"3631"
"44",95.402567093051,189.673913043478,4.06444099378882,2007-04-25,"3631"
"45",95.402567093051,189.673913043478,4.06444099378882,2007-05-09,"3631"
"46",99.932192458897,251.531531531532,5.42459851155503,2007-05-24,"3631"
"47",99.932192458897,251.531531531532,5.42459851155503,2007-06-08,"3631"
"48",104.32160061961,162.180518319929,3.47529682114133,2007-06-23,"3631"
"49",104.32160061961,162.180518319929,3.47529682114133,2007-07-07,"3631"
"50",108.85732238568,198.542222222222,4.25447619047619,2007-07-22,"3631"
"51",108.85732238568,198.542222222222,4.25447619047619,2007-08-06,"3631"
"52",113.39304415175,209.832007073386,4.51808711029101,2007-08-20,"3631"
"53",113.39304415175,209.832007073386,4.51808711029101,2007-09-04,"3631"
"54",117.48982510175,232.666666666667,5.01449275362319,2007-09-19,"3631"
"55",117.48982510175,232.666666666667,5.01449275362319,2007-10-04,"3631"
"56",122.03164326804,182.722513089005,3.91548242333583,2007-10-18,"3631"
"57",122.03164326804,182.722513089005,3.91548242333583,2007-11-02,"3631"
"58",126.42105142876,290.077922077922,6.2373840445269,2007-11-17,"3631"
"59",126.42105142876,290.077922077922,6.2373840445269,2007-12-01,"3631"
"60",130.95677319483,240.482342807924,5.184398756694,2007-12-16,"3631"
"61",130.95677319483,240.482342807924,5.184398756694,2007-12-31,"3631"
"62",135.34618135554,167.472150814053,3.58868894601542,2008-01-14,"3631"
"63",135.34618135554,167.472150814053,3.58868894601542,2008-01-29,"3631"
"64",139.88190312161,189.931972789116,4.06997084548105,2008-02-13,"3631"
"65",139.88190312161,189.931972789116,4.06997084548105,2008-02-28,"3631"
"66",144.41762488768,177.157360406091,3.7962291515591,2008-03-13,"3631"
"67",144.41762488768,177.157360406091,3.7962291515591,2008-03-28,"3631"
"68",148.80703304839,105.491183879093,2.26052536883771,2008-04-12,"3631"
"69",148.80703304839,105.491183879093,2.26052536883771,2008-04-26,"3631"
"70",153.33665841424,139.949874686717,2.99892588614393,2008-05-11,"3631"
"71",153.33665841424,139.949874686717,2.99892588614393,2008-05-26,"3631"
"72",157.72606657495,34.8129675810474,0.745992162451015,2008-06-10,"3631"
"73",157.72606657495,34.8129675810474,0.745992162451015,2008-06-24,"3631"
"74",162.26178834102,161.254125412541,3.45544554455446,2008-07-09,"3631"
"75",162.26178834102,161.254125412541,3.45544554455446,2008-07-24,"3631"
"76",166.79751010709,206.305418719212,4.42083040112597,2008-08-07,"3631"
"77",166.79751010709,206.305418719212,4.42083040112597,2008-08-22,"3631"
"78",171.04060466245,136.528117359413,2.92560251484457,2008-09-06,"3631"
"79",171.04060466245,136.528117359413,2.92560251484457,2008-09-20,"3631"
"80",175.57632642852,158.507704785077,3.39659367396594,2008-10-05,"3631"
"81",175.57632642852,158.507704785077,3.39659367396594,2008-10-20,"3631"
"82",179.97183098945,180.274414850686,3.86302317537184,2008-11-04,"3631"
"83",179.97183098945,180.274414850686,3.86302317537184,2008-11-18,"3631"
"84",184.50755275552,134.230769230769,2.87637362637363,2008-12-03,"3631"
"85",184.50755275552,134.230769230769,2.87637362637363,2008-12-18,"3631"
"86",188.89696091624,122.456140350877,2.62406015037594,2009-01-01,"3631"
"87",188.89696091624,122.456140350877,2.62406015037594,2009-01-16,"3631"
"88",193.43268268231,132.636579572447,2.84221241940957,2009-01-31,"3631"
"89",193.43268268231,132.636579572447,2.84221241940957,2009-02-14,"3631"
"90",197.96840444838,121.008668242711,2.59304289091523,2009-03-01,"3631"
"91",197.96840444838,121.008668242711,2.59304289091523,2009-03-16,"3631"
"92",202.35781260909,186.133333333333,3.98857142857143,2009-03-31,"3631"
"93",202.35781260909,186.133333333333,3.98857142857143,2009-04-14,"3631"
"94",206.88743797494,152.211838006231,3.26168224299065,2009-04-29,"3631"
"95",206.88743797494,152.211838006231,3.26168224299065,2009-05-14,"3631"
"96",211.27684613565,162.325581395349,3.47840531561462,2009-05-28,"3631"
"97",211.27684613565,162.325581395349,3.47840531561462,2009-06-12,"3631"
"98",215.81256790172,171.947652040031,3.68459254371495,2009-06-27,"3631"
"99",215.81256790172,171.947652040031,3.68459254371495,2009-07-12,"3631"
"100",220.34828966779,213.946360153257,4.60752956854906,2009-07-26,"3631"
"101",220.34828966779,213.946360153257,4.60752956854906,2009-08-10,"3631"
"102",224.44507061779,266.209000762776,5.74367392962558,2009-08-25,"3631"
"103",224.44507061779,266.209000762776,5.74367392962558,2009-09-08,"3631"
"104",228.98079238386,190.363636363636,4.07922077922078,2009-09-23,"3631"
"105",228.98079238386,190.363636363636,4.07922077922078,2009-10-08,"3631"
"106",233.37629694479,136.862745098039,2.9327731092437,2009-10-22,"3631"
"107",233.37629694479,136.862745098039,2.9327731092437,2009-11-06,"3631"
"108",237.91201871086,156.85393258427,3.36115569823435,2009-11-21,"3631"
"109",237.91201871086,156.85393258427,3.36115569823435,2009-12-06,"3631"
"110",242.30142687158,0,0,2009-12-20,"3631"
"111",242.30142687158,0,0,2010-01-04,"3631"
"112",246.83714863765,51.818856718634,1.11040407254216,2010-01-19,"3631"
"113",246.83714863765,51.818856718634,1.11040407254216,2010-02-02,"3631"
"114",251.37287040372,41.1799410029499,0.882427307206069,2010-02-17,"3631"
"115",251.37287040372,41.1799410029499,0.882427307206069,2010-03-04,"3631"
"116",255.76227856443,20.4992657856094,0.439269981120201,2010-03-19,"3631"
"117",255.76227856443,20.4992657856094,0.439269981120201,2010-04-02,"3631"
"118",260.29190393028,20.36469730124,0.436386370740857,2010-04-17,"3631"
"119",260.29190393028,20.36469730124,0.436386370740857,2010-05-02,"3631"
"120",264.68131209099,30.4139433551198,0.651727357609711,2010-05-16,"3631"
"121",264.68131209099,30.4139433551198,0.651727357609711,2010-05-31,"3631"
"122",269.21703385706,60.5639913232104,1.29779981406879,2010-06-15,"3631"
"123",269.21703385706,60.5639913232104,1.29779981406879,2010-06-29,"3631"
"124",273.75275562313,50.1436781609195,1.07450738916256,2010-07-14,"3631"
"125",273.75275562313,50.1436781609195,1.07450738916256,2010-07-29,"3631"
"126",277.84953657313,29.9570815450644,0.641937461679951,2010-08-13,"3631"
"127",277.84953657313,29.9570815450644,0.641937461679951,2010-08-27,"3631"
"128",282.3852583392,49.6090973702914,1.06305208650624,2010-09-11,"3631"
"129",282.3852583392,49.6090973702914,1.06305208650624,2010-09-26,"3631"
"130",286.78076290013,39.518754423213,0.846830451925993,2010-10-10,"3631"
"131",286.78076290013,39.518754423213,0.846830451925993,2010-10-25,"3631"
"132",291.3164846662,29.5137420718816,0.632437330111749,2010-11-09,"3631"
"133",291.3164846662,29.5137420718816,0.632437330111749,2010-11-23,"3631"
"134",295.70589282692,39.1036414565826,0.837935174069628,2010-12-08,"3631"
"135",295.70589282692,39.1036414565826,0.837935174069628,2010-12-23,"3631"
"136",300.24161459299,29.2050209205021,0.625821876867902,2011-01-07,"3631"
"137",300.24161459299,29.2050209205021,0.625821876867902,2011-01-21,"3631"
"138",304.77733635906,19.3485793485793,0.414612414612414,2011-02-05,"3631"
"139",304.77733635906,19.3485793485793,0.414612414612414,2011-02-20,"3631"
"140",309.16674451977,67.43961352657,1.44513457556936,2011-03-06,"3631"
"141",309.16674451977,67.43961352657,1.44513457556936,2011-03-21,"3631"
"142",313.69636988562,38.3780068728522,0.822385861561119,2011-04-05,"3631"
"143",313.69636988562,38.3780068728522,0.822385861561119,2011-04-20,"3631"
"144",318.08577804633,47.6775956284153,1.02166276346604,2011-05-04,"3631"
"145",318.08577804633,47.6775956284153,1.02166276346604,2011-05-19,"3631"
"146",322.6214998124,56.9795918367347,1.22099125364432,2011-06-03,"3631"
"147",322.6214998124,56.9795918367347,1.22099125364432,2011-06-17,"3631"
"148",327.15722157847,103.826910074375,2.2248623587366,2011-07-02,"3631"
"149",327.15722157847,103.826910074375,2.2248623587366,2011-07-17,"3631"
"150",331.25400252847,84.6060606060606,1.81298701298701,2011-07-31,"3631"
"151",331.25400252847,84.6060606060606,1.81298701298701,2011-08-15,"3631"
"152",335.78972429454,121.716968477532,2.60822075308997,2011-08-30,"3631"
