"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0682950106024,34.5142524723677,0.986121499210505,2005-08-01,"3850"
"2",2.0682950106024,34.5142524723677,0.986121499210505,2005-08-15,"3850"
"3",6.5003557476076,56.8800931315483,1.62514551804424,2005-08-30,"3850"
"4",6.5003557476076,56.8800931315483,1.62514551804424,2005-09-14,"3850"
"5",7.9317049893976,34.5142524723677,0.986121499210505,2005-09-29,"3850"
"6",11.080151842513,50.7857974388824,1.45102278396807,2005-10-14,"3850"
"7",11.080151842513,50.7857974388824,1.45102278396807,2005-10-29,"3850"
"8",15.512212579518,52.8479906814211,1.50994259089775,2005-11-13,"3850"
"9",15.512212579518,52.8479906814211,1.50994259089775,2005-11-28,"3850"
"10",20.092008674423,30.4892253931275,0.871120725517929,2005-12-13,"3850"
"11",20.092008674423,30.4892253931275,0.871120725517929,2005-12-28,"3850"
"12",24.671804769329,75.2505827505827,2.15001665001665,2006-01-12,"3850"
"13",24.671804769329,75.2505827505827,2.15001665001665,2006-01-26,"3850"
"14",29.103865506334,46.7773892773893,1.33649683649684,2006-02-10,"3850"
"15",29.103865506334,46.7773892773893,1.33649683649684,2006-02-25,"3850"
"16",33.677505961327,42.734693877551,1.22099125364431,2006-03-12,"3850"
"17",33.677505961327,42.734693877551,1.22099125364431,2006-03-27,"3850"
"18",38.109566698332,52.9096209912536,1.51170345689296,2006-04-11,"3850"
"19",38.109566698332,52.9096209912536,1.51170345689296,2006-04-26,"3850"
"20",42.689362793237,42.7596266044341,1.22170361726954,2006-05-11,"3850"
"21",42.689362793237,42.7596266044341,1.22170361726954,2006-05-26,"3850"
"22",47.269158888142,30.5425904317386,0.872645440906818,2006-06-10,"3850"
"23",47.269158888142,30.5425904317386,0.872645440906818,2006-06-25,"3850"
"24",51.405748909347,57.0461179217747,1.62988908347928,2006-07-09,"3850"
"25",51.405748909347,57.0461179217747,1.62988908347928,2006-07-24,"3850"
"26",55.985545004253,30.5604203152365,0.873154866149613,2006-08-08,"3850"
"27",55.985545004253,30.5604203152365,0.873154866149613,2006-08-23,"3850"
"28",60.42376138117,44.8481308411215,1.28137516688918,2006-09-07,"3850"
"29",60.42376138117,44.8481308411215,1.28137516688918,2006-09-22,"3850"
"30",65.003557476076,32.6168224299066,0.931909212283045,2006-10-07,"3850"
"31",65.003557476076,32.6168224299066,0.931909212283045,2006-10-22,"3850"
"32",69.435618213081,34.6756282875511,0.990732236787176,2006-11-06,"3850"
"33",69.435618213081,34.6756282875511,0.990732236787176,2006-11-21,"3850"
"34",74.015414307986,81.5897136177674,2.33113467479335,2006-12-06,"3850"
"35",74.015414307986,81.5897136177674,2.33113467479335,2006-12-20,"3850"
"36",78.595210402891,54.9766627771295,1.57076179363227,2007-01-04,"3850"
"37",78.595210402891,54.9766627771295,1.57076179363227,2007-01-19,"3850"
"38",83.027271139897,56.9132207338381,1.6260920209668,2007-02-03,"3850"
"39",83.027271139897,56.9132207338381,1.6260920209668,2007-02-18,"3850"
"40",87.600911594889,77.0598489250436,2.20170996928696,2007-03-05,"3850"
"41",87.600911594889,77.0598489250436,2.20170996928696,2007-03-20,"3850"
"42",92.032972331895,74.9013921113689,2.14003977461054,2007-04-04,"3850"
"43",92.032972331895,74.9013921113689,2.14003977461054,2007-04-19,"3850"
"44",96.6127684268,113.167342211928,3.23335263462652,2007-05-04,"3850"
"45",96.6127684268,113.167342211928,3.23335263462652,2007-05-19,"3850"
"46",101.19256452171,80.6936416184971,2.30553261767135,2007-06-02,"3850"
"47",101.19256452171,80.6936416184971,2.30553261767135,2007-06-17,"3850"
"48",105.32915454291,90.5709342560554,2.58774097874444,2007-07-02,"3850"
"49",105.32915454291,90.5709342560554,2.58774097874444,2007-07-17,"3850"
"50",109.91510627773,68.3131836499712,1.95180524714203,2007-08-01,"3850"
"51",109.91510627773,68.3131836499712,1.95180524714203,2007-08-16,"3850"
"52",114.34716701473,80.2298850574713,2.29228243021347,2007-08-31,"3850"
"53",114.34716701473,80.2298850574713,2.29228243021347,2007-09-15,"3850"
"54",118.92696310964,52.0596672403901,1.48741906401115,2007-09-30,"3850"
"55",118.92696310964,52.0596672403901,1.48741906401115,2007-10-15,"3850"
"56",123.35902384664,51.9404693760733,1.48401341074495,2007-10-30,"3850"
"57",123.35902384664,51.9404693760733,1.48401341074495,2007-11-14,"3850"
"58",127.93881994155,95.7257142857143,2.73502040816326,2007-11-28,"3850"
"59",127.93881994155,95.7257142857143,2.73502040816326,2007-12-13,"3850"
"60",132.51861603645,61.7170564746149,1.76334447070328,2007-12-28,"3850"
"61",132.51861603645,61.7170564746149,1.76334447070328,2008-01-12,"3850"
"62",136.95067677346,63.5990888382688,1.81711682395054,2008-01-27,"3850"
"63",136.95067677346,63.5990888382688,1.81711682395054,2008-02-11,"3850"
"64",141.52431722845,73.3693181818182,2.09626623376623,2008-02-26,"3850"
"65",141.52431722845,73.3693181818182,2.09626623376623,2008-03-12,"3850"
"66",145.95637796546,59.3874078275667,1.69678308078762,2008-03-27,"3850"
"67",145.95637796546,59.3874078275667,1.69678308078762,2008-04-11,"3850"
"68",150.53617406036,79.0486976217441,2.25853421776412,2008-04-26,"3850"
"69",150.53617406036,79.0486976217441,2.25853421776412,2008-05-10,"3850"
"70",155.11597015527,55.240248728095,1.57829282080271,2008-05-25,"3850"
"71",155.11597015527,55.240248728095,1.57829282080271,2008-06-09,"3850"
"72",159.40029553437,55.1467268623025,1.57562076749436,2008-06-24,"3850"
"73",159.40029553437,55.1467268623025,1.57562076749436,2008-07-09,"3850"
"74",163.98009162928,55.0225225225225,1.57207207207207,2008-07-24,"3850"
"75",163.98009162928,55.0225225225225,1.57207207207207,2008-08-08,"3850"
"76",168.4183080062,68.6621697582912,1.96177627880832,2008-08-23,"3850"
"77",168.4183080062,68.6621697582912,1.96177627880832,2008-09-07,"3850"
"78",172.9981041011,33.294051627385,0.951258617925285,2008-09-22,"3850"
"79",172.9981041011,33.294051627385,0.951258617925285,2008-10-07,"3850"
"80",177.43016483811,35.1932773109244,1.00552220888355,2008-10-21,"3850"
"81",177.43016483811,35.1932773109244,1.00552220888355,2008-11-05,"3850"
"82",182.00996093301,79.9832308552264,2.28523516729218,2008-11-20,"3850"
"83",182.00996093301,79.9832308552264,2.28523516729218,2008-12-05,"3850"
"84",186.58975702792,70.1116071428572,2.0031887755102,2008-12-20,"3850"
"85",186.58975702792,70.1116071428572,2.0031887755102,2009-01-04,"3850"
"86",191.02181776492,83.6044568245125,2.38869876641464,2009-01-19,"3850"
"87",191.02181776492,83.6044568245125,2.38869876641464,2009-02-03,"3850"
"88",195.59545821991,95.111234705228,2.7174638487208,2009-02-18,"3850"
"89",195.59545821991,95.111234705228,2.7174638487208,2009-03-05,"3850"
"90",200.02751895692,96.8368479467259,2.76676708419217,2009-03-20,"3850"
"91",200.02751895692,96.8368479467259,2.76676708419217,2009-04-03,"3850"
"92",204.60731505183,108.277008310249,3.09362880886427,2009-04-18,"3850"
"93",204.60731505183,108.277008310249,3.09362880886427,2009-05-03,"3850"
"94",209.18711114673,75.2820796460177,2.15091656131479,2009-05-18,"3850"
"95",209.18711114673,75.2820796460177,2.15091656131479,2009-06-02,"3850"
"96",213.32370116794,86.7200441744892,2.47771554784255,2009-06-17,"3850"
"97",213.32370116794,86.7200441744892,2.47771554784255,2009-07-02,"3850"
"98",217.90349726284,88.5005512679162,2.52858717908332,2009-07-17,"3850"
"99",217.90349726284,88.5005512679162,2.52858717908332,2009-08-01,"3850"
"100",222.34171363976,115.181518151815,3.29090051862329,2009-08-16,"3850"
"101",222.34171363976,115.181518151815,3.29090051862329,2009-08-31,"3850"
"102",226.92150973466,101.576057111477,2.90217306032792,2009-09-15,"3850"
"103",226.92150973466,101.576057111477,2.90217306032792,2009-09-29,"3850"
"104",231.35357047167,93.7554824561403,2.67872807017544,2009-10-14,"3850"
"105",231.35357047167,93.7554824561403,2.67872807017544,2009-10-29,"3850"
"106",235.93336656657,57.3070607553366,1.63734459300962,2009-11-13,"3850"
"107",235.93336656657,57.3070607553366,1.63734459300962,2009-11-28,"3850"
"108",240.51316266148,55.2758055707264,1.57930873059218,2009-12-13,"3850"
"109",240.51316266148,55.2758055707264,1.57930873059218,2009-12-28,"3850"
"110",244.94522339848,51.3794983642312,1.46798566754946,2010-01-12,"3850"
"111",244.94522339848,51.3794983642312,1.46798566754946,2010-01-27,"3850"
"112",249.51886385348,58.8949373979314,1.68271249708375,2010-02-11,"3850"
"113",249.51886385348,58.8949373979314,1.68271249708375,2010-02-26,"3850"
"114",253.95092459048,85.3532608695652,2.43866459627329,2010-03-12,"3850"
"115",253.95092459048,85.3532608695652,2.43866459627329,2010-03-27,"3850"
