"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.8140429191389,0,0,2005-08-01,"6373"
"2",2.8140429191389,0,0,2005-08-20,"6373"
"3",7.1859570808611,0,0,2005-09-09,"6373"
"4",8.8441348887223,0,0,2005-09-29,"6373"
"5",8.8441348887223,0,0,2005-10-19,"6373"
"6",15.066854796223,0,0,2005-11-08,"6373"
"7",15.066854796223,0,0,2005-11-28,"6373"
"8",21.096946765806,0,0,2005-12-17,"6373"
"9",21.096946765806,0,0,2006-01-06,"6373"
"10",27.328041801042,0,0,2006-01-26,"6373"
"11",27.328041801042,0,0,2006-02-15,"6373"
"12",33.559136836279,0,0,2006-03-07,"6373"
"13",33.559136836279,0,0,2006-03-27,"6373"
"14",39.187222674556,0,0,2006-04-15,"6373"
"15",39.187222674556,0,0,2006-05-05,"6373"
"16",45.418317709793,0,0,2006-05-25,"6373"
"17",45.418317709793,0,0,2006-06-14,"6373"
"18",51.456784807111,0,0,2006-07-04,"6373"
"19",51.456784807111,0,0,2006-07-24,"6373"
"20",57.687879842348,0,0,2006-08-12,"6373"
"21",57.687879842348,0,0,2006-09-01,"6373"
"22",63.717971811931,0,0,2006-09-21,"6373"
"23",63.717971811931,0,0,2006-10-11,"6373"
"24",69.949066847167,0,0,2006-10-31,"6373"
"25",69.949066847167,0,0,2006-11-20,"6373"
"26",76.180161882403,0,0,2006-12-09,"6373"
"27",76.180161882403,0,0,2006-12-29,"6373"
"28",82.210253851987,0,0,2007-01-18,"6373"
"29",82.210253851987,0,0,2007-02-07,"6373"
"30",88.432973759487,0,0,2007-02-27,"6373"
"31",88.432973759487,0,0,2007-03-19,"6373"
"32",94.463065729071,0,0,2007-04-07,"6373"
"33",94.463065729071,0,0,2007-04-27,"6373"
"34",100.69416076431,0,0,2007-05-17,"6373"
"35",100.69416076431,0,0,2007-06-06,"6373"
"36",106.92525579954,0,0,2007-06-26,"6373"
"37",106.92525579954,0,0,2007-07-16,"6373"
"38",112.55334163782,0,0,2007-08-04,"6373"
"39",112.55334163782,0,0,2007-08-24,"6373"
"40",118.78443667306,0,0,2007-09-13,"6373"
"41",118.78443667306,0,0,2007-10-03,"6373"
"42",124.82290377038,0,0,2007-10-23,"6373"
"43",124.82290377038,0,0,2007-11-12,"6373"
"44",131.05399880561,0,0,2007-12-01,"6373"
"45",131.05399880561,0,0,2007-12-21,"6373"
"46",137.0840907752,0,0,2008-01-10,"6373"
"47",137.0840907752,0,0,2008-01-30,"6373"
"48",143.31518581043,0,0,2008-02-19,"6373"
"49",143.31518581043,0,0,2008-03-10,"6373"
"50",149.54628084567,0,0,2008-03-29,"6373"
"51",149.54628084567,0,0,2008-04-18,"6373"
"52",155.57637281525,0,0,2008-05-08,"6373"
"53",155.57637281525,0,0,2008-05-28,"6373"
"54",161.79909272275,0,0,2008-06-17,"6373"
"55",161.79909272275,0,0,2008-07-07,"6373"
"56",167.82918469233,0,0,2008-07-26,"6373"
"57",167.82918469233,0,0,2008-08-15,"6373"
"58",174.06027972757,0,0,2008-09-04,"6373"
"59",174.06027972757,0,0,2008-09-24,"6373"
"60",180.29137476281,0,0,2008-10-14,"6373"
"61",180.29137476281,0,0,2008-11-03,"6373"
"62",186.12046366674,0,0,2008-11-22,"6373"
