"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0336234993814,33.7058498896247,0.385209713024283,2005-08-01,"2567"
"2",2.0336234993814,33.7058498896247,0.385209713024283,2005-08-15,"2567"
"3",6.5366469622975,33.5761407366685,0.383727322704783,2005-08-30,"2567"
"4",6.5366469622975,33.5761407366685,0.383727322704783,2005-09-14,"2567"
"5",7.9663765006186,33.7058498896247,0.385209713024283,2005-09-28,"2567"
"6",10.60389396106,42.9802955665025,0.491203377902886,2005-10-13,"2567"
"7",10.60389396106,42.9802955665025,0.491203377902886,2005-10-28,"2567"
"8",15.112969874867,61.8456924754635,0.706807914005297,2005-11-11,"2567"
"9",15.112969874867,61.8456924754635,0.706807914005297,2005-11-26,"2567"
"10",19.470734516399,80.5238870792617,0.920272995191562,2005-12-11,"2567"
"11",19.470734516399,80.5238870792617,0.920272995191562,2005-12-26,"2567"
"12",23.973757979315,70.7815035154138,0.808931468747586,2006-01-09,"2567"
"13",23.973757979315,70.7815035154138,0.808931468747586,2006-01-24,"2567"
"14",28.331522620847,46.9843834141088,0.536964381875529,2006-02-08,"2567"
"15",28.331522620847,46.9843834141088,0.536964381875529,2006-02-22,"2567"
"16",32.834546083763,56.1695278969957,0.641937461679951,2006-03-09,"2567"
"17",32.834546083763,56.1695278969957,0.641937461679951,2006-03-24,"2567"
"18",37.337569546679,69.911858974359,0.798992673992674,2006-04-07,"2567"
"19",37.337569546679,69.911858974359,0.798992673992674,2006-04-22,"2567"
"20",41.695334188211,51.0777009047366,0.583745153196989,2006-05-07,"2567"
"21",41.695334188211,51.0777009047366,0.583745153196989,2006-05-22,"2567"
"22",46.192305200236,41.6136724960255,0.475584828526005,2006-06-05,"2567"
"23",46.192305200236,41.6136724960255,0.475584828526005,2006-06-20,"2567"
"24",50.550069841767,32.2465681098205,0.368532206969377,2006-07-05,"2567"
"25",50.550069841767,32.2465681098205,0.368532206969377,2006-07-19,"2567"
"26",55.053093304683,32.1109358569926,0.366982124079916,2006-08-03,"2567"
"27",55.053093304683,32.1109358569926,0.366982124079916,2006-08-18,"2567"
"28",59.556116767599,45.7045573598743,0.522337798398563,2006-09-02,"2567"
"29",59.556116767599,45.7045573598743,0.522337798398563,2006-09-16,"2567"
"30",63.623363766362,36.4110589462702,0.416126387957374,2006-10-01,"2567"
"31",63.623363766362,36.4110589462702,0.416126387957374,2006-10-16,"2567"
"32",68.126387229278,22.6741164241164,0.259132759132759,2006-10-30,"2567"
"33",68.126387229278,22.6741164241164,0.259132759132759,2006-11-14,"2567"
"34",72.490204321701,76.7727743271221,0.87740313516711,2006-11-29,"2567"
"35",72.490204321701,76.7727743271221,0.87740313516711,2006-12-13,"2567"
"36",76.993227784617,62.9963898916968,0.719958741619392,2006-12-28,"2567"
"37",76.993227784617,62.9963898916968,0.719958741619392,2007-01-12,"2567"
"38",81.350992426149,62.7375449409348,0.717000513610683,2007-01-27,"2567"
"39",81.350992426149,62.7375449409348,0.717000513610683,2007-02-10,"2567"
"40",85.854015889065,71.4431934493347,0.816493639420968,2007-02-25,"2567"
"41",85.854015889065,71.4431934493347,0.816493639420968,2007-03-12,"2567"
"42",90.357039351981,66.9437340153453,0.76507124588966,2007-03-26,"2567"
"43",90.357039351981,66.9437340153453,0.76507124588966,2007-04-10,"2567"
"44",94.714803993513,71.4066496163683,0.816075995615637,2007-04-25,"2567"
"45",94.714803993513,71.4066496163683,0.816075995615637,2007-05-09,"2567"
"46",99.211775005538,80.2914110429448,0.917616126205083,2007-05-24,"2567"
"47",99.211775005538,80.2914110429448,0.917616126205083,2007-06-08,"2567"
"48",103.56953964707,75.8307770961145,0.866637452527023,2007-06-23,"2567"
"49",103.56953964707,75.8307770961145,0.866637452527023,2007-07-07,"2567"
"50",108.07256310999,75.7920286152274,0.866194612745456,2007-07-22,"2567"
"51",108.07256310999,75.7920286152274,0.866194612745456,2007-08-06,"2567"
"52",112.5755865729,53.5002554931017,0.611431491349734,2007-08-20,"2567"
"53",112.5755865729,53.5002554931017,0.611431491349734,2007-09-04,"2567"
"54",116.64283357166,75.7533197139938,0.865752225302787,2007-09-19,"2567"
"55",116.64283357166,75.7533197139938,0.865752225302787,2007-10-04,"2567"
"56",121.15190948547,53.4729315628192,0.611119217860791,2007-10-18,"2567"
"57",121.15190948547,53.4729315628192,0.611119217860791,2007-11-02,"2567"
"58",125.509674127,80.1684532924962,0.916210894771385,2007-11-17,"2567"
"59",125.509674127,80.1684532924962,0.916210894771385,2007-12-01,"2567"
"60",130.01269758992,53.4456355283308,0.610807263180923,2007-12-16,"2567"
"61",130.01269758992,53.4456355283308,0.610807263180923,2007-12-31,"2567"
"62",134.37046223145,66.7729591836735,0.763119533527697,2008-01-14,"2567"
"63",134.37046223145,66.7729591836735,0.763119533527697,2008-01-29,"2567"
"64",138.87348569437,89.030612244898,1.01749271137026,2008-02-13,"2567"
"65",138.87348569437,89.030612244898,1.01749271137026,2008-02-28,"2567"
"66",143.37650915728,66.7389087200408,0.762730385371895,2008-03-13,"2567"
"67",143.37650915728,66.7389087200408,0.762730385371895,2008-03-28,"2567"
"68",147.73427379881,57.8403875573687,0.661033000655642,2008-04-12,"2567"
"69",147.73427379881,57.8403875573687,0.661033000655642,2008-04-26,"2567"
"70",152.23124481084,57.8109072375128,0.660696082714432,2008-05-11,"2567"
"71",152.23124481084,57.8109072375128,0.660696082714432,2008-05-26,"2567"
"72",156.58900945237,80.045871559633,0.914809960681521,2008-06-10,"2567"
"73",156.58900945237,80.045871559633,0.914809960681521,2008-06-24,"2567"
