"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0694861544535,65.0677966101695,0.929539951573849,2005-08-01,"3672"
"2",2.0694861544535,65.0677966101695,0.929539951573849,2005-08-15,"3672"
"3",6.651919782172,82.673434856176,1.18104906937394,2005-08-30,"3672"
"4",6.651919782172,82.673434856176,1.18104906937394,2005-09-14,"3672"
"5",7.9305138455465,65.0677966101695,0.929539951573849,2005-09-28,"3672"
"6",10.790892091079,41.2668918918919,0.589527027027027,2005-10-13,"3672"
"7",10.790892091079,41.2668918918919,0.589527027027027,2005-10-28,"3672"
"8",15.379484903781,58.8532883642496,0.840761262346423,2005-11-11,"3672"
"9",15.379484903781,58.8532883642496,0.840761262346423,2005-11-26,"3672"
"10",19.814098091896,41.1625947767481,0.588037068239259,2005-12-11,"3672"
"11",19.814098091896,41.1625947767481,0.588037068239259,2005-12-26,"3672"
"12",24.396531719614,46.963835155593,0.670911930794185,2006-01-09,"3672"
"13",24.396531719614,46.963835155593,0.670911930794185,2006-01-24,"3672"
"14",28.831144907729,0,0,2006-02-08,"3672"
"15",28.831144907729,0,0,2006-02-22,"3672"
"16",33.413578535448,128.825503355705,1.84036433365292,2006-03-09,"3672"
"17",33.413578535448,128.825503355705,1.84036433365292,2006-03-24,"3672"
"18",37.996012163166,105.226130653266,1.50323043790381,2006-04-07,"3672"
"19",37.996012163166,105.226130653266,1.50323043790381,2006-04-22,"3672"
"20",42.430625351281,105.05016722408,1.50071667462972,2006-05-07,"3672"
"21",42.430625351281,105.05016722408,1.50071667462972,2006-05-22,"3672"
"22",47.006899794016,110.701168614357,1.58144526591939,2006-06-05,"3672"
"23",47.006899794016,110.701168614357,1.58144526591939,2006-06-20,"3672"
"24",51.44151298213,81.5012510425354,1.16430358632193,2006-07-05,"3672"
"25",51.44151298213,81.5012510425354,1.16430358632193,2006-07-19,"3672"
"26",56.023946609849,81.3655287260616,1.16236469608659,2006-08-03,"3672"
"27",56.023946609849,81.3655287260616,1.16236469608659,2006-08-18,"3672"
"28",60.606380237567,92.8345802161264,1.32620828880181,2006-09-02,"3672"
"29",60.606380237567,92.8345802161264,1.32620828880181,2006-09-16,"3672"
"30",64.745352546475,104.352159468439,1.49074513526341,2006-10-01,"3672"
"31",64.745352546475,104.352159468439,1.49074513526341,2006-10-16,"3672"
"32",69.327786174193,75.240464344942,1.07486377635631,2006-10-30,"3672"
"33",69.327786174193,75.240464344942,1.07486377635631,2006-11-14,"3672"
"34",73.768558547291,92.4503311258278,1.32071901608325,2006-11-29,"3672"
"35",73.768558547291,92.4503311258278,1.32071901608325,2006-12-13,"3672"
"36",78.35099217501,98.0661157024793,1.40094451003542,2006-12-28,"3672"
"37",78.35099217501,98.0661157024793,1.40094451003542,2007-01-12,"3672"
"38",82.785605363124,132.568125516102,1.89383036451575,2007-01-27,"3672"
"39",82.785605363124,132.568125516102,1.89383036451575,2007-02-10,"3672"
"40",87.368038990843,212.910140148392,3.05666869780279,2007-02-25,"3672"
"41",87.368038990843,212.910140148392,3.05666869780279,2007-03-12,"3672"
"42",91.950472618561,120.542763157895,1.72203947368421,2007-03-26,"3672"
"43",91.950472618561,120.542763157895,1.72203947368421,2007-04-10,"3672"
"44",96.385085806676,148.998357963875,2.1285479709125,2007-04-25,"3672"
"45",96.385085806676,148.998357963875,2.1285479709125,2007-05-09,"3672"
"46",100.96136024941,154.348894348894,2.2049842049842,2007-05-24,"3672"
"47",100.96136024941,154.348894348894,2.2049842049842,2007-06-08,"3672"
"48",105.39597343753,108.438266557645,1.54911809368064,2007-06-23,"3672"
"49",105.39597343753,108.438266557645,1.54911809368064,2007-07-07,"3672"
"50",109.97840706524,148.026101141925,2.11465858774179,2007-07-22,"3672"
"51",109.97840706524,148.026101141925,2.11465858774179,2007-08-06,"3672"
"52",114.56084069296,176.205211726384,2.51721731037692,2007-08-20,"3672"
"53",114.56084069296,176.205211726384,2.51721731037692,2007-09-04,"3672"
"54",118.69981300187,130.414297319253,1.86306139027504,2007-09-19,"3672"
"55",118.69981300187,130.414297319253,1.86306139027504,2007-10-04,"3672"
"56",123.28840581457,130.202757502028,1.86003939288611,2007-10-18,"3672"
"57",123.28840581457,130.202757502028,1.86003939288611,2007-11-02,"3672"
"58",127.72301900269,152.47572815534,2.17822468793343,2007-11-17,"3672"
"59",127.72301900269,152.47572815534,2.17822468793343,2007-12-01,"3672"
"60",132.30545263041,101.486268174475,1.44980383106393,2007-12-16,"3672"
"61",132.30545263041,101.486268174475,1.44980383106393,2007-12-31,"3672"
"62",136.74006581852,56.2449637389202,0.803499481984574,2008-01-14,"3672"
"63",136.74006581852,56.2449637389202,0.803499481984574,2008-01-29,"3672"
"64",141.32249944624,112.308930008045,1.60441328582922,2008-02-13,"3672"
"65",141.32249944624,112.308930008045,1.60441328582922,2008-02-28,"3672"
"66",145.90493307396,95.2327447833066,1.36046778261867,2008-03-13,"3672"
"67",145.90493307396,95.2327447833066,1.36046778261867,2008-03-28,"3672"
"68",150.33954626207,72.7083333333333,1.03869047619048,2008-04-12,"3672"
"69",150.33954626207,72.7083333333333,1.03869047619048,2008-04-26,"3672"
"70",154.91582070481,78.1135091926459,1.11590727418066,2008-05-11,"3672"
"71",154.91582070481,78.1135091926459,1.11590727418066,2008-05-26,"3672"
"72",159.35043389292,77.9888268156425,1.11412609736632,2008-06-10,"3672"
"73",159.35043389292,77.9888268156425,1.11412609736632,2008-06-24,"3672"
"74",163.93286752064,61.1305732484076,0.873293903548681,2008-07-09,"3672"
"75",163.93286752064,61.1305732484076,0.873293903548681,2008-07-24,"3672"
"76",168.51530114836,49.9364069952305,0.713377242789007,2008-08-07,"3672"
"77",168.51530114836,49.9364069952305,0.713377242789007,2008-08-22,"3672"
"78",172.80209389687,38.7470261697066,0.553528945281523,2008-09-06,"3672"
"79",172.80209389687,38.7470261697066,0.553528945281523,2008-09-20,"3672"
"80",177.38452752459,55.2652414885194,0.789503449835991,2008-10-05,"3672"
"81",177.38452752459,55.2652414885194,0.789503449835991,2008-10-20,"3672"
"82",181.82529989769,33.0805687203791,0.472579553148273,2008-11-04,"3672"
"83",181.82529989769,33.0805687203791,0.472579553148273,2008-11-18,"3672"
"84",186.4077335254,38.5331230283912,0.550473186119874,2008-12-03,"3672"
"85",186.4077335254,38.5331230283912,0.550473186119874,2008-12-18,"3672"
"86",190.84234671352,21.9669551534225,0.313813645048892,2009-01-01,"3672"
"87",190.84234671352,21.9669551534225,0.313813645048892,2009-01-16,"3672"
"88",195.42478034124,148.043990573449,2.11491415104926,2009-01-31,"3672"
"89",195.42478034124,148.043990573449,2.11491415104926,2009-02-14,"3672"
"90",200.00721396896,142.225705329154,2.03179579041648,2009-03-01,"3672"
"91",200.00721396896,142.225705329154,2.03179579041648,2009-03-16,"3672"
"92",204.44182715707,273.082942097027,3.92873829126126,2009-03-31,"3672"
"93",204.44182715707,273.082942097027,3.92873829126126,2009-04-14,"3672"
"94",209.01810159981,201.608118657299,2.88011598081856,2009-04-29,"3672"
"95",209.01810159981,201.608118657299,2.88011598081856,2009-05-14,"3672"
"96",213.45271478792,201.293842556508,2.87562632223583,2009-05-28,"3672"
"97",213.45271478792,201.293842556508,2.87562632223583,2009-06-12,"3672"
"98",218.03514841564,227.96267496112,3.27482137624811,2009-06-27,"3672"
"99",218.03514841564,227.96267496112,3.27482137624811,2009-07-12,"3672"
"100",222.61758204336,222.189440993789,3.19115131875056,2009-07-26,"3672"
"101",222.61758204336,222.189440993789,3.19115131875056,2009-08-10,"3672"
"102",226.75655435226,232.486444616576,3.3403832553127,2009-08-25,"3672"
"103",226.75655435226,232.486444616576,3.3403832553127,2009-09-08,"3672"
"104",231.33898797998,188.940448569219,2.69914926527456,2009-09-23,"3672"
"105",231.33898797998,188.940448569219,2.69914926527456,2009-10-08,"3672"
"106",235.77976035308,156.188271604938,2.23126102292769,2009-10-22,"3672"
"107",235.77976035308,156.188271604938,2.23126102292769,2009-11-06,"3672"
"108",240.3621939808,118.305084745763,1.69007263922518,2009-11-21,"3672"
"109",240.3621939808,118.305084745763,1.69007263922518,2009-12-06,"3672"
"110",244.79680716891,0,0,2009-12-20,"3672"
