"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0336234993814,165.392251040666,3.54411966515713,2005-08-01,"2260"
"2",2.0336234993814,165.392251040666,3.54411966515713,2005-08-15,"2260"
"3",6.5366469622975,200.959692898273,4.30627913353441,2005-08-30,"2260"
"4",6.5366469622975,200.959692898273,4.30627913353441,2005-09-14,"2260"
"5",7.9663765006186,165.392251040666,3.54411966515713,2005-09-28,"2260"
"6",10.60389396106,220.843720038351,4.75747217474676,2005-10-13,"2260"
"7",10.60389396106,220.843720038351,4.75747217474676,2005-10-28,"2260"
"8",15.112969874867,173.748204882719,3.72317581891541,2005-11-11,"2260"
"9",15.112969874867,173.748204882719,3.72317581891541,2005-11-26,"2260"
"10",19.470734516399,209.188586003507,4.50409969572842,2005-12-11,"2260"
"11",19.470734516399,209.188586003507,4.50409969572842,2005-12-26,"2260"
"12",23.973757979315,237.777777777778,5.1256038647343,2006-01-09,"2260"
"13",23.973757979315,237.777777777778,5.1256038647343,2006-01-24,"2260"
"14",28.331522620847,195.368956743003,4.18647764449291,2006-02-08,"2260"
"15",28.331522620847,195.368956743003,4.18647764449291,2006-02-22,"2260"
"16",32.834546083763,210.708611375914,4.53714372556334,2006-03-09,"2260"
"17",32.834546083763,210.708611375914,4.53714372556334,2006-03-24,"2260"
"18",37.337569546679,276.852292559099,5.97504983824128,2006-04-07,"2260"
"19",37.337569546679,276.852292559099,5.97504983824128,2006-04-22,"2260"
"20",41.695334188211,161.527975907434,3.46131376944501,2006-05-07,"2260"
"21",41.695334188211,161.527975907434,3.46131376944501,2006-05-22,"2260"
"22",46.192305200236,148.04051915163,3.17229683896351,2006-06-05,"2260"
"23",46.192305200236,148.04051915163,3.17229683896351,2006-06-20,"2260"
"24",50.550069841767,108.165717900063,2.31783681214421,2006-07-05,"2260"
"25",50.550069841767,108.165717900063,2.31783681214421,2006-07-19,"2260"
"26",55.053093304683,152.170616113744,3.26079891672309,2006-08-03,"2260"
"27",55.053093304683,152.170616113744,3.26079891672309,2006-08-18,"2260"
"28",59.556116767599,136.538886259662,2.92583327699277,2006-09-02,"2260"
"29",59.556116767599,136.538886259662,2.92583327699277,2006-09-16,"2260"
"30",63.623363766362,264.018912529551,5.6960633158598,2006-10-01,"2260"
