"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.3609768798418,96.9444444444445,5.53968253968254,2005-08-01,"3832"
"2",2.3609768798418,96.9444444444445,5.53968253968254,2005-08-18,"3832"
"3",7.5888542566342,0,0,2005-09-04,"3832"
"4",7.5888542566342,0,0,2005-09-21,"3832"
"5",7.6390231201582,96.9444444444445,5.53968253968254,2005-10-08,"3832"
"6",12.816731633427,0,0,2005-10-25,"3832"
"7",12.816731633427,0,0,2005-11-11,"3832"
"8",17.875967804516,102.647058823529,5.8655462184874,2005-11-28,"3832"
"9",17.875967804516,102.647058823529,5.8655462184874,2005-12-15,"3832"
"10",23.096818464404,0,0,2006-01-01,"3832"
"11",23.096818464404,0,0,2006-01-18,"3832"
"12",28.156054635494,0,0,2006-02-04,"3832"
"13",28.156054635494,0,0,2006-02-21,"3832"
"14",33.383932012286,0,0,2006-03-10,"3832"
"15",33.383932012286,0,0,2006-03-27,"3832"
"16",38.611809389079,0,0,2006-04-14,"3832"
"17",38.611809389079,0,0,2006-05-01,"3832"
"18",43.502404354465,109.0625,6.23214285714286,2006-05-18,"3832"
"19",43.502404354465,109.0625,6.23214285714286,2006-06-04,"3832"
"20",48.730281731258,109.0625,6.23214285714286,2006-06-21,"3832"
"21",48.730281731258,109.0625,6.23214285714286,2006-07-08,"3832"
"22",53.796544619251,0,0,2006-07-25,"3832"
"23",53.796544619251,0,0,2006-08-11,"3832"
"24",59.024421996044,0,0,2006-08-28,"3832"
"25",59.024421996044,0,0,2006-09-14,"3832"
"26",64.083658167133,0,0,2006-10-01,"3832"
"27",64.083658167133,0,0,2006-10-18,"3832"
"28",69.311535543926,0,0,2006-11-04,"3832"
"29",69.311535543926,0,0,2006-11-21,"3832"
"30",74.539412920718,0,0,2006-12-09,"3832"
"31",74.539412920718,0,0,2006-12-26,"3832"
"32",79.598649091808,0,0,2007-01-12,"3832"
"33",79.598649091808,0,0,2007-01-29,"3832"
"34",84.819499751696,0,0,2007-02-15,"3832"
"35",84.819499751696,0,0,2007-03-04,"3832"
"36",89.878735922785,0,0,2007-03-21,"3832"
"37",89.878735922785,0,0,2007-04-07,"3832"
"38",95.106613299578,116.333333333333,6.64761904761905,2007-04-24,"3832"
"39",95.106613299578,116.333333333333,6.64761904761905,2007-05-11,"3832"
"40",100.33449067637,0,0,2007-05-28,"3832"
"41",100.33449067637,0,0,2007-06-14,"3832"
"42",105.05644443605,0,0,2007-07-01,"3832"
"43",105.05644443605,0,0,2007-07-18,"3832"
"44",110.28432181285,0,0,2007-08-04,"3832"
"45",110.28432181285,0,0,2007-08-22,"3832"
"46",115.35058470084,0,0,2007-09-08,"3832"
"47",115.35058470084,0,0,2007-09-25,"3832"
"48",120.57846207763,0,0,2007-10-12,"3832"
"49",120.57846207763,0,0,2007-10-29,"3832"
"50",125.63769824872,0,0,2007-11-15,"3832"
"51",125.63769824872,0,0,2007-12-02,"3832"
"52",130.86557562551,0,0,2007-12-19,"3832"
"53",130.86557562551,0,0,2008-01-05,"3832"
"54",136.09345300231,0,0,2008-01-22,"3832"
"55",136.09345300231,0,0,2008-02-08,"3832"
"56",141.1526891734,0,0,2008-02-25,"3832"
"57",141.1526891734,0,0,2008-03-13,"3832"
"58",146.37353983328,0,0,2008-03-30,"3832"
"59",146.37353983328,0,0,2008-04-17,"3832"
"60",151.43277600437,0,0,2008-05-04,"3832"
"61",151.43277600437,0,0,2008-05-21,"3832"
"62",156.66065338117,0,0,2008-06-07,"3832"
"63",156.66065338117,0,0,2008-06-24,"3832"
"64",161.88853075796,0,0,2008-07-11,"3832"
"65",161.88853075796,0,0,2008-07-28,"3832"
"66",166.61048451764,0,0,2008-08-14,"3832"
"67",166.61048451764,0,0,2008-08-31,"3832"
"68",171.83836189443,0,0,2008-09-17,"3832"
"69",171.83836189443,0,0,2008-10-04,"3832"
"70",176.90462478243,0,0,2008-10-21,"3832"
"71",176.90462478243,0,0,2008-11-07,"3832"
"72",182.13250215922,0,0,2008-11-24,"3832"
"73",182.13250215922,0,0,2008-12-12,"3832"
"74",187.19173833031,0,0,2008-12-29,"3832"
"75",187.19173833031,0,0,2009-01-15,"3832"
"76",192.4196157071,0,0,2009-02-01,"3832"
"77",192.4196157071,0,0,2009-02-18,"3832"
"78",197.6474930839,0,0,2009-03-07,"3832"
"79",197.6474930839,0,0,2009-03-24,"3832"
"80",202.70672925499,0,0,2009-04-10,"3832"
"81",202.70672925499,0,0,2009-04-27,"3832"
"82",207.92757991487,0,0,2009-05-14,"3832"
"83",207.92757991487,0,0,2009-05-31,"3832"
"84",212.98681608596,0,0,2009-06-17,"3832"
"85",212.98681608596,0,0,2009-07-04,"3832"
"86",218.21469346276,0,0,2009-07-21,"3832"
"87",218.21469346276,0,0,2009-08-07,"3832"
"88",223.44257083955,0,0,2009-08-25,"3832"
"89",223.44257083955,0,0,2009-09-11,"3832"
"90",228.16452459923,0,0,2009-09-28,"3832"
"91",228.16452459923,0,0,2009-10-15,"3832"
"92",233.39240197602,0,0,2009-11-01,"3832"
"93",233.39240197602,0,0,2009-11-18,"3832"
"94",238.45866486402,0,0,2009-12-05,"3832"
"95",238.45866486402,0,0,2009-12-22,"3832"
"96",243.68654224081,0,0,2010-01-08,"3832"
"97",243.68654224081,0,0,2010-01-25,"3832"
"98",248.7457784119,0,0,2010-02-11,"3832"
"99",248.7457784119,0,0,2010-02-28,"3832"
"100",253.97365578869,0,0,2010-03-17,"3832"
"101",253.97365578869,0,0,2010-04-03,"3832"
"102",259.20153316548,0,0,2010-04-21,"3832"
"103",259.20153316548,0,0,2010-05-08,"3832"
"104",264.26076933657,0,0,2010-05-25,"3832"
"105",264.26076933657,0,0,2010-06-11,"3832"
"106",269.48161999646,0,0,2010-06-28,"3832"
"107",269.48161999646,0,0,2010-07-15,"3832"
"108",274.54085616755,0,0,2010-08-01,"3832"
"109",274.54085616755,0,0,2010-08-18,"3832"
"110",279.76873354434,0,0,2010-09-04,"3832"
"111",279.76873354434,0,0,2010-09-21,"3832"
"112",284.99661092114,0,0,2010-10-08,"3832"
"113",284.99661092114,0,0,2010-10-25,"3832"
"114",289.88720588652,0,0,2010-11-11,"3832"
"115",289.88720588652,0,0,2010-11-28,"3832"
"116",295.11508326332,0,0,2010-12-16,"3832"
"117",295.11508326332,0,0,2011-01-02,"3832"
"118",300.18134615131,0,0,2011-01-19,"3832"
"119",300.18134615131,0,0,2011-02-05,"3832"
"120",305.4092235281,0,0,2011-02-22,"3832"
"121",305.4092235281,0,0,2011-03-11,"3832"
"122",310.46845969919,0,0,2011-03-28,"3832"
"123",310.46845969919,0,0,2011-04-14,"3832"
"124",315.69633707598,0,0,2011-05-01,"3832"
"125",315.69633707598,0,0,2011-05-18,"3832"
"126",320.92421445278,0,0,2011-06-04,"3832"
"127",320.92421445278,0,0,2011-06-21,"3832"
"128",325.98345062387,0,0,2011-07-08,"3832"
"129",325.98345062387,0,0,2011-07-25,"3832"
"130",331.20430128375,0,0,2011-08-11,"3832"
"131",331.20430128375,0,0,2011-08-29,"3832"
"132",336.26353745484,0,0,2011-09-15,"3832"
"133",336.26353745484,0,0,2011-10-02,"3832"
"134",341.49141483164,0,0,2011-10-19,"3832"
"135",341.49141483164,0,0,2011-11-05,"3832"
"136",346.71929220843,0,0,2011-11-22,"3832"
"137",346.71929220843,0,0,2011-12-09,"3832"
"138",351.44124596811,0,0,2011-12-26,"3832"
"139",351.44124596811,0,0,2012-01-12,"3832"
"140",356.6691233449,0,0,2012-01-29,"3832"
