"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.1166977423539,303.478260869565,4.34968944099379,2005-08-01,"3384"
"2",2.1166977423539,303.478260869565,4.34968944099379,2005-08-16,"3384"
"3",6.8036713147089,303.478260869565,4.34968944099379,2005-08-31,"3384"
"4",6.8036713147089,303.478260869565,4.34968944099379,2005-09-15,"3384"
"5",7.8833022576461,303.478260869565,4.34968944099379,2005-09-30,"3384"
"6",11.339452191181,303.478260869565,4.34968944099379,2005-10-15,"3384"
"7",11.339452191181,303.478260869565,4.34968944099379,2005-10-31,"3384"
"8",16.020126067875,0,0,2005-11-15,"3384"
"9",16.020126067875,0,0,2005-11-30,"3384"
"10",20.555906944347,0,0,2005-12-15,"3384"
"11",20.555906944347,0,0,2005-12-30,"3384"
"12",25.242880516702,0,0,2006-01-15,"3384"
"13",25.242880516702,0,0,2006-01-30,"3384"
"14",29.929854089057,0,0,2006-02-14,"3384"
"15",29.929854089057,0,0,2006-03-01,"3384"
"16",34.163249573765,290.833333333333,4.16904761904762,2006-03-16,"3384"
"17",34.163249573765,290.833333333333,4.16904761904762,2006-04-01,"3384"
"18",38.85022314612,0,0,2006-04-16,"3384"
"19",38.85022314612,0,0,2006-05-01,"3384"
"20",43.392303718254,0,0,2006-05-16,"3384"
"21",43.392303718254,0,0,2006-05-31,"3384"
"22",48.079277290609,0,0,2006-06-16,"3384"
"23",48.079277290609,0,0,2006-07-01,"3384"
"24",52.615058167082,0,0,2006-07-16,"3384"
"25",52.615058167082,0,0,2006-07-31,"3384"
"26",57.302031739437,0,0,2006-08-15,"3384"
"27",57.302031739437,0,0,2006-08-31,"3384"
"28",61.989005311792,0,0,2006-09-15,"3384"
"29",61.989005311792,0,0,2006-09-30,"3384"
"30",66.524786188264,279.2,4.00285714285714,2006-10-15,"3384"
"31",66.524786188264,279.2,4.00285714285714,2006-10-30,"3384"
"32",71.205460064958,279.2,4.00285714285714,2006-11-15,"3384"
"33",71.205460064958,279.2,4.00285714285714,2006-11-30,"3384"
"34",75.74124094143,0,0,2006-12-15,"3384"
"35",75.74124094143,0,0,2006-12-30,"3384"
"36",80.428214513785,0,0,2007-01-14,"3384"
"37",80.428214513785,0,0,2007-01-30,"3384"
"38",85.11518808614,268.461538461538,3.86176142697882,2007-02-14,"3384"
"39",85.11518808614,268.461538461538,3.86176142697882,2007-03-01,"3384"
"40",89.348583570848,0,0,2007-03-16,"3384"
"41",89.348583570848,0,0,2007-03-31,"3384"
"42",94.041856838865,0,0,2007-04-16,"3384"
"43",94.041856838865,0,0,2007-05-01,"3384"
"44",98.577637715337,0,0,2007-05-16,"3384"
"45",98.577637715337,0,0,2007-05-31,"3384"
"46",103.26461128769,0,0,2007-06-15,"3384"
"47",103.26461128769,0,0,2007-07-01,"3384"
"48",107.80039216416,0,0,2007-07-16,"3384"
"49",107.80039216416,0,0,2007-07-31,"3384"
"50",112.48736573652,0,0,2007-08-15,"3384"
"51",112.48736573652,0,0,2007-08-30,"3384"
"52",117.17433930887,0,0,2007-09-14,"3384"
"53",117.17433930887,0,0,2007-09-30,"3384"
"54",121.71012018535,0,0,2007-10-15,"3384"
"55",121.71012018535,0,0,2007-10-30,"3384"
"56",126.39079406204,0,0,2007-11-14,"3384"
"57",126.39079406204,0,0,2007-11-29,"3384"
"58",130.92657493851,0,0,2007-12-15,"3384"
"59",130.92657493851,0,0,2007-12-30,"3384"
"60",135.61354851087,0,0,2008-01-14,"3384"
"61",135.61354851087,0,0,2008-01-29,"3384"
"62",140.30052208322,0,0,2008-02-13,"3384"
"63",140.30052208322,0,0,2008-02-29,"3384"
"64",144.68511026381,0,0,2008-03-15,"3384"
"65",144.68511026381,0,0,2008-03-30,"3384"
"66",149.37208383617,0,0,2008-04-14,"3384"
"67",149.37208383617,0,0,2008-04-29,"3384"
"68",153.9141644083,0,0,2008-05-15,"3384"
"69",153.9141644083,0,0,2008-05-30,"3384"
"70",158.60113798066,0,0,2008-06-14,"3384"
"71",158.60113798066,0,0,2008-06-29,"3384"
"72",163.13691885713,0,0,2008-07-14,"3384"
"73",163.13691885713,0,0,2008-07-30,"3384"
"74",167.82389242949,0,0,2008-08-14,"3384"
"75",167.82389242949,0,0,2008-08-29,"3384"
"76",172.51086600184,0,0,2008-09-13,"3384"
"77",172.51086600184,0,0,2008-09-28,"3384"
"78",177.04664687831,0,0,2008-10-14,"3384"
"79",177.04664687831,0,0,2008-10-29,"3384"
"80",181.72732075501,0,0,2008-11-13,"3384"
"81",181.72732075501,0,0,2008-11-28,"3384"
"82",186.26310163148,0,0,2008-12-13,"3384"
"83",186.26310163148,0,0,2008-12-29,"3384"
"84",190.95007520383,0,0,2009-01-13,"3384"
"85",190.95007520383,0,0,2009-01-28,"3384"
"86",195.63704877619,249.285714285714,3.58385093167702,2009-02-12,"3384"
"87",195.63704877619,249.285714285714,3.58385093167702,2009-02-27,"3384"
"88",199.8704442609,249.285714285714,3.58385093167702,2009-03-15,"3384"
"89",199.8704442609,249.285714285714,3.58385093167702,2009-03-30,"3384"
"90",204.55741783325,249.285714285714,3.58385093167702,2009-04-14,"3384"
"91",204.55741783325,249.285714285714,3.58385093167702,2009-04-29,"3384"
"92",209.09949840539,249.285714285714,3.58385093167702,2009-05-14,"3384"
"93",209.09949840539,249.285714285714,3.58385093167702,2009-05-30,"3384"
"94",213.78647197774,0,0,2009-06-14,"3384"
"95",213.78647197774,0,0,2009-06-29,"3384"
"96",218.32225285421,0,0,2009-07-14,"3384"
"97",218.32225285421,0,0,2009-07-29,"3384"
"98",223.00922642657,0,0,2009-08-13,"3384"
"99",223.00922642657,0,0,2009-08-29,"3384"
"100",227.69619999892,0,0,2009-09-13,"3384"
"101",227.69619999892,0,0,2009-09-28,"3384"
"102",232.2319808754,0,0,2009-10-13,"3384"
"103",232.2319808754,0,0,2009-10-28,"3384"
"104",236.91265475209,0,0,2009-11-13,"3384"
"105",236.91265475209,0,0,2009-11-28,"3384"
"106",241.44843562856,0,0,2009-12-13,"3384"
"107",241.44843562856,0,0,2009-12-28,"3384"
"108",246.13540920092,0,0,2010-01-12,"3384"
"109",246.13540920092,0,0,2010-01-28,"3384"
"110",250.82238277327,0,0,2010-02-12,"3384"
"111",250.82238277327,0,0,2010-02-27,"3384"
"112",255.05577825798,0,0,2010-03-14,"3384"
"113",255.05577825798,0,0,2010-03-29,"3384"
"114",259.74275183033,0,0,2010-04-14,"3384"
"115",259.74275183033,0,0,2010-04-29,"3384"
"116",264.28483240247,0,0,2010-05-14,"3384"
"117",264.28483240247,0,0,2010-05-29,"3384"
"118",268.97180597482,0,0,2010-06-13,"3384"
"119",268.97180597482,0,0,2010-06-29,"3384"
"120",273.5075868513,0,0,2010-07-14,"3384"
"121",273.5075868513,0,0,2010-07-29,"3384"
"122",278.19456042365,0,0,2010-08-13,"3384"
"123",278.19456042365,0,0,2010-08-28,"3384"
"124",282.88153399601,0,0,2010-09-13,"3384"
"125",282.88153399601,0,0,2010-09-28,"3384"
"126",287.41731487248,0,0,2010-10-13,"3384"
"127",287.41731487248,0,0,2010-10-28,"3384"
"128",292.09798874917,0,0,2010-11-12,"3384"
"129",292.09798874917,0,0,2010-11-28,"3384"
"130",296.63376962564,0,0,2010-12-13,"3384"
"131",296.63376962564,0,0,2010-12-28,"3384"
"132",301.320743198,0,0,2011-01-12,"3384"
"133",301.320743198,0,0,2011-01-27,"3384"
"134",306.00771677035,0,0,2011-02-12,"3384"
"135",306.00771677035,0,0,2011-02-27,"3384"
"136",310.24111225506,0,0,2011-03-14,"3384"
