"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.2455992742081,139.6,3.98857142857143,2005-08-01,"7259"
"2",2.2455992742081,139.6,3.98857142857143,2005-08-17,"7259"
"3",7.2179976670976,0,0,2005-09-02,"7259"
"4",7.2179976670976,0,0,2005-09-18,"7259"
"5",7.7544007257919,139.6,3.98857142857143,2005-10-04,"7259"
"6",12.029996111829,0,0,2005-10-20,"7259"
"7",12.029996111829,0,0,2005-11-05,"7259"
"8",16.995711173545,139.6,3.98857142857143,2005-11-21,"7259"
"9",16.995711173545,139.6,3.98857142857143,2005-12-07,"7259"
"10",21.807709618277,0,0,2005-12-24,"7259"
"11",21.807709618277,0,0,2006-01-09,"7259"
"12",26.780108011167,279.2,8.00571428571429,2006-01-25,"7259"
"13",26.780108011167,279.2,8.00571428571429,2006-02-10,"7259"
"14",31.752506404056,145.416666666667,4.1547619047619,2006-02-26,"7259"
"15",31.752506404056,145.416666666667,4.1547619047619,2006-03-14,"7259"
"16",36.243704952472,0,0,2006-03-30,"7259"
"17",36.243704952472,0,0,2006-04-15,"7259"
"18",41.222786676535,0,0,2006-05-02,"7259"
"19",41.222786676535,0,0,2006-05-18,"7259"
"20",46.034785121267,145.416666666667,4.1547619047619,2006-06-03,"7259"
"21",46.034785121267,145.416666666667,4.1547619047619,2006-06-19,"7259"
"22",51.007183514156,0,0,2006-07-05,"7259"
"23",51.007183514156,0,0,2006-07-21,"7259"
"24",55.819181958888,0,0,2006-08-06,"7259"
"25",55.819181958888,0,0,2006-08-22,"7259"
"26",60.791580351777,0,0,2006-09-07,"7259"
"27",60.791580351777,0,0,2006-09-24,"7259"
"28",65.763978744667,145.416666666667,4.1547619047619,2006-10-10,"7259"
"29",65.763978744667,145.416666666667,4.1547619047619,2006-10-26,"7259"
"30",70.575977189398,145.416666666667,4.1547619047619,2006-11-11,"7259"
"31",70.575977189398,145.416666666667,4.1547619047619,2006-11-27,"7259"
"32",75.541692251115,0,0,2006-12-13,"7259"
"33",75.541692251115,0,0,2006-12-29,"7259"
"34",80.353690695846,0,0,2007-01-14,"7259"
"35",80.353690695846,0,0,2007-01-31,"7259"
"36",85.326089088736,151.739130434783,4.33540372670807,2007-02-16,"7259"
"37",85.326089088736,151.739130434783,4.33540372670807,2007-03-04,"7259"
"38",90.298487481625,0,0,2007-03-20,"7259"
"39",90.298487481625,0,0,2007-04-05,"7259"
"40",94.950085978199,0,0,2007-04-21,"7259"
"41",94.950085978199,0,0,2007-05-07,"7259"
"42",99.922484371089,0,0,2007-05-23,"7259"
"43",99.922484371089,0,0,2007-06-08,"7259"
"44",104.74116614699,0,0,2007-06-25,"7259"
"45",104.74116614699,0,0,2007-07-11,"7259"
"46",109.71356453988,0,0,2007-07-27,"7259"
"47",109.71356453988,0,0,2007-08-12,"7259"
"48",114.52556298461,0,0,2007-08-28,"7259"
"49",114.52556298461,0,0,2007-09-13,"7259"
"50",119.4979613775,303.478260869565,8.69937888198758,2007-09-29,"7259"
"51",119.4979613775,303.478260869565,8.69937888198758,2007-10-15,"7259"
"52",124.47035977039,151.739130434783,4.33540372670807,2007-11-01,"7259"
"53",124.47035977039,151.739130434783,4.33540372670807,2007-11-17,"7259"
"54",129.28235821513,0,0,2007-12-03,"7259"
"55",129.28235821513,0,0,2007-12-19,"7259"
"56",134.24807327684,0,0,2008-01-04,"7259"
"57",134.24807327684,0,0,2008-01-20,"7259"
"58",139.06007172157,0,0,2008-02-05,"7259"
"59",139.06007172157,0,0,2008-02-21,"7259"
"60",144.03247011446,0,0,2008-03-09,"7259"
"61",144.03247011446,0,0,2008-03-25,"7259"
"62",149.00486850735,0,0,2008-04-10,"7259"
"63",149.00486850735,0,0,2008-04-26,"7259"
"64",153.49606705577,0,0,2008-05-12,"7259"
"65",153.49606705577,0,0,2008-05-28,"7259"
"66",158.46846544866,0,0,2008-06-13,"7259"
"67",158.46846544866,0,0,2008-06-29,"7259"
"68",163.28714722456,0,0,2008-07-15,"7259"
"69",163.28714722456,0,0,2008-08-01,"7259"
"70",168.25954561745,0,0,2008-08-17,"7259"
"71",168.25954561745,0,0,2008-09-02,"7259"
"72",173.07154406218,0,0,2008-09-18,"7259"
"73",173.07154406218,0,0,2008-10-04,"7259"
"74",178.04394245507,0,0,2008-10-20,"7259"
"75",178.04394245507,0,0,2008-11-05,"7259"
"76",183.01634084796,0,0,2008-11-21,"7259"
"77",183.01634084796,0,0,2008-12-08,"7259"
"78",187.82833929269,0,0,2008-12-24,"7259"
"79",187.82833929269,0,0,2009-01-09,"7259"
"80",192.79405435441,0,0,2009-01-25,"7259"
"81",192.79405435441,0,0,2009-02-10,"7259"
"82",197.60605279914,0,0,2009-02-26,"7259"
"83",197.60605279914,0,0,2009-03-14,"7259"
"84",202.57845119203,0,0,2009-03-30,"7259"
"85",202.57845119203,0,0,2009-04-15,"7259"
"86",207.55084958492,0,0,2009-05-02,"7259"
"87",207.55084958492,0,0,2009-05-18,"7259"
"88",212.04204813334,0,0,2009-06-03,"7259"
"89",212.04204813334,0,0,2009-06-19,"7259"
"90",217.01444652623,0,0,2009-07-05,"7259"
"91",217.01444652623,0,0,2009-07-21,"7259"
"92",221.83312830213,0,0,2009-08-06,"7259"
"93",221.83312830213,0,0,2009-08-22,"7259"
"94",226.80552669502,174.5,4.98571428571429,2009-09-08,"7259"
"95",226.80552669502,174.5,4.98571428571429,2009-09-24,"7259"
"96",231.61752513975,0,0,2009-10-10,"7259"
"97",231.61752513975,0,0,2009-10-26,"7259"
"98",236.58992353264,0,0,2009-11-11,"7259"
"99",236.58992353264,0,0,2009-11-27,"7259"
"100",241.56232192553,0,0,2009-12-13,"7259"
"101",241.56232192553,0,0,2009-12-29,"7259"
"102",246.37432037026,0,0,2010-01-15,"7259"
"103",246.37432037026,0,0,2010-01-31,"7259"
"104",251.34003543198,0,0,2010-02-16,"7259"
"105",251.34003543198,0,0,2010-03-04,"7259"
"106",256.15203387671,0,0,2010-03-20,"7259"
"107",256.15203387671,0,0,2010-04-05,"7259"
"108",261.1244322696,0,0,2010-04-21,"7259"
"109",261.1244322696,0,0,2010-05-07,"7259"
"110",266.09683066249,0,0,2010-05-23,"7259"
"111",266.09683066249,0,0,2010-06-09,"7259"
"112",270.58802921091,0,0,2010-06-25,"7259"
"113",270.58802921091,0,0,2010-07-11,"7259"
"114",275.5604276038,0,0,2010-07-27,"7259"
"115",275.5604276038,0,0,2010-08-12,"7259"
"116",280.3791093797,0,0,2010-08-28,"7259"
"117",280.3791093797,0,0,2010-09-13,"7259"
"118",285.35150777259,183.684210526316,5.24812030075188,2010-09-29,"7259"
"119",285.35150777259,183.684210526316,5.24812030075188,2010-10-16,"7259"
"120",290.16350621732,183.684210526316,5.24812030075188,2010-11-01,"7259"
"121",290.16350621732,183.684210526316,5.24812030075188,2010-11-17,"7259"
"122",295.13590461021,0,0,2010-12-03,"7259"
"123",295.13590461021,0,0,2010-12-19,"7259"
"124",300.1083030031,0,0,2011-01-04,"7259"
"125",300.1083030031,0,0,2011-01-20,"7259"
"126",304.92030144783,0,0,2011-02-05,"7259"
"127",304.92030144783,0,0,2011-02-21,"7259"
"128",309.88601650955,0,0,2011-03-10,"7259"
"129",309.88601650955,0,0,2011-03-26,"7259"
"130",314.69801495428,0,0,2011-04-11,"7259"
"131",314.69801495428,0,0,2011-04-27,"7259"
"132",319.67041334717,0,0,2011-05-13,"7259"
"133",319.67041334717,0,0,2011-05-29,"7259"
"134",324.64281174006,0,0,2011-06-14,"7259"
"135",324.64281174006,0,0,2011-06-30,"7259"
"136",329.29441023663,0,0,2011-07-17,"7259"
"137",329.29441023663,0,0,2011-08-02,"7259"
"138",334.26680862952,0,0,2011-08-18,"7259"
"139",334.26680862952,0,0,2011-09-03,"7259"
"140",339.08549040543,0,0,2011-09-19,"7259"
"141",339.08549040543,0,0,2011-10-05,"7259"
"142",344.05788879832,0,0,2011-10-21,"7259"
"143",344.05788879832,0,0,2011-11-06,"7259"
"144",348.86988724305,0,0,2011-11-23,"7259"
"145",348.86988724305,0,0,2011-12-09,"7259"
"146",353.84228563594,0,0,2011-12-25,"7259"
"147",353.84228563594,0,0,2012-01-10,"7259"
"148",358.81468402883,0,0,2012-01-26,"7259"
"149",358.81468402883,0,0,2012-02-11,"7259"
"150",363.62668247356,0,0,2012-02-27,"7259"
"151",363.62668247356,0,0,2012-03-14,"7259"
"152",368.59239753528,0,0,2012-03-30,"7259"
"153",368.59239753528,0,0,2012-04-16,"7259"
"154",373.40439598001,0,0,2012-05-02,"7259"
"155",373.40439598001,0,0,2012-05-18,"7259"
"156",378.3767943729,0,0,2012-06-03,"7259"
"157",378.3767943729,0,0,2012-06-19,"7259"
"158",383.34919276579,174.5,4.98571428571429,2012-07-05,"7259"
"159",383.34919276579,174.5,4.98571428571429,2012-07-21,"7259"
"160",387.8403913142,174.5,4.98571428571429,2012-08-06,"7259"
"161",387.8403913142,174.5,4.98571428571429,2012-08-23,"7259"
"162",392.81278970709,174.5,4.98571428571429,2012-09-08,"7259"
"163",392.81278970709,174.5,4.98571428571429,2012-09-24,"7259"
"164",397.631471483,174.5,4.98571428571429,2012-10-10,"7259"
"165",397.631471483,174.5,4.98571428571429,2012-10-26,"7259"
"166",402.60386987589,174.5,4.98571428571429,2012-11-11,"7259"
"167",402.60386987589,174.5,4.98571428571429,2012-11-27,"7259"
"168",407.41586832062,174.5,4.98571428571429,2012-12-13,"7259"
"169",407.41586832062,174.5,4.98571428571429,2012-12-29,"7259"
"170",412.38826671351,0,0,2013-01-15,"7259"
"171",412.38826671351,0,0,2013-01-31,"7259"
"172",417.3606651064,0,0,2013-02-16,"7259"
"173",417.3606651064,0,0,2013-03-04,"7259"
"174",422.17266355113,0,0,2013-03-20,"7259"
"175",422.17266355113,0,0,2013-04-05,"7259"
"176",427.13837861284,0,0,2013-04-21,"7259"
"177",427.13837861284,0,0,2013-05-07,"7259"
"178",431.95037705758,0,0,2013-05-24,"7259"
"179",431.95037705758,0,0,2013-06-09,"7259"
"180",436.92277545047,0,0,2013-06-25,"7259"
"181",436.92277545047,0,0,2013-07-11,"7259"
"182",441.89517384336,0,0,2013-07-27,"7259"
"183",441.89517384336,0,0,2013-08-12,"7259"
"184",446.38637239177,0,0,2013-08-28,"7259"
"185",446.38637239177,0,0,2013-09-13,"7259"
"186",451.35877078466,0,0,2013-09-30,"7259"
"187",451.35877078466,0,0,2013-10-16,"7259"
"188",456.17745256057,0,0,2013-11-01,"7259"
"189",456.17745256057,0,0,2013-11-17,"7259"
"190",461.14985095346,0,0,2013-12-03,"7259"
"191",461.14985095346,0,0,2013-12-19,"7259"
"192",465.96184939819,0,0,2014-01-04,"7259"
"193",465.96184939819,0,0,2014-01-20,"7259"
"194",470.93424779108,0,0,2014-02-05,"7259"
"195",470.93424779108,0,0,2014-02-22,"7259"
"196",475.90664618397,0,0,2014-03-10,"7259"
"197",475.90664618397,0,0,2014-03-26,"7259"
"198",480.7186446287,0,0,2014-04-11,"7259"
"199",480.7186446287,0,0,2014-04-27,"7259"
"200",485.68435969041,0,0,2014-05-13,"7259"
"201",485.68435969041,0,0,2014-05-29,"7259"
"202",490.49635813515,0,0,2014-06-14,"7259"
"203",490.49635813515,0,0,2014-07-01,"7259"
"204",495.46875652803,0,0,2014-07-17,"7259"
"205",495.46875652803,0,0,2014-08-02,"7259"
"206",500.44115492092,0,0,2014-08-18,"7259"
"207",500.44115492092,0,0,2014-09-03,"7259"
"208",504.93235346934,0,0,2014-09-19,"7259"
"209",504.93235346934,0,0,2014-10-05,"7259"
"210",509.90475186223,0,0,2014-10-21,"7259"
"211",509.90475186223,0,0,2014-11-06,"7259"
"212",514.72343363813,0,0,2014-11-23,"7259"
"213",514.72343363813,0,0,2014-12-09,"7259"
"214",519.69583203102,0,0,2014-12-25,"7259"
"215",519.69583203102,0,0,2015-01-10,"7259"
"216",524.50783047576,0,0,2015-01-26,"7259"
"217",524.50783047576,0,0,2015-02-11,"7259"
"218",529.48022886865,0,0,2015-02-27,"7259"
"219",529.48022886865,0,0,2015-03-15,"7259"
"220",534.45262726153,0,0,2015-04-01,"7259"
"221",534.45262726153,0,0,2015-04-17,"7259"
"222",539.26462570627,0,0,2015-05-03,"7259"
"223",539.26462570627,0,0,2015-05-19,"7259"
"224",544.23034076798,0,0,2015-06-04,"7259"
"225",544.23034076798,0,0,2015-06-20,"7259"
"226",549.04233921271,0,0,2015-07-06,"7259"
"227",549.04233921271,0,0,2015-07-22,"7259"
"228",554.0147376056,0,0,2015-08-08,"7259"
"229",554.0147376056,0,0,2015-08-24,"7259"
"230",558.98713599849,0,0,2015-09-09,"7259"
"231",558.98713599849,0,0,2015-09-25,"7259"
"232",563.63873449507,0,0,2015-10-11,"7259"
"233",563.63873449507,0,0,2015-10-27,"7259"
"234",568.61113288796,0,0,2015-11-12,"7259"
"235",568.61113288796,0,0,2015-11-28,"7259"
"236",573.42981466386,0,0,2015-12-14,"7259"
"237",573.42981466386,0,0,2015-12-31,"7259"
"238",578.40221305675,0,0,2016-01-16,"7259"
"239",578.40221305675,0,0,2016-02-01,"7259"
"240",583.21421150148,0,0,2016-02-17,"7259"
"241",583.21421150148,0,0,2016-03-04,"7259"
"242",588.18660989437,0,0,2016-03-20,"7259"
"243",588.18660989437,0,0,2016-04-05,"7259"
"244",593.15900828726,166.190476190476,4.74829931972789,2016-04-21,"7259"
"245",593.15900828726,166.190476190476,4.74829931972789,2016-05-08,"7259"
"246",597.97100673199,0,0,2016-05-24,"7259"
"247",597.97100673199,0,0,2016-06-09,"7259"
"248",602.93672179371,0,0,2016-06-25,"7259"
"249",602.93672179371,0,0,2016-07-11,"7259"
"250",607.74872023844,0,0,2016-07-27,"7259"
"251",607.74872023844,0,0,2016-08-12,"7259"
"252",612.72111863133,0,0,2016-08-28,"7259"
"253",612.72111863133,0,0,2016-09-13,"7259"
"254",617.69351702422,0,0,2016-09-30,"7259"
"255",617.69351702422,0,0,2016-10-16,"7259"
"256",622.18471557264,0,0,2016-11-01,"7259"
"257",622.18471557264,0,0,2016-11-17,"7259"
"258",627.15711396553,166.190476190476,4.74829931972789,2016-12-03,"7259"
"259",627.15711396553,166.190476190476,4.74829931972789,2016-12-19,"7259"
"260",631.97579574143,166.190476190476,4.74829931972789,2017-01-04,"7259"
"261",631.97579574143,166.190476190476,4.74829931972789,2017-01-20,"7259"
"262",636.94819413432,166.190476190476,4.74829931972789,2017-02-06,"7259"
"263",636.94819413432,166.190476190476,4.74829931972789,2017-02-22,"7259"
"264",641.76019257905,166.190476190476,4.74829931972789,2017-03-10,"7259"
"265",641.76019257905,166.190476190476,4.74829931972789,2017-03-26,"7259"
"266",646.73259097194,166.190476190476,4.74829931972789,2017-04-11,"7259"
"267",646.73259097194,166.190476190476,4.74829931972789,2017-04-27,"7259"
"268",651.70498936483,166.190476190476,4.74829931972789,2017-05-13,"7259"
"269",651.70498936483,166.190476190476,4.74829931972789,2017-05-29,"7259"
"270",656.51698780956,166.190476190476,4.74829931972789,2017-06-15,"7259"
"271",656.51698780956,166.190476190476,4.74829931972789,2017-07-01,"7259"
"272",661.48270287128,166.190476190476,4.74829931972789,2017-07-17,"7259"
"273",661.48270287128,166.190476190476,4.74829931972789,2017-08-02,"7259"
"274",666.29470131601,0,0,2017-08-18,"7259"
"275",666.29470131601,0,0,2017-09-03,"7259"
"276",671.2670997089,0,0,2017-09-19,"7259"
"277",671.2670997089,0,0,2017-10-05,"7259"
"278",676.23949810179,0,0,2017-10-21,"7259"
"279",676.23949810179,0,0,2017-11-07,"7259"
"280",680.73069665021,0,0,2017-11-23,"7259"
"281",680.73069665021,0,0,2017-12-09,"7259"
"282",685.7030950431,0,0,2017-12-25,"7259"
"283",685.7030950431,0,0,2018-01-10,"7259"
"284",690.521776819,0,0,2018-01-26,"7259"
"285",690.521776819,0,0,2018-02-11,"7259"
"286",695.49417521189,0,0,2018-02-27,"7259"
"287",695.49417521189,0,0,2018-03-16,"7259"
"288",700.30617365662,0,0,2018-04-01,"7259"
"289",700.30617365662,0,0,2018-04-17,"7259"
"290",705.27857204951,0,0,2018-05-03,"7259"
"291",705.27857204951,0,0,2018-05-19,"7259"
"292",710.2509704424,0,0,2018-06-04,"7259"
"293",710.2509704424,0,0,2018-06-20,"7259"
"294",715.06296888713,0,0,2018-07-06,"7259"
"295",715.06296888713,0,0,2018-07-22,"7259"
"296",720.02868394885,0,0,2018-08-08,"7259"
"297",720.02868394885,0,0,2018-08-24,"7259"
"298",724.84068239358,0,0,2018-09-09,"7259"
"299",724.84068239358,0,0,2018-09-25,"7259"
"300",729.81308078647,0,0,2018-10-11,"7259"
"301",729.81308078647,0,0,2018-10-27,"7259"
"302",734.78547917936,0,0,2018-11-12,"7259"
"303",734.78547917936,0,0,2018-11-28,"7259"
"304",739.27667772777,0,0,2018-12-15,"7259"
"305",739.27667772777,0,0,2018-12-31,"7259"
"306",744.24907612066,0,0,2019-01-16,"7259"
"307",744.24907612066,0,0,2019-02-01,"7259"
"308",749.06775789657,0,0,2019-02-17,"7259"
