"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.5346864524871,88.1313131313131,0.755411255411255,2005-08-01,"5320"
"2",2.5346864524871,88.1313131313131,0.755411255411255,2005-08-19,"5320"
"3",7.4653135475129,88.1313131313131,0.755411255411255,2005-09-06,"5320"
"4",8.1472064544229,88.8040712468194,0.761177753544166,2005-09-24,"5320"
"5",8.1472064544229,88.8040712468194,0.761177753544166,2005-10-12,"5320"
"6",13.759726456359,88.8040712468194,0.761177753544166,2005-10-31,"5320"
"7",13.759726456359,88.8040712468194,0.761177753544166,2005-11-18,"5320"
"8",19.191197425974,0,0,2005-12-06,"5320"
"9",19.191197425974,0,0,2005-12-24,"5320"
"10",24.79617371823,0,0,2006-01-12,"5320"
"11",24.79617371823,0,0,2006-01-30,"5320"
"12",30.227644687845,0,0,2006-02-17,"5320"
"13",30.227644687845,0,0,2006-03-07,"5320"
"14",35.840164689781,0,0,2006-03-26,"5320"
"15",35.840164689781,0,0,2006-04-13,"5320"
"16",41.452684691717,0,0,2006-05-01,"5320"
"17",41.452684691717,0,0,2006-05-19,"5320"
"18",46.522057596691,0,0,2006-06-07,"5320"
"19",46.522057596691,0,0,2006-06-25,"5320"
"20",52.134577598627,0,0,2006-07-13,"5320"
"21",52.134577598627,0,0,2006-07-31,"5320"
"22",57.573592277922,0,0,2006-08-19,"5320"
"23",57.573592277922,0,0,2006-09-06,"5320"
"24",63.186112279858,0,0,2006-09-24,"5320"
"25",63.186112279858,0,0,2006-10-12,"5320"
"26",68.617583249473,0,0,2006-10-31,"5320"
"27",68.617583249473,0,0,2006-11-18,"5320"
"28",74.230103251409,94.579945799458,0.81068524970964,2006-12-06,"5320"
"29",74.230103251409,94.579945799458,0.81068524970964,2006-12-24,"5320"
"30",79.842623253345,95.3551912568306,0.817330210772834,2007-01-12,"5320"
"31",79.842623253345,95.3551912568306,0.817330210772834,2007-01-30,"5320"
"32",85.27409422296,96.1432506887052,0.824085005903188,2007-02-17,"5320"
"33",85.27409422296,96.1432506887052,0.824085005903188,2007-03-07,"5320"
"34",90.879070515216,0,0,2007-03-26,"5320"
"35",90.879070515216,0,0,2007-04-13,"5320"
"36",96.310541484831,0,0,2007-05-01,"5320"
"37",96.310541484831,0,0,2007-05-19,"5320"
"38",101.92306148677,0,0,2007-06-07,"5320"
"39",101.92306148677,0,0,2007-06-25,"5320"
