"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0547191788356,115.152284263959,3.29006526468455,2005-08-01,"3227"
"2",2.0547191788356,115.152284263959,3.29006526468455,2005-08-15,"3227"
"3",6.6044545034002,132.53164556962,3.78661844484629,2005-08-30,"3227"
"4",6.6044545034002,132.53164556962,3.78661844484629,2005-09-14,"3227"
"5",7.9452808211644,115.152284263959,3.29006526468455,2005-09-28,"3227"
"6",10.713892861071,123.696202531646,3.53417721518987,2005-10-13,"3227"
"7",10.713892861071,123.696202531646,3.53417721518987,2005-10-28,"3227"
"8",15.269743421287,96.9444444444444,2.76984126984127,2005-11-11,"3227"
"9",15.269743421287,96.9444444444444,2.76984126984127,2005-11-26,"3227"
"10",19.672713090221,96.7002518891688,2.76286433969054,2005-12-11,"3227"
"11",19.672713090221,96.7002518891688,2.76286433969054,2005-12-26,"3227"
"12",24.222448414785,70.1507537688442,2.00430725053841,2006-01-09,"3227"
"13",24.222448414785,70.1507537688442,2.00430725053841,2006-01-24,"3227"
"14",28.625418083719,61.2280701754386,1.74937343358396,2006-02-08,"3227"
"15",28.625418083719,61.2280701754386,1.74937343358396,2006-02-22,"3227"
"16",33.175153408283,52.4812030075188,1.49946294307197,2006-03-09,"3227"
"17",33.175153408283,52.4812030075188,1.49946294307197,2006-03-24,"3227"
"18",37.724888732848,52.35,1.49571428571429,2006-04-07,"3227"
"19",37.724888732848,52.35,1.49571428571429,2006-04-22,"3227"
"20",42.127858401781,52.2194513715711,1.49198432490203,2006-05-07,"3227"
"21",42.127858401781,52.2194513715711,1.49198432490203,2006-05-22,"3227"
"22",46.671478490695,52.089552238806,1.48827292110874,2006-06-05,"3227"
"23",46.671478490695,52.089552238806,1.48827292110874,2006-06-20,"3227"
"24",51.074448159628,60.6203473945409,1.73200992555831,2006-07-05,"3227"
"25",51.074448159628,60.6203473945409,1.73200992555831,2006-07-19,"3227"
"26",55.624183484193,25.9801488833747,0.742289968096419,2006-08-03,"3227"
"27",55.624183484193,25.9801488833747,0.742289968096419,2006-08-18,"3227"
"28",60.173918808757,51.8316831683168,1.48090523338048,2006-09-02,"3227"
"29",60.173918808757,51.8316831683168,1.48090523338048,2006-09-16,"3227"
"30",64.283357166428,112.024691358025,3.20070546737213,2006-10-01,"3227"
"31",64.283357166428,112.024691358025,3.20070546737213,2006-10-16,"3227"
"32",68.833092490993,68.7684729064039,1.96481351161154,2006-10-30,"3227"
"33",68.833092490993,68.7684729064039,1.96481351161154,2006-11-14,"3227"
"34",73.242177395578,102.899262899263,2.93997893997894,2006-11-29,"3227"
"35",73.242177395578,102.899262899263,2.93997893997894,2006-12-13,"3227"
"36",77.791912720142,85.7493857493857,2.44998244998245,2006-12-28,"3227"
"37",77.791912720142,85.7493857493857,2.44998244998245,2007-01-12,"3227"
"38",82.194882389076,76.9852941176471,2.19957983193277,2007-01-27,"3227"
"39",82.194882389076,76.9852941176471,2.19957983193277,2007-02-10,"3227"
"40",86.74461771364,119.462102689487,3.41320293398533,2007-02-25,"3227"
"41",86.74461771364,119.462102689487,3.41320293398533,2007-03-12,"3227"
"42",91.294353038205,34.1320293398533,0.975200838281523,2007-03-26,"3227"
"43",91.294353038205,34.1320293398533,0.975200838281523,2007-04-10,"3227"
"44",95.697322707138,93.8630806845966,2.68180230527419,2007-04-25,"3227"
"45",95.697322707138,93.8630806845966,2.68180230527419,2007-05-09,"3227"
"46",100.24094279605,76.7970660146699,2.19420188613343,2007-05-24,"3227"
"47",100.24094279605,76.7970660146699,2.19420188613343,2007-06-08,"3227"
"48",104.64391246498,102.39608801956,2.92560251484457,2007-06-23,"3227"
"49",104.64391246498,102.39608801956,2.92560251484457,2007-07-07,"3227"
"50",109.19364778955,136.195121951219,3.89128919860627,2007-07-22,"3227"
"51",109.19364778955,136.195121951219,3.89128919860627,2007-08-06,"3227"
"52",113.74338311411,110.658536585366,3.1616724738676,2007-08-20,"3227"
"53",113.74338311411,110.658536585366,3.1616724738676,2007-09-04,"3227"
"54",117.85282147179,127.682926829268,3.64808362369338,2007-09-19,"3227"
"55",117.85282147179,127.682926829268,3.64808362369338,2007-10-04,"3227"
"56",122.408672032,93.6341463414634,2.67526132404181,2007-10-18,"3227"
"57",122.408672032,93.6341463414634,2.67526132404181,2007-11-02,"3227"
"58",126.81164170093,102.146341463415,2.9184668989547,2007-11-17,"3227"
"59",126.81164170093,102.146341463415,2.9184668989547,2007-12-01,"3227"
"60",131.3613770255,102.146341463415,2.9184668989547,2007-12-16,"3227"
"61",131.3613770255,102.146341463415,2.9184668989547,2007-12-31,"3227"
