"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0547191788356,83.0952380952381,2.37414965986394,2005-08-01,"2302"
"2",2.0547191788356,83.0952380952381,2.37414965986394,2005-08-15,"2302"
"3",6.6044545034002,82.4409448818898,2.35545556805399,2005-08-30,"2302"
"4",6.6044545034002,82.4409448818898,2.35545556805399,2005-09-14,"2302"
"5",7.9452808211644,83.0952380952381,2.37414965986394,2005-09-28,"2302"
"6",10.713892861071,54.1085271317829,1.54595791805094,2005-10-13,"2302"
"7",10.713892861071,54.1085271317829,1.54595791805094,2005-10-28,"2302"
"8",15.269743421287,53.6923076923077,1.53406593406593,2005-11-11,"2302"
"9",15.269743421287,53.6923076923077,1.53406593406593,2005-11-26,"2302"
"10",19.672713090221,79.3181818181818,2.26623376623377,2005-12-11,"2302"
"11",19.672713090221,79.3181818181818,2.26623376623377,2005-12-26,"2302"
"12",24.222448414785,104.179104477612,2.97654584221748,2006-01-09,"2302"
"13",24.222448414785,104.179104477612,2.97654584221748,2006-01-24,"2302"
"14",28.625418083719,77.5555555555555,2.21587301587302,2006-02-08,"2302"
"15",28.625418083719,77.5555555555555,2.21587301587302,2006-02-22,"2302"
"16",33.175153408283,50.948905109489,1.45568300312826,2006-03-09,"2302"
"17",33.175153408283,50.948905109489,1.45568300312826,2006-03-24,"2302"
"18",37.724888732848,101.159420289855,2.89026915113872,2006-04-07,"2302"
"19",37.724888732848,101.159420289855,2.89026915113872,2006-04-22,"2302"
"20",42.127858401781,99.7142857142857,2.84897959183674,2006-05-07,"2302"
"21",42.127858401781,99.7142857142857,2.84897959183674,2006-05-22,"2302"
"22",46.671478490695,49.5035460992908,1.41438703140831,2006-06-05,"2302"
"23",46.671478490695,49.5035460992908,1.41438703140831,2006-06-20,"2302"
"24",51.074448159628,73.2167832167832,2.09190809190809,2006-07-05,"2302"
"25",51.074448159628,73.2167832167832,2.09190809190809,2006-07-19,"2302"
"26",55.624183484193,96.9444444444445,2.76984126984127,2006-08-03,"2302"
"27",55.624183484193,96.9444444444445,2.76984126984127,2006-08-18,"2302"
"28",60.173918808757,143.424657534247,4.09784735812133,2006-09-02,"2302"
"29",60.173918808757,143.424657534247,4.09784735812133,2006-09-16,"2302"
"30",64.283357166428,94.9659863945578,2.71331389698737,2006-10-01,"2302"
"31",64.283357166428,94.9659863945578,2.71331389698737,2006-10-16,"2302"
"32",68.833092490993,46.8456375838926,1.33844678811122,2006-10-30,"2302"
"33",68.833092490993,46.8456375838926,1.33844678811122,2006-11-14,"2302"
"34",73.242177395578,69.8,1.99428571428571,2006-11-29,"2302"
