"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.6501556678903,56.7479674796748,1.62137049941928,2005-08-01,"3959"
"2",2.6501556678903,56.7479674796748,1.62137049941928,2005-08-20,"3959"
"3",7.3498443321097,56.7479674796748,1.62137049941928,2005-09-08,"3959"
"4",7.9504670036709,56.7479674796748,1.62137049941928,2005-09-27,"3959"
"5",7.9504670036709,56.7479674796748,1.62137049941928,2005-10-16,"3959"
"6",13.818668839714,0,0,2005-11-04,"3959"
"7",13.818668839714,0,0,2005-11-23,"3959"
"8",19.505461210395,0,0,2005-12-12,"3959"
"9",19.505461210395,0,0,2005-12-31,"3959"
"10",25.373663046438,0,0,2006-01-19,"3959"
"11",25.373663046438,0,0,2006-02-07,"3959"
"12",31.05256804906,0,0,2006-02-26,"3959"
"13",31.05256804906,0,0,2006-03-17,"3959"
"14",36.920769885103,0,0,2006-04-05,"3959"
"15",36.920769885103,0,0,2006-04-24,"3959"
"16",42.788971721146,28.6065573770492,0.817330210772833,2006-05-13,"3959"
"17",42.788971721146,28.6065573770492,0.817330210772833,2006-06-01,"3959"
"18",48.467876723768,57.6859504132232,1.64817001180638,2006-06-20,"3959"
"19",48.467876723768,57.6859504132232,1.64817001180638,2006-07-09,"3959"
"20",54.328191191751,57.6859504132232,1.64817001180638,2006-07-28,"3959"
"21",54.328191191751,57.6859504132232,1.64817001180638,2006-08-16,"3959"
"22",60.007096194373,57.6859504132232,1.64817001180638,2006-09-04,"3959"
"23",60.007096194373,57.6859504132232,1.64817001180638,2006-09-23,"3959"
"24",65.875298030416,57.6859504132232,1.64817001180638,2006-10-12,"3959"
"25",65.875298030416,57.6859504132232,1.64817001180638,2006-10-31,"3959"
"26",71.743499866459,57.6859504132232,1.64817001180638,2006-11-19,"3959"
"27",71.743499866459,57.6859504132232,1.64817001180638,2006-12-08,"3959"
"28",77.04381120224,58.1666666666667,1.66190476190476,2006-12-27,"3959"
"29",77.04381120224,58.1666666666667,1.66190476190476,2007-01-15,"3959"
"30",82.912013038282,58.1666666666667,1.66190476190476,2007-02-03,"3959"
"31",82.912013038282,58.1666666666667,1.66190476190476,2007-02-22,"3959"
