"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0336234993814,36.4844683393071,0.625448028673835,2005-08-01,"2325"
"2",2.0336234993814,36.4844683393071,0.625448028673835,2005-08-15,"2325"
"3",6.5366469622975,20.801668901803,0.356600038316623,2005-08-30,"2325"
"4",6.5366469622975,20.801668901803,0.356600038316623,2005-09-14,"2325"
"5",7.9663765006186,36.4844683393071,0.625448028673835,2005-09-28,"2325"
"6",10.60389396106,85.6155218554862,1.46769466037976,2005-10-13,"2325"
"7",10.60389396106,85.6155218554862,1.46769466037976,2005-10-28,"2325"
"8",15.112969874867,64.7159175196558,1.10941572890839,2005-11-11,"2325"
"9",15.112969874867,64.7159175196558,1.10941572890839,2005-11-26,"2325"
"10",19.470734516399,87.8182356423919,1.50545546815529,2005-12-11,"2325"
"11",19.470734516399,87.8182356423919,1.50545546815529,2005-12-26,"2325"
"12",23.973757979315,92.8191489361702,1.59118541033435,2006-01-09,"2325"
"13",23.973757979315,92.8191489361702,1.59118541033435,2006-01-24,"2325"
"14",28.331522620847,56.5973757924222,0.970240727870095,2006-02-08,"2325"
"15",28.331522620847,56.5973757924222,0.970240727870095,2006-02-22,"2325"
"16",32.834546083763,84.7087378640776,1.45214979195562,2006-03-09,"2325"
"17",32.834546083763,84.7087378640776,1.45214979195562,2006-03-24,"2325"
"18",37.337569546679,130.625275209159,2.23929043215701,2006-04-07,"2325"
"19",37.337569546679,130.625275209159,2.23929043215701,2006-04-22,"2325"
"20",41.695334188211,104.781780902168,1.79625910118002,2006-05-07,"2325"
"21",41.695334188211,104.781780902168,1.79625910118002,2006-05-22,"2325"
"22",46.192305200236,63.751278678942,1.09287906306758,2006-06-05,"2325"
"23",46.192305200236,63.751278678942,1.09287906306758,2006-06-20,"2325"
"24",50.550069841767,48.344998541849,0.828771403574553,2006-07-05,"2325"
"25",50.550069841767,48.344998541849,0.828771403574553,2006-07-19,"2325"
"26",55.053093304683,134.562781900189,2.30679054686039,2006-08-03,"2325"
"27",55.053093304683,134.562781900189,2.30679054686039,2006-08-18,"2325"
"28",59.556116767599,103.869047619048,1.78061224489796,2006-09-02,"2325"
"29",59.556116767599,103.869047619048,1.78061224489796,2006-09-16,"2325"
