"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0336234993814,281.208633093525,10.0788797533402,2005-08-01,"3191"
"2",2.0336234993814,281.208633093525,10.0788797533402,2005-08-15,"3191"
"3",6.5366469622975,252.361549497848,9.07107063398,2005-08-30,"3191"
"4",6.5366469622975,252.361549497848,9.07107063398,2005-09-14,"3191"
"5",7.9663765006186,281.208633093525,10.0788797533402,2005-09-28,"3191"
"6",10.60389396106,283.593705293276,10.1640609033313,2005-10-13,"3191"
"7",10.60389396106,283.593705293276,10.1640609033313,2005-10-28,"3191"
"8",15.112969874867,195.16119828816,6.97004279600571,2005-11-11,"3191"
"9",15.112969874867,195.16119828816,6.97004279600571,2005-11-26,"3191"
"10",19.470734516399,266.093883357041,9.56861896221164,2005-12-11,"3191"
"11",19.470734516399,266.093883357041,9.56861896221164,2005-12-26,"3191"
"12",23.973757979315,273.647727272727,9.84230895915679,2006-01-09,"3191"
"13",23.973757979315,273.647727272727,9.84230895915679,2006-01-24,"3191"
"14",28.331522620847,193.779036827195,6.92067988668555,2006-02-08,"3191"
"15",28.331522620847,193.779036827195,6.92067988668555,2006-02-22,"3191"
"16",32.834546083763,220.83615819209,7.92884631130762,2006-03-09,"3191"
"17",32.834546083763,220.83615819209,7.92884631130762,2006-03-24,"3191"
"18",37.337569546679,251.67323943662,9.04613186364564,2006-04-07,"3191"
"19",37.337569546679,251.67323943662,9.04613186364564,2006-04-22,"3191"
"20",41.695334188211,215.674157303371,7.74181729360039,2006-05-07,"3191"
"21",41.695334188211,215.674157303371,7.74181729360039,2006-05-22,"3191"
"22",46.192305200236,121.221288515406,4.32933173269308,2006-06-05,"3191"
"23",46.192305200236,121.221288515406,4.32933173269308,2006-06-20,"3191"
"24",50.550069841767,81.8882681564246,2.92458100558659,2006-07-05,"3191"
"25",50.550069841767,81.8882681564246,2.92458100558659,2006-07-19,"3191"
"26",55.053093304683,101.103064066852,3.6108237166733,2006-08-03,"3191"
"27",55.053093304683,101.103064066852,3.6108237166733,2006-08-18,"3191"
"28",59.556116767599,124.088888888889,4.43174603174603,2006-09-02,"3191"
"29",59.556116767599,124.088888888889,4.43174603174603,2006-09-16,"3191"
"30",63.623363766362,189.484764542936,6.76731301939058,2006-10-01,"3191"
"31",63.623363766362,189.484764542936,6.76731301939058,2006-10-16,"3191"
"32",68.126387229278,61.7016574585635,2.20363062352013,2006-10-30,"3191"
"33",68.126387229278,61.7016574585635,2.20363062352013,2006-11-14,"3191"
"34",72.490204321701,134.600550964187,4.80716253443526,2006-11-29,"3191"
"35",72.490204321701,134.600550964187,4.80716253443526,2006-12-13,"3191"
"36",76.993227784617,69.032967032967,2.46546310832025,2006-12-28,"3191"
"37",76.993227784617,69.032967032967,2.46546310832025,2007-01-12,"3191"
"38",81.350992426149,130.038356164384,4.64422700587084,2007-01-27,"3191"
