"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0547191788356,226.296829971182,3.25067869523452,2005-08-01,"3129"
"2",2.0547191788356,226.296829971182,3.25067869523452,2005-08-15,"3129"
"3",6.6044545034002,190.820143884892,2.72600205549846,2005-08-30,"3129"
"4",6.6044545034002,190.820143884892,2.72600205549846,2005-09-14,"3129"
"5",7.9452808211644,226.296829971182,3.25067869523452,2005-09-28,"3129"
"6",10.713892861071,225.808770668584,3.24360537200846,2005-10-13,"3129"
"7",10.713892861071,225.808770668584,3.24360537200846,2005-10-28,"3129"
"8",15.269743421287,175.376884422111,2.50538406317301,2005-11-11,"3129"
"9",15.269743421287,175.376884422111,2.50538406317301,2005-11-26,"3129"
"10",19.672713090221,180.25824964132,2.57511785201886,2005-12-11,"3129"
"11",19.672713090221,180.25824964132,2.57511785201886,2005-12-26,"3129"
"12",24.222448414785,225.161290322581,3.23422159887798,2006-01-09,"3129"
"13",24.222448414785,225.161290322581,3.23422159887798,2006-01-24,"3129"
"14",28.625418083719,174.874731567645,2.49821045096636,2006-02-08,"3129"
"15",28.625418083719,174.874731567645,2.49821045096636,2006-02-22,"3129"
"16",33.175153408283,149.785407725322,2.13979153893317,2006-03-09,"3129"
"17",33.175153408283,149.785407725322,2.13979153893317,2006-03-24,"3129"
"18",37.724888732848,169.514285714286,2.42163265306122,2006-04-07,"3129"
"19",37.724888732848,169.514285714286,2.42163265306122,2006-04-22,"3129"
"20",42.127858401781,209.250535331906,3.00363094683921,2006-05-07,"3129"
"21",42.127858401781,209.250535331906,3.00363094683921,2006-05-22,"3129"
"22",46.671478490695,189.052031361369,2.70074330516241,2006-06-05,"3129"
"23",46.671478490695,189.052031361369,2.70074330516241,2006-06-20,"3129"
"24",51.074448159628,193.888888888889,2.76984126984127,2006-07-05,"3129"
"25",51.074448159628,193.888888888889,2.76984126984127,2006-07-19,"3129"
"26",55.624183484193,163.826458036984,2.34037797195692,2006-08-03,"3129"
"27",55.624183484193,163.826458036984,2.34037797195692,2006-08-18,"3129"
"28",60.173918808757,124.022743425728,1.77175347751041,2006-09-02,"3129"
"29",60.173918808757,124.022743425728,1.77175347751041,2006-09-16,"3129"
"30",64.283357166428,213.016323633783,3.0582075888954,2006-10-01,"3129"
"31",64.283357166428,213.016323633783,3.0582075888954,2006-10-16,"3129"
"32",68.833092490993,89.1063829787234,1.27294832826748,2006-10-30,"3129"
"33",68.833092490993,89.1063829787234,1.27294832826748,2006-11-14,"3129"
"34",73.242177395578,128.526912181303,1.83609874544719,2006-11-29,"3129"
"35",73.242177395578,128.526912181303,1.83609874544719,2006-12-13,"3129"
"36",77.791912720142,128.435951875442,1.83479931250632,2006-12-28,"3129"
"37",77.791912720142,128.435951875442,1.83479931250632,2007-01-12,"3129"
"38",82.194882389076,152.918727915194,2.18455325593135,2007-01-27,"3129"
"39",82.194882389076,152.918727915194,2.18455325593135,2007-02-10,"3129"
"40",86.74461771364,152.810734463277,2.18301049233253,2007-02-25,"3129"
"41",86.74461771364,152.810734463277,2.18301049233253,2007-03-12,"3129"
"42",91.294353038205,127.983074753173,1.82832963933105,2007-03-26,"3129"
"43",91.294353038205,127.983074753173,1.82832963933105,2007-04-10,"3129"
"44",95.697322707138,137.536945812808,1.96481351161154,2007-04-25,"3129"
"45",95.697322707138,137.536945812808,1.96481351161154,2007-05-09,"3129"
"46",100.24094279605,142.248770203795,2.03212528862564,2007-05-24,"3129"
"47",100.24094279605,142.248770203795,2.03212528862564,2007-06-08,"3129"
"48",104.64391246498,127.354385964912,1.81934837092732,2007-06-23,"3129"
"49",104.64391246498,127.354385964912,1.81934837092732,2007-07-07,"3129"
"50",109.19364778955,166.306937631395,2.37581339473421,2007-07-22,"3129"
"51",109.19364778955,166.306937631395,2.37581339473421,2007-08-06,"3129"
"52",113.74338311411,151.314685314685,2.16163836163836,2007-08-20,"3129"
"53",113.74338311411,151.314685314685,2.16163836163836,2007-09-04,"3129"
"54",117.85282147179,102.360335195531,1.4622905027933,2007-09-19,"3129"
"55",117.85282147179,102.360335195531,1.4622905027933,2007-10-04,"3129"
"56",122.408672032,111.952580195258,1.59932257421797,2007-10-18,"3129"
"57",122.408672032,111.952580195258,1.59932257421797,2007-11-02,"3129"
"58",126.81164170093,140.961002785515,2.01372861122165,2007-11-17,"3129"
"59",126.81164170093,140.961002785515,2.01372861122165,2007-12-01,"3129"
"60",131.3613770255,126.115357887422,1.80164796982031,2007-12-16,"3129"
"61",131.3613770255,126.115357887422,1.80164796982031,2007-12-31,"3129"
"62",135.76434669443,116.252602359473,1.66075146227818,2008-01-14,"3129"
"63",135.76434669443,116.252602359473,1.66075146227818,2008-01-29,"3129"
"64",140.314082019,149.95148995149,2.14216414216414,2008-02-13,"3129"
"65",140.314082019,149.95148995149,2.14216414216414,2008-02-28,"3129"
"66",144.86381734356,111.100346020761,1.58714780029659,2008-03-13,"3129"
"67",144.86381734356,111.100346020761,1.58714780029659,2008-03-28,"3129"
"68",149.2667870125,130.151933701657,1.85931333859511,2008-04-12,"3129"
"69",149.2667870125,130.151933701657,1.85931333859511,2008-04-26,"3129"
"70",153.81040710141,173.296551724138,2.47566502463054,2008-05-11,"3129"
"71",153.81040710141,173.296551724138,2.47566502463054,2008-05-26,"3129"
"72",158.21337677034,134.600550964187,1.9228650137741,2008-06-10,"3129"
"73",158.21337677034,134.600550964187,1.9228650137741,2008-06-24,"3129"
"74",162.76311209491,196.687285223368,2.80981836033382,2008-07-09,"3129"
"75",162.76311209491,196.687285223368,2.80981836033382,2008-07-24,"3129"
"76",167.31284741947,148.510638297872,2.12158054711246,2008-08-07,"3129"
"77",167.31284741947,148.510638297872,2.12158054711246,2008-08-22,"3129"
"78",171.56905143277,100.466072652502,1.43522960932145,2008-09-06,"3129"
"79",171.56905143277,100.466072652502,1.43522960932145,2008-09-20,"3129"
"80",176.11878675734,109.883641341547,1.56976630487924,2008-10-05,"3129"
