"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.3838305156076,125.314183123878,0.35804052321108,2005-08-01,"4743"
"2",2.3838305156076,125.314183123878,0.35804052321108,2005-08-18,"4743"
"3",7.6161694843924,125.314183123878,0.35804052321108,2005-09-04,"4743"
"4",7.6623123715958,125.765765765766,0.359330759330759,2005-09-21,"4743"
"5",7.6623123715958,125.765765765766,0.359330759330759,2005-10-08,"4743"
"6",12.770520619326,0,0,2005-10-25,"4743"
"7",12.770520619326,0,0,2005-11-11,"4743"
"8",18.041907741637,126.678765880218,0.361939331086337,2005-11-29,"4743"
"9",18.041907741637,126.678765880218,0.361939331086337,2005-12-16,"4743"
"10",23.150115989368,0,0,2006-01-02,"4743"
"11",23.150115989368,0,0,2006-01-19,"4743"
"12",28.428597845356,0,0,2006-02-05,"4743"
"13",28.428597845356,0,0,2006-02-22,"4743"
"14",33.707079701344,0,0,2006-03-12,"4743"
"15",33.707079701344,0,0,2006-03-29,"4743"
"16",38.645014340817,0,0,2006-04-15,"4743"
"17",38.645014340817,0,0,2006-05-02,"4743"
"18",43.923496196805,0,0,2006-05-19,"4743"
"19",43.923496196805,0,0,2006-06-05,"4743"
"20",49.038799178213,0,0,2006-06-23,"4743"
"21",49.038799178213,0,0,2006-07-10,"4743"
"22",54.317281034201,0,0,2006-07-27,"4743"
"23",54.317281034201,0,0,2006-08-13,"4743"
"24",59.425489281932,65.6015037593985,0.187432867883996,2006-08-30,"4743"
"25",59.425489281932,65.6015037593985,0.187432867883996,2006-09-16,"4743"
"26",64.70397113792,0,0,2006-10-04,"4743"
"27",64.70397113792,0,0,2006-10-21,"4743"
"28",69.982452993908,0,0,2006-11-07,"4743"
"29",69.982452993908,0,0,2006-11-24,"4743"
"30",75.090661241639,0,0,2006-12-11,"4743"
"31",75.090661241639,0,0,2006-12-28,"4743"
"32",80.362048363949,0,0,2007-01-15,"4743"
"33",80.362048363949,0,0,2007-02-01,"4743"
"34",85.47025661168,0,0,2007-02-18,"4743"
"35",85.47025661168,0,0,2007-03-07,"4743"
"36",90.748738467668,67.3745173745174,0.19249862107005,2007-03-24,"4743"
"37",90.748738467668,67.3745173745174,0.19249862107005,2007-04-10,"4743"
"38",96.027220323656,0,0,2007-04-27,"4743"
"39",96.027220323656,0,0,2007-05-15,"4743"
"40",100.79488135487,0,0,2007-06-01,"4743"
"41",100.79488135487,0,0,2007-06-18,"4743"
"42",106.07336321086,0,0,2007-07-05,"4743"
"43",106.07336321086,0,0,2007-07-22,"4743"
"44",111.18866619227,0,0,2007-08-08,"4743"
"45",111.18866619227,0,0,2007-08-26,"4743"
"46",116.46714804826,0,0,2007-09-12,"4743"
"47",116.46714804826,0,0,2007-09-29,"4743"
"48",121.57535629599,0,0,2007-10-16,"4743"
"49",121.57535629599,0,0,2007-11-02,"4743"
"50",126.85383815197,0,0,2007-11-19,"4743"
"51",126.85383815197,0,0,2007-12-07,"4743"
"52",132.13232000796,0,0,2007-12-24,"4743"
"53",132.13232000796,0,0,2008-01-10,"4743"
"54",137.24052825569,0,0,2008-01-27,"4743"
"55",137.24052825569,0,0,2008-02-13,"4743"
"56",142.511915378,0,0,2008-03-01,"4743"
"57",142.511915378,0,0,2008-03-19,"4743"
"58",147.62012362573,0,0,2008-04-05,"4743"
"59",147.62012362573,0,0,2008-04-22,"4743"
"60",152.89860548172,0,0,2008-05-09,"4743"
"61",152.89860548172,0,0,2008-05-26,"4743"
"62",158.17708733771,0,0,2008-06-12,"4743"
"63",158.17708733771,0,0,2008-06-30,"4743"
"64",162.94474836893,0,0,2008-07-17,"4743"
"65",162.94474836893,0,0,2008-08-03,"4743"
"66",168.22323022491,0,0,2008-08-20,"4743"
"67",168.22323022491,0,0,2008-09-06,"4743"
"68",173.33853320632,0,0,2008-09-23,"4743"
"69",173.33853320632,0,0,2008-10-10,"4743"
"70",178.61701506231,0,0,2008-10-28,"4743"
"71",178.61701506231,0,0,2008-11-14,"4743"
"72",183.72522331004,0,0,2008-12-01,"4743"
"73",183.72522331004,0,0,2008-12-18,"4743"
"74",189.00370516603,0,0,2009-01-04,"4743"
"75",189.00370516603,0,0,2009-01-21,"4743"
"76",194.28218702202,0,0,2009-02-08,"4743"
"77",194.28218702202,0,0,2009-02-25,"4743"
"78",199.39039526975,0,0,2009-03-14,"4743"
"79",199.39039526975,0,0,2009-03-31,"4743"
"80",204.66178239206,0,0,2009-04-17,"4743"
"81",204.66178239206,0,0,2009-05-04,"4743"
"82",209.76999063979,0,0,2009-05-22,"4743"
"83",209.76999063979,0,0,2009-06-08,"4743"
"84",215.04847249578,0,0,2009-06-25,"4743"
"85",215.04847249578,0,0,2009-07-12,"4743"
"86",220.32695435177,0,0,2009-07-29,"4743"
"87",220.32695435177,0,0,2009-08-15,"4743"
"88",225.09461538298,0,0,2009-09-02,"4743"
"89",225.09461538298,0,0,2009-09-19,"4743"
"90",230.37309723897,0,0,2009-10-06,"4743"
"91",230.37309723897,0,0,2009-10-23,"4743"
"92",235.48840022038,0,0,2009-11-09,"4743"
"93",235.48840022038,0,0,2009-11-26,"4743"
"94",240.76688207636,0,0,2009-12-14,"4743"
"95",240.76688207636,0,0,2009-12-31,"4743"
"96",245.8750903241,0,0,2010-01-17,"4743"
"97",245.8750903241,0,0,2010-02-03,"4743"
"98",251.15357218008,0,0,2010-02-20,"4743"
"99",251.15357218008,0,0,2010-03-09,"4743"
"100",256.43205403607,0,0,2010-03-27,"4743"
"101",256.43205403607,0,0,2010-04-13,"4743"
"102",261.5402622838,0,0,2010-04-30,"4743"
"103",261.5402622838,0,0,2010-05-17,"4743"
"104",266.81164940611,0,0,2010-06-03,"4743"
"105",266.81164940611,0,0,2010-06-20,"4743"
"106",271.91985765384,0,0,2010-07-07,"4743"
"107",271.91985765384,0,0,2010-07-25,"4743"
"108",277.19833950983,0,0,2010-08-11,"4743"
"109",277.19833950983,0,0,2010-08-28,"4743"
"110",282.47682136582,0,0,2010-09-14,"4743"
"111",282.47682136582,0,0,2010-10-01,"4743"
"112",287.41475600529,0,0,2010-10-18,"4743"
"113",287.41475600529,0,0,2010-11-05,"4743"
"114",292.69323786128,0,0,2010-11-22,"4743"
"115",292.69323786128,0,0,2010-12-09,"4743"
"116",297.80854084269,0,0,2010-12-26,"4743"
"117",297.80854084269,0,0,2011-01-12,"4743"
"118",303.08702269868,0,0,2011-01-29,"4743"
"119",303.08702269868,0,0,2011-02-16,"4743"
"120",308.19523094641,0,0,2011-03-05,"4743"
"121",308.19523094641,0,0,2011-03-22,"4743"
"122",313.4737128024,0,0,2011-04-08,"4743"
"123",313.4737128024,0,0,2011-04-25,"4743"
"124",318.75219465838,0,0,2011-05-12,"4743"
"125",318.75219465838,0,0,2011-05-30,"4743"
"126",323.86040290611,0,0,2011-06-16,"4743"
"127",323.86040290611,0,0,2011-07-03,"4743"
"128",329.13179002843,84.5036319612591,0.24143894846074,2011-07-20,"4743"
"129",329.13179002843,84.5036319612591,0.24143894846074,2011-08-06,"4743"
"130",334.23999827616,85.1219512195122,0.243205574912892,2011-08-23,"4743"
"131",334.23999827616,85.1219512195122,0.243205574912892,2011-09-10,"4743"
"132",339.51848013214,85.5392156862745,0.244397759103642,2011-09-27,"4743"
"133",339.51848013214,85.5392156862745,0.244397759103642,2011-10-14,"4743"
"134",344.79696198813,85.9605911330049,0.245601688951443,2011-10-31,"4743"
"135",344.79696198813,85.9605911330049,0.245601688951443,2011-11-17,"4743"
"136",349.56462301935,0,0,2011-12-04,"4743"
"137",349.56462301935,0,0,2011-12-21,"4743"
"138",354.84310487534,0,0,2012-01-08,"4743"
"139",354.84310487534,0,0,2012-01-25,"4743"
"140",359.95840785674,0,0,2012-02-11,"4743"
"141",359.95840785674,0,0,2012-02-28,"4743"
"142",365.23688971273,0,0,2012-03-16,"4743"
"143",365.23688971273,0,0,2012-04-02,"4743"
"144",370.34509796046,0,0,2012-04-20,"4743"
"145",370.34509796046,0,0,2012-05-07,"4743"
"146",375.62357981645,0,0,2012-05-24,"4743"
"147",375.62357981645,0,0,2012-06-10,"4743"
"148",380.90206167244,0,0,2012-06-27,"4743"
"149",380.90206167244,0,0,2012-07-14,"4743"
"150",386.01026992017,0,0,2012-08-01,"4743"
"151",386.01026992017,0,0,2012-08-18,"4743"
"152",391.28165704248,90.6493506493507,0.25899814471243,2012-09-04,"4743"
"153",391.28165704248,90.6493506493507,0.25899814471243,2012-09-21,"4743"
"154",396.38986529021,91.1227154046998,0.260350615441999,2012-10-08,"4743"
"155",396.38986529021,91.1227154046998,0.260350615441999,2012-10-25,"4743"
"156",401.6683471462,91.8421052631579,0.262406015037594,2012-11-12,"4743"
"157",401.6683471462,91.8421052631579,0.262406015037594,2012-11-29,"4743"
"158",406.94682900219,92.3280423280423,0.26379440665155,2012-12-16,"4743"
"159",406.94682900219,92.3280423280423,0.26379440665155,2013-01-02,"4743"
"160",411.7144900334,278.457446808511,0.801325932778292,2013-01-19,"4743"
"161",411.7144900334,278.457446808511,0.801325932778292,2013-02-05,"4743"
"162",416.99297188939,280.697050938338,0.804848716966679,2013-02-23,"4743"
"163",416.99297188939,280.697050938338,0.804848716966679,2013-03-12,"4743"
"164",422.1082748708,282.210242587601,0.80917212167886,2013-03-29,"4743"
"165",422.1082748708,282.210242587601,0.80917212167886,2013-04-15,"4743"
"166",427.38675672679,283.739837398374,0.813542392566783,2013-05-02,"4743"
"167",427.38675672679,283.739837398374,0.813542392566783,2013-05-19,"4743"
"168",432.49496497452,285.286103542234,0.817960295834955,2013-06-06,"4743"
"169",432.49496497452,285.286103542234,0.817960295834955,2013-06-23,"4743"
"170",437.7734468305,191.758241758242,0.547880690737834,2013-07-10,"4743"
"171",437.7734468305,191.758241758242,0.547880690737834,2013-07-27,"4743"
"172",443.05192868649,96.4088397790055,0.275453827940016,2013-08-13,"4743"
"173",443.05192868649,96.4088397790055,0.275453827940016,2013-08-30,"4743"
"174",448.16013693422,96.9444444444445,0.276984126984127,2013-09-16,"4743"
"175",448.16013693422,96.9444444444445,0.276984126984127,2013-10-04,"4743"
"176",453.43152405653,97.7591036414566,0.279311724689876,2013-10-21,"4743"
"177",453.43152405653,97.7591036414566,0.279311724689876,2013-11-07,"4743"
"178",458.53973230426,98.3098591549296,0.280885311871227,2013-11-24,"4743"
"179",458.53973230426,98.3098591549296,0.280885311871227,2013-12-11,"4743"
"180",463.81821416025,98.8668555240793,0.282476730068798,2013-12-28,"4743"
"181",463.81821416025,98.8668555240793,0.282476730068798,2014-01-15,"4743"
"182",469.09669601624,99.7142857142857,0.284897959183673,2014-02-01,"4743"
"183",469.09669601624,99.7142857142857,0.284897959183673,2014-02-18,"4743"
"184",473.86435704746,100.287356321839,0.286535303776683,2014-03-07,"4743"
"185",473.86435704746,100.287356321839,0.286535303776683,2014-03-24,"4743"
"186",479.14283890344,201.734104046243,0.576383154417837,2014-04-10,"4743"
"187",479.14283890344,201.734104046243,0.576383154417837,2014-04-28,"4743"
"188",484.25814188485,202.906976744186,0.579734219269103,2014-05-15,"4743"
"189",484.25814188485,202.906976744186,0.579734219269103,2014-06-01,"4743"
"190",489.53662374084,204.692082111437,0.584834520318391,2014-06-18,"4743"
"191",489.53662374084,204.692082111437,0.584834520318391,2014-07-05,"4743"
"192",494.64483198857,102.949852507375,0.294142435735356,2014-07-22,"4743"
"193",494.64483198857,102.949852507375,0.294142435735356,2014-08-09,"4743"
"194",499.92331384456,103.560830860534,0.295888088172955,2014-08-26,"4743"
"195",499.92331384456,103.560830860534,0.295888088172955,2014-09-12,"4743"
"196",505.20179570055,104.491017964072,0.298545765611634,2014-09-29,"4743"
"197",505.20179570055,104.491017964072,0.298545765611634,2014-10-16,"4743"
"198",510.31000394828,105.120481927711,0.300344234079174,2014-11-02,"4743"
"199",510.31000394828,105.120481927711,0.300344234079174,2014-11-20,"4743"
"200",515.58139107059,105.757575757576,0.302164502164502,2014-12-07,"4743"
"201",515.58139107059,105.757575757576,0.302164502164502,2014-12-24,"4743"
"202",520.68959931832,106.727828746177,0.304936653560507,2015-01-10,"4743"
"203",520.68959931832,106.727828746177,0.304936653560507,2015-01-27,"4743"
"204",525.96808117431,0,0,2015-02-13,"4743"
"205",525.96808117431,0,0,2015-03-02,"4743"
"206",531.2465630303,0,0,2015-03-20,"4743"
"207",531.2465630303,0,0,2015-04-06,"4743"
"208",536.18449766977,0,0,2015-04-23,"4743"
"209",536.18449766977,0,0,2015-05-10,"4743"
"210",541.46297952576,0,0,2015-05-27,"4743"
"211",541.46297952576,0,0,2015-06-13,"4743"
"212",546.57828250716,0,0,2015-07-01,"4743"
"213",546.57828250716,0,0,2015-07-18,"4743"
"214",551.85676436315,111.146496815287,0.317561419472248,2015-08-04,"4743"
"215",551.85676436315,111.146496815287,0.317561419472248,2015-08-21,"4743"
"216",556.96497261088,112.218649517685,0.320624712907671,2015-09-07,"4743"
"217",556.96497261088,112.218649517685,0.320624712907671,2015-09-24,"4743"
"218",562.24345446687,112.94498381877,0.322699953767915,2015-10-12,"4743"
"219",562.24345446687,112.94498381877,0.322699953767915,2015-10-29,"4743"
"220",567.52193632286,113.680781758958,0.324802233597022,2015-11-15,"4743"
"221",567.52193632286,113.680781758958,0.324802233597022,2015-12-02,"4743"
"222",572.63014457059,114.052287581699,0.325863678804855,2015-12-19,"4743"
"223",572.63014457059,114.052287581699,0.325863678804855,2016-01-05,"4743"
"224",577.9015316929,114.802631578947,0.328007518796993,2016-01-23,"4743"
"225",577.9015316929,114.802631578947,0.328007518796993,2016-02-09,"4743"
"226",583.00973994063,115.562913907285,0.330179754020814,2016-02-26,"4743"
"227",583.00973994063,115.562913907285,0.330179754020814,2016-03-14,"4743"
"228",588.28822179662,115.946843853821,0.331276696725202,2016-03-31,"4743"
"229",588.28822179662,115.946843853821,0.331276696725202,2016-04-17,"4743"
"230",593.56670365261,116.722408026756,0.33349259436216,2016-05-05,"4743"
"231",593.56670365261,116.722408026756,0.33349259436216,2016-05-22,"4743"
"232",598.33436468382,117.508417508418,0.335738335738336,2016-06-08,"4743"
"233",598.33436468382,117.508417508418,0.335738335738336,2016-06-25,"4743"
"234",603.61284653981,117.905405405405,0.336872586872587,2016-07-12,"4743"
"235",603.61284653981,117.905405405405,0.336872586872587,2016-07-29,"4743"
"236",608.72814952122,118.707482993197,0.339164237123421,2016-08-16,"4743"
"237",608.72814952122,118.707482993197,0.339164237123421,2016-09-02,"4743"
"238",614.00663137721,119.520547945205,0.341487279843444,2016-09-19,"4743"
