"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0336234993814,47.1557897581408,0.808384967282413,2005-08-01,"6062"
"2",2.0336234993814,47.1557897581408,0.808384967282413,2005-08-15,"6062"
"3",6.5366469622975,49.3535353535353,0.846060606060606,2005-08-30,"6062"
"4",6.5366469622975,49.3535353535353,0.846060606060606,2005-09-14,"6062"
"5",7.9663765006186,47.1557897581408,0.808384967282413,2005-09-28,"6062"
"6",10.60389396106,25.7581857219539,0.441568898090637,2005-10-13,"6062"
"7",10.60389396106,25.7581857219539,0.441568898090637,2005-10-28,"6062"
"8",15.112969874867,39.6803103263778,0.680233891309333,2005-11-11,"6062"
"9",15.112969874867,39.6803103263778,0.680233891309333,2005-11-26,"6062"
"10",19.470734516399,25.583100093296,0.438567430170789,2005-12-11,"6062"
"11",19.470734516399,25.583100093296,0.438567430170789,2005-12-26,"6062"
"12",23.973757979315,34.7748106815465,0.596139611683654,2006-01-09,"6062"
"13",23.973757979315,34.7748106815465,0.596139611683654,2006-01-24,"6062"
"14",28.331522620847,13.8602065131057,0.237603540224668,2006-02-08,"6062"
"15",28.331522620847,13.8602065131057,0.237603540224668,2006-02-22,"6062"
"16",32.834546083763,52.9625230931644,0.90792896731139,2006-03-09,"6062"
"17",32.834546083763,52.9625230931644,0.90792896731139,2006-03-24,"6062"
"18",37.337569546679,34.431728492502,0.590258202728605,2006-04-07,"6062"
"19",37.337569546679,34.431728492502,0.590258202728605,2006-04-22,"6062"
"20",41.695334188211,20.5859221392056,0.352901522386383,2006-05-07,"6062"
"21",41.695334188211,20.5859221392056,0.352901522386383,2006-05-22,"6062"
"22",46.192305200236,27.3618188945512,0.46905975247802,2006-06-05,"6062"
"23",46.192305200236,27.3618188945512,0.46905975247802,2006-06-20,"6062"
"24",50.550069841767,18.1770833333333,0.311607142857143,2006-07-05,"6062"
"25",50.550069841767,18.1770833333333,0.311607142857143,2006-07-19,"6062"
"26",55.053093304683,20.3855140186916,0.349465954606142,2006-08-03,"6062"
"27",55.053093304683,20.3855140186916,0.349465954606142,2006-08-18,"6062"
"28",59.556116767599,24.8382505175983,0.425798580301686,2006-09-02,"6062"
"29",59.556116767599,24.8382505175983,0.425798580301686,2006-09-16,"6062"
"30",63.623363766362,27.0019342359768,0.462890301188173,2006-10-01,"6062"
"31",63.623363766362,27.0019342359768,0.462890301188173,2006-10-16,"6062"
"32",68.126387229278,40.3779406093328,0.692193267588563,2006-10-30,"6062"
"33",68.126387229278,40.3779406093328,0.692193267588563,2006-11-14,"6062"
"34",72.490204321701,67.0637970791698,1.14966509278577,2006-11-29,"6062"
"35",72.490204321701,67.0637970791698,1.14966509278577,2006-12-13,"6062"
"36",76.993227784617,57.9438058748403,0.993322386425834,2006-12-28,"6062"
"37",76.993227784617,57.9438058748403,0.993322386425834,2007-01-12,"6062"
"38",81.350992426149,59.9656357388316,1.0279823269514,2007-01-27,"6062"
"39",81.350992426149,59.9656357388316,1.0279823269514,2007-02-10,"6062"
"40",85.854015889065,64.2113944930846,1.10076676273859,2007-02-25,"6062"
"41",85.854015889065,64.2113944930846,1.10076676273859,2007-03-12,"6062"
"42",90.357039351981,44.1660339154644,0.75713200997939,2007-03-26,"6062"
"43",90.357039351981,44.1660339154644,0.75713200997939,2007-04-10,"6062"
"44",94.714803993513,30.8342799444655,0.528587656190837,2007-04-25,"6062"
"45",94.714803993513,30.8342799444655,0.528587656190837,2007-05-09,"6062"
"46",99.211775005538,37.3426485397785,0.640159689253345,2007-05-24,"6062"
"47",99.211775005538,37.3426485397785,0.640159689253345,2007-06-08,"6062"
"48",103.56953964707,26.2801204819277,0.450516351118761,2007-06-23,"6062"
"49",103.56953964707,26.2801204819277,0.450516351118761,2007-07-07,"6062"
"50",108.07256310999,50.2378270121417,0.861219891636715,2007-07-22,"6062"
"51",108.07256310999,50.2378270121417,0.861219891636715,2007-08-06,"6062"
"52",112.5755865729,23.9637952559301,0.410807918673088,2007-08-20,"6062"
"53",112.5755865729,23.9637952559301,0.410807918673088,2007-09-04,"6062"
"54",116.64283357166,19.5554725438924,0.335236672181012,2007-09-19,"6062"
"55",116.64283357166,19.5554725438924,0.335236672181012,2007-10-04,"6062"
"56",121.15190948547,30.3402881271734,0.520119225037258,2007-10-18,"6062"
"57",121.15190948547,30.3402881271734,0.520119225037258,2007-11-02,"6062"
"58",125.509674127,88.6225690573517,1.51924404098317,2007-11-17,"6062"
"59",125.509674127,88.6225690573517,1.51924404098317,2007-12-01,"6062"
"60",130.01269758992,68.963813758182,1.18223680728312,2007-12-16,"6062"
"61",130.01269758992,68.963813758182,1.18223680728312,2007-12-31,"6062"
"62",134.37046223145,81.6826804631683,1.40027452222574,2008-01-14,"6062"
"63",134.37046223145,81.6826804631683,1.40027452222574,2008-01-29,"6062"
