"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.2735469838909,176.262626262626,3.02164502164502,2005-08-01,"3580"
"2",2.2735469838909,176.262626262626,3.02164502164502,2005-08-17,"3580"
"3",7.1454333779429,0,0,2005-09-02,"3580"
"4",7.1454333779429,0,0,2005-09-18,"3580"
"5",7.7264530161091,176.262626262626,3.02164502164502,2005-10-04,"3580"
"6",12.172949476249,173.63184079602,2.97654584221748,2005-10-21,"3580"
"7",12.172949476249,173.63184079602,2.97654584221748,2005-11-06,"3580"
"8",17.044835870301,0,0,2005-11-22,"3580"
"9",17.044835870301,0,0,2005-12-08,"3580"
"10",22.079118477488,0,0,2005-12-24,"3580"
"11",22.079118477488,0,0,2006-01-10,"3580"
"12",27.113401084676,0,0,2006-01-26,"3580"
"13",27.113401084676,0,0,2006-02-11,"3580"
"14",31.660495052457,0,0,2006-02-27,"3580"
"15",31.660495052457,0,0,2006-03-15,"3580"
"16",36.701544168525,0,0,2006-04-01,"3580"
"17",36.701544168525,0,0,2006-04-17,"3580"
"18",41.573430562577,0,0,2006-05-03,"3580"
"19",41.573430562577,0,0,2006-05-19,"3580"
"20",46.607713169764,0,0,2006-06-04,"3580"
"21",46.607713169764,0,0,2006-06-21,"3580"
"22",51.479599563816,0,0,2006-07-07,"3580"
"23",51.479599563816,0,0,2006-07-23,"3580"
"24",56.513882171003,0,0,2006-08-08,"3580"
"25",56.513882171003,0,0,2006-08-24,"3580"
"26",61.54816477819,0,0,2006-09-10,"3580"
"27",61.54816477819,0,0,2006-09-26,"3580"
"28",66.420051172242,0,0,2006-10-12,"3580"
"29",66.420051172242,0,0,2006-10-28,"3580"
"30",71.447567270549,0,0,2006-11-13,"3580"
"31",71.447567270549,0,0,2006-11-30,"3580"
"32",76.319453664601,0,0,2006-12-16,"3580"
"33",76.319453664601,0,0,2007-01-01,"3580"
"34",81.353736271788,0,0,2007-01-17,"3580"
"35",81.353736271788,0,0,2007-02-02,"3580"
"36",86.388018878975,0,0,2007-02-19,"3580"
