"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0547191788356,248.122082585278,3.56698670413447,2005-08-01,"4508"
"2",2.0547191788356,248.122082585278,3.56698670413447,2005-08-15,"4508"
"3",6.6044545034002,209.549678341673,3.00796635277786,2005-08-30,"4508"
"4",6.6044545034002,209.549678341673,3.00796635277786,2005-09-14,"4508"
"5",7.9452808211644,248.122082585278,3.56698670413447,2005-09-28,"4508"
"6",10.713892861071,273.044096728307,3.928175314903,2005-10-13,"4508"
"7",10.713892861071,273.044096728307,3.928175314903,2005-10-28,"4508"
"8",15.269743421287,321.203539823009,4.60290771175727,2005-11-11,"4508"
"9",15.269743421287,321.203539823009,4.60290771175727,2005-11-26,"4508"
"10",19.672713090221,270.447340612892,3.89054116830278,2005-12-11,"4508"
"11",19.672713090221,270.447340612892,3.89054116830278,2005-12-26,"4508"
"12",24.222448414785,269.120224325272,3.87130759891698,2006-01-09,"4508"
"13",24.222448414785,269.120224325272,3.87130759891698,2006-01-24,"4508"
"14",28.625418083719,143.691556175855,2.05273651679793,2006-02-08,"4508"
"15",28.625418083719,143.691556175855,2.05273651679793,2006-02-22,"4508"
"16",33.175153408283,222.972222222222,3.20249597423511,2006-03-09,"4508"
"17",33.175153408283,222.972222222222,3.20249597423511,2006-03-24,"4508"
"18",37.724888732848,238.859315589354,3.43274370419353,2006-04-07,"4508"
"19",37.724888732848,238.859315589354,3.43274370419353,2006-04-22,"4508"
"20",42.127858401781,276.126590987272,3.97284914474307,2006-05-07,"4508"
"21",42.127858401781,276.126590987272,3.97284914474307,2006-05-22,"4508"
"22",46.671478490695,155.376712328767,2.21966731898239,2006-06-05,"4508"
"23",46.671478490695,155.376712328767,2.21966731898239,2006-06-20,"4508"
"24",51.074448159628,152.25630538514,2.17509007693057,2006-07-05,"4508"
"25",51.074448159628,152.25630538514,2.17509007693057,2006-07-19,"4508"
"26",55.624183484193,135.005089921955,1.92864414174221,2006-08-03,"4508"
"27",55.624183484193,135.005089921955,1.92864414174221,2006-08-18,"4508"
"28",60.173918808757,127.294832826748,1.81849761181068,2006-09-02,"4508"
"29",60.173918808757,127.294832826748,1.81849761181068,2006-09-16,"4508"
"30",64.283357166428,173.678547410894,2.48112210586992,2006-10-01,"4508"
"31",64.283357166428,173.678547410894,2.48112210586992,2006-10-16,"4508"
"32",68.833092490993,98.1124497991968,1.40160642570281,2006-10-30,"4508"
"33",68.833092490993,98.1124497991968,1.40160642570281,2006-11-14,"4508"
"34",73.242177395578,179.093635454848,2.55848050649783,2006-11-29,"4508"
"35",73.242177395578,179.093635454848,2.55848050649783,2006-12-13,"4508"
"36",77.791912720142,182.892205638474,2.61274579483535,2006-12-28,"4508"
"37",77.791912720142,182.892205638474,2.61274579483535,2007-01-12,"4508"
"38",82.194882389076,165.970937912814,2.37101339875448,2007-01-27,"4508"
"39",82.194882389076,165.970937912814,2.37101339875448,2007-02-10,"4508"
