"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0982393023795,268.461538461538,15.4470457079153,2005-08-01,"7024"
"2",2.0982393023795,268.461538461538,15.4470457079153,2005-08-15,"7024"
"3",6.5944663789069,201.346153846154,11.5054945054945,2005-08-30,"7024"
"4",6.5944663789069,201.346153846154,11.5054945054945,2005-09-14,"7024"
"5",7.9017606976205,268.461538461538,15.4470457079153,2005-09-29,"7024"
"6",11.240567691319,0,0,2005-10-14,"7024"
"7",11.240567691319,0,0,2005-10-29,"7024"
"8",15.736794767846,67.1153846153846,3.83516483516484,2005-11-13,"7024"
"9",15.736794767846,67.1153846153846,3.83516483516484,2005-11-28,"7024"
"10",20.382896080258,67.1153846153846,3.83516483516484,2005-12-13,"7024"
"11",20.382896080258,67.1153846153846,3.83516483516484,2005-12-28,"7024"
"12",25.02899739267,0,0,2006-01-12,"7024"
"13",25.02899739267,0,0,2006-01-26,"7024"
"14",29.525224469197,64.6296296296296,3.69312169312169,2006-02-10,"7024"
"15",29.525224469197,64.6296296296296,3.69312169312169,2006-02-25,"7024"
"16",34.16508102178,0,0,2006-03-12,"7024"
"17",34.16508102178,0,0,2006-03-27,"7024"
"18",38.661308098308,0,0,2006-04-11,"7024"
"19",38.661308098308,0,0,2006-04-26,"7024"
"20",43.307409410719,0,0,2006-05-11,"7024"
"21",43.307409410719,0,0,2006-05-26,"7024"
"22",47.953510723131,64.6296296296296,3.69312169312169,2006-06-10,"7024"
"23",47.953510723131,64.6296296296296,3.69312169312169,2006-06-25,"7024"
"24",52.14998932789,0,0,2006-07-09,"7024"
"25",52.14998932789,0,0,2006-07-24,"7024"
"26",56.796090640302,0,0,2006-08-08,"7024"
"27",56.796090640302,0,0,2006-08-23,"7024"
"28",61.298562476658,0,0,2006-09-07,"7024"
"29",61.298562476658,0,0,2006-09-22,"7024"
"30",65.944663789069,62.3214285714286,3.56122448979592,2006-10-07,"7024"
"31",65.944663789069,62.3214285714286,3.56122448979592,2006-10-22,"7024"
"32",70.440890865597,124.642857142857,7.12244897959184,2006-11-06,"7024"
"33",70.440890865597,124.642857142857,7.12244897959184,2006-11-21,"7024"
"34",75.086992178009,62.3214285714286,3.56122448979592,2006-12-06,"7024"
"35",75.086992178009,62.3214285714286,3.56122448979592,2006-12-20,"7024"
"36",79.73309349042,62.3214285714286,3.56122448979592,2007-01-04,"7024"
"37",79.73309349042,62.3214285714286,3.56122448979592,2007-01-19,"7024"
"38",84.229320566948,0,0,2007-02-03,"7024"
"39",84.229320566948,0,0,2007-02-18,"7024"
"40",88.869177119531,0,0,2007-03-05,"7024"
"41",88.869177119531,0,0,2007-03-20,"7024"
"42",93.365404196058,0,0,2007-04-04,"7024"
"43",93.365404196058,0,0,2007-04-19,"7024"
"44",98.01150550847,0,0,2007-05-04,"7024"
"45",98.01150550847,0,0,2007-05-19,"7024"
"46",102.65760682088,0,0,2007-06-02,"7024"
"47",102.65760682088,0,0,2007-06-17,"7024"
"48",106.85408542564,62.3214285714286,3.56122448979592,2007-07-02,"7024"
"49",106.85408542564,62.3214285714286,3.56122448979592,2007-07-17,"7024"
"50",111.50643149788,0,0,2007-08-01,"7024"
"51",111.50643149788,0,0,2007-08-16,"7024"
"52",116.00265857441,0,0,2007-08-31,"7024"
"53",116.00265857441,0,0,2007-09-15,"7024"
"54",120.64875988682,0,0,2007-09-30,"7024"
"55",120.64875988682,0,0,2007-10-15,"7024"
"56",125.14498696335,0,0,2007-10-30,"7024"
"57",125.14498696335,0,0,2007-11-14,"7024"
